timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
125493069,0,0.0,0.0,0.68198484,0.17540972,-0.8023709,0.30814168,0.4012223,-0.2562831,0.041601434,0.066418715,-0.016642053,-0.020893192,-0.0011462775,-0.00034762072,-0.0010003077,-1.7412949,0.29016212,-1.7467021,-3.017623,0.0,0.864385,0.016642053,0.0052057095,0.0035679108,0.025924444,0.017121857,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
125596269,0,0.0,0.0,0.6865601,0.18084775,-0.80365163,0.30814168,0.4012223,-0.2562831,0.04828019,0.04824514,-0.004919002,-0.009075311,-0.0011462775,-0.00034762072,-0.0010003077,4.2292476,0.22028339,0.97967404,-3.0142605,0.0,0.86566573,0.004919002,0.005256256,0.0036009462,0.026015433,0.017173054,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
125700269,0,0.0,0.0,0.6905757,0.18389936,-0.80560076,0.30814168,0.4012223,-0.2562831,0.022306815,0.052651312,-0.010420418,-0.014783527,-0.0011462775,-0.00034762072,-0.0010003077,-0.66953576,4.5896277,0.51616263,-3.0166206,0.0,0.86761487,0.010420418,0.005317202,0.0036390375,0.02619492,0.017274601,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
125796269,0,0.0,0.0,0.6928754,0.18528399,-0.80698895,0.30814168,0.4012223,-0.2562831,0.029380836,0.05408294,-0.002300168,-0.007080182,-0.0011462775,-0.00034762072,-0.0010003077,4.2401114,3.482389,-0.32635114,-3.0231338,0.0,0.86900306,0.002300168,0.005246187,0.003592707,0.026057987,0.017192941,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
125900300,0,0.0,0.0,0.69446945,0.18712392,-0.8090023,0.30814168,0.4012223,-0.2562831,0.015619193,0.057468917,-0.0034979759,-0.008731885,-0.0011462775,-0.00034762072,-0.0010003077,0.709355,1.2353301,1.1392438,-3.0352266,0.0,0.8710164,0.0034979759,0.005327757,0.0036448303,0.026256032,0.017309865,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126004290,0,0.0,0.0,0.69507134,0.18984102,-0.81092584,0.30814168,0.4012223,-0.2562831,-0.0025925934,0.068553455,-0.008905583,-0.01452975,-0.0011462775,-0.00034762072,-0.0010003077,-0.9054495,-0.38064617,0.5487547,-3.048359,0.0,0.87293994,0.008905583,0.00541765,0.0037021975,0.026499383,0.017452747,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126100269,0,0.0,0.0,0.695246,0.19477208,-0.8128984,0.30814168,0.4012223,-0.2562831,-0.0056475024,0.07085816,-0.0097089475,-0.01564533,-0.0011462775,-0.00034762072,-0.0010003077,-2.4272296,-2.7173305,0.52113676,-3.0596588,0.0,0.8749125,0.0097089475,0.005337815,0.0036516977,0.026265664,0.017319022,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126204289,0,0.0,0.0,0.6949611,0.20291631,-0.8152064,0.30814168,0.4012223,-0.2562831,-0.00842207,0.106078975,-0.002426459,-0.008675845,-0.0011462775,-0.00034762072,-0.0010003077,1.196658,5.1172757,0.24994119,-3.0686042,0.0,0.8772205,0.002426459,0.0054198536,0.0037043686,0.026478235,0.017444775,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126308281,0,0.0,0.0,0.6937798,0.21470046,-0.816829,0.30814168,0.4012223,-0.2562831,-0.0077491817,0.11876952,-0.005769045,-0.0122546805,-0.0011462775,-0.00034762072,-0.0010003077,-0.24817577,0.170652,-1.9645182,-3.076195,0.0,0.8788431,0.005769045,0.0051190304,0.0035117776,0.025698084,0.016985096,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126411497,0,0.0,0.0,0.6918535,0.22871955,-0.81743306,0.30814168,0.4012223,-0.2562831,-0.015302549,0.12438722,0.008503453,0.0020235204,-0.0011462775,-0.00034762072,-0.0010003077,-2.442307,0.9668865,-0.8107034,-3.0811117,0.0,0.87944716,-0.008503453,0.005169044,0.0035448207,0.025777776,0.017039733,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126515469,0,0.0,0.0,0.68890333,0.24443439,-0.8168746,0.30814168,0.4012223,-0.2562831,-0.021258036,0.1360959,0.011251859,0.005053921,-0.0011462775,-0.00034762072,-0.0010003077,-1.9899231,4.2667785,-2.3503742,-3.0819838,0.0,0.8788887,-0.011251859,0.00527466,0.0036112103,0.026139893,0.01724762,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126611501,0,0.0,0.0,0.68590087,0.2584145,-0.81576306,0.30814168,0.4012223,-0.2562831,-0.03067002,0.121864095,0.023533596,0.017758194,-0.0011462775,-0.00034762072,-0.0010003077,-0.46068263,1.8641801,2.435755,-3.07953,0.0,0.87777716,-0.023533596,0.0051821815,0.0035523437,0.02584033,0.017070374,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126715475,0,0.0,0.0,0.6823698,0.2721977,-0.81474835,0.30814168,0.4012223,-0.2562831,-0.046092648,0.10046351,0.023006508,0.017576946,-0.0011462775,-0.00034762072,-0.0010003077,-1.070906,-4.228574,3.2824492,-3.0749848,0.0,0.87676245,-0.023006508,0.005252256,0.0035968688,0.02603378,0.017171957,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126819469,0,0.0,0.0,0.6782846,0.28370446,-0.8134009,0.30814168,0.4012223,-0.2562831,-0.03582021,0.09121399,0.022523567,0.0170806,-0.0011462775,-0.00034762072,-0.0010003077,4.6680017,-0.05048008,-1.470597,-3.071094,0.0,0.875415,-0.022523567,0.0053035473,0.003630417,0.026152065,0.017243449,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
126915469,0,0.0,0.0,0.6747264,0.29132107,-0.81203467,0.30814168,0.4012223,-0.2562831,-0.053169772,0.07489305,0.024257265,0.018556431,-0.0011462775,-0.00034762072,-0.0010003077,-3.2622452,-3.2996566,-0.8425954,-3.070025,0.0,0.87404877,-0.024257265,0.005251086,0.0035952649,0.026069542,0.017200187,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127019475,0,0.0,0.0,0.67103815,0.29558504,-0.8101367,0.30814168,0.4012223,-0.2562831,-0.04159941,0.046926897,0.0366523,0.03067578,-0.0011462775,-0.00034762072,-0.0010003077,0.21709934,0.8074892,1.1261774,-3.0708644,0.0,0.8721508,-0.0366523,0.005331592,0.0036468687,0.0262723,0.017316995,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127123469,0,0.0,0.0,0.6675002,0.29499876,-0.8079187,0.30814168,0.4012223,-0.2562831,-0.041909732,0.008877987,0.028602732,0.022456672,-0.0011462775,-0.00034762072,-0.0010003077,-2.787201,-2.182708,-1.6495657,-3.0708346,0.0,0.86993283,-0.028602732,0.0054185675,0.0037027544,0.026494533,0.017448198,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127227473,0,0.0,0.0,0.66473484,0.28998208,-0.80546075,0.30814168,0.4012223,-0.2562831,-0.035893265,-0.016051928,0.03261292,0.026352491,-0.0011462775,-0.00034762072,-0.0010003077,-3.8567252,4.306349,-0.44991547,-3.0714724,0.0,0.86747485,-0.03261292,0.00510698,0.003503728,0.02565064,0.01696505,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127330669,0,0.0,0.0,0.6638273,0.28093013,-0.8031888,0.30814168,0.4012223,-0.2562831,-0.019996064,-0.06618853,0.030680032,0.024284577,-0.0011462775,-0.00034762072,-0.0010003077,-3.3155468,-3.4589834,-0.30090418,-3.071911,0.0,0.8652029,-0.030680032,0.0052013462,0.003563749,0.025948608,0.01713862,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127433915,0,0.0,0.0,0.6649106,0.26795265,-0.80113244,0.30814168,0.4012223,-0.2562831,-0.006889968,-0.09708958,0.030223927,0.023608686,-0.0011462775,-0.00034762072,-0.0010003077,-1.9254407,0.9323628,1.0954754,-3.071381,0.0,0.86314654,-0.030223927,0.005276605,0.0036126983,0.026119605,0.017236613,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127530682,0,0.0,0.0,0.6682226,0.25285715,-0.8001399,0.30814168,0.4012223,-0.2562831,0.014802192,-0.12513965,0.015323037,0.008335923,-0.0011462775,-0.00034762072,-0.0010003077,-0.61600536,-0.94709414,0.17496747,-3.0737383,0.0,0.862154,-0.015323037,0.0051971967,0.0035617724,0.025879761,0.017092448,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127634669,0,0.0,0.0,0.6737104,0.23422132,-0.80036455,0.30814168,0.4012223,-0.2562831,0.031390976,-0.14991853,0.017049726,0.009421078,-0.0011462775,-0.00034762072,-0.0010003077,1.560992,-0.68675816,1.0049807,-3.074789,0.0,0.86237866,-0.017049726,0.005292637,0.0036223694,0.026167171,0.017263683,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127730678,0,0.0,0.0,0.6798668,0.21679644,-0.801256,0.30814168,0.4012223,-0.2562831,0.037338305,-0.15247706,0.0050093983,-0.0033851212,-0.0011462775,-0.00034762072,-0.0010003077,-4.134765,-2.6364825,0.33150312,-3.0761714,0.0,0.8632701,-0.0050093983,0.0051826052,0.0035529225,0.02582472,0.017051473,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127834669,0,0.0,0.0,0.6875749,0.19810778,-0.8026763,0.30814168,0.4012223,-0.2562831,0.052636698,-0.15248246,0.011557562,0.0023521837,-0.0011462775,-0.00034762072,-0.0010003077,0.040087197,1.7337167,1.9216703,-3.0766554,0.0,0.8646904,-0.011557562,0.0052128793,0.0035725883,0.025885021,0.017093169,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
127938682,0,0.0,0.0,0.69630486,0.18101063,-0.8048657,0.30814168,0.4012223,-0.2562831,0.062325884,-0.15425129,0.002234187,-0.007567162,-0.0011462775,-0.00034762072,-0.0010003077,2.0866878,-0.97740996,-0.18859963,-3.0763729,0.0,0.8668798,-0.002234187,0.0053088963,0.0036324589,0.02622659,0.01729056,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128042669,0,0.0,0.0,0.7048244,0.16617905,-0.8080157,0.30814168,0.4012223,-0.2562831,0.04886791,-0.13768151,-0.014742882,-0.02489712,-0.0011462775,-0.00034762072,-0.0010003077,-0.12102486,3.0195723,-1.510493,-3.074329,0.0,0.8700298,0.014742882,0.0054093613,0.0036962929,0.026502876,0.017449096,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128146675,0,0.0,0.0,0.7114299,0.15339397,-0.811701,0.30814168,0.4012223,-0.2562831,0.03888645,-0.14625347,-0.017171184,-0.027591381,-0.0011462775,-0.00034762072,-0.0010003077,1.3096962,0.75913143,-1.0364323,-3.0714588,0.0,0.8737151,0.017171184,0.0051020356,0.0035000618,0.025653776,0.016954416,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128241882,0,0.0,0.0,0.7148963,0.14283413,-0.81539303,0.30814168,0.4012223,-0.2562831,0.01593039,-0.14010353,-0.014015412,-0.024643624,-0.0011462775,-0.00034762072,-0.0010003077,0.42667383,2.2791915,0.3536746,-3.066984,0.0,0.87740713,0.014015412,0.0054304167,0.0037093495,0.026562955,0.01748104,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128345869,0,0.0,0.0,0.7159793,0.1326599,-0.8183153,0.30814168,0.4012223,-0.2562831,0.00430403,-0.14670499,-0.0045874068,-0.0151719125,-0.0011462775,-0.00034762072,-0.0010003077,-0.005932876,-2.2354708,-0.52498555,-3.0631113,0.0,0.88032943,0.0045874068,0.005116319,0.003509058,0.025725689,0.016992237,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128449869,0,0.0,0.0,0.71457773,0.123110525,-0.8193151,0.30814168,0.4012223,-0.2562831,0.005524806,-0.13086294,0.006520373,-0.003490414,-0.0011462775,-0.00034762072,-0.0010003077,1.8960625,-0.16697372,-0.3108649,-3.0608892,0.0,0.8813292,-0.006520373,0.0051770327,0.003548449,0.025817571,0.01706477,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128553869,0,0.0,0.0,0.7110476,0.115578204,-0.81914437,0.30814168,0.4012223,-0.2562831,-0.013351474,-0.10988041,-0.0016155957,-0.010391576,-0.0011462775,-0.00034762072,-0.0010003077,-0.607201,-0.3384014,-0.9812743,-3.0612495,0.0,0.8811585,0.0016155957,0.005246151,0.0035937096,0.025997426,0.017180208,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128657875,0,0.0,0.0,0.7061282,0.11000905,-0.81999123,0.30814168,0.4012223,-0.2562831,-0.011440696,-0.086054206,-0.016613968,-0.023979815,-0.0011462775,-0.00034762072,-0.0010003077,-1.1577727,-1.2500949,0.20035978,-3.0636785,0.0,0.88200533,0.016613968,0.005291908,0.003624421,0.02608773,0.017236581,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128753893,0,0.0,0.0,0.70168054,0.10627977,-0.8222024,0.30814168,0.4012223,-0.2562831,0.00010756674,-0.060306545,-0.025605364,-0.032238256,-0.0011462775,-0.00034762072,-0.0010003077,1.6853118,-0.05756262,0.61748177,-3.065462,0.0,0.8842165,0.025605364,0.0052248137,0.0035809889,0.025968404,0.017145377,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128857869,0,0.0,0.0,0.69846123,0.10447121,-0.8255611,0.30814168,0.4012223,-0.2562831,0.011678909,-0.03607614,-0.023964537,-0.030707708,-0.0011462775,-0.00034762072,-0.0010003077,2.6939423,-0.98756766,1.9895455,-3.067254,0.0,0.8875752,0.023964537,0.005298251,0.003627285,0.026173603,0.017259397,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
128961917,0,0.0,0.0,0.69793594,0.105748154,-0.8298414,0.30814168,0.4012223,-0.2562831,0.01623687,-0.0064676576,-0.02738807,-0.03473442,-0.0011462775,-0.00034762072,-0.0010003077,-0.82627916,-0.684831,-1.8790257,-3.069906,0.0,0.8918555,0.02738807,0.0053687766,0.003671601,0.026353043,0.017359773,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129057869,0,0.0,0.0,0.69979525,0.11017342,-0.83346415,0.30814168,0.4012223,-0.2562831,0.028909702,0.031233924,-0.022267118,-0.030109191,-0.0011462775,-0.00034762072,-0.0010003077,-1.7876709,2.6532145,-0.092375584,-3.0689924,0.0,0.89547825,0.022267118,0.0052960417,0.0036245026,0.026176035,0.017253421,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129161869,0,0.0,0.0,0.70451623,0.11795334,-0.83648264,0.30814168,0.4012223,-0.2562831,0.036989357,0.05597021,-0.015003238,-0.022904485,-0.0011462775,-0.00034762072,-0.0010003077,-1.7779406,0.8922731,1.0486825,-3.0672874,0.0,0.89849675,0.015003238,0.005363144,0.0036679578,0.026300069,0.017342761,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129264342,0,0.0,0.0,0.7111289,0.1279572,-0.8398117,0.30814168,0.4012223,-0.2562831,0.042019658,0.07474482,-0.020126412,-0.027545352,-0.0011462775,-0.00034762072,-0.0010003077,1.1246265,-1.7665937,2.0242555,-3.0657897,0.0,0.9018258,0.020126412,0.005429608,0.0037109894,0.026483335,0.017459882,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129369077,0,0.0,0.0,0.7188793,0.13982148,-0.84292054,0.30814168,0.4012223,-0.2562831,0.065304294,0.079671465,-0.025335621,-0.032199267,-0.0011462775,-0.00034762072,-0.0010003077,3.1822298,-0.66834605,-1.7612858,-3.0630448,0.0,0.90493464,0.025335621,0.0051158993,0.0035099613,0.025690733,0.016990058,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129473125,0,0.0,0.0,0.7268755,0.1510848,-0.84576964,0.30814168,0.4012223,-0.2562831,0.050726723,0.088360585,-0.025321053,-0.03181155,-0.0011462775,-0.00034762072,-0.0010003077,-3.4443913,2.718702,-1.569969,-3.0577223,0.0,0.90778375,0.025321053,0.0051892074,0.0035571314,0.025892895,0.017106622,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129577069,0,0.0,0.0,0.7344562,0.16090623,-0.8485366,0.30814168,0.4012223,-0.2562831,0.05452343,0.06943995,-0.019056551,-0.02527638,-0.0011462775,-0.00034762072,-0.0010003077,-0.11135637,-3.094428,-0.16395454,-3.0523334,0.0,0.9105507,0.019056551,0.005268173,0.0036076913,0.026097802,0.017228933,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129681069,0,0.0,0.0,0.7405315,0.16733022,-0.85088557,0.30814168,0.4012223,-0.2562831,0.042076506,0.04533915,-0.011684074,-0.01767031,-0.0011462775,-0.00034762072,-0.0010003077,0.36866617,0.7147025,0.0045200586,-3.0482001,0.0,0.9128997,0.011684074,0.0053512445,0.0036612153,0.026291093,0.017345874,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129785080,0,0.0,0.0,0.74442047,0.16982555,-0.85268646,0.30814168,0.4012223,-0.2562831,0.028494967,0.036239266,-0.015722811,-0.021462528,-0.0011462775,-0.00034762072,-0.0010003077,-1.0695329,2.300955,-1.8051947,-3.0434184,0.0,0.91470057,0.015722811,0.0054447097,0.0037208179,0.02655841,0.017495457,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129881073,0,0.0,0.0,0.74569875,0.16815908,-0.8543937,0.30814168,0.4012223,-0.2562831,0.008414706,0.008990767,-0.018479114,-0.023946794,-0.0011462775,-0.00034762072,-0.0010003077,-1.451715,1.752131,-2.1879573,-3.0396705,0.0,0.9164078,0.018479114,0.0053485897,0.0036602502,0.026261065,0.017330866,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
129984339,0,0.0,0.0,0.74421185,0.1627168,-0.8567879,0.30814168,0.4012223,-0.2562831,-0.022922121,-0.018089376,-0.019778572,-0.025030242,-0.0011462775,-0.00034762072,-0.0010003077,-4.5682025,-1.4206278,0.97589266,-3.0378528,0.0,0.918802,0.019778572,0.0054227537,0.0037077484,0.026482064,0.0174495,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130088288,0,0.0,0.0,0.7397587,0.15286082,-0.8596185,0.30814168,0.4012223,-0.2562831,-0.031454585,-0.044936627,-0.019024353,-0.024356015,-0.0011462775,-0.00034762072,-0.0010003077,-2.0048485,1.4520764,-1.5020341,-3.035246,0.0,0.9216326,0.019024353,0.005119338,0.0035127513,0.025690587,0.016989755,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130192305,0,0.0,0.0,0.73294824,0.1385919,-0.861588,0.30814168,0.4012223,-0.2562831,-0.050329074,-0.08985961,-0.004817314,-0.010488281,-0.0011462775,-0.00034762072,-0.0010003077,-0.7574171,-1.50237,-0.2654633,-3.0324497,0.0,0.9236021,0.004817314,0.0051765162,0.0035490566,0.025840582,0.017064959,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130296269,0,0.0,0.0,0.72364277,0.12316177,-0.8624398,0.30814168,0.4012223,-0.2562831,-0.062394615,-0.1000328,0.006569014,0.0007071884,-0.0011462775,-0.00034762072,-0.0010003077,0.8261494,-0.8896944,0.8801348,-3.0315013,0.0,0.9244539,-0.006569014,0.00527861,0.0036135137,0.026151227,0.017257985,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130392275,0,0.0,0.0,0.71414083,0.10786068,-0.8635486,0.30814168,0.4012223,-0.2562831,-0.06517647,-0.11404629,-0.008082809,-0.013786918,-0.0011462775,-0.00034762072,-0.0010003077,-2.3418522,-0.19435513,1.8062196,-3.030758,0.0,0.9255627,0.008082809,0.0051945765,0.0035607931,0.025866551,0.017099084,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130496285,0,0.0,0.0,0.7044905,0.092155755,-0.8655786,0.30814168,0.4012223,-0.2562831,-0.05660585,-0.10024692,-0.012503647,-0.018099152,-0.0011462775,-0.00034762072,-0.0010003077,-1.1068645,1.1372434,-0.5834031,-3.03078,0.0,0.9275927,0.012503647,0.005275061,0.0036121572,0.026121264,0.017240874,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130600286,0,0.0,0.0,0.69685227,0.07778765,-0.86811966,0.30814168,0.4012223,-0.2562831,-0.049401097,-0.10678877,-0.014576321,-0.020510435,-0.0011462775,-0.00034762072,-0.0010003077,-2.7346725,0.44179487,-0.6338202,-3.0336518,0.0,0.93013376,0.014576321,0.0053419825,0.0036551657,0.026282597,0.017325135,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130696322,0,0.0,0.0,0.6929443,0.06607233,-0.871137,0.30814168,0.4012223,-0.2562831,-0.007316675,-0.09436346,-0.019492274,-0.025996739,-0.0011462775,-0.00034762072,-0.0010003077,3.9662514,0.6541723,-0.5682404,-3.0366576,0.0,0.9331511,0.019492274,0.005269288,0.0036080196,0.026108976,0.01721877,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130800270,0,0.0,0.0,0.6928412,0.056073982,-0.8747057,0.30814168,0.4012223,-0.2562831,-0.0052231937,-0.087385446,-0.00873593,-0.015887907,-0.0011462775,-0.00034762072,-0.0010003077,-0.9733262,-0.19633785,2.4233541,-3.0399942,0.0,0.9367198,0.00873593,0.005339144,0.0036527356,0.02627673,0.017320417,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
130903469,0,0.0,0.0,0.6960018,0.048749063,-0.8776981,0.30814168,0.4012223,-0.2562831,0.010934377,-0.075006075,-0.011340323,-0.018977022,-0.0011462775,-0.00034762072,-0.0010003077,1.0888212,2.6042624,-1.0090828,-3.039731,0.0,0.9397122,0.011340323,0.0054027373,0.0036935187,0.026424238,0.017411536,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131007483,0,0.0,0.0,0.70136946,0.04497226,-0.8803799,0.30814168,0.4012223,-0.2562831,0.026874382,-0.053033207,-0.00840846,-0.016169624,-0.0011462775,-0.00034762072,-0.0010003077,3.0088186,-1.0101377,0.24057575,-3.0380545,0.0,0.942394,0.00840846,0.005117497,0.0035097948,0.025703324,0.01699285,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131111468,0,0.0,0.0,0.7075501,0.04354644,-0.88301474,0.30814168,0.4012223,-0.2562831,0.021413922,-0.0463678,-0.019333875,-0.026941117,-0.0011462775,-0.00034762072,-0.0010003077,0.90247136,-0.864957,-0.026672497,-3.034951,0.0,0.94502884,0.019333875,0.00520147,0.003564847,0.02592348,0.017131966,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131207469,0,0.0,0.0,0.7128068,0.04474863,-0.88636285,0.30814168,0.4012223,-0.2562831,0.010643861,-0.01714964,-0.029833913,-0.03728363,-0.0011462775,-0.00034762072,-0.0010003077,-0.9039876,-2.1819675,-0.025995428,-3.0325983,0.0,0.94837695,0.029833913,0.005469858,0.0037378566,0.026553577,0.01750079,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131311469,0,0.0,0.0,0.71653104,0.04867512,-0.8910443,0.30814168,0.4012223,-0.2562831,0.00580037,-0.00014368637,-0.03511394,-0.042695753,-0.0011462775,-0.00034762072,-0.0010003077,3.7084246,-1.3637918,-0.38070792,-3.0292208,0.0,0.9530584,0.03511394,0.0051667714,0.0035430605,0.025819,0.01706218,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131415477,0,0.0,0.0,0.71741724,0.055042464,-0.8970922,0.30814168,0.4012223,-0.2562831,-0.0313932,0.036212917,-0.039115306,-0.047167085,-0.0011462775,-0.00034762072,-0.0010003077,-2.2022061,2.3636498,1.1858966,-3.0233495,0.0,0.9591063,0.039115306,0.0052452427,0.0035925219,0.026062066,0.017195232,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131511506,0,0.0,0.0,0.714998,0.06353318,-0.90304816,0.30814168,0.4012223,-0.2562831,-0.044284955,0.057493817,-0.043989893,-0.052607104,-0.0011462775,-0.00034762072,-0.0010003077,-0.90653664,-0.28631172,-0.29438323,-3.0165913,0.0,0.96506226,0.043989893,0.0051622167,0.0035393713,0.025808522,0.017046487,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131615469,0,0.0,0.0,0.7079828,0.07473967,-0.9083289,0.30814168,0.4012223,-0.2562831,-0.06340209,0.08673701,-0.031813778,-0.040794626,-0.0011462775,-0.00034762072,-0.0010003077,2.3142853,1.2425605,-1.5883409,-3.0091777,0.0,0.970343,0.031813778,0.0052558007,0.0035984507,0.026093265,0.017209822,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131719469,0,0.0,0.0,0.6966883,0.087702215,-0.9123295,0.30814168,0.4012223,-0.2562831,-0.08407362,0.09937079,-0.013847462,-0.022515593,-0.0011462775,-0.00034762072,-0.0010003077,3.3222115,0.019964205,0.2129421,-3.002606,0.0,0.9743436,0.013847462,0.005334007,0.0036489298,0.02626162,0.017317297,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131822675,0,0.0,0.0,0.6814899,0.101801515,-0.91500294,0.30814168,0.4012223,-0.2562831,-0.11902913,0.12484654,-0.011759357,-0.019445263,-0.0011462775,-0.00034762072,-0.0010003077,0.36727583,2.4431803,2.2647128,-2.9996634,0.0,0.97701705,0.011759357,0.00541863,0.0037036354,0.02647285,0.0174467,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
131918669,0,0.0,0.0,0.6649673,0.11618103,-0.916461,0.30814168,0.4012223,-0.2562831,-0.12005811,0.13412571,-0.0059413193,-0.012467755,-0.0011462775,-0.00034762072,-0.0010003077,3.9725986,-0.08897258,2.4915822,-3.0005584,0.0,0.9784751,0.0059413193,0.005321624,0.0036425358,0.02620812,0.017296143,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
132022672,0,0.0,0.0,0.6457505,0.13162814,-0.9171568,0.30814168,0.4012223,-0.2562831,-0.14282738,0.13784246,0.0004386509,-0.004905631,-0.0011462775,-0.00034762072,-0.0010003077,3.2119575,2.39399,1.5884107,-3.004928,0.0,0.9791709,-0.0004386509,0.005368962,0.0036724957,0.02632757,0.017351465,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
132126675,0,0.0,0.0,0.62624377,0.14664468,-0.91660666,0.30814168,0.4012223,-0.2562831,-0.14615619,0.13766257,0.00093584973,-0.0034547981,-0.0011462775,-0.00034762072,-0.0010003077,1.6680534,1.1868362,0.74068373,-3.0137532,0.0,0.97862077,-0.00093584973,0.0051000635,0.0034987533,0.025671966,0.016968075,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
132222669,0,0.0,0.0,0.6096856,0.15976459,-0.9161105,0.30814168,0.4012223,-0.2562831,-0.12459979,0.13974434,0.004329864,0.0006130607,-0.0011462775,-0.00034762072,-0.0010003077,4.196585,-0.27854228,-1.4367132,-3.0227475,0.0,0.9781246,-0.004329864,0.005411204,0.0036979811,0.0264764,0.017441617,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
