timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
100707043,-0.0023760027,0.15702958,-0.01714852,0.0,0.0,-0.6554216
100739059,0.0030398234,0.115136094,-0.015586476,0.0,0.0,-0.6554216
100770958,0.0058200373,0.070723586,-0.014189001,0.0,0.0,-0.6554216
100798941,0.0072670896,0.028525265,-0.012267956,0.0,0.0,-0.6554216
100830951,-0.0011328028,-0.011340678,-0.011141003,0.0,0.0,-0.6554216
100862935,0.0026045532,-0.051852163,-0.011409522,0.0,0.0,-0.6554216
100894904,0.014087255,-0.08257056,-0.013186339,0.0,0.0,-0.6554216
100926965,0.03202304,-0.10292933,-0.011767638,0.0,0.0,-0.6554216
100958945,0.042589176,-0.107140996,-0.010200499,0.0,0.0,-0.6554216
100990922,0.053465597,-0.10385303,-0.010266253,0.0,0.0,-0.6554216
101022935,0.056474604,-0.09628068,-0.012036432,0.0,0.0,-0.6554216
101050940,0.043858502,-0.09520001,-0.013809702,0.0,0.0,-0.6554216
101082957,0.021104675,-0.096114956,-0.013369891,0.0,0.0,-0.6554216
101114995,0.012462968,-0.09054084,-0.013532331,0.0,0.0,-0.6554216
101146949,-0.0020095662,-0.087442756,-0.01251521,0.0,0.0,-0.6554216
101179005,0.0008858888,-0.08225393,-0.01314337,0.0,0.0,-0.6554216
101210926,0.0068315445,-0.078673854,-0.013175809,0.0,0.0,-0.6554216
101238999,0.0035560238,-0.07216049,-0.013822683,0.0,0.0,-0.6554216
101275042,0.02409859,-0.070473485,-0.015103392,0.0,0.0,-0.6554216
101307178,0.0335709,-0.07237693,-0.014887964,0.0,0.0,-0.6554216
101339001,0.032928288,-0.07425866,-0.01380314,0.0,0.0,-0.6554216
101370982,0.021432359,-0.08776041,-0.0149509115,0.0,0.0,-0.6554216
101402938,0.016835447,-0.10687233,-0.015254388,0.0,0.0,-0.6554216
101435189,0.01448547,-0.11477211,-0.016378779,0.0,0.0,-0.6554216
101465369,0.0112613905,-0.12652123,-0.015849715,0.0,0.0,-0.6554216
101498187,0.01603767,-0.11899928,-0.016605392,0.0,0.0,-0.6554216
101530141,0.039081857,-0.11785909,-0.01814228,0.0,0.0,-0.6554216
101562165,0.05906287,-0.09901394,-0.021673469,0.0,0.0,-0.6554216
101590124,0.05840118,-0.09034784,-0.024080768,0.0,0.0,-0.6554216
101622174,0.036288854,-0.07393605,-0.028030232,0.0,0.0,-0.6554216
101654157,0.015375296,-0.05723727,-0.033488892,0.0,0.0,-0.6554216
101686154,-0.0013283489,-0.04858962,-0.03904781,0.0,0.0,-0.6554216
101718107,-0.02013522,-0.034781583,-0.042156,0.0,0.0,-0.6554216
101750119,-0.026707739,-0.035394967,-0.04707386,0.0,0.0,-0.6554216
101782172,-0.01560749,-0.04197509,-0.052201394,0.0,0.0,-0.6554216
101814318,-0.013126977,-0.047606554,-0.058323063,0.0,0.0,-0.6554216
101842234,-0.015595024,-0.05138237,-0.061178423,0.0,0.0,-0.6554216
101874163,-0.02175559,-0.034189474,-0.066192634,0.0,0.0,-0.6554216
101906354,-0.031649858,-0.027797215,-0.069689065,0.0,0.0,-0.6554216
101938229,-0.050758805,-0.01831546,-0.07171357,0.0,0.0,-0.6554216
101970148,-0.057360068,-0.024302386,-0.07268166,0.0,0.0,-0.6554216
102002144,-0.051119313,-0.023858815,-0.073478036,0.0,0.0,-0.6554216
102034439,-0.049807645,-0.011790389,-0.07305804,0.0,0.0,-0.6554216
102066150,-0.045168944,-0.010179353,-0.07144279,0.0,0.0,-0.6554216
102094419,-0.037717726,-0.016861467,-0.0702925,0.0,0.0,-0.6554216
102126096,-0.038911607,-0.03753177,-0.06754751,0.0,0.0,-0.6554216
102158106,-0.03788207,-0.04860502,0.0029855056,0.0,0.0,-0.5193242
102190116,-0.044491652,-0.05503939,0.005844992,0.0,0.0,-0.5557745
102222092,-0.044721898,-0.051153928,0.008305248,0.0,0.0,-0.62110424
102254175,-0.062401906,-0.03874478,0.0073617306,0.0,0.0,-0.62179685
102284578,-0.069115356,-0.037518486,0.008059975,0.0,0.0,-0.6260786
102317274,-0.07842049,-0.04009505,0.0076676635,0.0,0.0,-0.6273381
102346112,-0.077065036,-0.029555688,0.008508637,0.0,0.0,-0.6300779
102382128,-0.06162861,-0.019694166,0.010230332,0.0,0.0,-0.63283837
102414269,-0.04751329,-0.009370925,0.013605718,0.0,0.0,-0.6319731
102446165,-0.035902698,-0.0025993735,0.012956256,0.0,0.0,-0.63383114
102478165,-0.035611372,-0.0074756686,0.013471229,0.0,0.0,-0.63369465
102513517,-0.026354672,-0.010601841,0.010826746,0.0,0.0,-0.63552785
102545352,-0.029323198,-0.007814425,0.011174512,0.0,0.0,-0.6350246
102577394,-0.031593435,-0.0059110676,0.010488259,0.0,0.0,-0.63647115
102609307,-0.018839553,-0.016229963,0.008267752,0.0,0.0,-0.6354293
102641501,0.00028715841,-0.034843706,0.005283017,0.0,0.0,-0.634671
102673415,0.00877209,-0.042245023,0.0022744366,0.0,0.0,-0.634916
102705420,0.0068211504,-0.04911284,0.00019649063,0.0,0.0,-0.63583004
102737294,-0.009087754,-0.045187473,-0.0037189939,0.0,0.0,-0.6364085
102769373,-0.011421889,-0.0497744,-0.0058081206,0.0,0.0,-0.6369795
102801282,-0.023253629,-0.03859798,-0.009217419,0.0,0.0,-0.63735276
102829357,-0.05684027,-0.034377392,-0.009921663,0.0,0.0,-0.6394711
102861281,-0.1752116,-0.023161946,-0.011546051,0.0,0.0,-0.64026743
102893400,-0.25776234,-0.009034669,-0.011899415,0.0,0.0,-0.6411416
102925310,-0.25302473,-0.0058560763,-0.014786768,0.0,0.0,-0.64246887
102957356,-0.2855577,-0.018240396,-0.017925285,0.0,0.0,-0.641779
102989278,-0.3889244,-0.05366829,-0.022866791,0.0,0.0,-0.64405686
103021272,-0.4942985,-0.21428786,-0.030044464,0.0,0.0,-0.6477266
103053345,-0.3644356,-0.371336,-0.03953321,0.0,0.0,-0.64791965
103085412,-0.22471309,-0.40952992,-0.0456123,0.0,0.0,-0.65104806
103117268,-0.09539067,-0.43312263,-0.051230516,0.0,0.0,-0.6528573
103149296,-0.014498458,-0.38040793,-0.051910844,0.0,0.0,-0.6526934
103181402,0.1716633,-0.3331983,-0.05306707,0.0,0.0,-0.6497569
103213361,0.4404502,-0.2772063,-0.053798985,0.0,0.0,-0.65104645
103244571,0.5453426,-0.21994528,-0.05540127,0.0,0.0,-0.6502565
103275787,0.6882016,-0.14254932,-0.05492346,0.0,0.0,-0.645166
103308619,0.63154936,0.018930933,-0.051846877,0.0,0.0,-0.64449245
103340643,0.5051868,0.27648154,-0.05034744,0.0,0.0,-0.6422942
103372599,0.36687672,0.5413769,-0.04896804,0.0,0.0,-0.6410982
103403775,0.24035096,0.50585854,-0.050512806,0.0,0.0,-0.6401403
103436504,0.1531386,0.42929667,-0.048846316,0.0,0.0,-0.63526225
103468551,0.10282568,0.33185342,-0.04508411,0.0,0.0,-0.6346295
103500476,0.07252142,0.22820905,-0.038614295,0.0,0.0,-0.6328323
103532583,0.07080322,0.121840775,-0.03526411,0.0,0.0,-0.63004893
103564581,0.090751,0.024487756,-0.031819705,0.0,0.0,-0.63134336
103596595,0.09000981,-0.050043073,-0.025930718,0.0,0.0,-0.6318531
103628515,0.07067808,-0.09327339,-0.016949287,0.0,0.0,-0.6333829
103660466,0.059630133,-0.10236125,-0.009581485,0.0,0.0,-0.63498914
103692581,0.05705153,-0.09468646,-0.0009987399,0.0,0.0,-0.63824576
103724587,0.060592055,-0.0755551,0.0071260994,0.0,0.0,-0.6360903
103756518,0.045644112,-0.06406929,0.017952941,0.0,0.0,-0.6419953
103788500,0.03191862,-0.040260967,0.0260396,0.0,0.0,-0.63984865
103820547,0.029712372,-0.017401341,0.03243037,0.0,0.0,-0.6425412
103852524,0.022091337,0.00021498077,0.04059699,0.0,0.0,-0.6439216
103884544,0.018602202,0.009768856,0.04878572,0.0,0.0,-0.6424668
103916467,0.0075950506,0.0010480644,0.057720747,0.0,0.0,-0.6445297
103948561,0.016342532,0.0025933036,0.06241625,0.0,0.0,-0.64275694
103980526,0.02047899,-0.012314192,0.06776475,0.0,0.0,-0.6457727
104012638,0.020146456,-0.021754099,0.07250739,0.0,0.0,-0.6470018
104044501,0.019432496,-0.037517484,0.077127494,0.0,0.0,-0.6469866
104076519,0.016964616,-0.04961968,0.080621466,0.0,0.0,-0.6467988
104108526,0.02281853,-0.055102367,0.08403795,0.0,0.0,-0.64939487
104140531,0.016516514,-0.07041524,0.08685735,0.0,0.0,-0.65151525
104175793,0.02854725,-0.08461246,0.08842983,0.0,0.0,-0.6520982
104207753,0.036694907,-0.102911726,0.08944821,0.0,0.0,-0.65459
104239799,0.079023086,-0.10859626,0.08730232,0.0,0.0,-0.65578336
104267750,0.19858648,-0.1354226,0.08683225,0.0,0.0,-0.6580172
104299676,0.41133612,-0.19238678,0.087947205,0.0,0.0,-0.6625968
104331737,0.57546437,-0.24637991,0.08895807,0.0,0.0,-0.66212726
104363701,0.6006518,-0.33035624,0.08981973,0.0,0.0,-0.6675275
104395695,0.51041347,-0.3574199,0.087621,0.0,0.0,-0.667433
104427668,0.40776786,-0.3672885,0.08540106,0.0,0.0,-0.6693388
104459705,0.32677343,-0.37424272,0.08229145,0.0,0.0,-0.67356837
104491766,0.22754313,-0.36569825,0.07961336,0.0,0.0,-0.6733471
104523698,0.11583469,-0.38713965,0.078292176,0.0,0.0,-0.67737305
104555730,-0.074208274,-0.3492523,0.071096554,0.0,0.0,-0.68027246
104587696,-0.15814231,-0.27919865,0.06237413,0.0,0.0,-0.67824227
104619719,-0.22098623,-0.21747696,0.05104041,0.0,0.0,-0.67811525
104651829,-0.24638751,-0.1690273,0.040368807,0.0,0.0,-0.6789611
104683804,-0.34507754,-0.11535852,0.03104545,0.0,0.0,-0.68048716
104715706,-0.6078454,-0.05447437,0.020572761,0.0,0.0,-0.6765316
104747740,-0.61415493,-0.025426015,0.011048919,0.0,0.0,-0.6770372
104779737,-0.54620224,-0.018710906,-0.00036690288,0.0,0.0,-0.67791754
104811724,-0.42574254,-0.045812655,-0.009871571,0.0,0.0,-0.6780023
104843728,-0.31485656,-0.104222246,-0.017703457,0.0,0.0,-0.6779527
104875841,-0.22127123,-0.15100487,-0.024464607,0.0,0.0,-0.67672783
104907731,-0.13217913,-0.1872351,-0.034428436,0.0,0.0,-0.6789897
104939793,-0.06266829,-0.22386724,-0.044701762,0.0,0.0,-0.678373
104971778,-0.020077413,-0.24641001,-0.052121498,0.0,0.0,-0.6787247
105006219,0.0028136922,-0.26664463,-0.056126937,0.0,0.0,-0.6800038
105034866,0.011724286,-0.2650508,-0.058992792,0.0,0.0,-0.6805191
105066935,0.0061692484,-0.27654016,-0.06273906,0.0,0.0,-0.6812935
105099684,0.006558379,-0.27978894,-0.06647556,0.0,0.0,-0.68341464
105130938,-0.007276687,-0.25748682,-0.06905478,0.0,0.0,-0.683735
105162868,-0.016050104,-0.23112164,-0.07057309,0.0,0.0,-0.68326306
105194936,-0.016065702,-0.21766026,-0.07055614,0.0,0.0,-0.6830926
105226894,-0.025715854,-0.20396863,-0.069564596,0.0,0.0,-0.68308395
105255028,-0.024930744,-0.20201367,-0.0698699,0.0,0.0,-0.6852015
105286907,-0.017764041,-0.1944971,-0.07141851,0.0,0.0,-0.6843327
105318937,-0.009288223,-0.24567813,-0.07113882,0.0,0.0,-0.68461686
105350874,-0.017049886,-0.25981742,-0.06930323,0.0,0.0,-0.6851137
105383034,-0.034557935,-0.2643814,-0.064085335,0.0,0.0,-0.6870261
105415050,-0.03730609,-0.27674454,-0.062312763,0.0,0.0,-0.6894969
105446961,-0.05011369,-0.27593982,-0.060076628,0.0,0.0,-0.6896689
105475024,-0.0515352,-0.30037677,-0.05929228,0.0,0.0,-0.6911587
105507018,-0.056257643,-0.2609217,-0.055356655,0.0,0.0,-0.6909219
105538870,-0.05715258,-0.20597014,-0.051140085,0.0,0.0,-0.6911587
105570902,-0.063939914,-0.13551639,-0.047101155,0.0,0.0,-0.68821216
105602940,-0.13624348,-0.03093197,-0.04531808,0.0,0.0,-0.69058627
105634980,-0.22113957,0.04882229,-0.040425412,0.0,0.0,-0.6888829
105666871,-0.24945112,0.0811641,-0.035714723,0.0,0.0,-0.6895176
105698964,-0.41757962,0.17358834,-0.028589113,0.0,0.0,-0.6893963
105730906,-0.5162299,0.22979747,-0.021400537,0.0,0.0,-0.69004595
105762924,-0.61967874,0.26792106,-0.016384685,0.0,0.0,-0.6917023
105794870,-0.8544121,0.37442842,-0.006819057,0.0,0.0,-0.69062155
105826863,-0.84963703,0.3809699,-0.0006073369,0.0,0.0,-0.69211996
105858924,-0.7651249,0.35131595,0.0016232332,0.0,0.0,-0.69187146
105890863,-0.637449,0.2563754,0.0024390556,0.0,0.0,-0.69315845
105922100,-0.58260924,0.29020634,0.015297715,0.0,0.0,-0.694965
105954330,-0.5015311,0.21400447,0.021045564,0.0,0.0,-0.695796
105986123,-0.40214562,0.10550523,0.021030119,0.0,0.0,-0.6980434
106018124,-0.204179,-0.012924334,0.018733839,0.0,0.0,-0.69638425
106050072,-0.07407863,-0.09084622,0.024302764,0.0,0.0,-0.69562864
106082254,0.13287076,-0.14284028,0.034073453,0.0,0.0,-0.69366705
106114140,0.21900482,-0.17305477,0.045647997,0.0,0.0,-0.6935939
106146091,0.48895472,-0.1778651,0.053618915,0.0,0.0,-0.6906413
106178092,0.61639464,-0.16649245,0.06268997,0.0,0.0,-0.6892823
106210106,0.67095125,-0.14070475,0.07618907,0.0,0.0,-0.690483
106238189,0.68920237,-0.11664395,0.08845571,0.0,0.0,-0.69056296
106270143,0.4934248,-0.0899308,0.09905962,0.0,0.0,-0.68925416
106302167,0.29742485,-0.06898102,0.10889142,0.0,0.0,-0.68969434
106334549,0.1341396,-0.059855476,0.118248425,0.0,0.0,-0.68933105
106366111,-0.0019120177,-0.053260252,0.12985781,0.0,0.0,-0.6907383
106398098,-0.09277997,-0.054620046,0.14158551,0.0,0.0,-0.6897443
106430116,-0.13278018,-0.06331688,0.1529398,0.0,0.0,-0.6873648
106462299,-0.14008152,-0.07283421,0.16260895,0.0,0.0,-0.6897937
106490134,-0.12920235,-0.07873143,0.17089571,0.0,0.0,-0.6887874
106522144,-0.1171901,-0.07870981,0.18103479,0.0,0.0,-0.6891991
106554157,-0.11843839,-0.079873204,0.19252576,0.0,0.0,-0.68899536
106586183,-0.118331134,-0.08656422,0.20379785,0.0,0.0,-0.687693
106618118,-0.10251819,-0.097709574,0.21342099,0.0,0.0,-0.68739367
106650093,-0.109966524,-0.09918111,0.22352935,0.0,0.0,-0.6883829
106682157,-0.12211905,-0.09204509,0.23372729,0.0,0.0,-0.6890765
106714305,-0.12956803,-0.0893943,0.24278015,0.0,0.0,-0.68708324
106748525,-0.12609455,-0.075645015,0.24988915,0.0,0.0,-0.6865007
106778133,-0.10662856,-0.072419256,0.25372165,0.0,0.0,-0.68469024
106810096,-0.08681538,-0.06392129,0.26039264,0.0,0.0,-0.6851753
106841431,-0.075182185,-0.041100837,0.2655197,0.0,0.0,-0.6839342
106873389,-0.08200221,-0.036006156,0.27015024,0.0,0.0,-0.68253934
106904533,-0.1811947,-0.03381959,0.2715397,0.0,0.0,-0.68048406
106937285,-0.50621104,-0.04457804,0.27078897,0.0,0.0,-0.68347245
106969355,-0.61244667,-0.036284912,0.2716827,0.0,0.0,-0.6847164
107001341,-0.64731616,0.028554749,0.27433538,0.0,0.0,-0.6871524
107029340,-0.5369663,0.08869526,0.27279422,0.0,0.0,-0.68710333
107061275,-0.2838018,0.12768734,0.27122614,0.0,0.0,-0.68439543
107093345,-0.12568322,0.11873584,0.27135393,0.0,0.0,-0.6843274
107125295,-0.05337733,0.109846324,0.27572176,0.0,0.0,-0.68292236
107157369,-0.05181004,0.1780563,0.27794313,0.0,0.0,-0.68301684
107189380,-0.058279373,0.23274827,0.2793694,0.0,0.0,-0.68488616
107221338,-0.120829165,0.3522594,0.28534845,0.0,0.0,-0.68651813
107253328,-0.14364626,0.3530912,0.29037663,0.0,0.0,-0.6860922
107281367,-0.12980153,0.34767827,0.29358357,0.0,0.0,-0.6840075
107313380,-0.1122512,0.27589235,0.2970521,0.0,0.0,-0.6842701
107345340,-0.0704893,0.17755671,0.29714617,0.0,0.0,-0.6873508
107377400,0.033737082,0.095130555,0.29798386,0.0,0.0,-0.6851881
107409398,0.06544323,0.05014611,0.29972717,0.0,0.0,-0.6861181
107441449,-0.0121302055,0.089164525,0.3036281,0.0,0.0,-0.6914208
107473590,-0.07914922,0.076173075,0.3041672,0.0,0.0,-0.69176424
107505382,-0.13060334,0.079764284,0.3041369,0.0,0.0,-0.6946208
107533448,-0.1280654,0.082678005,0.30194047,0.0,0.0,-0.6964602
107565272,-0.11778965,0.06592155,0.3007412,0.0,0.0,-0.69838554
107597327,-0.033636227,-0.07606776,0.293991,0.0,0.0,-0.6978507
107629305,0.14090216,-0.23498668,0.28773582,0.0,0.0,-0.69665927
107660557,0.5237361,-0.5096538,0.28094018,0.0,0.0,-0.69876516
107692472,0.61295885,-0.52456886,0.27836448,0.0,0.0,-0.70034254
107724546,0.5445828,-0.46463156,0.27855486,0.0,0.0,-0.7032136
107756505,0.41286352,-0.35991642,0.27739197,0.0,0.0,-0.7082304
107788578,0.28528565,-0.2585663,0.2720958,0.0,0.0,-0.70979315
107816522,0.19438964,-0.17683595,0.26735544,0.0,0.0,-0.710317
107848517,0.11100329,-0.0844419,0.26233473,0.0,0.0,-0.7102681
107880564,0.059493557,-0.010087098,0.26039785,0.0,0.0,-0.7111461
107912625,0.02310473,0.042023767,0.2556173,0.0,0.0,-0.7108677
107944570,0.017500602,0.06788499,0.2481087,0.0,0.0,-0.70693374
107976660,0.03192717,0.07377453,0.23991773,0.0,0.0,-0.704297
108008635,0.032507233,0.06846277,0.23449215,0.0,0.0,-0.7046187
108040712,0.010499448,0.06621155,0.2300254,0.0,0.0,-0.7047516
108072583,-0.010968486,0.06538986,0.2244865,0.0,0.0,-0.70218843
108104573,-0.020623827,0.056915782,0.2179835,0.0,0.0,-0.70304763
108136484,-0.0314385,0.04920473,0.2103211,0.0,0.0,-0.70144975
108168555,-0.043731082,0.042076115,0.20412254,0.0,0.0,-0.7032741
108200525,-0.049843807,0.049942084,0.19731061,0.0,0.0,-0.702184
108232654,-0.04520525,0.05301983,0.18922256,0.0,0.0,-0.7024934
108264532,-0.03355991,0.04976598,0.17927767,0.0,0.0,-0.70238847
108292655,-0.021483766,0.055495154,0.17076315,0.0,0.0,-0.70376503
108324522,-0.014837727,0.041265823,0.16249835,0.0,0.0,-0.699721
108356535,-0.017021548,0.039174903,0.15340382,0.0,0.0,-0.7023485
108388530,-0.008198191,0.049047284,0.14113279,0.0,0.0,-0.70290107
108420515,-0.010971919,0.059495572,0.13109644,0.0,0.0,-0.7005941
108452489,-0.025075648,0.06237724,0.12174128,0.0,0.0,-0.69980294
108484628,-0.036770437,0.061924286,0.113733426,0.0,0.0,-0.6998768
108516525,-0.040325243,0.07203839,0.10277608,0.0,0.0,-0.7008703
108548566,-0.044845257,0.07204399,0.09326545,0.0,0.0,-0.7023046
108580487,-0.04989035,0.07620449,0.08352074,0.0,0.0,-0.70116824
108611741,-0.043328736,0.06937504,0.07451968,0.0,0.0,-0.69991785
108643713,-0.060381036,0.08881091,0.067197934,0.0,0.0,-0.70346206
108675859,-0.05400226,0.11010506,0.059169482,0.0,0.0,-0.70283806
108707730,-0.059895393,0.13932952,0.05115203,0.0,0.0,-0.7052615
108739821,-0.056626014,0.15525731,0.0448295,0.0,0.0,-0.7035301
108771789,-0.04639697,0.16459678,0.037499703,0.0,0.0,-0.70425326
108803868,-0.05616105,0.17558554,0.030725311,0.0,0.0,-0.7046443
108835698,-0.039760835,0.17747743,0.023718745,0.0,0.0,-0.7040584
108867682,-0.03541211,0.17259516,0.018300436,0.0,0.0,-0.704382
108899711,-0.041448396,0.14722712,0.014006643,0.0,0.0,-0.70353234
108931670,-0.047395654,0.12376589,0.008138095,0.0,0.0,-0.7034949
108963685,-0.046336945,0.11094929,0.002909213,0.0,0.0,-0.70418775
108995713,-0.050739497,0.09862974,-0.0026258314,0.0,0.0,-0.7056645
109027704,-0.042537898,0.09171701,-0.0047021247,0.0,0.0,-0.7048196
109055758,-0.041877437,0.08862796,-0.0080344835,0.0,0.0,-0.70690227
109087718,-0.031939123,0.090546794,-0.011465953,0.0,0.0,-0.7084182
109119673,-0.021308163,0.08733723,-0.014766473,0.0,0.0,-0.7080031
109151788,-0.02067576,0.08975371,-0.015231912,0.0,0.0,-0.71048045
109183696,-0.012337301,0.09030404,-0.016093362,0.0,0.0,-0.7085239
109215721,-0.0027677019,0.08870485,-0.015030647,0.0,0.0,-0.7083335
109247667,-0.061846472,-0.016055977,0.0007494552,0.0,0.0,-0.6101109
109279788,-0.10682701,-0.0035391003,0.0034197718,0.0,0.0,-0.69297993
109307827,-0.16167924,-0.026661057,0.0049436344,0.0,0.0,-0.7183304
109339757,-0.12731121,0.008657043,0.008215408,0.0,0.0,-0.72011256
109371814,-0.09064156,-0.034171287,0.011996838,0.0,0.0,-0.72097236
109403707,-0.106556125,0.014897906,0.020386161,0.0,0.0,-0.72457
109435668,-0.054144714,0.016791912,0.02679071,0.0,0.0,-0.723389
109468588,-0.068153605,0.046423152,0.034854695,0.0,0.0,-0.7251928
109498956,-0.04168865,0.03363363,0.04190057,0.0,0.0,-0.72484535
109530869,-0.0028261424,0.02303122,0.049113397,0.0,0.0,-0.7266307
109562924,0.017081233,-0.023832114,0.057908006,0.0,0.0,-0.72564846
109594937,0.01183662,-0.065354995,0.066292495,0.0,0.0,-0.72737485
109622152,-0.0083527,-0.035021815,0.07398694,0.0,0.0,-0.72936225
109654906,0.021425819,-0.05602043,0.08108613,0.0,0.0,-0.731201
109686948,0.021793518,-0.0803419,0.08840965,0.0,0.0,-0.7317122
109718881,0.04993628,-0.13794641,0.09406357,0.0,0.0,-0.7348339
109750911,0.06705838,-0.08907052,0.10179634,0.0,0.0,-0.7334748
109782909,0.11957287,-0.09780403,0.10653065,0.0,0.0,-0.7340458
109815039,0.11419505,-0.0928021,0.111670375,0.0,0.0,-0.7358962
109846880,0.15035519,-0.10894355,0.116387725,0.0,0.0,-0.73699164
109879006,0.12582093,-0.066082366,0.12212842,0.0,0.0,-0.73924714
109910885,0.15283807,-0.07246557,0.12512846,0.0,0.0,-0.738517
109942968,0.13424556,-0.09085173,0.12814026,0.0,0.0,-0.74113905
109975001,0.1208599,-0.079328194,0.1286995,0.0,0.0,-0.74046373
110006986,0.073427916,-0.0105221765,0.13002917,0.0,0.0,-0.743718
110038983,0.08162639,-0.033335343,0.1276683,0.0,0.0,-0.7409925
110070909,0.08761121,-0.033631418,0.12463715,0.0,0.0,-0.7414957
110102872,0.06167271,0.013922093,0.12006876,0.0,0.0,-0.74199307
110134884,0.07126519,-0.023879208,0.11329229,0.0,0.0,-0.74218595
110166924,0.093917035,-0.042274505,0.10632905,0.0,0.0,-0.74032724
110198937,0.080404125,-0.10158857,0.10134129,0.0,0.0,-0.74025404
110230879,0.06388593,-0.07590683,0.09216388,0.0,0.0,-0.7413212
110262904,0.06698789,-0.062084388,0.084122136,0.0,0.0,-0.7417932
110294954,0.08013382,-0.09992428,0.07573147,0.0,0.0,-0.74213547
110326897,0.046167396,-0.07624843,0.07110427,0.0,0.0,-0.74219984
110358076,0.029897038,-0.06904955,0.06577562,0.0,0.0,-0.741861
110390871,0.008520327,-0.02473423,0.05541394,0.0,0.0,-0.7422778
110422183,0.012410947,-0.021458924,0.044940185,0.0,0.0,-0.74011105
110454141,0.0033283352,-0.01109977,0.037149645,0.0,0.0,-0.73900855
110486117,-0.048202522,-0.024389679,0.03133882,0.0,0.0,-0.7390216
110518095,-0.06939557,0.0053854696,0.021788618,0.0,0.0,-0.73743296
110550112,-0.07537117,0.011030876,0.010634119,0.0,0.0,-0.73625964
110578230,-0.0616912,-0.026811069,0.0004199331,0.0,0.0,-0.73601323
110610118,-0.08017169,-0.052852888,-0.007677445,0.0,0.0,-0.73534757
110642183,-0.053791564,-0.038839605,-0.016490936,0.0,0.0,-0.7343047
110674317,-0.047829255,-0.06286619,-0.025655419,0.0,0.0,-0.7346177
110706170,-0.05747079,-0.07206154,-0.03494135,0.0,0.0,-0.7338576
110738200,-0.05486434,-0.069152296,-0.04222908,0.0,0.0,-0.734046
110774568,-0.07972575,-0.06928919,-0.0512735,0.0,0.0,-0.73296165
110806235,-0.057718955,-0.10599594,-0.05773667,0.0,0.0,-0.73164225
110838123,-0.034917403,-0.09440981,-0.06468157,0.0,0.0,-0.7324865
110870121,-0.06228721,-0.08719609,-0.06822719,0.0,0.0,-0.7325327
110902134,-0.1007511,-0.040132925,-0.071681574,0.0,0.0,-0.7324094
110934207,-0.07414336,-0.06826429,-0.0765537,0.0,0.0,-0.73233867
110966137,-0.0932164,-0.037314992,-0.081729665,0.0,0.0,-0.7346409
110998096,-0.08020274,-0.03056102,-0.08332143,0.0,0.0,-0.73325455
111026142,-0.045687113,-0.0034995917,-0.08534796,0.0,0.0,-0.7320401
111058115,-0.00625104,0.019072367,-0.08869565,0.0,0.0,-0.72984564
111090102,-0.00050909654,0.014749348,-0.09050504,0.0,0.0,-0.70206916
111122132,0.032267902,-0.001183605,-0.09320298,0.0,0.0,-0.6676199
111154156,0.02519542,0.008014336,-0.09517138,0.0,0.0,-0.66915727
111186088,0.018778319,0.0013200017,-0.09643723,0.0,0.0,-0.67489403
111218107,0.030220157,-0.028918652,-0.097443774,0.0,0.0,-0.6758265
111250091,0.03630876,0.011053082,-0.097049035,0.0,0.0,-0.6819519
111279793,0.09680927,0.0039273365,-0.097105704,0.0,0.0,-0.6838289
111313530,0.09289036,-0.012048007,-0.09734699,0.0,0.0,-0.6916718
111344600,0.10888821,0.03147167,-0.09643141,0.0,0.0,-0.6976234
111373398,0.12118313,0.024011636,-0.09575376,0.0,0.0,-0.69804424
111405415,0.06543912,0.04252055,-0.09369398,0.0,0.0,-0.7034055
111437347,0.052928105,0.041575484,-0.091626465,0.0,0.0,-0.7053229
111469276,0.07402927,0.052100718,-0.088633776,0.0,0.0,-0.7091422
111501314,0.11559598,0.05421878,-0.08303199,0.0,0.0,-0.71315414
111533429,0.09129226,0.10313417,-0.07717469,0.0,0.0,-0.7153817
111565340,0.08710146,0.07499607,-0.070799634,0.0,0.0,-0.7183528
111593386,0.10068831,0.070345245,-0.065280706,0.0,0.0,-0.71995944
111625349,0.06527417,0.06215619,-0.056461364,0.0,0.0,-0.72345275
111657278,0.08501713,0.047489293,-0.047494996,0.0,0.0,-0.72384375
111689315,0.037685566,0.041368604,-0.037126247,0.0,0.0,-0.7269263
111721295,0.006856374,-0.014699094,-0.028778601,0.0,0.0,-0.728159
111753403,0.042169068,-0.041619822,-0.02098278,0.0,0.0,-0.72938025
111785278,0.031239044,-0.025086991,-0.010728698,0.0,0.0,-0.7321913
111817309,0.06985038,-0.075782165,-0.0020949412,0.0,0.0,-0.7318775
111845296,0.06998184,-0.05464508,0.007974693,0.0,0.0,-0.73403
111877359,0.085876994,-0.094666496,0.01553452,0.0,0.0,-0.73446447
111909306,0.0834712,-0.105661936,0.021444226,0.0,0.0,-0.73672354
111941437,0.059339292,-0.02658569,0.027587103,0.0,0.0,-0.73996365
111973476,0.06838753,-0.037664007,0.03497532,0.0,0.0,-0.739389
112005411,0.08030471,-0.010872642,0.04176033,0.0,0.0,-0.73886085
112037378,0.09763428,-0.047550086,0.047747485,0.0,0.0,-0.7395167
112069353,0.104517,-0.007758712,0.052274365,0.0,0.0,-0.740249
112097306,0.1450597,0.007237074,0.05637973,0.0,0.0,-0.73965317
