timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
68588269,0.0,0.0,0.0,-0.00059476495,-0.00010749698,0.0013134852,0.0,0.0,0.0,-0.0010278225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011543569,0.00011543443,0.00011444334,0.0,0.0,0.0,0.0025125802,0.0,0.0,0.0,0.0,0.0,0.00036940625,0.0020425385,0.0013293455,0.0,0.0,0.0,0.0,0.0,0.0
68796269,0.0,0.0,0.0,-0.00055733323,2.9057264e-05,0.0011388995,0.0,0.0,0.0,-0.0016994476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011484184,0.00011484079,0.00011391458,0.0,0.0,0.0,0.0025125525,0.0,0.0,0.0,0.0,0.0,0.00036167732,0.0018487981,0.0012377702,0.0,0.0,0.0,0.0,0.0,0.0
68996292,0.0,0.0,0.0,-0.0003080964,-6.219745e-05,0.001008112,0.0,0.0,0.0,-0.0027022362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504831,0.000115047354,0.000114094066,0.0,0.0,0.0,0.0025125423,0.0,0.0,0.0,0.0,0.0,0.0003544718,0.002376632,0.001364321,0.0,0.0,0.0,0.0,0.0,0.0
69204327,0.0,0.0,0.0,-0.0005237162,-7.1287155e-05,0.0012386777,0.0,0.0,0.0,-0.0016713142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115009505,0.000115008705,0.000114064285,0.0,0.0,0.0,0.0025125325,0.0,0.0,0.0,0.0,0.0,0.0003485978,0.0025127896,0.0014506928,0.0,0.0,0.0,0.0,0.0,0.0
69399502,0.0,0.0,0.0,-0.0005904436,7.432699e-05,0.0014396757,0.0,0.0,0.0,-0.001199007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011536832,0.0001153676,0.00011437011,0.0,0.0,0.0,0.0025125246,0.0,0.0,0.0,0.0,0.0,0.00037406807,0.0026044426,0.0015178185,0.0,0.0,0.0,0.0,0.0,0.0
69607489,0.0,0.0,0.0,-0.0005829334,8.5771084e-05,0.0016260259,0.0,0.0,0.0,-0.00046777725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011544261,0.000115443356,0.000114459865,0.0,0.0,0.0,0.0025125297,0.0,0.0,0.0,0.0,0.0,0.0004110004,0.0029242062,0.0016815541,0.0,0.0,0.0,0.0,0.0,0.0
69807468,0.0,0.0,0.0,-0.00045973063,1.7404556e-05,0.0015692227,0.0,0.0,0.0,-0.0006506443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001154007,0.00011540093,0.000114421775,0.0,0.0,0.0,0.002512522,0.0,0.0,0.0,0.0,0.0,0.0004132493,0.002718592,0.0016801019,0.0,0.0,0.0,0.0,0.0,0.0
70015472,0.0,0.0,0.0,-0.000349164,-4.6908855e-05,0.0013590008,0.0,0.0,0.0,-0.0014638901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011491681,0.00011491641,0.00011398482,0.0,0.0,0.0,0.0025125009,0.0,0.0,0.0,0.0,0.0,0.0004476959,0.0027336548,0.0016617265,0.0,0.0,0.0,0.0,0.0,0.0
70218669,0.0,0.0,0.0,-0.00039970875,-7.2717667e-06,0.001009684,0.0,0.0,0.0,-0.00039839745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011515517,0.00011515465,0.00011418455,0.0,0.0,0.0,0.0025124943,0.0,0.0,0.0,0.0,0.0,0.00042923228,0.0024372607,0.0014970877,0.0,0.0,0.0,0.0,0.0,0.0
70418675,0.0,0.0,0.0,-0.0005721152,0.00024291873,0.0011002682,0.0,0.0,0.0,-0.00042414665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115590316,0.000115590294,0.00011457581,0.0,0.0,0.0,0.002512504,0.0,0.0,0.0,0.0,0.0,0.00034598022,0.0028374738,0.0013358727,0.0,0.0,0.0,0.0,0.0,0.0
70618685,0.0,0.0,0.0,-0.0005341172,0.00046995282,0.0012746155,0.0,0.0,0.0,-0.00033831596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011532622,0.00011532635,0.000114355316,0.0,0.0,0.0,0.0025124974,0.0,0.0,0.0,0.0,0.0,0.00022428289,0.0022168055,0.0012903884,0.0,0.0,0.0,0.0,0.0,0.0
70818669,0.0,0.0,0.0,-0.00030592084,0.0002348423,0.0011585765,0.0,0.0,0.0,0.001242876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115149945,0.00011514947,0.00011419575,0.0,0.0,0.0,0.0025124908,0.0,0.0,0.0,0.0,0.0,0.00023360678,0.0025280414,0.001342603,0.0,0.0,0.0,0.0,0.0,0.0
71026675,0.0,0.0,0.0,-0.0003530383,1.0043383e-05,0.0013154261,0.0,0.0,0.0,-3.671646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011522107,0.0001152204,0.000114247545,0.0,0.0,0.0,0.0025124848,0.0,0.0,0.0,0.0,0.0,0.00034179733,0.0023991463,0.0013148943,0.0,0.0,0.0,0.0,0.0,0.0
71225869,0.0,0.0,0.0,-0.00010326505,4.8965216e-05,0.001178775,0.0,0.0,0.0,0.0003232956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011521829,0.00011521763,0.000114245435,0.0,0.0,0.0,0.0025124797,0.0,0.0,0.0,0.0,0.0,0.0004225702,0.002645213,0.0013060442,0.0,0.0,0.0,0.0,0.0,0.0
71425876,0.0,0.0,0.0,-8.8363886e-05,4.7177076e-05,0.001111757,0.0,0.0,0.0,-0.001139164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507207,0.00011507157,0.00011411296,0.0,0.0,0.0,0.0025124718,0.0,0.0,0.0,0.0,0.0,0.00042143097,0.0028581263,0.0014540473,0.0,0.0,0.0,0.0,0.0,0.0
71625869,0.0,0.0,0.0,-0.00022891164,2.142787e-05,0.0010964684,0.0,0.0,0.0,0.00056385994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115075425,0.00011507483,0.00011411458,0.0,0.0,0.0,0.002512467,0.0,0.0,0.0,0.0,0.0,0.00038132537,0.002973339,0.0015404861,0.0,0.0,0.0,0.0,0.0,0.0
71825873,0.0,0.0,0.0,-0.00023236871,0.00013801455,0.00084800646,0.0,0.0,0.0,0.0012366772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011519886,0.00011519814,0.0001142185,0.0,0.0,0.0,0.0025124631,0.0,0.0,0.0,0.0,0.0,0.00032634064,0.0027084362,0.0014731062,0.0,0.0,0.0,0.0,0.0,0.0
72033093,0.0,0.0,0.0,-0.00028672814,0.00019881129,0.000993494,0.0,0.0,0.0,-0.0015823841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011513202,0.00011513128,0.000114164555,0.0,0.0,0.0,0.0025124575,0.0,0.0,0.0,0.0,0.0,0.0002736481,0.0021698838,0.0013660534,0.0,0.0,0.0,0.0,0.0,0.0
72233095,0.0,0.0,0.0,-0.00033682585,-0.00011357665,0.0009655766,0.0,0.0,0.0,3.2424927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115082425,0.00011508182,0.00011412465,0.0,0.0,0.0,0.0025124545,0.0,0.0,0.0,0.0,0.0,0.00030183923,0.0020145352,0.0011715618,0.0,0.0,0.0,0.0,0.0,0.0
72441097,0.0,0.0,0.0,-0.00013747811,-0.00019037724,0.0012224801,0.0,0.0,0.0,-0.00177145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011542154,0.00011542088,0.00011442849,0.0,0.0,0.0,0.0025124634,0.0,0.0,0.0,0.0,0.0,0.00043452557,0.0020121348,0.0009808136,0.0,0.0,0.0,0.0,0.0,0.0
72641072,0.0,0.0,0.0,-0.00019842386,-0.00021463633,0.001366958,0.0,0.0,0.0,-0.00085639954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011548514,0.00011548446,0.00011447904,0.0,0.0,0.0,0.0025124603,0.0,0.0,0.0,0.0,0.0,0.0004924115,0.002051844,0.001009192,0.0,0.0,0.0,0.0,0.0,0.0
72840293,0.0,0.0,0.0,-0.0002181828,-5.9634447e-05,0.0013176687,0.0,0.0,0.0,0.0008585453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011472361,0.000114723,0.0001138027,0.0,0.0,0.0,0.0025124336,0.0,0.0,0.0,0.0,0.0,0.00049786246,0.0020097422,0.0009713448,0.0,0.0,0.0,0.0,0.0,0.0
73048269,0.0,0.0,0.0,-0.00027501583,-1.4036894e-05,0.0014041588,0.0,0.0,0.0,0.0009074211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011561745,0.00011561685,0.00011459389,0.0,0.0,0.0,0.0025124538,0.0,0.0,0.0,0.0,0.0,0.00047261402,0.001773004,0.0008850507,0.0,0.0,0.0,0.0,0.0,0.0
73248269,0.0,0.0,0.0,-0.000249058,8.583069e-06,0.0011949018,0.0,0.0,0.0,-0.00083231926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011469179,0.000114691284,0.00011377918,0.0,0.0,0.0,0.0025124275,0.0,0.0,0.0,0.0,0.0,0.00044313094,0.0015423247,0.0006938471,0.0,0.0,0.0,0.0,0.0,0.0
73456268,0.0,0.0,0.0,-0.00024414062,9.956956e-05,0.0012681112,0.0,0.0,0.0,-0.00018167496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115101015,0.000115100505,0.00011414108,0.0,0.0,0.0,0.0025124373,0.0,0.0,0.0,0.0,0.0,0.0004011739,0.0010409848,0.00044563052,0.0,0.0,0.0,0.0,0.0,0.0
73655482,0.0,0.0,0.0,-0.0003040731,0.00033724308,0.0010728352,0.0,0.0,0.0,0.00055766106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115188595,0.00011518808,0.000114224895,0.0,0.0,0.0,0.0025124475,0.0,0.0,0.0,0.0,0.0,0.00035465672,0.0010879674,0.00029292252,0.0,0.0,0.0,0.0,0.0,0.0
73855489,0.0,0.0,0.0,-0.00014808774,0.000161618,0.0011648536,0.0,0.0,0.0,-0.0018167496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001150076,0.00011500707,0.00011406043,0.0,0.0,0.0,0.002512445,0.0,0.0,0.0,0.0,0.0,0.00034916482,0.0010873796,0.00040046475,0.0,0.0,0.0,0.0,0.0,0.0
74063469,0.0,0.0,0.0,-0.00027674437,-0.000105172396,0.0012413152,0.0,0.0,0.0,-0.00024938583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114769166,0.000114768656,0.000113846094,0.0,0.0,0.0,0.0025124305,0.0,0.0,0.0,0.0,0.0,0.00037983278,0.0008835928,0.00036265547,0.0,0.0,0.0,0.0,0.0,0.0
74263468,0.0,0.0,0.0,-0.00023844838,-0.00013190508,0.00125283,0.0,0.0,0.0,-0.00013184547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011585205,0.00011585145,0.00011479764,0.0,0.0,0.0,0.0025124534,0.0,0.0,0.0,0.0,0.0,0.00041580404,0.00093596004,0.00019713315,0.0,0.0,0.0,0.0,0.0,0.0
74466748,0.0,0.0,0.0,-0.00025990605,-0.00016564131,0.0012824349,0.0,0.0,0.0,-4.053116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115062314,0.00011506177,0.000114101254,0.0,0.0,0.0,0.0025124275,0.0,0.0,0.0,0.0,0.0,0.00046834387,0.0013244674,0.00035574773,0.0,0.0,0.0,0.0,0.0,0.0
74674675,0.0,0.0,0.0,-0.0004887283,-1.3709068e-05,0.0014827326,0.0,0.0,0.0,-0.0012738705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011547186,0.00011547196,0.000114468305,0.0,0.0,0.0,0.0025124403,0.0,0.0,0.0,0.0,0.0,0.0004931382,0.002042867,0.0006027772,0.0,0.0,0.0,0.0,0.0,0.0
74874671,0.0,0.0,0.0,-0.00024211407,2.3305416e-05,0.0011136308,0.0,0.0,0.0,-0.0011608601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114951625,0.00011495219,0.000114015405,0.0,0.0,0.0,0.0025124263,0.0,0.0,0.0,0.0,0.0,0.0004721132,0.00088755507,0.0005920855,0.0,0.0,0.0,0.0,0.0,0.0
75074683,0.0,0.0,0.0,-0.0003182292,-2.0444393e-05,0.001110658,0.0,0.0,0.0,-0.0011918545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011486786,0.000114867726,0.00011393941,0.0,0.0,0.0,0.0025124247,0.0,0.0,0.0,0.0,0.0,0.0004035136,0.00052340503,0.0004702294,0.0,0.0,0.0,0.0,0.0,0.0
75282669,0.0,0.0,0.0,-0.00023689866,-0.000103741884,0.0011233911,0.0,0.0,0.0,-0.0012252331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011560828,0.00011560783,0.00011458837,0.0,0.0,0.0,0.0025124475,0.0,0.0,0.0,0.0,0.0,0.0003857212,0.0004755241,0.0004570137,0.0,0.0,0.0,0.0,0.0,0.0
75481869,0.0,0.0,0.0,-4.61936e-06,-0.00013309717,0.00084710494,0.0,0.0,0.0,-0.0008916855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011480809,0.00011480768,0.000113874994,0.0,0.0,0.0,0.002512422,0.0,0.0,0.0,0.0,0.0,0.00039509856,0.0007142996,0.00041885144,0.0,0.0,0.0,0.0,0.0,0.0
75689877,0.0,0.0,0.0,-1.0728836e-06,-0.0002464354,0.00088937953,0.0,0.0,0.0,-0.0001912117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011485799,0.00011485774,0.000113922186,0.0,0.0,0.0,0.0025124182,0.0,0.0,0.0,0.0,0.0,0.0004045334,0.0016245245,0.00068934856,0.0,0.0,0.0,0.0,0.0,0.0
75889875,0.0,0.0,0.0,3.2752752e-05,-0.00018045306,0.0011626631,0.0,0.0,0.0,-0.0009288788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115640185,0.00011563995,0.00011461059,0.0,0.0,0.0,0.0025124417,0.0,0.0,0.0,0.0,0.0,0.00045625938,0.0019635647,0.0009002308,0.0,0.0,0.0,0.0,0.0,0.0
76089869,0.0,0.0,0.0,-9.268522e-06,-0.00025722384,0.0012589991,0.0,0.0,0.0,-0.0008671284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011469666,0.00011469642,0.0001137831,0.0,0.0,0.0,0.0025124159,0.0,0.0,0.0,0.0,0.0,0.0005094676,0.0020006606,0.0009559782,0.0,0.0,0.0,0.0,0.0,0.0
76293069,0.0,0.0,0.0,8.672476e-06,2.0891428e-05,0.0012496561,0.0,0.0,0.0,-0.00080418587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011549422,0.000115493895,0.00011447509,0.0,0.0,0.0,0.0025124296,0.0,0.0,0.0,0.0,0.0,0.0005381866,0.0033994364,0.0010765289,0.0,0.0,0.0,0.0,0.0,0.0
76501069,0.0,0.0,0.0,-6.7055225e-05,4.7177076e-05,0.0013172403,0.0,0.0,0.0,-8.034706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011564916,0.00011564973,0.00011463498,0.0,0.0,0.0,0.0025124422,0.0,0.0,0.0,0.0,0.0,0.0005369815,0.0021380081,0.0011593252,0.0,0.0,0.0,0.0,0.0,0.0
76701096,0.0,0.0,0.0,-2.9802322e-07,8.505583e-05,0.0012626983,0.0,0.0,0.0,0.00085520744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538299,0.0001153831,0.000114404065,0.0,0.0,0.0,0.0025124403,0.0,0.0,0.0,0.0,0.0,0.00048845133,0.0017744703,0.001028182,0.0,0.0,0.0,0.0,0.0,0.0
76901069,0.0,0.0,0.0,0.00020286441,-4.36306e-05,0.0009828806,0.0,0.0,0.0,0.002268076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115502204,0.00011550192,0.00011449412,0.0,0.0,0.0,0.002512439,0.0,0.0,0.0,0.0,0.0,0.00046825854,0.0015691238,0.0009282931,0.0,0.0,0.0,0.0,0.0,0.0
77108268,0.0,0.0,0.0,0.00021672249,8.1807375e-05,0.0009994656,0.0,0.0,0.0,-0.0010962486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001152997,0.00011529938,0.000114317176,0.0,0.0,0.0,0.0025124373,0.0,0.0,0.0,0.0,0.0,0.0004277717,0.0014723581,0.0007981282,0.0,0.0,0.0,0.0,0.0,0.0
77308289,0.0,0.0,0.0,0.0002683401,-0.00014072657,0.0010293052,0.0,0.0,0.0,-0.000562191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011532473,0.0001153246,0.000114330964,0.0,0.0,0.0,0.002512434,0.0,0.0,0.0,0.0,0.0,0.0004059462,0.0017328479,0.00088315166,0.0,0.0,0.0,0.0,0.0,0.0
77516275,0.0,0.0,0.0,0.00020477176,-0.00012791157,0.0009109862,0.0,0.0,0.0,-0.00021243095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011550835,0.00011550819,0.000114487106,0.0,0.0,0.0,0.002512433,0.0,0.0,0.0,0.0,0.0,0.00040939474,0.0022681954,0.001095054,0.0,0.0,0.0,0.0,0.0,0.0
77716269,0.0,0.0,0.0,0.00015923381,-0.0001399517,0.00092905015,0.0,0.0,0.0,-0.0009763241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114898125,0.000114897906,0.00011396168,0.0,0.0,0.0,0.0025124198,0.0,0.0,0.0,0.0,0.0,0.00045213886,0.0017999762,0.0009922064,0.0,0.0,0.0,0.0,0.0,0.0
77915469,0.0,0.0,0.0,0.00023508072,-1.6957521e-05,0.0009637438,0.0,0.0,0.0,0.00074219704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115253366,0.00011525308,0.00011427679,0.0,0.0,0.0,0.002512431,0.0,0.0,0.0,0.0,0.0,0.0004341747,0.0018760018,0.0010027165,0.0,0.0,0.0,0.0,0.0,0.0
78115485,0.0,0.0,0.0,0.00042200089,-0.00016790628,0.001038231,0.0,0.0,0.0,0.0011644363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001148888,0.000114888535,0.00011394978,0.0,0.0,0.0,0.002512416,0.0,0.0,0.0,0.0,0.0,0.00048550175,0.0014121883,0.00074643554,0.0,0.0,0.0,0.0,0.0,0.0
78323469,0.0,0.0,0.0,0.00047054887,-0.00028079748,0.0010524765,0.0,0.0,0.0,0.00010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011586716,0.000115866824,0.00011480935,0.0,0.0,0.0,0.00251244,0.0,0.0,0.0,0.0,0.0,0.0005516063,0.0027539018,0.0011501163,0.0,0.0,0.0,0.0,0.0,0.0
78523469,0.0,0.0,0.0,0.0001911521,-5.3584576e-05,0.0011269711,0.0,0.0,0.0,-0.0013175011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114964634,0.000114964234,0.00011401566,0.0,0.0,0.0,0.002512415,0.0,0.0,0.0,0.0,0.0,0.0005033037,0.0018930904,0.00096662773,0.0,0.0,0.0,0.0,0.0,0.0
78730684,0.0,0.0,0.0,-8.08537e-05,0.00026726723,0.0012230352,0.0,0.0,0.0,-0.0005514622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011488802,0.00011488753,0.000113951886,0.0,0.0,0.0,0.002512415,0.0,0.0,0.0,0.0,0.0,0.00043710336,0.00092294504,0.00055990723,0.0,0.0,0.0,0.0,0.0,0.0
78930669,0.0,0.0,0.0,0.000116825104,3.0398369e-06,0.0013005473,0.0,0.0,0.0,-0.0017459393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011574544,0.00011574493,0.000114697505,0.0,0.0,0.0,0.0025124368,0.0,0.0,0.0,0.0,0.0,0.00044123136,0.0010457885,0.0005094555,0.0,0.0,0.0,0.0,0.0,0.0
79130678,0.0,0.0,0.0,0.0002028346,-1.50203705e-05,0.0009918138,0.0,0.0,0.0,0.004266262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011562197,0.00011562156,0.00011459474,0.0,0.0,0.0,0.0025124364,0.0,0.0,0.0,0.0,0.0,0.00048223828,0.00082360435,0.0005970039,0.0,0.0,0.0,0.0,0.0,0.0
79338677,0.0,0.0,0.0,9.8615885e-05,-0.00017106533,0.0013515987,0.0,0.0,0.0,0.0007984638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001151408,0.00011514045,0.00011417307,0.0,0.0,0.0,0.0025124238,0.0,0.0,0.0,0.0,0.0,0.00053923903,0.0010386655,0.00047928892,0.0,0.0,0.0,0.0,0.0,0.0
79537869,0.0,0.0,0.0,0.0007274151,-0.00043585896,0.0010936409,0.0,0.0,0.0,-0.00016617775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538117,0.00011538085,0.00011437507,0.0,0.0,0.0,0.0025124238,0.0,0.0,0.0,0.0,0.0,0.00058057456,0.0016757676,0.0005945122,0.0,0.0,0.0,0.0,0.0,0.0
79741913,0.0,0.0,0.0,0.00089749694,-9.858608e-05,0.00080035254,0.0,0.0,0.0,-0.0015921593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011540848,0.00011540815,0.00011441396,0.0,0.0,0.0,0.0025124368,0.0,0.0,0.0,0.0,0.0,0.0005789828,0.002186777,0.0010598426,0.0,0.0,0.0,0.0,0.0,0.0
79941870,0.0,0.0,0.0,0.00042679906,0.00043442845,0.00097345933,0.0,0.0,0.0,0.00022220612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115439936,0.000115441806,0.00011441189,0.0,0.0,0.0,0.0025124315,0.0,0.0,0.0,0.0,0.0,0.0004638349,0.001875259,0.00085439807,0.0,0.0,0.0,0.0,0.0,0.0
