timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
143792731,16.81,17.033302,19.2076,19.39331,0.0,290.7924,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144296971,17.1134,17.08728,18.6496,19.11393,0.0,293.44632,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144799921,16.5558,17.123632,18.786,18.915161,0.0,296.06372,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145303916,17.4906,17.043823,19.827599,19.17064,0.0,298.76822,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145795211,17.0642,17.004349,19.096,19.394379,0.0,301.4474,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146297802,17.3676,17.066462,18.798399,19.084087,0.0,304.08304,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146802361,17.0806,17.117554,18.7116,18.877321,0.0,306.70618,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147305346,17.3594,17.123669,19.034,18.91282,0.0,309.349,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147809498,16.9658,17.125753,19.034,19.00124,0.0,312.01825,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148804731,16.8346,17.113468,19.1456,19.01898,0.0,317.2683,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149308057,16.9822,17.107075,19.096,19.083046,0.0,319.94424,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149812313,16.8756,17.102625,19.108398,19.092043,0.0,322.6184,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150303185,16.7034,17.068136,19.592001,19.259876,0.0,325.2572,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150807534,16.9986,16.96161,20.236801,19.65586,0.0,328.04672,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151306554,17.3184,16.884224,19.84,19.850859,0.0,330.82147,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151810295,17.0396,16.91337,19.158,19.614494,0.0,333.5492,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152313899,16.8428,16.994358,19.096,19.230377,0.0,336.1993,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152824790,17.326601,17.003874,19.0836,19.200127,0.0,338.92352,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153316728,17.7366,17.158455,18.1412,18.776457,0.0,341.45563,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153819919,17.1708,17.182339,19.5672,18.587502,0.0,344.02325,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154323943,17.343,17.045921,20.15,19.266453,0.0,346.7879,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154827100,16.7444,16.92542,19.9144,19.82307,0.0,349.6175,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155331091,17.2938,17.00155,18.500801,19.379044,0.0,352.29785,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155834609,16.81,17.068645,18.8852,18.95403,0.0,354.89914,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156326386,16.605,17.036646,19.654,19.174269,0.0,357.5339,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156829490,16.9412,16.982708,19.4804,19.416183,0.0,360.27493,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157334107,16.8756,17.043804,18.786,19.165281,0.0,362.94128,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157837155,17.1216,17.04901,18.9844,19.089592,0.0,365.59894,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158340452,17.2036,17.072315,18.7736,18.95694,0.0,368.23636,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158831981,17.261,17.1335,18.2776,18.697077,0.0,370.7647,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159335160,17.326601,17.22649,18.0544,18.306673,0.0,373.2848,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159839404,16.8592,17.184986,19.22,18.548302,0.0,375.8958,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160351218,17.015,17.09035,19.1456,19.038486,0.0,378.65533,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160854401,16.9166,17.072618,19.034,18.976599,0.0,381.30096,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161345495,16.9904,17.019478,19.3564,19.157963,0.0,383.9299,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161849483,16.8182,17.026423,19.0092,19.103464,0.0,386.60153,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162352836,17.0724,17.022226,19.1208,19.118656,0.0,389.2742,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162856718,17.2282,17.069443,18.525599,18.882944,0.0,391.89853,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163347960,16.8756,17.086872,18.662,18.782724,0.0,394.44937,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163851420,17.1298,17.137005,18.500801,18.739838,0.0,397.06696,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164355391,17.326601,17.192837,18.240398,18.487465,0.0,399.6309,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164858419,16.8182,17.192574,18.8108,18.450136,0.0,402.19913,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165864681,17.1298,17.131569,18.7736,18.717472,0.0,407.4502,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166365403,16.9658,17.11391,18.897598,18.820837,0.0,410.07715,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166868815,17.2364,17.12413,18.414,18.717081,0.0,412.68924,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167372628,16.9658,17.104313,19.0588,18.731339,0.0,415.30606,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167876197,16.974,17.049744,18.947199,18.952547,0.0,417.98218,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168367828,16.9904,17.033945,18.972,18.938982,0.0,420.5669,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168871213,16.6952,16.980196,19.6292,19.174335,0.0,423.26578,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169375152,16.9002,16.899546,19.5796,19.479237,0.0,426.02502,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170377520,16.9986,16.943266,18.9844,19.135914,0.0,431.3492,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170882259,16.8838,16.954214,18.959599,19.085018,0.0,434.01935,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171384421,17.1052,16.97864,18.6868,18.98192,0.0,436.65952,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171877006,17.2692,17.093765,18.240398,18.487633,0.0,439.13818,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172379903,17.0068,17.07565,19.0092,18.602364,0.0,441.74213,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172883814,17.22,17.087826,18.476,18.706413,0.0,444.37674,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173387165,17.1134,17.094261,18.6124,18.610273,0.0,446.96622,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173891149,17.3758,17.159096,17.7692,18.39767,0.0,449.5292,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174886312,17.0314,17.188946,18.3148,18.30038,0.0,454.55106,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175389916,17.015,17.165941,18.4884,18.43001,0.0,457.14246,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175893571,17.1708,17.163094,18.364399,18.43745,0.0,459.7248,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176396728,17.1954,17.177635,18.3768,18.370872,0.0,462.28506,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176888988,17.4086,17.228018,17.781599,18.189215,0.0,464.75916,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177391946,17.179,17.230688,18.352,18.138535,0.0,467.28027,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177895988,17.326601,17.235924,18.0544,18.188465,0.0,469.83392,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178399180,17.4086,17.286753,17.5584,17.972494,0.0,472.33047,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178902337,17.22,17.26871,18.1908,18.04162,0.0,474.85126,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179406824,17.343,17.288893,17.8436,18.001238,0.0,477.3732,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179909595,17.0478,17.273523,18.4512,17.999504,0.0,479.87982,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180401479,17.1216,17.247068,18.079199,18.183899,0.0,482.38925,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180904774,17.326601,17.250465,18.042,18.104473,0.0,484.91226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181408759,16.9576,17.196905,18.6868,18.24787,0.0,487.47614,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181911942,17.4414,17.188974,17.9552,18.382902,0.0,490.06763,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182415852,17.5562,17.302814,17.4716,17.832546,0.0,492.5101,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182919159,17.343,17.338867,17.856,17.692284,0.0,494.96432,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183423138,17.3758,17.294151,18.1164,17.959747,0.0,497.50504,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183914962,17.5726,17.354397,17.1244,17.764912,0.0,499.9209,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
184418390,17.3594,17.42252,17.4096,17.434326,0.0,502.3213,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
184921557,17.302,17.389658,17.8932,17.626503,0.0,504.801,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185425638,17.1134,17.31253,18.476,17.938711,0.0,507.3382,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185924739,17.277401,17.259796,18.153599,18.174683,0.0,509.88794,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186428749,17.1872,17.242321,18.1412,18.1836,0.0,512.43384,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186919930,17.1462,17.253296,17.9924,18.099667,0.0,514.8944,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187424035,17.466,17.251488,17.794,18.093456,0.0,517.432,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187927004,17.343,17.30717,17.9056,17.798967,0.0,519.8876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
188430307,17.1954,17.262627,18.240398,18.05019,0.0,522.43365,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
188922276,17.1298,17.247816,18.1164,18.086792,0.0,524.9092,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
189426354,17.277401,17.246939,17.98,18.116495,0.0,527.45044,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
189929566,17.2938,17.229721,18.153599,18.111193,0.0,529.98004,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
190432858,17.277401,17.226368,18.104,18.146349,0.0,532.5199,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
190936697,17.3676,17.252647,17.67,18.013302,0.0,535.03406,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
191428334,17.3922,17.294699,17.5708,17.832981,0.0,537.4505,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
192435990,16.769001,17.19809,18.959599,18.255424,0.0,542.51575,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
192939382,17.1216,17.154781,18.3768,18.479506,0.0,545.1329,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
193442388,17.2118,17.177586,18.1412,18.262814,0.0,547.66364,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
193946338,17.4086,17.216276,17.98,18.076817,0.0,550.1762,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
194446313,17.63,17.332912,17.000399,17.638302,0.0,552.5922,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
194937667,17.0478,17.327452,18.2528,17.598122,0.0,554.97644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
195440956,17.1052,17.198053,18.798399,18.207445,0.0,557.57996,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
195944813,17.0642,17.148186,18.7612,18.446936,0.0,560.18445,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
196447886,17.3348,17.136518,18.2156,18.496101,0.0,562.77924,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
196940197,17.3184,17.19345,18.042,18.190224,0.0,565.23517,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
197443234,17.2528,17.202143,18.104,18.15234,0.0,567.76666,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
197947123,17.22,17.226145,17.8808,18.048882,0.0,570.2833,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
198450329,17.2528,17.224316,18.1908,18.083078,0.0,572.81195,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
198942326,17.22,17.228895,17.9552,18.082956,0.0,575.2846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199445541,17.2528,17.245173,17.8312,18.019003,0.0,577.7985,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199949601,17.2118,17.245878,17.9924,18.009548,0.0,580.31635,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200452809,17.22,17.266094,17.806398,17.943594,0.0,582.8196,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200956711,17.0314,17.223898,18.674398,18.089052,0.0,585.356,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201460165,17.302,17.21111,18.091599,18.184166,0.0,587.9149,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201964159,17.277401,17.255428,17.868399,18.03309,0.0,590.426,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202467167,17.3512,17.281904,17.794,17.928074,0.0,592.92194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202972343,17.4824,17.295635,17.7568,17.907501,0.0,595.4331,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203470740,17.5398,17.345198,17.4468,17.719316,0.0,597.8688,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203974848,17.1954,17.338741,18.2156,17.763517,0.0,600.352,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204477795,17.2938,17.263449,18.525599,18.170639,0.0,602.9309,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204981585,17.326601,17.269001,17.8932,18.137848,0.0,605.47186,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205473007,17.326601,17.297071,17.781599,17.960451,0.0,607.90546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205977203,17.4578,17.329302,17.732,17.838905,0.0,610.3914,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206487910,17.6464,17.377096,17.657598,17.718994,0.0,612.89294,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206979969,17.6382,17.437435,17.1492,17.510384,0.0,615.268,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207483038,17.0806,17.432497,18.1908,17.474566,0.0,617.6948,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207987210,17.0314,17.26791,18.9968,18.263557,0.0,620.329,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
208490358,16.9904,17.140162,19.0092,18.756502,0.0,623.00195,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210492969,17.1052,17.030045,18.8232,18.954905,0.0,633.4484,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210995581,17.0642,17.048187,18.6992,18.783264,0.0,636.05225,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
211487911,16.4902,16.994291,19.2448,18.94003,0.0,638.65326,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
211991546,16.0146,16.85393,19.4184,19.383192,0.0,641.4143,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212495261,16.6132,16.767538,19.331598,19.513021,0.0,644.15857,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212987524,17.425,16.935242,17.632801,18.849874,0.0,646.684,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213498427,17.4578,17.156086,17.5212,17.999884,0.0,649.1528,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213988737,17.7202,17.321676,17.0872,17.572361,0.0,651.5055,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214493561,16.6214,17.274544,18.9224,17.895245,0.0,654.02814,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214997659,16.9412,17.14239,18.9844,18.675041,0.0,656.72644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
215500698,17.6628,17.155558,18.228,18.592674,0.0,659.3207,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216004993,16.7526,17.20566,18.166,18.21826,0.0,661.831,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216508007,17.2528,17.203568,18.364399,18.32938,0.0,664.4007,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216999966,17.6956,17.243011,17.9552,18.26074,0.0,666.8919,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
217503168,17.0724,17.23361,18.4264,18.24749,0.0,669.435,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218007399,17.2938,17.214159,18.2032,18.412226,0.0,672.0352,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218510495,17.7612,17.323774,17.4096,18.002518,0.0,674.5175,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219002545,17.4578,17.383389,17.6204,17.752205,0.0,676.9144,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219506182,17.302,17.371675,18.104,17.893848,0.0,679.42737,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220009530,16.9658,17.315136,18.736399,18.195845,0.0,681.99457,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220512781,17.2446,17.330143,17.7072,18.227936,0.0,684.5564,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221005337,17.5972,17.381712,17.608,17.919483,0.0,686.977,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221507945,17.2856,17.410368,17.9552,17.830633,0.0,689.45306,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222012180,17.2938,17.416512,17.781599,17.879581,0.0,691.9654,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222515202,17.1954,17.354645,18.3768,18.06374,0.0,694.50214,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223019116,17.3676,17.356567,17.8188,18.091295,0.0,697.04254,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223522339,17.4988,17.411724,17.484,17.832937,0.0,699.51184,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224026342,17.5726,17.46639,17.5336,17.632719,0.0,701.9582,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224525628,17.7038,17.482958,17.7568,17.66849,0.0,704.4109,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225017503,17.138,17.427206,18.538,17.898724,0.0,706.87213,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225520738,17.4414,17.394209,18.066801,18.122398,0.0,709.43445,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
