timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
117020266,-0.113450006,-0.23099302,0.6263181
117029067,-0.09836403,-0.2345261,0.6048297
117040266,-0.12097493,-0.2420596,0.63850296
117049067,-0.117364705,-0.23461957,0.62026554
117057914,-0.11155121,-0.2474714,0.6246731
117068293,-0.13089557,-0.25838846,0.6126898
117077870,-0.12306589,-0.2474714,0.6248175
117088287,-0.12690301,-0.23281564,0.6249557
117097868,-0.1363662,-0.24570486,0.6356338
117108266,-0.111663796,-0.22543168,0.6156911
117117066,-0.115578786,-0.23272218,0.6096161
117128266,-0.12496781,-0.27129635,0.62621456
117137067,-0.117556594,-0.25284582,0.6049576
117148266,-0.12325722,-0.25836977,0.6095546
117156266,-0.13826558,-0.23655435,0.63723373
117165879,-0.121201515,-0.21629988,0.6204263
117176269,-0.11360437,-0.25656584,0.61400414
117185916,-0.11371893,-0.26017368,0.6048644
117196266,-0.12891833,-0.2455927,0.61730325
117205067,-0.111818165,-0.25100452,0.60337716
117216266,-0.09863353,-0.27103466,0.5833309
117225067,-0.119456805,-0.25468713,0.60648996
117236272,-0.090727374,-0.25649107,0.6015592
117245066,-0.11584799,-0.26556683,0.5881399
117264288,-0.12523194,-0.23819005,0.60514396
117273867,-0.12321941,-0.2620524,0.61257106
117284299,-0.12891777,-0.23826483,0.6173483
117293882,-0.11755603,-0.24551792,0.60500264
117304299,-0.11755603,-0.24551792,0.60500264
117313073,-0.12105055,-0.23469433,0.63246995
117324310,-0.10965072,-0.24196614,0.62316334
117333094,-0.14221838,-0.24016221,0.6281421
117344309,-0.1133741,-0.23469433,0.63237375
117353067,-0.1133741,-0.23469433,0.63237375
117361866,-0.13648021,-0.24198483,0.6265392
117372266,-0.12496272,-0.20534544,0.6266201
117381867,-0.13290584,-0.20521459,0.605443
117392266,-0.13640232,-0.22003858,0.63275254
117402667,-0.13640232,-0.22003858,0.63275254
117411466,-0.11953046,-0.2216743,0.6006146
117421093,-0.11170049,-0.20709327,0.6127647
117432266,-0.11930019,-0.19980277,0.61898416
117441086,-0.11937525,-0.18510963,0.6129961
117451466,-0.11937525,-0.18510963,0.6129961
117460266,-0.12868582,-0.19440968,0.63585305
117470694,-0.13077706,-0.20348541,0.622145
117480267,-0.14039294,-0.21996382,0.62064433
117491475,-0.13100591,-0.2070372,0.60388815
117500267,-0.13100591,-0.2070372,0.60388815
117509076,-0.088748716,-0.22537561,0.6062853
117519466,-0.10611556,-0.21983297,0.5989379
117529072,-0.119301885,-0.22178644,0.618849
117539505,-0.102239236,-0.21985166,0.6019289
117549080,-0.102239236,-0.21985166,0.6019289
117559466,-0.107900925,-0.21440248,0.6096325
117568267,-0.123216026,-0.2180851,0.6128414
117579466,-0.10987675,-0.20887852,0.60513175
117588267,-0.13267754,-0.20899068,0.62365484
117597867,-0.13267754,-0.20899068,0.62365484
117607467,-0.111624576,-0.21079461,0.61882037
117617068,-0.1115481,-0.20716804,0.624921
117627466,-0.10603768,-0.1978867,0.60515124
117637082,-0.1251927,-0.22355297,0.60827315
117647467,-0.1251927,-0.22355297,0.60827315
117656329,-0.1137906,-0.20151326,0.59914684
117667466,-0.1290679,-0.20887852,0.6053723
117676304,-0.11945229,-0.19606408,0.60685045
117687466,-0.12348212,-0.21062638,0.5916131
117696296,-0.12348212,-0.21062638,0.5916131
117705076,-0.121353045,-0.20523329,0.6083377
117715466,-0.10999273,-0.2308061,0.59587944
117725098,-0.13100591,-0.2070372,0.60388815
117735508,-0.13662948,-0.20160672,0.6146308
117745067,-0.13662948,-0.20160672,0.6146308
117755466,-0.11740195,-0.22360905,0.61729413
117764307,-0.13860618,-0.20707458,0.6100625
117775466,-0.12127629,-0.1979428,0.6144609
117784350,-0.13104428,-0.21068247,0.6008265
117793893,-0.13104428,-0.21068247,0.6008265
117803466,-0.12903064,-0.21988904,0.6083438
117813073,-0.11576841,-0.2216369,0.5944884
117823466,-0.124923505,-0.19070835,0.62974936
117833068,-0.119605236,-0.20331718,0.59464914
117843467,-0.119605236,-0.20331718,0.59464914
117852299,-0.13872045,-0.20701851,0.6009453
117863466,-0.10980056,-0.2089159,0.61120987
117872290,-0.12906761,-0.20521459,0.60539484
117883466,-0.13085099,-0.1741365,0.6162472
117892290,-0.13085099,-0.1741365,0.6162472
117901067,-0.1119316,-0.23995659,0.59432757
117911494,-0.11561519,-0.21071985,0.6067122
117921100,-0.111891806,-0.21799164,0.5975018
117931465,-0.096501365,-0.22533822,0.6003034
117941070,-0.13469234,-0.21443987,0.61604744
117951466,-0.111777246,-0.2143838,0.60664153
117960289,-0.11379229,-0.2234969,0.5990116
117971466,-0.11778148,-0.20510244,0.5870162
117980275,-0.12522939,-0.20521459,0.60534674
117991466,-0.098360926,-0.19422275,0.60507756
117999515,-0.13309687,-0.212449,0.5902026
118009075,-0.113792576,-0.22716086,0.59898907
118019493,-0.13853027,-0.21077593,0.6161181
118029075,-0.12519185,-0.21256116,0.60834074
118039466,-0.13666813,-0.2089159,0.6115467
118048267,-0.13290584,-0.20521459,0.605443
118059477,-0.12895249,-0.19427884,0.6145797
118068267,-0.11576502,-0.17766958,0.59475875
118079482,-0.10797598,-0.19970931,0.6036445
118088267,-0.12333059,-0.22169298,0.6037018
118097067,-0.10242999,-0.22342212,0.5867111
118107481,-0.104176976,-0.21434641,0.6004672
118117066,-0.11405981,-0.23435786,0.57767063
118127478,-0.1193778,-0.2180851,0.6127933
118137066,-0.11003054,-0.22712347,0.59286284
118147478,-0.12530728,-0.22716086,0.59913343
118156267,-0.12902923,-0.20156933,0.6084565
118167487,-0.117551796,-0.1905588,0.60534066
118176277,-0.12321631,-0.22174905,0.6128189
118187468,-0.13465396,-0.21079461,0.61910903
118196274,-0.13465396,-0.21079461,0.61910903
118205067,-0.12697807,-0.21812248,0.6189677
118215492,-0.115614906,-0.2070559,0.60673475
118225066,-0.12549746,-0.22340342,0.58396065
118235471,-0.12321574,-0.21442117,0.61286396
118245867,-0.12321574,-0.21442117,0.61286396
118255482,-0.109877035,-0.21254246,0.6051092
118264298,-0.11576869,-0.22530083,0.5944658
118275471,-0.10983781,-0.1979054,0.60823846
118284296,-0.12340565,-0.20699981,0.59771377
118303467,-0.13275288,-0.19796148,0.6176443
118314674,-0.123520784,-0.21793556,0.58852905
118323483,-0.11945399,-0.21804772,0.60671526
118333066,-0.11177752,-0.21804772,0.606619
118343467,-0.11177752,-0.21804772,0.606619
118352269,-0.117743105,-0.20145717,0.5900778
118362682,-0.12914494,-0.21983297,0.5992266
118372266,-0.123140395,-0.22545037,0.61887455
118383471,-0.12127827,-0.22359036,0.6143032
118392267,-0.12127827,-0.22359036,0.6143032
118402667,-0.098743856,-0.21968342,0.57452923
118411493,-0.13666926,-0.22357166,0.6114566
118422666,-0.12503947,-0.21263593,0.6204969
118431466,-0.1176308,-0.22716086,0.59903723
118441070,-0.1176308,-0.22716086,0.59903723
118450671,-0.12097153,-0.19809233,0.6387733
118460266,-0.11968171,-0.20694374,0.58854854
118470685,-0.104444765,-0.22887132,0.5791037
118480266,-0.15004581,-0.22176775,0.61619484
118490671,-0.15004581,-0.22176775,0.61619484
118499484,-0.10224037,-0.23450741,0.60183877
118510698,-0.12732036,-0.21062638,0.5916612
118519509,-0.11762939,-0.20884115,0.5991499
118530666,-0.11599387,-0.1812214,0.5765019
118539467,-0.11599387,-0.1812214,0.5765019
118548267,-0.11922456,-0.20716804,0.6250172
118558666,-0.1328669,-0.19424145,0.60854965
118568270,-0.12526889,-0.22351559,0.602195
118578705,-0.121240176,-0.22360905,0.61734223
118588267,-0.121240176,-0.22360905,0.61734223
118598695,-0.10573489,-0.22368382,0.62930596
118607466,-0.111891806,-0.21799164,0.5975018
118618714,-0.109876186,-0.20155063,0.6051768
118627467,-0.09080073,-0.21981427,0.59570646
118637080,-0.09080073,-0.21981427,0.59570646
118646700,-0.1176308,-0.22716086,0.59903723
118656267,-0.119530745,-0.22533822,0.6005921
118666676,-0.12329193,-0.2143838,0.6067859
118676300,-0.10596149,-0.19792409,0.61122936
118686675,-0.119301036,-0.21079461,0.6189166
118695467,-0.102085166,-0.1979428,0.6142203
118706690,-0.098400995,-0.21985166,0.6018808
118715494,-0.1041386,-0.21070115,0.6035288
118726665,-0.119605236,-0.20331718,0.59464914
118735467,-0.106268786,-0.23075002,0.58671415
118744322,-0.12317821,-0.22176775,0.615858
118754711,-0.11173802,-0.1997467,0.6097708
118764311,-0.10987562,-0.19422275,0.6052219
118774667,-0.14434433,-0.20525198,0.6116654
118784334,-0.11527148,-0.19989625,0.6341313
118794672,-0.09843825,-0.20884115,0.5989093
118803467,-0.12709405,-0.24005005,0.60971534
118814675,-0.11550259,-0.23275957,0.6156942
118823466,-0.12511566,-0.21259855,0.61441886
118834666,-0.13287,-0.2345448,0.60830176
118843467,-0.13287,-0.2345448,0.60830176
118852274,-0.110029414,-0.2124677,0.59295297
118862666,-0.10053063,-0.23257264,0.5851112
118872267,-0.12926006,-0.23076871,0.5900419
118882695,-0.13499767,-0.2216182,0.5916898
118893070,-0.13499767,-0.2216182,0.5916898
118902678,-0.09312169,-0.24343364,0.5636739
118911504,-0.15205917,-0.20889722,0.6087001
118922690,-0.119644746,-0.2216182,0.5914974
118931467,-0.08327808,-0.23805921,0.5833413
118950666,-0.13096838,-0.2143838,0.60688215
118960266,-0.09281637,-0.23625527,0.5880315
118970666,-0.0892067,-0.23614311,0.569749
118980274,-0.14217916,-0.22552514,0.6312713
118990667,-0.14217916,-0.22552514,0.6312713
118999467,-0.08909242,-0.2361992,0.5788662
119010666,-0.13093114,-0.2253943,0.60985357
119019467,-0.11363963,-0.21990773,0.61119044
119030666,-0.11371582,-0.21987034,0.6051123
119039467,-0.11371582,-0.21987034,0.6051123
119048266,-0.13663118,-0.22359036,0.61449564
119058667,-0.13674462,-0.21254246,0.60544604
119068267,-0.11592192,-0.23621789,0.582242
119078666,-0.12519214,-0.2162251,0.6083182
119089067,-0.12519214,-0.2162251,0.6083182
119098666,-0.14085235,-0.24905102,0.58399534
119107487,-0.14818509,-0.23822744,0.61151075
119118666,-0.13085325,-0.20344803,0.61606693
119127467,-0.11770784,-0.2381153,0.59289145
119146666,-0.12902951,-0.20523329,0.6084339
119156267,-0.11968256,-0.21793556,0.58848095
119166666,-0.10809366,-0.24362056,0.59425694
119177067,-0.12131693,-0.23089956,0.61121905
119186667,-0.12131693,-0.23089956,0.61121905
119195467,-0.117784314,-0.24174184,0.58679086
119206666,-0.13286859,-0.2162251,0.6084145
119215467,-0.13263974,-0.2126733,0.6266713
119226666,-0.10421591,-0.22531952,0.59736055
119235476,-0.10421591,-0.22531952,0.59736055
119244340,-0.1252291,-0.20155063,0.60536927
119254667,-0.10056844,-0.22889,0.58209467
119264306,-0.10611612,-0.22716086,0.59889287
119274668,-0.1501203,-0.1997467,0.6102519
119284303,-0.1501203,-0.1997467,0.6102519
119293866,-0.12717108,-0.25100452,0.6035696
119303505,-0.12143037,-0.21985166,0.60216945
119313866,-0.10816843,-0.22526345,0.5882915
119323467,-0.1137559,-0.24549924,0.6019155
119333867,-0.1137559,-0.24549924,0.6019155
119342689,-0.10596205,-0.20525198,0.6111843
119353124,-0.106157325,-0.26744553,0.595606
119362667,-0.13678356,-0.22351559,0.6023394
119373867,-0.11937808,-0.22174905,0.6127708
119382669,-0.11937808,-0.22174905,0.6127708
119391467,-0.119721785,-0.23257264,0.58535177
119401866,-0.11367745,-0.2162251,0.6081739
119411466,-0.11014568,-0.23805921,0.58367807
119421866,-0.1007609,-0.25444412,0.56674165
119431467,-0.1007609,-0.25444412,0.56674165
119441866,-0.11956799,-0.21432771,0.5976206
119450667,-0.111893505,-0.23997527,0.59736663
119461866,-0.13872243,-0.2326661,0.6007876
119470710,-0.12895474,-0.22359036,0.6143994
119480274,-0.12895474,-0.22359036,0.6143994
119489866,-0.12717052,-0.24367663,0.6036147
119499504,-0.14818396,-0.22357166,0.6116009
119509866,-0.13294591,-0.23084348,0.60224617
119519466,-0.121469595,-0.23448873,0.59904027
119529867,-0.121469595,-0.23448873,0.59904027
119538667,-0.12549746,-0.22340342,0.58396065
119548269,-0.12933569,-0.22340342,0.58400875
119558667,-0.13305992,-0.22712347,0.5931515
119569866,-0.112044185,-0.21791688,0.5853456
119578667,-0.112044185,-0.21791688,0.5853456
119587488,-0.102622174,-0.24531232,0.57138056
119597866,-0.1330221,-0.2308061,0.5961681
119607467,-0.11960665,-0.2216369,0.5945365
119617866,-0.117478706,-0.23089956,0.61117095
119627466,-0.11363991,-0.22357166,0.6111679
119637866,-0.11565384,-0.21802902,0.6036281
119646667,-0.115845166,-0.22892739,0.5883652
119657866,-0.10980367,-0.24921925,0.61096203
119666667,-0.11759299,-0.23084348,0.60205376
119677866,-0.10414114,-0.24367663,0.603326
119685866,-0.12321744,-0.2364048,0.6127288
119695495,-0.119721785,-0.23257264,0.58535177
119705874,-0.12534508,-0.2234782,0.59611696
119715481,-0.11949293,-0.22902085,0.6036086
119725884,-0.09281665,-0.2399192,0.58800894
119734667,-0.11580707,-0.22894607,0.5914042
119745878,-0.13670765,-0.22721693,0.608395
119754667,-0.1405092,-0.24555531,0.6113695
119765866,-0.115653284,-0.21070115,0.60367316
119774671,-0.15376976,-0.22182383,0.62536013
119783485,-0.12914522,-0.2234969,0.59920406
119793866,-0.12150684,-0.2234782,0.59606886
119803467,-0.1253829,-0.21979558,0.59310037
119813866,-0.12143065,-0.22351559,0.6021469
119823516,-0.12534593,-0.23447002,0.59604937
119833866,-0.13480747,-0.22537561,0.60686266
119842667,-0.12728396,-0.23262872,0.5945651
119853866,-0.1251927,-0.22355297,0.60827315
119862680,-0.117706425,-0.21979558,0.59300417
119873876,-0.13864511,-0.21804772,0.6069558
119881866,-0.09862957,-0.2197395,0.5836464
119891493,-0.11014455,-0.22340342,0.5837682
119901866,-0.111968845,-0.22894607,0.5913561
119911468,-0.13477023,-0.23638612,0.60983413
119921866,-0.10820681,-0.2289087,0.58522993
119930701,-0.1157306,-0.22531952,0.5975049
119941866,-0.105962336,-0.2089159,0.61116177
119950668,-0.09471515,-0.21977688,0.58967644
119961866,-0.111969694,-0.23993789,0.5912885
119970667,-0.12519298,-0.22721693,0.6082506
119979504,-0.10999273,-0.2308061,0.59587944
119989866,-0.115807354,-0.23261002,0.59138167
119999467,-0.13275571,-0.23460087,0.617419
120009866,-0.12139369,-0.23819005,0.60509586
120019476,-0.12135588,-0.24187268,0.6081124
120029866,-0.13294506,-0.21985166,0.6023138
120038685,-0.119569406,-0.2326474,0.59750795
120049866,-0.11573173,-0.23997527,0.59741473
120058701,-0.1023936,-0.24542446,0.589615
120069866,-0.10437056,-0.25455627,0.5850241
120077880,-0.11751878,-0.25652844,0.6079741
120088268,-0.10619401,-0.24910711,0.59267956
120097866,-0.1194918,-0.2143651,0.60369873
120107484,-0.11170218,-0.22907692,0.6126295
120117866,-0.10413944,-0.22169298,0.6034612
120126685,-0.104293235,-0.23993789,0.5911923
120137066,-0.1291455,-0.22716086,0.59918153
120146687,-0.13302238,-0.23447002,0.5961456
120157068,-0.119418144,-0.24737795,0.6095741
120166671,-0.1291472,-0.2491445,0.59904635
120177069,-0.10801464,-0.20701851,0.60056037
120185866,-0.11941533,-0.21073854,0.6097994
120195467,-0.1232544,-0.22173037,0.6097799
120205866,-0.1213175,-0.23822744,0.611174
120217067,-0.10626992,-0.24540578,0.586624
120225867,-0.10626992,-0.24540578,0.586624
120234694,-0.121584445,-0.24176052,0.5898781
120245069,-0.13670906,-0.24553663,0.6082823
120254673,-0.0985926,-0.23441395,0.58659536
120265066,-0.12538403,-0.23445134,0.59301025
120274670,-0.12538403,-0.23445134,0.59301025
120285067,-0.11956996,-0.23997527,0.5974629
120293880,-0.1137178,-0.24551792,0.60495454
120305081,-0.11375561,-0.2418353,0.601938
120313878,-0.11755688,-0.25650975,0.60493505
120323467,-0.11755688,-0.25650975,0.60493505
120333069,-0.11371582,-0.21987034,0.6051123
120342669,-0.119608335,-0.24362056,0.5944013
120353067,-0.10033959,-0.22533822,0.6003515
120362666,-0.10999443,-0.25278974,0.59574425
120373067,-0.10999443,-0.25278974,0.59574425
120381916,-0.13104513,-0.2216743,0.6007589
120393066,-0.12367513,-0.2435084,0.5762151
120401877,-0.11007005,-0.24542446,0.5897112
120413066,-0.12565069,-0.23432049,0.5717369
120421888,-0.12565069,-0.23432049,0.5717369
120430671,-0.098708026,-0.24901363,0.57738805
120441066,-0.10250675,-0.23071264,0.5805879
120450667,-0.12732178,-0.22894607,0.59154856
120461066,-0.12914465,-0.21616903,0.5992491
120471469,-0.12914465,-0.21616903,0.5992491
120481077,-0.10980056,-0.2089159,0.61120987
120489880,-0.108129494,-0.21429032,0.5913981
120501066,-0.09103157,-0.24901363,0.57729185
120509877,-0.110031106,-0.23445134,0.5928178
120529077,-0.1025457,-0.24168575,0.5774812
120538666,-0.11185598,-0.24732187,0.60036063
120549074,-0.13279183,-0.2089346,0.61453766
120558666,-0.094715714,-0.22710477,0.5896314
120569079,-0.094715714,-0.22710477,0.5896314
120577891,-0.11557907,-0.23638612,0.6095936
120589079,-0.11956969,-0.23631135,0.5974854
120597896,-0.115845166,-0.22892739,0.5883652
120609066,-0.09870746,-0.24168575,0.5774331
120617872,-0.09870746,-0.24168575,0.5774331
120626691,-0.11584742,-0.25823894,0.58818495
120637066,-0.10235465,-0.23445134,0.5927216
120646676,-0.102393314,-0.24176052,0.5896375
120657070,-0.12899339,-0.23089956,0.61131525
120667470,-0.12899339,-0.23089956,0.61131525
120677067,-0.09844107,-0.24548055,0.59868395
120685867,-0.13651688,-0.22364643,0.6236128
120697080,-0.11367829,-0.22721693,0.60810626
120705867,-0.11774565,-0.23443264,0.589875
120725104,-0.11759271,-0.22717954,0.6020763
120734666,-0.09475466,-0.23807791,0.5865247
120745071,-0.11018518,-0.2563602,0.5805264
120754667,-0.13131462,-0.25818285,0.57926023
120765104,-0.13131462,-0.25818285,0.57926023
120773869,-0.11185569,-0.24365795,0.60038316
120785066,-0.1136402,-0.22723562,0.6111454
120793890,-0.119530745,-0.22533822,0.6005921
120805066,-0.1329843,-0.23448873,0.5991846
120813896,-0.1329843,-0.23448873,0.5991846
120822674,-0.11177922,-0.24003136,0.6064838
120833118,-0.10604107,-0.24185398,0.60488087
120842671,-0.111892655,-0.22898346,0.5974342
120853105,-0.11766946,-0.23447002,0.59595317
120863467,-0.11766946,-0.23447002,0.59595317
120873098,-0.11208256,-0.22156213,0.58228403
120881897,-0.12519412,-0.24187268,0.6081605
120893078,-0.12736297,-0.26923075,0.5882617
120901890,-0.12705511,-0.22907692,0.61282194
120921066,-0.11216045,-0.2435084,0.5760707
120930666,-0.12527087,-0.24916318,0.6020373
120941067,-0.10611641,-0.2308248,0.59887034
120950696,-0.10828385,-0.23986313,0.5790842
120961067,-0.10828385,-0.23986313,0.5790842
120969867,-0.12701702,-0.22909562,0.61586106
120981086,-0.12336784,-0.21068247,0.6007303
120989867,-0.1178605,-0.24170445,0.58071274
121001099,-0.11553928,-0.21442117,0.61276776
121009867,-0.11553928,-0.21442117,0.61276776
121020267,-0.108246036,-0.24354579,0.58210075
121029085,-0.11375505,-0.23450741,0.6019831
121040266,-0.12310202,-0.22180514,0.6219361
121049085,-0.09475324,-0.2197582,0.5866374
121060266,-0.09456362,-0.23084348,0.60176504
121069066,-0.12682427,-0.19987755,0.6312366
121077869,-0.094564185,-0.23817137,0.60172
121088275,-0.10782585,-0.22909562,0.6156205
121097880,-0.12515573,-0.23822744,0.6112221
121108293,-0.111662954,-0.21443987,0.6157588
121117105,-0.1176689,-0.22714216,0.5959982
121128266,-0.10030121,-0.22169298,0.6034131
121137096,-0.12705567,-0.2364048,0.6127769
121148267,-0.109917104,-0.23817137,0.60191244
121157078,-0.12527172,-0.260155,0.6019697
121165880,-0.11181872,-0.2583324,0.6033321
121176303,-0.1365564,-0.24194746,0.62046105
121185867,-0.12542269,-0.24176052,0.5899262
121196274,-0.13287,-0.2345448,0.60830176
121205874,-0.10022531,-0.2253943,0.6094687
121216285,-0.11956912,-0.22898346,0.5975305
121225066,-0.11952933,-0.20701851,0.6007047
121236274,-0.107940994,-0.24003136,0.6064357
121245067,-0.11934111,-0.2364235,0.6157198
121256299,-0.12530756,-0.2308248,0.5991109
121264295,-0.11770756,-0.23445134,0.592914
121273867,-0.11976016,-0.23621789,0.5822901
121284325,-0.1328683,-0.21256116,0.608437
121293866,-0.115616314,-0.22537561,0.6066221
121304287,-0.10642259,-0.24899495,0.57444525
121313067,-0.11162712,-0.2437701,0.61861753
121324294,-0.14062378,-0.24916318,0.6022298
121333067,-0.100302346,-0.23634873,0.603323
121344332,-0.09300826,-0.2544815,0.5727235
121353067,-0.117478706,-0.23089956,0.61117095
121372313,-0.119454555,-0.22537561,0.6066702
121381866,-0.12124074,-0.23093694,0.6172972
121392292,-0.11747757,-0.21624379,0.61126107
121401867,-0.11580595,-0.21429032,0.5914944
121412296,-0.11580595,-0.21429032,0.5914944
121421079,-0.13077988,-0.24012482,0.62191963
121432277,-0.11557935,-0.24005005,0.609571
121441087,-0.11968481,-0.2472471,0.58830065
121452294,-0.10987647,-0.20521459,0.6051543
121461078,-0.10987647,-0.20521459,0.6051543
121469884,-0.12732318,-0.24726579,0.5914359
121480281,-0.10980225,-0.23089956,0.6110747
121489876,-0.11390856,-0.2490884,0.58973676
121500266,-0.11964531,-0.22894607,0.59145236
121510667,-0.11964531,-0.22894607,0.59145236
121520275,-0.117707275,-0.23078741,0.5929366
121529067,-0.10623126,-0.2380966,0.58970815
121540295,-0.121433765,-0.26381895,0.6018991
121549111,-0.11744118,-0.23824614,0.61416495
121568268,-0.10045501,-0.23993789,0.5911442
121577867,-0.123446845,-0.24728449,0.5944269
121588280,-0.134959,-0.21430902,0.594774
121597866,-0.11390686,-0.22710477,0.58987194
121608266,-0.113678575,-0.23088087,0.6080837
121617067,-0.117401384,-0.21628118,0.6173392
121628266,-0.11747729,-0.21257985,0.6112836
121637067,-0.11185569,-0.24365795,0.60038316
121648266,-0.13077763,-0.21081331,0.62209994
121657067,-0.12530784,-0.23448873,0.5990884
121676266,-0.13469459,-0.2437514,0.6158672
121685866,-0.113868766,-0.22712347,0.59291095
121696266,-0.11185513,-0.23633005,0.6004282
121705870,-0.13697574,-0.24540578,0.5870089
121716270,-0.13697574,-0.24540578,0.5870089
121725109,-0.10630802,-0.24538708,0.5835849
121736266,-0.100494236,-0.25457498,0.588015
121745111,-0.13659364,-0.23093694,0.61748964
121756266,-0.13108577,-0.25463104,0.5975171
121765067,-0.13108577,-0.25463104,0.5975171
121773867,-0.12127884,-0.23091826,0.6142581
121784320,-0.11953018,-0.21801034,0.60063714
121793866,-0.11576898,-0.22896478,0.59444326
121804305,-0.13644126,-0.23101172,0.6296458
121813915,-0.12728311,-0.2216369,0.5946327
121824312,-0.111932166,-0.24728449,0.5942825
121833067,-0.12169958,-0.25269628,0.58069324
121844323,-0.14244527,-0.21806641,0.610043
121853067,-0.1177465,-0.24542446,0.5898074
121864332,-0.10824575,-0.23988181,0.5821233
121872267,-0.11956969,-0.23631135,0.5974854
121882684,-0.11770614,-0.21613164,0.5930267
121892266,-0.11379399,-0.24548055,0.5988764
121902683,-0.1214315,-0.23450741,0.60207933
121912266,-0.1194918,-0.2143651,0.60369873
121921067,-0.111853436,-0.21434641,0.6005634
121931470,-0.13682279,-0.23815268,0.5992102
121941067,-0.14043047,-0.21261723,0.6176504
121952266,-0.113718085,-0.24918187,0.604932
121961069,-0.13093367,-0.25836977,0.6096508
121971475,-0.13093367,-0.25836977,0.6096508
121980280,-0.12523222,-0.24185398,0.60512143
121989877,-0.10987844,-0.23086217,0.60499656
122000267,-0.13081685,-0.22545037,0.6189708
122010702,-0.12523109,-0.22719823,0.60521156
122020268,-0.12523109,-0.22719823,0.60521156
122029066,-0.12317736,-0.21077593,0.6159256
122039468,-0.11770756,-0.23445134,0.592914
122049070,-0.12340847,-0.24363925,0.59748846
122059466,-0.13868435,-0.23268479,0.60382664
122069070,-0.13868435,-0.23268479,0.60382664
122079470,-0.10045529,-0.24360186,0.5911216
122088266,-0.13108464,-0.23997527,0.5976072
122099467,-0.10991597,-0.22351559,0.60200256
122108281,-0.10991795,-0.24916318,0.60184485
122117910,-0.10991795,-0.24916318,0.60184485
122127466,-0.10794128,-0.24369533,0.6064132
122137067,-0.09266342,-0.22900216,0.6002327
122147466,-0.123369254,-0.22900216,0.60061765
122157073,-0.10022559,-0.22905824,0.60944617
122167467,-0.10022559,-0.22905824,0.60944617
122176270,-0.10026312,-0.22171168,0.60645217
122187510,-0.12519242,-0.21988904,0.6082957
122196267,-0.10022277,-0.19241883,0.6096715
122207466,-0.09642744,-0.25468713,0.60620123
122216267,-0.11945567,-0.24003136,0.6065801
122225067,-0.121432066,-0.2418353,0.6020343
122235467,-0.098362625,-0.2162064,0.6049424
122245067,-0.12884101,-0.23097433,0.6234715
122255466,-0.13686003,-0.22714216,0.5962388
122265066,-0.1251168,-0.22725432,0.61432874
122275466,-0.11956856,-0.22165559,0.59757555
122284322,-0.12899368,-0.23456348,0.6112927
122295466,-0.117440045,-0.22359036,0.6142551
122304311,-0.109992445,-0.22714216,0.59590197
122315466,-0.108169,-0.23259133,0.58824646
122323466,-0.11747814,-0.22357166,0.611216
122333131,-0.11763052,-0.2234969,0.59905976
122343509,-0.09072454,-0.21985166,0.6017845
122353066,-0.11367801,-0.22355297,0.60812885
122363503,-0.094715714,-0.22710477,0.5896314
122373876,-0.094715714,-0.22710477,0.5896314
122383494,-0.10212665,-0.24189137,0.6109109
122392267,-0.12515573,-0.23822744,0.6112221
122403491,-0.123141244,-0.2364422,0.61880696
122412267,-0.12891749,-0.23460087,0.61737084
122431469,-0.12709378,-0.23638612,0.6097379
122441073,-0.109954916,-0.23448873,0.5988959
122451466,-0.09665431,-0.23259133,0.5881021
122461120,-0.09273961,-0.22896478,0.5941546
122471468,-0.09273961,-0.22896478,0.5941546
122480267,-0.119531594,-0.23633005,0.6005245
122491466,-0.12135588,-0.24187268,0.6081124
122500267,-0.13116056,-0.23627396,0.5915516
122511484,-0.10786283,-0.21442117,0.6126715
122520267,-0.10786283,-0.21442117,0.6126715
122529083,-0.12519185,-0.21256116,0.60834074
122539466,-0.1292217,-0.22712347,0.5931034
122549067,-0.1119299,-0.21797295,0.59446275
122559466,-0.10037769,-0.22531952,0.59731245
122569870,-0.10037769,-0.22531952,0.59731245
122579507,-0.12333313,-0.25466844,0.603499
122588267,-0.09638765,-0.23272218,0.60937554
122599466,-0.10608001,-0.2528271,0.6017742
122608267,-0.11379314,-0.23448873,0.598944
122627466,-0.09452609,-0.23819005,0.60475904
122637073,-0.121660925,-0.24538708,0.5837773
122647466,-0.12530898,-0.2491445,0.59899825
122657067,-0.10608029,-0.25649107,0.6017517
122667467,-0.10608029,-0.25649107,0.6017517
122676291,-0.10045501,-0.23993789,0.5911442
122687466,-0.117480405,-0.2528832,0.6110357
122696278,-0.11538774,-0.22548775,0.6248565
122707466,-0.10235409,-0.22712347,0.59276664
122716289,-0.10235409,-0.22712347,0.59276664
122725090,-0.1059265,-0.23824614,0.6140206
122735466,-0.103987336,-0.22543168,0.6155949
122745092,-0.10429295,-0.23627396,0.59121484
122755466,-0.1096874,-0.22362775,0.6202369
122765867,-0.1096874,-0.22362775,0.6202369
122774666,-0.11747927,-0.23822744,0.6111259
122784312,-0.10600354,-0.24920057,0.6078749
122794666,-0.11748012,-0.24921925,0.6110583
122804331,-0.12329475,-0.2510232,0.6065606
122814667,-0.12329475,-0.2510232,0.6065606
122823467,-0.10976275,-0.21259855,0.6142264
122833100,-0.1118159,-0.22169298,0.6035574
122843466,-0.11356429,-0.23093694,0.617201
