timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
118066223,0.01590865,-0.03160431,-3.0546553,0.0,-0.04357375,0.015440462,0.0086323675,0.9988936,0.0,0.0,-0.74308926,1,0,0,0,0,0
118166305,0.010498663,-0.028150104,-3.0546553,0.0,-0.04352389,0.0138330115,0.0058554313,0.9989395,0.0,0.0,-0.7459076,1,0,0,0,0,0
118266383,0.011200527,-0.035022177,-3.0546553,0.0,-0.043545607,0.017250057,0.006354979,0.9988823,0.0,0.0,-0.74781305,1,0,0,0,0,0
118366416,0.0065137297,-0.036717582,-3.0546553,0.0,-0.043507166,0.018198818,0.004050967,0.9988791,0.0,0.0,-0.74873537,1,0,0,0,0,0
118466614,0.008391225,-0.03397876,-3.0546553,0.0,-0.04351954,0.016790072,0.0049292627,0.99889934,0.0,0.0,-0.7483149,1,0,0,0,0,0
118566978,0.0075095617,-0.034740873,-3.0546553,0.0,-0.04351328,0.017189892,0.0045054476,0.9988948,0.0,0.0,-0.7500714,1,0,0,0,0,0
118667152,0.0060087154,-0.030892072,-3.0546553,0.0,-0.043495968,0.015300224,0.0036723344,0.9989297,0.0,0.0,-0.75052613,1,0,0,0,0,0
118767223,-0.040681012,-0.031110073,-3.0546553,0.0,-0.043124665,0.016420228,-0.01964165,0.9987416,0.0,0.0,-0.75077975,1,0,0,0,0,0
118867238,-0.01923986,-0.029410733,-3.0546553,0.0,-0.043306954,0.015108249,-0.008970686,0.99890727,0.0,0.0,-0.7482622,1,0,0,0,0,0
118967192,-0.018466115,-0.025580613,-3.0546553,0.0,-0.043331597,0.013178515,-0.008667686,0.99893624,0.0,0.0,-0.7479337,1,0,0,0,0,0
119067222,-0.008011744,-0.031715255,-3.0546553,0.0,-0.043385714,0.016015911,-0.003312516,0.9989245,0.0,0.0,-0.74581057,1,0,0,0,0,0
119187368,-0.01059003,-0.02834357,-3.0546553,0.0,-0.04337504,0.014387796,-0.004673652,0.9989443,0.0,0.0,-0.7484871,1,0,0,0,0,0
119287586,-0.005196849,-0.029395292,-3.0546553,0.0,-0.04341199,0.014796086,-0.0019570256,0.9989458,0.0,0.0,-0.7480711,1,0,0,0,0,0
119387633,-0.009378536,-0.023774201,-3.0546553,0.0,-0.043395746,0.0120792175,-0.004167954,0.9989763,0.0,0.0,-0.7472912,1,0,0,0,0,0
119487750,-0.0063285553,-0.031168623,-3.0546553,0.0,-0.043400224,0.015706368,-0.002483714,0.9989312,0.0,0.0,-0.7474996,1,0,0,0,0,0
119587837,-0.00234427,-0.029044112,-3.0546553,0.0,-0.04343336,0.014558747,-0.0005398709,0.9989501,0.0,0.0,-0.74705464,1,0,0,0,0,0
119687834,-0.0041319747,-0.028479118,-3.0546553,0.0,-0.043421097,0.014315365,-0.0014450672,0.9989533,0.0,0.0,-0.74682516,1,0,0,0,0,0
119787889,-0.0012057849,-0.031139906,-3.0546553,0.0,-0.04344033,0.015580811,7.4314645e-05,0.9989345,0.0,0.0,-0.7445841,1,0,0,0,0,0
119888053,-0.0037607106,-0.029418593,-3.0546553,0.0,-0.043422572,0.0147765465,-0.0012392066,0.9989468,0.0,0.0,-0.7436759,1,0,0,0,0,0
119988064,-0.001910085,-0.029639626,-3.0546553,0.0,-0.043436047,0.014846761,-0.00031006458,0.99894583,0.0,0.0,-0.7426981,1,0,0,0,0,0
120108451,-0.0036768452,-0.031286757,-3.0546553,0.0,-0.04342087,0.015707819,-0.0011567065,0.9989327,0.0,0.0,-0.7473191,1,0,0,0,0,0
120208464,-0.0009403003,-0.026017638,-3.0546553,0.0,-0.04344519,0.013016589,9.561564e-05,0.99897105,0.0,0.0,-0.75019056,1,0,0,0,0,0
120308474,-0.007427352,-0.024057833,-3.0546553,0.0,-0.043406915,0.012178546,-0.0031871905,0.9989782,0.0,0.0,-0.7426159,1,0,0,0,0,0
120408593,-0.003185458,-0.028368732,-3.0546553,0.0,-0.043427985,0.014239677,-0.0009747036,0.99895465,0.0,0.0,-0.696206,1,0,0,0,0,0
120508688,-0.013931607,-0.025689283,-3.0546553,0.0,-0.043360952,0.013134516,-0.0064004585,0.9989526,0.0,0.0,-0.7063779,1,0,0,0,0,0
120608672,-0.0050042765,-0.023059286,-3.0546553,0.0,-0.043423135,0.011627184,-0.0019985982,0.9989871,0.0,0.0,-0.7154919,1,0,0,0,0,0
120708850,-0.011854817,-0.021907289,-3.0546553,0.0,-0.043386746,0.011200444,-0.0054454464,0.9989807,0.0,0.0,-0.72041667,1,0,0,0,0,0
120808968,-0.014087573,-0.018275013,-3.0546553,0.0,-0.043387793,0.009434595,-0.0066397265,0.9989917,0.0,0.0,-0.7263989,1,0,0,0,0,0
120909421,-0.012329977,-0.019809555,-3.0546553,0.0,-0.04339102,0.010162955,-0.005728427,0.99899,0.0,0.0,-0.7311029,1,0,0,0,0,0
121009425,-0.016985664,-0.014779109,-3.0546553,0.0,-0.043389525,0.007751282,-0.008163378,0.9989948,0.0,0.0,-0.73447514,1,0,0,0,0,0
121109632,-0.021323994,-0.014504686,-3.0546553,0.0,-0.043374114,0.007708313,-0.010336315,0.9989757,0.0,0.0,-0.738961,1,0,0,0,0,0
121209515,-0.021688992,-0.015398265,-3.0546553,0.0,-0.04336773,0.008162556,-0.010499176,0.9989706,0.0,0.0,-0.7393036,1,0,0,0,0,0
121309646,-0.02641214,-0.017240208,-3.0546553,0.0,-0.043335848,0.009184934,-0.012818172,0.9989361,0.0,0.0,-0.73712623,1,0,0,0,0,0
121411247,-0.026690733,-0.010492024,-3.0546553,0.0,-0.04338058,0.0058204634,-0.013104239,0.99895567,0.0,0.0,-0.736798,1,0,0,0,0,0
121530556,-0.0277981,-0.016761344,-3.0546553,0.0,-0.043332893,0.008975792,-0.013520842,0.9989288,0.0,0.0,-0.7365557,1,0,0,0,0,0
121629944,-0.029063554,-0.012279154,-3.0546553,0.0,-0.043360446,0.006764536,-0.014250501,0.9989349,0.0,0.0,-0.7339437,1,0,0,0,0,0
121730450,-0.03151314,-0.01333897,-3.0546553,0.0,-0.043343633,0.0073469663,-0.0154508995,0.9989137,0.0,0.0,-0.7326238,1,0,0,0,0,0
121830169,-0.03323419,-0.014485009,-3.0546553,0.0,-0.043327607,0.0079566445,-0.01628552,0.9988965,0.0,0.0,-0.7324273,1,0,0,0,0,0
121930838,-0.031454027,-0.015090692,-3.0546553,0.0,-0.04332982,0.008220584,-0.015383224,0.9989086,0.0,0.0,-0.73155993,1,0,0,0,0,0
122030226,-0.03158631,-0.022410443,-3.0546553,0.0,-0.043270048,0.011879225,-0.015289738,0.9988758,0.0,0.0,-0.7315922,1,0,0,0,0,0
122130340,-0.034173697,-0.019250302,-3.0546553,0.0,-0.043282326,0.010356945,-0.016650895,0.99887043,0.0,0.0,-0.7307016,1,0,0,0,0,0
122230318,-0.030996727,-0.019274108,-3.0546553,0.0,-0.04329854,0.010300068,-0.015063664,0.99889547,0.0,0.0,-0.7324753,1,0,0,0,0,0
122330341,-0.035956863,-0.016153153,-3.0546553,0.0,-0.04330149,0.008848741,-0.017608987,0.99886763,0.0,0.0,-0.73418844,1,0,0,0,0,0
122430622,-0.032185473,-0.016337754,-3.0546553,0.0,-0.043316577,0.008859269,-0.015721377,0.9988984,0.0,0.0,-0.7324805,1,0,0,0,0,0
122530802,-0.032107085,-0.01888424,-3.0546553,0.0,-0.043296013,0.010129389,-0.015626727,0.99888873,0.0,0.0,-0.73315567,1,0,0,0,0,0
122630809,-0.02670763,-0.015160448,-3.0546553,0.0,-0.043348733,0.008152571,-0.013011054,0.9989421,0.0,0.0,-0.7350307,1,0,0,0,0,0
122750948,-0.024886286,-0.01841619,-3.0546553,0.0,-0.043335307,0.009739234,-0.01203044,0.9989407,0.0,0.0,-0.7356274,1,0,0,0,0,0
122851134,-0.016511692,-0.011230061,-3.0546553,0.0,-0.0434065,0.0059682536,-0.008003833,0.99900764,0.0,0.0,-0.7355108,1,0,0,0,0,0
122951245,-0.019084068,-0.013061037,-3.0546553,0.0,-0.043389823,0.00693864,-0.009248903,0.9989913,0.0,0.0,-0.7357092,1,0,0,0,0,0
123051212,-0.01983715,-0.0121881645,-3.0546553,0.0,-0.043391656,0.006518985,-0.009644056,0.9989903,0.0,0.0,-0.72986054,1,0,0,0,0,0
123151228,-0.01903842,-0.012111502,-3.0546553,0.0,-0.04339463,0.0064633624,-0.00924676,0.9989943,0.0,0.0,-0.72952276,1,0,0,0,0,0
123251576,-0.017007655,-0.014550436,-3.0546553,0.0,-0.043390453,0.007637539,-0.008179337,0.9989955,0.0,0.0,-0.7286304,1,0,0,0,0,0
123353407,-0.014927215,-0.017515494,-3.0546553,0.0,-0.043386806,0.009073434,-0.00707565,0.9989921,0.0,0.0,-0.72847676,1,0,0,0,0,0
123451652,-0.018255923,-0.017250499,-3.0546553,0.0,-0.043372903,0.009013272,-0.008744083,0.99898005,0.0,0.0,-0.7269703,1,0,0,0,0,0
123552715,-0.018595135,-0.018599693,-3.0546553,0.0,-0.04336484,0.009694529,-0.008884148,0.9989728,0.0,0.0,-0.7277382,1,0,0,0,0,0
123651782,-0.022820061,-0.024145583,-3.0546553,0.0,-0.043311372,0.012556084,-0.010873598,0.99892354,0.0,0.0,-0.7248291,1,0,0,0,0,0
123752415,-0.029558681,-0.022803936,-3.0546553,0.0,-0.043279067,0.012031877,-0.014268476,0.9988887,0.0,0.0,-0.728463,1,0,0,0,0,0
123852200,-0.02719851,-0.024471099,-3.0546553,0.0,-0.043281484,0.01281345,-0.01305334,0.99889547,0.0,0.0,-0.72581077,1,0,0,0,0,0
123952402,-0.027546024,-0.026050003,-3.0546553,0.0,-0.043267958,0.0136095295,-0.013192467,0.9988837,0.0,0.0,-0.72686154,1,0,0,0,0,0
124052359,-0.026544916,-0.026626565,-3.0546553,0.0,-0.043270778,0.013875826,-0.0126798935,0.9988866,0.0,0.0,-0.72373,1,0,0,0,0,0
124152487,-0.029340336,-0.03175194,-3.0546553,0.0,-0.043212164,0.01649599,-0.013964152,0.99883217,0.0,0.0,-0.721147,1,0,0,0,0,0
124272728,-0.034565262,-0.02907313,-3.0546553,0.0,-0.043192927,0.015271054,-0.016632052,0.99881154,0.0,0.0,-0.7216644,1,0,0,0,0,0
124372579,-0.032769665,-0.031815052,-3.0546553,0.0,-0.043183275,0.016601577,-0.01567541,0.99880624,0.0,0.0,-0.72074664,1,0,0,0,0,0
124472717,-0.033475183,-0.030422475,-3.0546553,0.0,-0.04318953,0.015921367,-0.01605818,0.99881095,0.0,0.0,-0.7224053,1,0,0,0,0,0
124572690,-0.027799917,-0.028399514,-3.0546553,0.0,-0.043249227,0.01478844,-0.013268013,0.99886674,0.0,0.0,-0.72132105,1,0,0,0,0,0
124672755,-0.0247168,-0.03207702,-3.0546553,0.0,-0.04324806,0.0165584,-0.011647954,0.9988592,0.0,0.0,-0.72017264,1,0,0,0,0,0
124772988,-0.024684524,-0.032424614,-3.0546553,0.0,-0.04324606,0.016731298,-0.011624248,0.9988567,0.0,0.0,-0.7230419,1,0,0,0,0,0
124873631,-0.022546235,-0.031080602,-3.0546553,0.0,-0.043271963,0.016013814,-0.010585637,0.9988789,0.0,0.0,-0.7250217,1,0,0,0,0,0
124974301,-0.019850407,-0.029836548,-3.0546553,0.0,-0.043300092,0.015334141,-0.009266346,0.9989014,0.0,0.0,-0.7251956,1,0,0,0,0,0
125074136,-0.013484086,-0.03673475,-3.0546553,0.0,-0.043322958,0.018641498,-0.0059363963,0.99886954,0.0,0.0,-0.72397965,1,0,0,0,0,0
125174629,-0.012831268,-0.03259232,-3.0546553,0.0,-0.04334387,0.01655846,-0.0057005747,0.99890673,0.0,0.0,-0.72502756,1,0,0,0,0,0
125274049,-0.011348196,-0.03277318,-3.0546553,0.0,-0.043355566,0.01661665,-0.0049559115,0.99890924,0.0,0.0,-0.7267618,1,0,0,0,0,0
125394312,-0.017005365,-0.032100722,-3.0546553,0.0,-0.04331148,0.016403362,-0.007796042,0.99889654,0.0,0.0,-0.7269871,1,0,0,0,0,0
125493733,-0.015982212,-0.035263125,-3.0546553,0.0,-0.043306094,0.017960628,-0.0072161187,0.9988743,0.0,0.0,-0.7269453,1,0,0,0,0,0
125593668,-0.019009257,-0.039555408,-3.0546553,0.0,-0.043256734,0.020169778,-0.008634306,0.99882305,0.0,0.0,-0.7277824,1,0,0,0,0,0
125694622,-0.017428063,-0.03926374,-3.0546553,0.0,-0.043274056,0.019989911,-0.007850996,0.9988324,0.0,0.0,-0.72761285,1,0,0,0,0,0
125794397,-0.012659635,-0.036376983,-3.0546553,0.0,-0.043331917,0.01844496,-0.005532429,0.9988751,0.0,0.0,-0.7281344,1,0,0,0,0,0
125894884,-0.012536189,-0.03511036,-3.0546553,0.0,-0.043337505,0.017809687,-0.0054983613,0.99888664,0.0,0.0,-0.72924995,1,0,0,0,0,0
125994367,-0.009785041,-0.03642616,-3.0546553,0.0,-0.043358237,0.018407224,-0.004095673,0.9988816,0.0,0.0,-0.7279166,1,0,0,0,0,0
126094781,-0.0055422094,-0.03406743,-3.0546553,0.0,-0.043401357,0.017137138,-0.0020279211,0.9989087,0.0,0.0,-0.72954786,1,0,0,0,0,0
126194458,-0.005414721,-0.03272548,-3.0546553,0.0,-0.043404747,0.016464127,-0.0019934294,0.9989199,0.0,0.0,-0.7296869,1,0,0,0,0,0
126294868,0.0023162162,-0.034669455,-3.0546553,0.0,-0.04346848,0.017267155,0.001910082,0.99890375,0.0,0.0,-0.7308288,1,0,0,0,0,0
126414693,0.0032344796,-0.03216598,-3.0546553,0.0,-0.043475285,0.015996816,0.002314357,0.9989237,0.0,0.0,-0.73328894,1,0,0,0,0,0
126514728,0.0019819643,-0.030877464,-3.0546553,0.0,-0.043465063,0.015380469,0.0016607905,0.99893516,0.0,0.0,-0.7347932,1,0,0,0,0,0
126614838,0.0056255246,-0.029907878,-3.0546553,0.0,-0.043491974,0.014816982,0.0034595835,0.9989379,0.0,0.0,-0.73686004,1,0,0,0,0,0
126714913,0.0071427333,-0.032737225,-3.0546553,0.0,-0.043507285,0.016197143,0.004278769,0.9989127,0.0,0.0,-0.7362642,1,0,0,0,0,0
126815010,0.00595518,-0.026165055,-3.0546553,0.0,-0.04348999,0.012940359,0.003543001,0.9989638,0.0,0.0,-0.7353634,1,0,0,0,0,0
126915074,0.0027125783,-0.027435467,-3.0546553,0.0,-0.04346944,0.013645401,0.0019509647,0.99895966,0.0,0.0,-0.73978305,1,0,0,0,0,0
127015204,-0.0006028552,-0.028301641,-3.0546553,0.0,-0.043446366,0.0141500775,0.00031379034,0.9989555,0.0,0.0,-0.7389993,1,0,0,0,0,0
127115188,-0.005186888,-0.031607904,-3.0546553,0.0,-0.04340846,0.015900997,-0.0019039381,0.998929,0.0,0.0,-0.74118876,1,0,0,0,0,0
127216025,-0.012651001,-0.03107521,-3.0546553,0.0,-0.04335068,0.01579683,-0.0056435745,0.99891907,0.0,0.0,-0.7419783,1,0,0,0,0,0
127315773,-0.01264703,-0.030532535,-3.0546553,0.0,-0.04335261,0.015525704,-0.0056534074,0.9989232,0.0,0.0,-0.7410489,1,0,0,0,0,0
127415700,-0.022665216,-0.032915756,-3.0546553,0.0,-0.043259982,0.016932914,-0.010605027,0.99886405,0.0,0.0,-0.74181145,1,0,0,0,0,0
127535911,-0.026856085,-0.03527587,-3.0546553,0.0,-0.04320771,0.018202176,-0.01264652,0.99882025,0.0,0.0,-0.7384802,1,0,0,0,0,0
127636047,-0.031828675,-0.037198,-3.0546553,0.0,-0.043146286,0.019269416,-0.015087811,0.9987689,0.0,0.0,-0.73925364,1,0,0,0,0,0
127736184,-0.03205101,-0.03758718,-3.0546553,0.0,-0.043140866,0.019468557,-0.015190331,0.9987638,0.0,0.0,-0.7371168,1,0,0,0,0,0
127836790,-0.03396563,-0.041893903,-3.0546553,0.0,-0.043083828,0.021660406,-0.016052183,0.99870765,0.0,0.0,-0.73884785,1,0,0,0,0,0
127935976,-0.034145404,-0.042224757,-3.0546553,0.0,-0.043078903,0.02182949,-0.016134711,0.9987028,0.0,0.0,-0.73639125,1,0,0,0,0,0
128036199,-0.034564283,-0.042235017,-3.0546553,0.0,-0.04307424,0.021843633,-0.016343653,0.9986993,0.0,0.0,-0.7340853,1,0,0,0,0,0
128136374,-0.040355686,-0.03992783,-3.0546553,0.0,-0.043035086,0.020816265,-0.0192861,0.99867046,0.0,0.0,-0.73487,1,0,0,0,0,0
128236417,-0.035574242,-0.041827478,-3.0546553,0.0,-0.043067016,0.021661885,-0.0168569,0.9986951,0.0,0.0,-0.7322816,1,0,0,0,0,0
128336521,-0.04154464,-0.036382332,-3.0546553,0.0,-0.043060947,0.019071506,-0.019957488,0.998691,0.0,0.0,-0.7365669,1,0,0,0,0,0
128436661,-0.042717557,-0.037312876,-3.0546553,0.0,-0.043039456,0.019561397,-0.020522784,0.998671,0.0,0.0,-0.7392448,1,0,0,0,0,0
128556646,-0.03878239,-0.03414929,-3.0546553,0.0,-0.04310972,0.017896948,-0.018627038,0.9987364,0.0,0.0,-0.73795336,1,0,0,0,0,0
128656777,-0.035222206,-0.037308183,-3.0546553,0.0,-0.043112513,0.019397618,-0.016780056,0.998741,0.0,0.0,-0.7361271,1,0,0,0,0,0
128757011,-0.033288132,-0.039285548,-3.0546553,0.0,-0.043113988,0.020343332,-0.015770964,0.9987385,0.0,0.0,-0.73369503,1,0,0,0,0,0
128856964,-0.032639466,-0.04274619,-3.0546553,0.0,-0.043090835,0.022057416,-0.015371297,0.9987094,0.0,0.0,-0.73354965,1,0,0,0,0,0
128957215,-0.02542045,-0.040993202,-3.0546553,0.0,-0.043182097,0.021026343,-0.0118046645,0.99877614,0.0,0.0,-0.73384714,1,0,0,0,0,0
129057257,-0.025511853,-0.04520611,-3.0546553,0.0,-0.04315233,0.023132097,-0.011758224,0.99873143,0.0,0.0,-0.73513436,1,0,0,0,0,0
129157552,-0.019700652,-0.049352363,-3.0546553,0.0,-0.043196835,0.025077082,-0.0087657245,0.9987133,0.0,0.0,-0.7371978,1,0,0,0,0,0
129257568,-0.016631912,-0.046016008,-3.0546553,0.0,-0.043250848,0.023344718,-0.007306117,0.99876475,0.0,0.0,-0.7338146,1,0,0,0,0,0
129357577,-0.01506179,-0.050459642,-3.0546553,0.0,-0.04325012,0.025529746,-0.0064251013,0.99871737,0.0,0.0,-0.7350363,1,0,0,0,0,0
129457593,-0.014994121,-0.053667653,-3.0546553,0.0,-0.043237157,0.02713017,-0.0063213212,0.9986764,0.0,0.0,-0.7368644,1,0,0,0,0,0
129577946,-0.021505916,-0.051074132,-3.0546553,0.0,-0.043163996,0.025975807,-0.009629564,0.9986838,0.0,0.0,-0.7382321,1,0,0,0,0,0
129678022,-0.016182268,-0.049568895,-3.0546553,0.0,-0.04323989,0.025109176,-0.007004057,0.99872464,0.0,0.0,-0.7369814,1,0,0,0,0,0
129778043,-0.020358607,-0.052397907,-3.0546553,0.0,-0.04317142,0.026612042,-0.009027737,0.99867237,0.0,0.0,-0.7401898,1,0,0,0,0,0
129878240,-0.024153488,-0.043382976,-3.0546553,0.0,-0.0431799,0.022192378,-0.011119744,0.9987589,0.0,0.0,-0.737746,1,0,0,0,0,0
129978598,-0.027463296,-0.04559865,-3.0546553,0.0,-0.043126848,0.0233702,-0.0127241155,0.9987152,0.0,0.0,-0.73864025,1,0,0,0,0,0
130078322,-0.035145078,-0.042086903,-3.0546553,0.0,-0.043069262,0.021782182,-0.016636916,0.998696,0.0,0.0,-0.7392766,1,0,0,0,0,0
130178972,-0.04087265,-0.034383606,-3.0546553,0.0,-0.043088526,0.018058997,-0.019665707,0.99871445,0.0,0.0,-0.74141777,1,0,0,0,0,0
130278565,-0.03997674,-0.036750164,-3.0546553,0.0,-0.043072067,0.019221414,-0.019166501,0.9987031,0.0,0.0,-0.74305993,1,0,0,0,0,0
130378704,-0.046643913,-0.038239837,-3.0546553,0.0,-0.042989794,0.02010868,-0.022462977,0.9986205,0.0,0.0,-0.7408564,1,0,0,0,0,0
130478838,-0.045059927,-0.0362155,-3.0546553,0.0,-0.043029305,0.01906386,-0.02171646,0.9986558,0.0,0.0,-0.7395464,1,0,0,0,0,0
130578908,-0.048891492,-0.03685254,-3.0546553,0.0,-0.042984672,0.019464327,-0.023615647,0.9986069,0.0,0.0,-0.7413655,1,0,0,0,0,0
130698943,-0.04773819,-0.048176855,-3.0546553,0.0,-0.042855676,0.025093323,-0.022791004,0.998506,0.0,0.0,-0.7401087,1,0,0,0,0,0
130799022,-0.04959244,-0.04637786,-3.0546553,0.0,-0.042855598,0.024234949,-0.023756323,0.99850476,0.0,0.0,-0.7400833,1,0,0,0,0,0
130899019,-0.0465396,-0.048917167,-3.0546553,0.0,-0.042861726,0.025437225,-0.022176316,0.9985109,0.0,0.0,-0.7403923,1,0,0,0,0,0
130999042,-0.04505712,-0.042388692,-3.0546553,0.0,-0.04295725,0.022146046,-0.021579627,0.99859834,0.0,0.0,-0.740553,1,0,0,0,0,0
131099163,-0.04885144,-0.045567,-3.0546553,0.0,-0.042874876,0.02381426,-0.023404216,0.99852234,0.0,0.0,-0.7399919,1,0,0,0,0,0
131199355,-0.04357185,-0.043221295,-3.0546553,0.0,-0.04296424,0.02252984,-0.020819746,0.99860555,0.0,0.0,-0.7384235,1,0,0,0,0,0
131299402,-0.04337457,-0.04208163,-3.0546553,0.0,-0.042979326,0.021956583,-0.020746255,0.9986192,0.0,0.0,-0.7353932,1,0,0,0,0,0
131399900,-0.037227172,-0.039774742,-3.0546553,0.0,-0.043069076,0.020672478,-0.017727252,0.99870086,0.0,0.0,-0.73401624,1,0,0,0,0,0
131499929,-0.031353373,-0.043715008,-3.0546553,0.0,-0.043096974,0.022513475,-0.014707872,0.9987089,0.0,0.0,-0.7372664,1,0,0,0,0,0
131599918,-0.032183442,-0.039818417,-3.0546553,0.0,-0.04312071,0.02058561,-0.015207656,0.998742,0.0,0.0,-0.7384292,1,0,0,0,0,0
131699930,-0.028562821,-0.036236227,-3.0546553,0.0,-0.043184936,0.018718638,-0.013477896,0.9988008,0.0,0.0,-0.739975,1,0,0,0,0,0
131800180,-0.019989967,-0.026936706,-3.0546553,0.0,-0.04331439,0.013888838,-0.009399251,0.9989207,0.0,0.0,-0.74134994,1,0,0,0,0,0
131919975,-0.015782667,-0.027570028,-3.0546553,0.0,-0.04334083,0.01411401,-0.0072840587,0.9989341,0.0,0.0,-0.7439957,1,0,0,0,0,0
132020326,-0.019689173,-0.022835499,-3.0546553,0.0,-0.043337747,0.011833927,-0.009338365,0.9989467,0.0,0.0,-0.742992,1,0,0,0,0,0
132120341,-0.014582166,-0.026569474,-3.0546553,0.0,-0.043353233,0.013588248,-0.006706233,0.99894494,0.0,0.0,-0.7450532,1,0,0,0,0,0
132220426,-0.0058557205,-0.014800749,-3.0546553,0.0,-0.043431964,0.007520511,-0.0026034315,0.99902475,0.0,0.0,-0.74616295,1,0,0,0,0,0
132320474,-0.013609023,-0.01143529,-3.0546553,0.0,-0.043414395,0.006007763,-0.006549467,0.99901766,0.0,0.0,-0.7460945,1,0,0,0,0,0
132420572,-0.011227531,-0.02288354,-3.0546553,-0.0,-0.04338728,0.011674462,-0.0051108836,0.99897707,0.0,0.0,-0.7432248,1,0,0,0,0,0
132520595,-0.008068924,-0.026237149,-3.0546553,-0.0,-0.043398015,0.013281002,-0.0034602468,0.9989636,0.0,0.0,-0.74125457,1,0,0,0,0,0
132620660,-0.011084629,-0.024183242,-3.0546553,0.0,-0.04338419,0.01232054,-0.005011225,0.99897,0.0,0.0,-0.7403618,1,0,0,0,0,0
132720745,-0.008923308,-0.026782654,-3.0546553,0.0,-0.043390963,0.013572007,-0.0038751285,0.99895847,0.0,0.0,-0.74193305,1,0,0,0,0,0
132820860,-0.0068793544,-0.031113967,-3.0546553,0.0,-0.043396004,0.015691021,-0.002760008,0.9989309,0.0,0.0,-0.74095696,1,0,0,0,0,0
132941204,-0.008408123,-0.03198444,-3.0546553,-0.0,-0.043381874,0.016158955,-0.0035046353,0.99892175,0.0,0.0,-0.7435764,1,0,0,0,0,0
133041221,-0.011221285,-0.036266662,-3.0546553,-0.0,-0.043345515,0.018358693,-0.004816464,0.99887985,0.0,0.0,-0.74012315,1,0,0,0,0,0
133141395,-0.0048922827,-0.03409581,-3.0546553,-0.0,-0.04340688,0.017137205,-0.0017026948,0.9989091,0.0,0.0,-0.7381652,1,0,0,0,0,0
133241462,-0.0052337223,-0.034487594,-3.0546553,0.0,-0.043403294,0.017340295,-0.0018647084,0.9989054,0.0,0.0,-0.71671206,1,0,0,0,0,0
133341415,-0.0051904013,-0.04233327,-3.0546553,0.0,-0.043390222,0.02125774,-0.0016724416,0.9988306,0.0,0.0,-0.71889675,1,0,0,0,0,0
133441527,0.0033963618,-0.037910298,-3.0546553,0.0,-0.043479275,0.018862301,0.0025199163,0.9988731,0.0,0.0,-0.72371656,1,0,0,0,0,0
133541626,0.0035320057,-0.03886117,-3.0546553,-0.0,-0.043480992,0.019334251,0.0026083016,0.99886376,0.0,0.0,-0.728945,1,0,0,0,0,0
133641970,0.002858777,-0.034272935,-3.0546553,-0.0,-0.04347303,0.01705732,0.0021724557,0.9989066,0.0,0.0,-0.7354292,1,0,0,0,0,0
133742163,-0.00023808218,-0.035679404,-3.0546553,-0.0,-0.04344594,0.017827075,0.000656273,0.9988965,0.0,0.0,-0.739238,1,0,0,0,0,0
133842280,0.0007857599,-0.036770277,-3.0546553,0.0,-0.043454852,0.018349664,0.0011913232,0.99888617,0.0,0.0,-0.7414928,1,0,0,0,0,0
133942377,0.002531083,-0.033608515,-3.0546553,0.0,-0.04347005,0.016732592,0.0019943607,0.99891263,0.0,0.0,-0.742677,1,0,0,0,0,0
134042348,0.0023827108,-0.031218143,-3.0546553,-0.0,-0.043468237,0.015541919,0.0018683485,0.9989322,0.0,0.0,-0.7470534,1,0,0,0,0,0
134142315,0.0009865983,-0.03119345,-3.0546553,-0.0,-0.04345738,0.015559925,0.0011705011,0.9989334,0.0,0.0,-0.7483175,1,0,0,0,0,0
134262348,0.005321312,-0.030348253,-3.0546553,-0.0,-0.043490164,0.015043552,0.0033171976,0.9989351,0.0,0.0,-0.7521581,1,0,0,0,0,0
134362407,0.002301404,-0.027949227,-3.0546553,-0.0,-0.043466777,0.013910952,0.001756749,0.9989565,0.0,0.0,-0.7519487,1,0,0,0,0,0
134462619,0.004507414,-0.02653357,-3.0546553,0.0,-0.04348092,0.0131559055,0.0028278679,0.99896365,0.0,0.0,-0.7516176,1,0,0,0,0,0
134562795,0.008334954,-0.02902196,-3.0546553,0.0,-0.04351044,0.0143155595,0.0047936365,0.9989389,0.0,0.0,-0.751139,1,0,0,0,0,0
134662853,0.007975991,-0.028737227,-3.0546553,0.0,-0.043507393,0.01418115,0.0046081664,0.9989419,0.0,0.0,-0.7532576,1,0,0,0,0,0
134762979,0.014361804,-0.02738107,-3.0546553,-0.0,-0.043548007,0.013364809,0.007768272,0.9989317,0.0,0.0,-0.7558487,1,0,0,0,0,0
134862985,0.014091528,-0.027470047,-3.0546553,-0.0,-0.043546487,0.0134151345,0.007635208,0.9989321,0.0,0.0,-0.75427896,1,0,0,0,0,0
134963102,0.009026126,-0.027890384,-3.0546553,-0.0,-0.043513186,0.01373533,0.005114308,0.99894536,0.0,0.0,-0.749194,1,0,0,0,0,0
135063177,0.010868893,-0.029942695,-3.0546553,0.0,-0.043530755,0.014720298,0.006079223,0.99892515,0.0,0.0,-0.7474546,1,0,0,0,0,0
