timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
107475722,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.05780184,0.059128646,-0.6878973
107576665,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,0.057618167,0.06373103,-0.69381154
107675813,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020541688,-0.0026022438,-0.70033467
107775892,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,9.648886e-05,0.000176231,-0.7097931
107875993,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,1.986736e-06,3.2057544e-06,-0.7111461
107976077,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-1.0177238e-08,-4.0232745e-08,-0.704297
108076773,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-8.4186724e-10,-1.6614337e-09,-0.70383
108176889,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-2.0853767e-11,-3.5377878e-11,-0.7014718
108277246,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-9.771289e-14,1.0670437e-13,-0.70376503
108396736,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-3.8939273e-15,-4.7089674e-15,-0.7018318
108496713,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-9.703654e-18,1.7960199e-17,-0.7008703
108597541,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,4.036355e-18,6.4137434e-18,-0.69991785
108696761,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,5.533005e-20,7.5750674e-20,-0.7052615
108797469,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-1.890884e-21,-3.6329126e-21,-0.7046443
108896995,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-5.9209615e-23,-6.894673e-23,-0.70353234
108997184,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-7.03317e-26,4.378763e-25,-0.70644355
109097264,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,6.600267e-26,1.037889e-25,-0.7082914
109197317,nan,nan,nan,-3.0600545,0.0,nan,nan,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,8.660959e-28,1.1626987e-27,-0.7083335
109297366,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.0022934019,0.0023345842,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.01878684,0.015461996,-0.7179182
109397545,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.018383482,0.01740138,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.020409739,0.0154337,-0.724118
109517576,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.038601767,0.033260126,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.021982186,0.016650857,-0.7261072
109617756,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.059319932,0.04624541,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.02320681,0.01860327,-0.7287556
109717904,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.0794116,0.056355,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.032083042,0.015097219,-0.7339779
109818032,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.1014086,0.06359006,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.032705635,0.014012286,-0.7365839
109918094,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.12132958,0.06679402,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.032975156,0.014250469,-0.73822844
110018122,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.14157456,0.06671357,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.035038747,0.00882003,-0.7417852
110118187,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.15931182,0.06366187,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.034671754,0.008530441,-0.7413266
110218345,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.1776301,0.057562597,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.036525127,0.0072038514,-0.74038583
110318401,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.19323176,0.050388742,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.035418518,0.0069042332,-0.7413221
110418741,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.20699517,0.043494668,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.036898684,0.0043133823,-0.7391781
110518828,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.21912815,0.037503764,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.035422705,0.008549294,-0.7365407
110620493,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.22824423,0.03444362,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.036428947,0.005788973,-0.7339319
110718965,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.23434284,0.034086946,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.03184755,0.010340036,-0.73328185
110820435,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.238451,0.03714639,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.033316024,0.009266501,-0.7316697
110940976,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.24011038,0.0450841,-0.7028108,0.0,0.0,0.0,0.0,0.0,0.0,-0.033580903,0.016740238,-0.73112345
111039090,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.2394848,0.05436494,-0.6869234,0.0,0.0,0.0,0.0,0.0,0.0,-0.03020928,0.0144731505,-0.72907656
111139980,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.23763765,0.06546684,-0.36828047,0.0,0.0,0.0,0.0,0.0,0.0,-0.028612744,0.017358396,-0.6683199
111239418,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.23516667,0.0758956,-0.38492608,0.0,0.0,0.0,0.0,0.0,0.0,-0.02744764,0.017332662,-0.6811788
111339571,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.23127182,0.0852835,-0.40611237,0.0,0.0,0.0,0.0,0.0,0.0,-0.025950756,0.014939724,-0.6969804
111439848,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.22687232,0.0921869,-0.4056232,0.0,0.0,0.0,0.0,0.0,0.0,-0.023531077,0.01469115,-0.706394
111539769,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.22035089,0.09603974,-0.405622,0.0,0.0,0.0,0.0,0.0,0.0,-0.024580538,0.011510069,-0.716757
111639847,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.21358332,0.09607695,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.02307684,0.010813853,-0.723395
111739887,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.2056896,0.093037635,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249413,0.0072517036,-0.7289176
111839962,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.19811687,0.08684551,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020575387,0.007738749,-0.73370075
111940300,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.18963578,0.078611866,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017817397,0.008429756,-0.7397011
112040326,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.18127988,0.06975114,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.023779154,0.0026011292,-0.7380883
112160599,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.1712996,0.05870766,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.021925386,0.0023090506,-0.73824346
112260751,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.16364013,0.049241886,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020470345,0.00021232339,-0.73688716
112360752,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.15699515,0.041469615,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017331125,0.0012382544,-0.7311198
112460719,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.15055457,0.035060804,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018833322,0.0030486921,-0.72485846
112560758,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.1444799,0.030403515,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015372428,0.0024213088,-0.7193704
112660786,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.13753028,0.027234284,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016691558,0.007645244,-0.7155672
112760825,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.1307281,0.026793396,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017366035,0.009006133,-0.7152115
112861211,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.12241813,0.028669044,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018664248,0.0058868,-0.7151232
112961541,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.11366988,0.03308285,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020574588,0.012257427,-0.7165426
113061258,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.10560702,0.03969511,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.014721479,0.013228106,-0.716281
113161344,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.096932895,0.048114765,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.010434048,0.016967064,-0.7179152
113281557,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.0868644,0.06031175,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013581768,0.020808008,-0.7220596
113381507,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.07897265,0.07168407,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.010530267,0.023812627,-0.7200611
113481642,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.07066143,0.084660105,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.009855166,0.023285689,-0.7186308
113581912,0.4303192,0.007566456,nan,-3.0546553,0.0,-0.06340439,0.096886195,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015934456,0.025333615,-0.71732
113682111,nan,nan,nan,-3.0546553,0.0,-0.043535057,0.4995014,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012012615,0.061138093,-0.71519613
113782045,nan,nan,nan,-3.0546553,0.0,-0.072866745,0.8360398,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016939117,0.085341,-0.71701944
113882259,nan,nan,nan,-3.0546553,0.0,-0.092529304,1.0616391,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018262167,0.097379945,-0.71260715
113982305,nan,nan,nan,-3.0546553,0.0,-0.066899925,0.7675792,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017952003,0.064767264,-0.7128409
114082250,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.00090887846,-0.0060241935,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013161908,-0.008858844,-0.71376675
114182351,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.0022593706,-0.024351584,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016090184,-0.015422886,-0.7141208
114282444,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.002679722,-0.047704443,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103719,-0.014949555,-0.71552646
114383187,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.0025405108,-0.07727073,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.011332969,-0.014685394,-0.7152506
114483004,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.0020971983,-0.107341416,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016657088,-0.01624278,-0.7161759
114603041,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.001287356,-0.14234678,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013810077,-0.020925876,-0.71570915
114703170,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.00031746476,-0.16520452,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.014865342,-0.012363133,-0.7138032
114803140,0.4718908,-0.1082779,nan,-3.0546553,0.0,-6.307959e-05,-0.17693469,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018640801,-0.013031913,-0.71364236
114903198,0.4718908,-0.1082779,nan,-3.0546553,0.0,2.9727817e-05,-0.17948942,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952396,-0.002889473,-0.7132293
115003139,0.4718908,-0.1082779,nan,-3.0546553,0.0,0.00019487292,-0.17076637,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016828125,0.0005128491,-0.712704
115103162,0.4718908,-0.1082779,nan,-3.0546553,0.0,-0.00020939707,-0.15474167,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015549235,0.009715599,-0.71434367
115203264,0.4718908,-0.1082779,nan,-3.0546553,0.0,-0.0015656933,-0.13045475,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016160062,0.017114107,-0.7174204
115303595,nan,nan,nan,-3.0546553,0.0,-0.017397266,0.1996083,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01662179,0.04740465,-0.7169653
115403660,nan,nan,nan,-3.0546553,0.0,-0.041690685,0.47833988,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017207053,0.07047074,-0.72049904
115523810,nan,nan,nan,-3.0546553,0.0,-0.03524742,0.4044128,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018412018,0.06212212,-0.7233177
115623823,nan,nan,nan,-3.0546553,0.0,-0.028941466,0.33206117,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019301578,0.050399072,-0.7274106
115723813,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.00034821182,0.0023343202,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017022813,0.012783946,-0.73150206
115823872,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.0021191686,0.008408527,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018612877,0.013807444,-0.7360007
115923935,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.004678026,0.0065935166,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020964105,0.008517131,-0.74187434
116024028,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.0077728615,-0.00253528,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.022251006,0.007160328,-0.74538636
116124365,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.012082036,-0.01888405,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.024013631,0.003075296,-0.7443957
116224438,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.01729284,-0.037771232,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.02266759,0.0018044598,-0.7457823
116324453,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.024071688,-0.058203306,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.025226936,-0.000562869,-0.74434745
116424527,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.031405967,-0.075194776,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.023737086,0.00027839933,-0.743103
116524799,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.0400601,-0.08875236,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.027638678,-0.0033407295,-0.74036753
116624660,0.48269203,-0.09862434,nan,-3.0546553,0.0,-0.0482784,-0.09602571,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.026903763,0.0005439343,-0.739866
116745102,nan,nan,nan,-3.0546553,0.0,-0.01019928,0.11702189,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.021828838,0.02231187,-0.7370247
116844999,nan,nan,nan,-3.0546553,0.0,-0.019379444,0.2223509,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531777,0.029528027,-0.73242825
116945266,nan,nan,nan,-3.0546553,0.0,-0.046859786,0.5376478,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.025209608,0.056569662,-0.7326638
117045543,nan,nan,nan,-3.0546553,0.0,-0.064862065,0.7441977,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.026079394,0.07429628,-0.7327249
117145378,nan,nan,nan,-3.0546553,0.0,-0.06116954,0.7018314,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.03010216,0.065569796,-0.7306331
117245520,0.56807554,0.0050441152,nan,-3.0546553,0.0,0.0,0.0,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.023764772,-0.0038715769,-0.73069763
117345429,0.56807554,0.0050441152,nan,-3.0546553,0.0,-0.0025477589,-0.011784529,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.022817219,-0.00039178133,-0.7312844
117445489,0.56807554,0.0050441152,nan,-3.0546553,0.0,-0.0046166447,-0.028463148,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019438313,-0.006123511,-0.73485273
117545602,0.56807554,0.0050441152,nan,-3.0546553,0.0,-0.0062052994,-0.048711095,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.02198017,-0.0045459364,-0.7334641
117645817,0.56807554,0.0050441152,nan,-3.0546553,0.0,-0.007984721,-0.07330938,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.023283288,-0.008287982,-0.7321537
117745980,0.56807554,0.0050441152,nan,-3.0546553,0.0,-0.009948343,-0.097694635,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020619834,-0.010864509,-0.73572004
117846101,0.56807554,0.0050441152,nan,-3.0546553,0.0,-0.012390667,-0.12182486,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019864446,-0.011348801,-0.7379265
117966158,0.56807554,0.0050441152,nan,-3.0546553,0.0,-0.015436607,-0.14397629,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.021666082,-0.009857589,-0.74057615
