timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
62385162,0.10141536,0.0018847726,0.020005237,0.0,0.0,-0.7315288
62417155,0.09119595,-0.01238809,0.0107485205,0.0,0.0,-0.73305476
62449098,0.0685949,-0.0060514454,0.0014519908,0.0,0.0,-0.73433095
62481167,0.06350418,-0.0014252877,-0.0057583214,0.0,0.0,-0.7347263
62513262,0.022517547,-0.047304943,-0.015876329,0.0,0.0,-0.7359339
62545284,0.0718567,-0.043220226,-0.030318398,0.0,0.0,-0.7369107
62577159,0.0767239,-0.08915205,-0.040842712,0.0,0.0,-0.7386234
62609152,0.08330216,-0.08811185,-0.05093032,0.0,0.0,-0.7403575
62641117,0.11365375,-0.04319221,-0.060505457,0.0,0.0,-0.74185205
62673287,0.07783571,-0.10261345,-0.07007791,0.0,0.0,-0.74169207
62705073,0.09017794,-0.115242235,-0.07747925,0.0,0.0,-0.7438108
62733135,0.10748813,-0.14354591,-0.08471435,0.0,0.0,-0.74806154
62765077,0.10051442,-0.09395994,-0.09190628,0.0,0.0,-0.74996555
62797154,0.1185037,-0.13623157,-0.09865455,0.0,0.0,-0.75049675
62829203,0.17795655,-0.18011008,-0.105542935,0.0,0.0,-0.7539574
62861217,0.14367923,-0.1771169,-0.1104911,0.0,0.0,-0.7542956
62893073,0.1609868,-0.14284965,-0.11593869,0.0,0.0,-0.7583241
62925231,0.12291246,-0.15771677,-0.12063522,0.0,0.0,-0.7586901
62957231,0.117845595,-0.18940687,-0.124178775,0.0,0.0,-0.7612211
62989430,0.11363628,-0.12934515,-0.12842932,0.0,0.0,-0.76262665
63021189,0.077415235,-0.12582879,-0.12992053,0.0,0.0,-0.7641441
63053073,0.079891704,-0.116293,-0.12955397,0.0,0.0,-0.7650771
63085212,0.076565884,-0.18854493,-0.12663558,0.0,0.0,-0.76648164
63117074,0.05333139,-0.12503605,-0.12230292,0.0,0.0,-0.7672296
63149135,0.028022623,-0.1612722,-0.117814735,0.0,0.0,-0.76688933
63181242,-0.009465545,-0.15376697,-0.1114941,0.0,0.0,-0.76807684
63209170,0.009085218,-0.14028709,-0.104711704,0.0,0.0,-0.7689975
63241187,0.0030004692,-0.17662191,-0.096641324,0.0,0.0,-0.76796496
63273122,0.036925845,-0.16888033,-0.08774735,0.0,0.0,-0.7648028
63305070,0.034855235,-0.17397745,-0.07967149,0.0,0.0,-0.763365
63337099,0.032407418,-0.1720923,-0.07215482,0.0,0.0,-0.7614946
63369241,0.057861526,-0.12859122,-0.06637,0.0,0.0,-0.75991505
63401126,0.00057448493,-0.104566015,-0.059346452,0.0,0.0,-0.7586154
63433120,-0.057701606,-0.10256906,-0.052170128,0.0,0.0,-0.75484693
63465079,-0.078192875,-0.121369466,-0.04562022,0.0,0.0,-0.75404376
63497106,-0.096869126,-0.12139836,-0.041087568,0.0,0.0,-0.7529487
63529219,-0.094538555,-0.12586819,-0.034583237,0.0,0.0,-0.75038695
63561149,-0.077571176,-0.16499746,-0.026851434,0.0,0.0,-0.7476329
63593220,-0.06758788,-0.15033282,-0.02072678,0.0,0.0,-0.7462229
63625165,-0.02756021,-0.14934674,-0.015617049,0.0,0.0,-0.74500704
63657316,-0.038381085,-0.10594584,-0.014625817,0.0,0.0,-0.7439281
63689208,-0.025638279,-0.06740825,-0.01131959,0.0,0.0,-0.7436287
63721195,-0.024101028,-0.107869074,-0.009105971,0.0,0.0,-0.7408264
63753089,-0.007110408,-0.096416086,-0.0076477365,0.0,0.0,-0.7363057
63785186,0.028687326,-0.09819401,-0.009303892,0.0,0.0,-0.73613137
63817071,0.032762714,-0.07969449,-0.009398976,0.0,0.0,-0.73378855
63849127,-0.0035979832,-0.061647303,-0.008297286,0.0,0.0,-0.732255
63881106,-0.045730494,-0.068523586,-0.0052671568,0.0,0.0,-0.73145145
63913299,-0.070988014,-0.11906179,-0.0042293426,0.0,0.0,-0.7299278
63945092,-0.16041781,-0.10945469,-0.00017878212,0.0,0.0,-0.7312261
63977074,-0.28684586,-0.11683168,0.0029845582,0.0,0.0,-0.7308108
64009143,-0.3230272,-0.08797202,0.0061200326,0.0,0.0,-0.73085654
64041229,-0.22603612,-0.06673016,0.008702712,0.0,0.0,-0.73047584
64073079,-0.16007581,-0.11043527,0.009790458,0.0,0.0,-0.72965324
64105077,-0.113260746,-0.10454315,0.0150943985,0.0,0.0,-0.7297245
64133412,-0.098096855,-0.052977987,0.024043888,0.0,0.0,-0.73306525
64165153,-0.13835147,0.0069109965,0.033204082,0.0,0.0,-0.7339044
64197130,-0.08796783,-0.03179261,0.040012605,0.0,0.0,-0.73563725
64229353,-0.11461386,0.0049541215,0.05002253,0.0,0.0,-0.7365943
64261142,-0.11189552,0.010196195,0.06139337,0.0,0.0,-0.7369272
64293146,-0.14332901,0.006374567,0.072440356,0.0,0.0,-0.7380641
64325216,-0.12452895,0.0601815,0.08111056,0.0,0.0,-0.74094355
64357247,-0.13936266,0.057666138,0.08842935,0.0,0.0,-0.74121416
64388386,-0.13707182,0.059793208,0.09521705,0.0,0.0,-0.7426272
64419716,-0.18440124,0.078081645,0.10206812,0.0,0.0,-0.74532866
64449155,-0.18359761,0.07380887,0.10573873,0.0,0.0,-0.7465629
64481140,-0.17662598,0.043767035,0.109215096,0.0,0.0,-0.74739146
64512401,-0.22491461,-0.014136966,0.11365553,0.0,0.0,-0.7517489
64545238,-0.17287074,0.03252483,0.117281236,0.0,0.0,-0.75366664
64577094,-0.12245704,-0.012224861,0.11833141,0.0,0.0,-0.7567006
64609117,-0.10455689,-0.03796269,0.12240438,0.0,0.0,-0.7575313
64640432,-0.120115966,-0.029559722,0.12454768,0.0,0.0,-0.76144683
64668304,-0.0926568,0.013777874,0.12647639,0.0,0.0,-0.762247
64700320,-0.1265423,-0.020496449,0.1264757,0.0,0.0,-0.7637706
64732359,-0.1222251,0.047441922,0.12803298,0.0,0.0,-0.76684064
64764270,-0.053999294,0.0045599607,0.1269557,0.0,0.0,-0.7669732
64796357,-0.0661094,0.029948102,0.12623194,0.0,0.0,-0.7667007
64828403,-0.03376613,0.026929276,0.12374747,0.0,0.0,-0.77010953
64860367,-0.02378063,0.050924096,0.12412033,0.0,0.0,-0.7698258
64892326,-0.0074187964,0.032129288,0.12360807,0.0,0.0,-0.77171385
64920421,0.019347155,0.019960701,0.122383945,0.0,0.0,-0.7725156
64952288,0.02377126,-0.014069562,0.122159764,0.0,0.0,-0.7733084
64984441,0.008246153,0.005901571,0.12301246,0.0,0.0,-0.77303225
65016327,0.006774942,-0.039473753,0.121878736,0.0,0.0,-0.77347594
65048309,-0.034568194,0.033190493,0.12420197,0.0,0.0,-0.7739277
65080393,-0.0040048496,0.021909347,0.12448776,0.0,0.0,-0.7741956
65112384,-0.014579475,-0.008614282,0.12644129,0.0,0.0,-0.77106035
65144444,0.023911567,0.004525568,0.12742661,0.0,0.0,-0.7720934
65176398,0.007682227,0.0022150746,0.12876064,0.0,0.0,-0.7692657
65208273,-0.077173434,0.03296556,0.13112561,0.0,0.0,-0.76999444
65240416,-0.048624773,0.023594318,0.1306278,0.0,0.0,-0.7680661
65272391,-0.045231562,-0.03070116,0.13030638,0.0,0.0,-0.76635367
65304542,-0.071064286,-0.014736289,0.13213931,0.0,0.0,-0.7636617
65336281,-0.10052478,-0.04673652,0.13487396,0.0,0.0,-0.7642425
65368438,-0.0758731,0.036347505,0.13799748,0.0,0.0,-0.76417565
65396286,-0.087863885,-0.045120433,0.13531226,0.0,0.0,-0.7633985
65428423,-0.082063325,0.0026040198,0.13650158,0.0,0.0,-0.7631683
65460320,-0.1217862,-0.0038924282,0.13847019,0.0,0.0,-0.76191616
65492318,-0.14159143,0.040724013,0.14221881,0.0,0.0,-0.7608277
65524351,-0.12319391,-0.012481683,0.1432827,0.0,0.0,-0.7587739
65556422,-0.13251394,0.003620118,0.1431878,0.0,0.0,-0.7582284
65588373,-0.12357381,-0.007946599,0.14389321,0.0,0.0,-0.75747675
65620286,-0.098843485,0.048144132,0.1477727,0.0,0.0,-0.7583085
65652300,-0.067620106,0.05437076,0.14869478,0.0,0.0,-0.7581267
65684339,-0.0948189,0.058315355,0.15002784,0.0,0.0,-0.7594185
65716313,-0.024627289,0.12834877,0.15041631,0.0,0.0,-0.758262
65748270,-0.025782734,0.11272435,0.15177053,0.0,0.0,-0.75820935
65780295,0.016643856,0.116244145,0.1535882,0.0,0.0,-0.7565396
65812302,-0.008732756,0.10434099,0.15532999,0.0,0.0,-0.7554996
65844357,-0.004459476,0.13961954,0.15592106,0.0,0.0,-0.7554173
65872404,0.03461662,0.124321,0.15490985,0.0,0.0,-0.7554343
65904457,0.004381975,0.13062268,0.1570774,0.0,0.0,-0.7560211
65936290,0.048564147,0.105292656,0.15644914,0.0,0.0,-0.75649065
65968390,0.052015446,0.097880624,0.15280457,0.0,0.0,-0.7573586
66000353,0.08551855,0.13317363,0.14837757,0.0,0.0,-0.75338614
66032468,0.074253686,0.08938507,0.1426043,0.0,0.0,-0.7504493
66064357,0.10202236,0.08342838,0.13335812,0.0,0.0,-0.75032836
66096325,0.106048726,0.071298234,0.12257848,0.0,0.0,-0.74977785
66124610,0.044939294,0.08071162,0.11509559,0.0,0.0,-0.7496685
66156356,0.01409103,0.049082823,0.10813616,0.0,0.0,-0.744507
66188385,0.027562758,0.08436655,0.095846824,0.0,0.0,-0.7302088
66220336,0.08296035,0.0408526,0.08126986,0.0,0.0,-0.7056491
66252295,0.09174867,0.016779376,0.06846913,0.0,0.0,-0.68951994
66284321,0.08454705,0.06331557,0.05883045,0.0,0.0,-0.694607
66316327,0.07322654,0.12182091,0.046591893,0.0,0.0,-0.69784164
66348323,0.054283306,0.09048172,0.028823687,0.0,0.0,-0.70022523
66376326,0.0991646,0.08820679,0.013900175,0.0,0.0,-0.70243174
66408276,0.05801424,0.038393613,-0.00035454522,0.0,0.0,-0.7042142
66440356,0.03433454,0.029143328,-0.011672552,0.0,0.0,-0.7080196
66472342,-0.024952242,0.055670932,-0.024628256,0.0,0.0,-0.7117479
66504383,-0.0066929786,-0.0009922747,-0.043075416,0.0,0.0,-0.7140151
66536313,-0.0021853494,0.04123414,-0.05794124,0.0,0.0,-0.7174093
66568311,0.048503444,-0.010231696,-0.07265763,0.0,0.0,-0.7198203
66599698,0.046275195,-0.038788535,-0.08597087,0.0,0.0,-0.7210644
66628457,0.07078204,-0.04943796,-0.09968425,0.0,0.0,-0.72374856
66660349,0.10720294,-0.045990806,-0.11740583,0.0,0.0,-0.7280965
66691599,0.08875867,-0.040276483,-0.13156065,0.0,0.0,-0.73015565
66723582,0.05706687,-0.13748403,-0.14464463,0.0,0.0,-0.7296948
66755560,0.055706583,-0.11641046,-0.15874726,0.0,0.0,-0.73444396
66787599,0.06404491,-0.12460417,-0.17552394,0.0,0.0,-0.73682755
66819557,0.021012126,-0.08117725,-0.19147864,0.0,0.0,-0.74009025
66851470,0.10819592,-0.12666643,-0.20479383,0.0,0.0,-0.74001193
66883597,0.05508405,-0.07657946,-0.21572101,0.0,0.0,-0.7435494
66915555,0.028423471,-0.076935746,-0.2262346,0.0,0.0,-0.743462
66947531,0.05321065,-0.052379068,-0.2346927,0.0,0.0,-0.7471345
66979529,0.01521596,-0.06506414,-0.24215546,0.0,0.0,-0.7457533
67011527,0.016499298,-0.021088066,-0.24339578,0.0,0.0,-0.7459789
67043617,0.023735913,-0.11236173,-0.24002656,0.0,0.0,-0.74441993
67075536,0.04856077,-0.041517455,-0.23648995,0.0,0.0,-0.74842936
67107512,0.043572783,-0.062351167,-0.23567073,0.0,0.0,-0.7472386
67139479,0.12104429,-0.07797924,-0.23054738,0.0,0.0,-0.74701643
67171611,0.115092546,-0.08595073,-0.21975002,0.0,0.0,-0.7467834
67203564,0.12424069,-0.008216246,-0.20831497,0.0,0.0,-0.744769
67235508,0.103886284,-0.02434018,-0.20277625,0.0,0.0,-0.74354
67267502,0.14254546,-0.01890513,-0.19528957,0.0,0.0,-0.7430545
67299593,0.1300387,0.01684079,-0.1831139,0.0,0.0,-0.740262
67331495,0.09697873,-0.0022262055,-0.17250985,0.0,0.0,-0.7391669
67363685,0.06362014,0.0043286555,-0.1636312,0.0,0.0,-0.73591053
67395482,0.014121136,-0.05372448,-0.15991904,0.0,0.0,-0.7340853
67427614,0.06803173,-0.06294273,-0.15255164,0.0,0.0,-0.731991
67459629,0.080629215,-0.09813579,-0.14407024,0.0,0.0,-0.7299244
67491741,0.06664519,-0.07419571,-0.13546674,0.0,0.0,-0.7301503
67523561,0.048169505,-0.08633244,-0.13081694,0.0,0.0,-0.7281673
67555603,-0.009091416,-0.12385951,-0.12965292,0.0,0.0,-0.7266224
67587631,0.005249353,-0.09096612,-0.12775894,0.0,0.0,-0.72670764
67619538,0.03744831,-0.05535602,-0.12422339,0.0,0.0,-0.7268058
67651465,0.041852146,-0.03668674,-0.12154049,0.0,0.0,-0.726905
67683585,0.033095036,-0.039751865,-0.12203212,0.0,0.0,-0.7264015
67715518,0.06340265,-0.030209452,-0.1215846,0.0,0.0,-0.72651577
67747557,0.10361623,-0.020003255,-0.12157525,0.0,0.0,-0.7280494
67779509,0.094998434,0.04367432,-0.117818855,0.0,0.0,-0.7291376
67811511,0.09282845,0.041506693,-0.117285036,0.0,0.0,-0.728581
67839506,0.057657808,0.023167228,-0.11967089,0.0,0.0,-0.7286149
67871544,0.085471444,0.0068578883,-0.12198133,0.0,0.0,-0.7293707
67903636,0.10945557,0.0724547,-0.12466822,0.0,0.0,-0.73297626
67935477,0.08035649,0.041087348,-0.12496408,0.0,0.0,-0.73375374
67967510,0.069978826,0.038210887,-0.12698236,0.0,0.0,-0.73576534
67999498,0.11614843,0.05034867,-0.13107939,0.0,0.0,-0.73767996
68031629,0.098107025,0.09033781,-0.13568018,0.0,0.0,-0.74003243
68063676,0.05312947,0.056027994,-0.13803723,0.0,0.0,-0.7394691
68091534,0.059047952,0.010169742,-0.13956267,0.0,0.0,-0.7416126
68123662,0.006773132,-0.010103337,-0.14114864,0.0,0.0,-0.7409074
68155547,-0.015466926,-0.03429387,-0.14454685,0.0,0.0,-0.743253
68187650,-0.064449236,-0.009795005,-0.14744836,0.0,0.0,-0.74577755
68219547,-0.033619754,-0.0861109,-0.14659625,0.0,0.0,-0.747401
68251470,-0.023546018,-0.09835345,-0.14421119,0.0,0.0,-0.74501073
68283600,-0.0041654967,-0.1272231,-0.14438747,0.0,0.0,-0.7119831
68315500,0.009681511,-0.063441455,-0.14367032,0.0,0.0,-0.69800305
68347541,0.035699748,-0.15420705,-0.14088428,0.0,0.0,-0.70062345
68379484,0.0839067,-0.08517677,-0.13455284,0.0,0.0,-0.7091158
68411523,0.059145395,-0.088902324,-0.12965804,0.0,0.0,-0.7090156
68443509,0.009686049,-0.033633087,-0.12281851,0.0,0.0,-0.71352094
68475538,0.022198316,-0.08796917,-0.11762338,0.0,0.0,-0.7144413
68507505,0.017431848,-0.013079312,-0.10935451,0.0,0.0,-0.71785
68539538,-0.023989597,-0.018627867,-0.10139243,0.0,0.0,-0.7209581
68571564,0.015842985,-0.014556077,-0.091318175,0.0,0.0,-0.7218418
68603566,-0.026971404,-0.089840576,-0.08060582,0.0,0.0,-0.7224038
68635486,-0.009490939,-0.072569855,-0.07369925,0.0,0.0,-0.7273107
68667546,-0.008635413,-0.090748996,-0.065491654,0.0,0.0,-0.7282784
68699503,-0.050363835,-0.13346696,-0.056004316,0.0,0.0,-0.7302689
68730809,-0.0683437,-0.15621094,-0.04800853,0.0,0.0,-0.73078144
68762867,-0.07308088,-0.14502703,-0.039725143,0.0,0.0,-0.7343636
68793945,-0.057768155,-0.11615863,-0.03464056,0.0,0.0,-0.7346608
68826776,-0.04939303,-0.1489228,-0.02838273,0.0,0.0,-0.7378216
68858770,-0.038398944,-0.17272565,-0.020698858,0.0,0.0,-0.73815143
68890753,-0.047441915,-0.1834899,-0.014213962,0.0,0.0,-0.73947686
68922731,-0.046134204,-0.15304245,-0.007588699,0.0,0.0,-0.74009985
68954785,-0.052432664,-0.12692101,-0.0046101483,0.0,0.0,-0.7413101
68986852,-0.043630727,-0.13259162,0.00030939197,0.0,0.0,-0.7415484
69022792,-0.08435141,-0.1374544,0.004681094,0.0,0.0,-0.7411515
69054775,-0.07179244,-0.13492805,0.0047296216,0.0,0.0,-0.74016523
69087703,-0.074136846,-0.119152755,0.0055103824,0.0,0.0,-0.7385938
69119538,-0.012105878,-0.11216648,0.0038641826,0.0,0.0,-0.73880494
69150738,0.013042459,-0.06464086,0.006174544,0.0,0.0,-0.737518
69182786,-0.0042459066,-0.07957355,0.008254384,0.0,0.0,-0.73836076
69214760,-0.066447616,-0.10090409,0.008771815,0.0,0.0,-0.73594654
69242802,-0.054549813,-0.07937181,0.0080393925,0.0,0.0,-0.73521113
69274694,-0.08511917,-0.09390865,0.009737511,0.0,0.0,-0.73394567
69306750,-0.10732076,-0.04955658,0.012144281,0.0,0.0,-0.7343344
69338729,-0.097964756,-0.006947355,0.0141942315,0.0,0.0,-0.7326383
69370809,-0.16404366,-0.020354003,0.014491024,0.0,0.0,-0.73097324
69402811,-0.15173806,-0.021638256,0.01492567,0.0,0.0,-0.73049027
69434690,-0.15108304,-0.06613201,0.014632527,0.0,0.0,-0.7289715
69466726,-0.17157978,-0.042441048,0.016498813,0.0,0.0,-0.73033994
69498717,-0.14047247,-0.04934265,0.018100705,0.0,0.0,-0.7278424
69530742,-0.098342806,-0.062932454,0.018128596,0.0,0.0,-0.7292644
69562751,-0.041287266,-0.078536205,0.017394813,0.0,0.0,-0.7284224
69594724,-0.009789326,-0.09976735,0.01532454,0.0,0.0,-0.7282661
69626788,-0.04058056,-0.03526575,0.015815927,0.0,0.0,-0.73026687
69658784,-0.09861404,-0.02561705,0.013421116,0.0,0.0,-0.73140746
69690666,-0.082456894,0.019273514,0.011598928,0.0,0.0,-0.73203176
69722819,-0.12347553,0.018461512,0.008519979,0.0,0.0,-0.73158056
69754793,-0.10543271,0.041904796,0.0067755315,0.0,0.0,-0.7317061
69786839,-0.101022996,0.06373583,0.0025798567,0.0,0.0,-0.7307549
69818683,-0.09792139,0.07169554,-0.0003097262,0.0,0.0,-0.73080444
69850665,-0.10162713,0.08857655,-0.0031581365,0.0,0.0,-0.7296957
69882708,-0.13284937,0.06440116,-0.0066699474,0.0,0.0,-0.7299272
69914700,-0.20472194,0.078310505,-0.01044644,0.0,0.0,-0.73023593
69946683,-0.21005106,0.047233142,-0.015181154,0.0,0.0,-0.73158187
69978686,-0.21738344,0.032511536,-0.019959483,0.0,0.0,-0.7292652
70010755,-0.23943001,0.002782426,-0.024854826,0.0,0.0,-0.7290243
70042792,-0.19859871,-0.0018363023,-0.028636225,0.0,0.0,-0.7301603
70074743,-0.18119802,0.01560194,-0.029897153,0.0,0.0,-0.7303137
70106672,-0.24116096,0.0009503522,-0.031350248,0.0,0.0,-0.72972316
70138776,-0.20527005,-0.025602873,-0.0339007,0.0,0.0,-0.7319804
70170717,-0.24026835,0.014315739,-0.0358829,0.0,0.0,-0.73166966
70202783,-0.19154303,0.064315826,-0.035427786,0.0,0.0,-0.7333253
70234676,-0.14999789,0.027153606,-0.03690241,0.0,0.0,-0.7330071
70266739,-0.16949317,0.053861484,-0.034056544,0.0,0.0,-0.73300934
70298731,-0.21595342,0.069453746,-0.03382519,0.0,0.0,-0.7312084
70330711,-0.12650591,0.09344467,-0.035880286,0.0,0.0,-0.73124623
70362679,-0.12792736,0.13721067,-0.03660483,0.0,0.0,-0.7302509
70390807,-0.06862161,0.10511315,-0.034210175,0.0,0.0,-0.73028964
70422781,-0.05947519,0.1052253,-0.03139212,0.0,0.0,-0.7292315
70454761,-0.08056348,0.11412616,-0.030650571,0.0,0.0,-0.7294889
70486712,-0.043377656,0.11138918,-0.0331027,0.0,0.0,-0.73075235
70518721,-0.04256182,0.075415276,-0.03207874,0.0,0.0,-0.73139316
70550712,-0.04827539,0.0382741,-0.028474888,0.0,0.0,-0.7311409
70582825,-0.04748538,0.054654397,-0.026011713,0.0,0.0,-0.73275596
70614711,0.02112248,0.06632178,-0.026617523,0.0,0.0,-0.734554
70642826,0.027246663,0.021636488,-0.023507161,0.0,0.0,-0.7348863
70674665,0.042848356,0.0496971,-0.014255583,0.0,0.0,-0.736761
70706714,0.0647543,0.023260312,-0.0050084926,0.0,0.0,-0.7340501
70738701,0.04615694,0.005091792,0.0010847186,0.0,0.0,-0.73369443
70769916,0.08494438,0.08524646,0.0067416667,0.0,0.0,-0.7349911
70802839,0.10164898,0.09688408,0.01367287,0.0,0.0,-0.73536974
70834739,0.10119672,0.10314579,0.022849727,0.0,0.0,-0.7337296
70866674,0.10457155,0.07727771,0.032318924,0.0,0.0,-0.7331573
70897951,0.13535142,0.115564905,0.037803277,0.0,0.0,-0.7319502
70930828,0.1113702,0.09612318,0.043835755,0.0,0.0,-0.73181635
70962003,0.10535187,0.08429052,0.053394902,0.0,0.0,-0.7286615
70993873,0.083545595,0.08246613,0.060858417,0.0,0.0,-0.72891456
71026031,0.087783955,0.07782047,0.06549029,0.0,0.0,-0.7271133
71058707,0.080506995,0.088785,0.06783298,0.0,0.0,-0.72568595
71089994,0.13178222,0.054890662,0.07045402,0.0,0.0,-0.724283
71121986,0.1824595,0.07490869,0.075061806,0.0,0.0,-0.72369736
71154053,0.1275028,0.04480642,0.079692654,0.0,0.0,-0.7228357
71186807,0.12604335,0.07841347,0.08308667,0.0,0.0,-0.7210683
71217867,0.11930207,0.09754475,0.0840208,0.0,0.0,-0.7213958
71249915,0.09070682,0.10481924,0.084671706,0.0,0.0,-0.721324
71282057,0.094351456,0.11594431,0.08884312,0.0,0.0,-0.7228699
71313887,0.07360467,0.1813517,0.093017325,0.0,0.0,-0.7223189
71345936,0.06290653,0.14337613,0.092671774,0.0,0.0,-0.7219172
71377891,0.08915813,0.16319968,0.091169015,0.0,0.0,-0.7210911
71409933,0.07904876,0.18603349,0.092760876,0.0,0.0,-0.7195231
71441967,0.071516015,0.20470762,0.09545896,0.0,0.0,-0.72185385
71473869,0.088079885,0.18786131,0.0972263,0.0,0.0,-0.720418
71505912,0.09313719,0.1785949,0.09719436,0.0,0.0,-0.71912026
71537901,0.08829081,0.16560423,0.097359255,0.0,0.0,-0.71863246
71570040,0.10985858,0.1269471,0.09831129,0.0,0.0,-0.7186209
71601961,0.11061254,0.14075418,0.09968538,0.0,0.0,-0.721149
71633931,0.1552673,0.13519463,0.09980808,0.0,0.0,-0.7218035
71665895,0.11821917,0.17755884,0.102460176,0.0,0.0,-0.7225757
71697939,0.07292164,0.15670787,0.1019442,0.0,0.0,-0.72243077
71729988,0.07541666,0.15241246,0.10012468,0.0,0.0,-0.7231585
71762051,0.043867745,0.15605548,0.097673595,0.0,0.0,-0.72188646
71793920,0.008163051,0.14216344,0.0953482,0.0,0.0,-0.7249332
71826021,0.040962018,0.1702665,0.09062434,0.0,0.0,-0.7236038
71857912,0.023101393,0.14161004,0.087456666,0.0,0.0,-0.722955
71889995,0.008534992,0.16737556,0.0831268,0.0,0.0,-0.72323436
71921918,0.020746812,0.19752996,0.07734771,0.0,0.0,-0.72255963
71954247,-0.0043633506,0.1872388,0.071962975,0.0,0.0,-0.7219843
71985886,0.013933876,0.21021661,0.067349106,0.0,0.0,-0.72151476
72017883,0.035627212,0.22564295,0.063288085,0.0,0.0,-0.71792334
72049933,0.05837211,0.22461331,0.059297208,0.0,0.0,-0.71785337
72077968,0.041149292,0.22550212,0.054102253,0.0,0.0,-0.7179157
72109908,0.077464186,0.23536699,0.04697758,0.0,0.0,-0.7166768
72141868,0.058613557,0.2252458,0.041945808,0.0,0.0,-0.7171613
72173884,-0.011141956,0.21470144,0.03488529,0.0,0.0,-0.7162027
72205892,0.031409413,0.23127565,0.023054253,0.0,0.0,-0.71491003
72237915,0.058874927,0.22729126,0.012889942,0.0,0.0,-0.71333635
72269918,0.11201217,0.22122093,0.0014737797,0.0,0.0,-0.7150918
72301979,0.082883276,0.21327429,-0.009182276,0.0,0.0,-0.71421003
72333925,0.07550141,0.25034356,-0.024412755,0.0,0.0,-0.7158346
72365946,0.036515314,0.18070306,-0.038582485,0.0,0.0,-0.7155471
72397917,0.025866423,0.17045434,-0.05063768,0.0,0.0,-0.7157228
72429968,0.007028332,0.13837679,-0.061320376,0.0,0.0,-0.71504956
72461987,0.039638653,0.12583053,-0.0731651,0.0,0.0,-0.7159453
72493934,0.032642484,0.1311866,-0.083491,0.0,0.0,-0.71666855
72525990,0.0064120716,0.13200086,-0.09241872,0.0,0.0,-0.7170549
72557983,0.067744315,0.09418626,-0.10144374,0.0,0.0,-0.71625394
72590066,0.037004214,0.027552089,-0.107341394,0.0,0.0,-0.7142221
72622006,0.05494013,0.015765838,-0.11364182,0.0,0.0,-0.71754813
72654029,-0.022598376,0.05479241,-0.118851535,0.0,0.0,-0.718126
72685918,0.04995329,-0.022404134,-0.1234377,0.0,0.0,-0.71915334
72717917,0.061955746,-0.039342344,-0.12558407,0.0,0.0,-0.7173056
72749969,0.07285084,-0.041430518,-0.124935925,0.0,0.0,-0.7213946
72777922,-0.011293085,0.013948233,-0.12430459,0.0,0.0,-0.7212338
72809928,0.0042003905,-0.053617947,-0.12319791,0.0,0.0,-0.7214289
72841998,-0.023418661,-0.033971407,-0.119346924,0.0,0.0,-0.720779
72873894,-0.07665326,-0.06015439,-0.11428572,0.0,0.0,-0.72185755
72905874,-0.10052638,-0.03228329,-0.10975314,0.0,0.0,-0.72177815
72935561,-0.09040306,-0.0888382,-0.10682839,0.0,0.0,-0.72142994
72966668,-0.06868431,-0.05952797,-0.10242955,0.0,0.0,-0.7230755
72998762,-0.030092215,-0.007863691,-0.09913363,0.0,0.0,-0.72394645
73033105,-0.027742432,-0.0017303453,-0.0934118,0.0,0.0,-0.7215742
73062794,-0.0292855,0.034582622,-0.09007317,0.0,0.0,-0.720736
73093887,-0.027867358,0.07628579,-0.084989645,0.0,0.0,-0.72165877
73125216,-0.0071625626,0.09933594,-0.07895575,0.0,0.0,-0.72222346
73157161,-0.0134299,0.13008726,-0.07265019,0.0,0.0,-0.72091055
73189194,-0.0048759026,0.09888313,-0.06886684,0.0,0.0,-0.7206762
73221189,0.012354196,0.06496573,-0.06447398,0.0,0.0,-0.71951413
73253122,0.005731769,0.09406093,-0.058485094,0.0,0.0,-0.719916
73285140,0.0110163,0.118905306,-0.05258522,0.0,0.0,-0.7204237
73317140,0.05861717,0.08993369,-0.047672242,0.0,0.0,-0.72091126
73349115,0.068114474,0.09967072,-0.043359876,0.0,0.0,-0.71847004
73381150,0.054463927,0.12213003,-0.03815974,0.0,0.0,-0.7186811
73413326,0.025114587,0.112399355,-0.032854002,0.0,0.0,-0.7182061
73445116,-0.00077356526,0.10632276,-0.028047536,0.0,0.0,-0.7177757
73477114,0.03437998,0.14005138,-0.025566125,0.0,0.0,-0.71860516
73509167,0.042225834,0.14083743,-0.02183041,0.0,0.0,-0.7162726
73541207,0.06916699,0.11395066,-0.014964602,0.0,0.0,-0.71758693
73573239,0.11091809,0.1185313,-0.008490435,0.0,0.0,-0.7182338
73605136,0.12636925,0.15305412,-0.0047653923,0.0,0.0,-0.7185978
73637207,0.047456883,0.10379666,-0.0014348592,0.0,0.0,-0.71692324
73669073,0.06798454,0.10104006,0.0034581898,0.0,0.0,-0.7160387
73701074,0.06971433,0.09365597,0.006770598,0.0,0.0,-0.71672547
73733104,0.07732421,0.07631327,0.009839281,0.0,0.0,-0.71606797
73765133,0.0542852,0.11914885,0.012746075,0.0,0.0,-0.71494114
73793106,0.010250785,0.11540573,0.016857948,0.0,0.0,-0.7127819
73825164,-0.006113607,0.08671821,0.018980378,0.0,0.0,-0.71023655
73857386,-0.020490864,0.08903363,0.020561451,0.0,0.0,-0.7095973
