timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
73232870,32767,32767,32767,32767,32767,32767,32767
73236128,32767,32767,32767,32767,32767,32767,-237
73240869,32767,32767,32767,32767,32767,-72,32767
73244876,32767,32767,32767,32767,32767,32767,32767
73248883,32767,32767,32767,32767,-57,-40,-275
73252884,32767,32767,32767,32767,32767,32767,32767
73256869,32767,32767,32767,32767,32767,32767,32767
73260870,32767,32767,32767,32767,-68,-72,32767
73264870,32767,32767,32767,32767,32767,32767,-329
73268882,32767,32767,32767,32767,-46,-56,-281
73272884,32767,32767,32767,32767,32767,32767,32767
73276893,32767,32767,32767,32767,32767,-40,32767
73280870,32767,32767,32767,32767,32767,32767,-267
73284870,32767,32767,32767,32767,32767,32767,32767
73288882,32767,32767,32767,32767,32767,-63,-276
73292887,32767,32767,32767,32767,-59,32767,-218
73296870,32767,32767,32767,32767,32767,-40,32767
73300870,32767,32767,32767,32767,32767,32767,-202
73304869,32767,32767,32767,32767,-73,32767,32767
73308880,32767,32767,32767,32767,32767,-64,32767
73312877,32767,32767,32767,32767,-57,32767,32767
73316887,32767,32767,32767,32767,32767,-40,32767
73320870,32767,32767,32767,32767,32767,32767,-298
73324870,32767,32767,32767,32767,32767,32767,32767
73328877,32767,32767,32767,32767,32767,-72,-281
73332876,32767,32767,32767,32767,-47,32767,32767
73336892,32767,32767,32767,32767,32767,-40,-259
73340112,32767,32767,32767,32767,32767,32767,32767
73344870,32767,32767,32767,32767,-58,32767,32767
73348891,32767,32767,32767,32767,32767,-72,-277
73352876,32767,32767,32767,32767,32767,32767,32767
73356887,32767,32767,32767,32767,-67,-40,-260
73360871,32767,32767,32767,32767,32767,32767,32767
73364870,32767,32767,32767,32767,32767,32767,-242
73368888,32767,32767,32767,32767,32767,-72,32767
73372870,32767,32767,32767,32767,32767,32767,32767
73376871,32767,32767,32767,32767,32767,-63,-259
73380876,32767,32767,32767,32767,-67,32767,32767
73384870,32767,32767,32767,32767,32767,-40,32767
73388870,32767,32767,32767,32767,32767,32767,-279
73392870,32767,32767,32767,32767,-70,32767,32767
73396889,32767,32767,32767,32767,32767,-63,-255
73400878,32767,32767,32767,32767,-48,32767,32767
73404870,32767,32767,32767,32767,32767,-40,-241
73408870,32767,32767,32767,32767,32767,32767,32767
73412870,32767,32767,32767,32767,32767,32767,-221
73416886,32767,32767,32767,32767,32767,-63,32767
73420890,32767,32767,32767,32767,32767,32767,32767
73424875,32767,32767,32767,32767,-68,-40,-241
73428870,32767,32767,32767,32767,32767,32767,32767
73432870,32767,32767,32767,32767,32767,32767,32767
73436898,32767,32767,32767,32767,-67,-71,-256
73440936,32767,32767,32767,32767,32767,32767,32767
73444870,32767,32767,32767,32767,32767,-39,32767
73448869,32767,32767,32767,32767,-68,32767,-273
73452870,32767,32767,32767,32767,32767,32767,32767
73456869,32767,32767,32767,32767,32767,-72,-257
73460869,32767,32767,32767,32767,32767,32767,32767
73464870,32767,32767,32767,32767,32767,-56,32767
73468876,32767,32767,32767,32767,32767,32767,-273
73472870,32767,32767,32767,32767,-70,-40,32767
73476905,32767,32767,32767,32767,32767,32767,-258
73480869,32767,32767,32767,32767,-48,32767,32767
73484882,32767,32767,32767,32767,32767,-64,32767
73488876,32767,32767,32767,32767,32767,32767,-273
73492870,32767,32767,32767,32767,-58,-40,32767
73496884,32767,32767,32767,32767,32767,32767,-262
73500870,32767,32767,32767,32767,32767,32767,32767
73504888,32767,32767,32767,32767,32767,-63,32767
73508877,32767,32767,32767,32767,32767,32767,-279
73512870,32767,32767,32767,32767,32767,-40,32767
73516893,32767,32767,32767,32767,-68,32767,-252
73520870,32767,32767,32767,32767,32767,32767,32767
73524872,32767,32767,32767,32767,32767,-72,32767
73528879,32767,32767,32767,32767,-72,32767,32767
73532870,32767,32767,32767,32767,32767,-40,-223
73536870,32767,32767,32767,32767,-48,32767,32767
73540870,32767,32767,32767,32767,32767,32767,32767
73544898,32767,32767,32767,32767,32767,-72,-236
73548876,32767,32767,32767,32767,32767,32767,32767
73552900,32767,32767,32767,32767,32767,-41,32767
73556869,32767,32767,32767,32767,32767,32767,-254
73560870,32767,32767,32767,32767,-71,-31,-201
73564869,32767,32767,32767,32767,32767,32767,32767
73568871,32767,32767,32767,32767,-58,32767,32767
73572872,32767,32767,32767,32767,32767,-64,-222
73576876,32767,32767,32767,32767,32767,32767,32767
73580870,32767,32767,32767,32767,-55,-40,32767
73584878,32767,32767,32767,32767,32767,32767,32767
73588880,32767,32767,32767,32767,32767,32767,-273
73592870,32767,32767,32767,32767,32767,-64,32767
73596876,32767,32767,32767,32767,32767,32767,32767
73600870,32767,32767,32767,32767,32767,-40,-296
73604920,32767,32767,32767,32767,-68,32767,-243
73608878,32767,32767,32767,32767,32767,32767,32767
73612894,32767,32767,32767,32767,32767,-64,32767
73616876,32767,32767,32767,32767,-73,32767,-258
73620870,32767,32767,32767,32767,32767,-40,32767
73624895,32767,32767,32767,32767,-48,32767,32767
73628877,32767,32767,32767,32767,32767,32767,-282
73632869,32767,32767,32767,32767,32767,-72,-217
73636869,32767,32767,32767,32767,32767,32767,32767
73640870,32767,32767,32767,32767,32767,-55,32767
73644878,32767,32767,32767,32767,32767,32767,-237
73648871,32767,32767,32767,32767,-68,32767,32767
73652907,32767,32767,32767,32767,32767,-73,-217
73656873,32767,32767,32767,32767,32767,32767,32767
73660870,32767,32767,32767,32767,-60,-56,32767
73664876,32767,32767,32767,32767,32767,32767,-242
73668870,32767,32767,32767,32767,32767,-40,32767
73672909,32767,32767,32767,32767,-69,32767,32767
73676870,32767,32767,32767,32767,32767,32767,32767
73680870,32767,32767,32767,32767,32767,-64,-294
73684876,32767,32767,32767,32767,32767,32767,32767
73688869,32767,32767,32767,32767,32767,-40,-279
73692916,32767,32767,32767,32767,-49,32767,-219
73696870,32767,32767,32767,32767,32767,32767,32767
73700870,32767,32767,32767,32767,32767,-64,32767
73704877,32767,32767,32767,32767,-58,32767,-242
73708870,32767,32767,32767,32767,32767,-40,32767
73712905,32767,32767,32767,32767,32767,32767,32767
73716870,32767,32767,32767,32767,-68,32767,-261
73720870,32767,32767,32767,32767,32767,-72,32767
73724876,32767,32767,32767,32767,32767,32767,32767
73728869,32767,32767,32767,32767,32767,-40,32767
73732888,32767,32767,32767,32767,32767,32767,-316
73736870,32767,32767,32767,32767,-58,32767,-262
73740887,32767,32767,32767,32767,32767,-72,32767
73744876,32767,32767,32767,32767,32767,32767,32767
73748870,32767,32767,32767,32767,-58,-40,-271
73752914,32767,32767,32767,32767,32767,32767,32767
73756888,32767,32767,32767,32767,32767,-39,-258
73760896,32767,32767,32767,32767,-68,32767,32767
73764870,32767,32767,32767,32767,32767,32767,32767
73768869,32767,32767,32767,32767,32767,-64,-280
73772889,32767,32767,32767,32767,32767,32767,32767
73776878,32767,32767,32767,32767,32767,-40,-252
73780880,32767,32767,32767,32767,32767,32767,32767
73784869,32767,32767,32767,32767,-73,32767,-236
73788871,32767,32767,32767,32767,32767,-64,32767
73792893,32767,32767,32767,32767,-48,32767,-219
73796882,32767,32767,32767,32767,32767,-40,32767
73800876,32767,32767,32767,32767,32767,32767,32767
73804870,32767,32767,32767,32767,-55,32767,-242
73808896,32767,32767,32767,32767,32767,-72,32767
73812876,32767,32767,32767,32767,32767,32767,-207
73816869,32767,32767,32767,32767,32767,-40,32767
73820899,32767,32767,32767,32767,32767,32767,32767
73824870,32767,32767,32767,32767,32767,32767,-239
73828870,32767,32767,32767,32767,-62,-72,32767
73832876,32767,32767,32767,32767,32767,32767,-216
73836871,32767,32767,32767,32767,32767,-40,32767
73840920,32767,32767,32767,32767,-71,32767,32767
73844870,32767,32767,32767,32767,32767,32767,32767
73848870,32767,32767,32767,32767,-48,-71,-280
73852915,32767,32767,32767,32767,32767,32767,32767
73856869,32767,32767,32767,32767,32767,-64,-261
73860881,32767,32767,32767,32767,32767,32767,32767
73864869,32767,32767,32767,32767,32767,-40,-235
73868870,32767,32767,32767,32767,32767,32767,32767
73872870,32767,32767,32767,32767,-68,32767,32767
73876870,32767,32767,32767,32767,32767,-64,-261
73880925,32767,32767,32767,32767,32767,32767,32767
73884870,32767,32767,32767,32767,-53,-39,-236
73888880,32767,32767,32767,32767,32767,32767,32767
73892870,32767,32767,32767,32767,32767,32767,-219
73896870,32767,32767,32767,32767,-67,-64,32767
73900889,32767,32767,32767,32767,32767,32767,-201
73904870,32767,32767,32767,32767,32767,-40,32767
73908886,32767,32767,32767,32767,32767,32767,32767
73912870,32767,32767,32767,32767,32767,32767,-221
73916870,32767,32767,32767,32767,32767,-72,32767
73920895,32767,32767,32767,32767,-71,32767,-202
73924869,32767,32767,32767,32767,32767,-40,32767
73928869,32767,32767,32767,32767,-55,32767,32767
73932870,32767,32767,32767,32767,32767,32767,32767
73936870,32767,32767,32767,32767,32767,-72,-261
73940905,32767,32767,32767,32767,-68,32767,32767
73944882,32767,32767,32767,32767,32767,-40,-239
73948876,32767,32767,32767,32767,32767,32767,32767
73952870,32767,32767,32767,32767,32767,-40,32767
73956869,32767,32767,32767,32767,32767,32767,-262
73960870,32767,32767,32767,32767,-58,32767,32767
73964878,32767,32767,32767,32767,32767,-64,-241
73968889,32767,32767,32767,32767,32767,32767,32767
73972870,32767,32767,32767,32767,-68,-40,32767
73976870,32767,32767,32767,32767,32767,32767,-256
73980870,32767,32767,32767,32767,-48,32767,32767
73984892,32767,32767,32767,32767,32767,-63,-243
73988890,32767,32767,32767,32767,32767,32767,32767
73992883,32767,32767,32767,32767,32767,-40,32767
73996870,32767,32767,32767,32767,32767,32767,32767
74000870,32767,32767,32767,32767,32767,32767,-302
74004870,32767,32767,32767,32767,-68,-72,-241
74008910,32767,32767,32767,32767,32767,32767,32767
74012870,32767,32767,32767,32767,-47,-39,32767
74016875,32767,32767,32767,32767,32767,32767,-262
74020869,32767,32767,32767,32767,32767,32767,32767
74024870,32767,32767,32767,32767,-56,-72,-242
74028910,32767,32767,32767,32767,32767,32767,32767
74032894,32767,32767,32767,32767,32767,-39,-221
74036871,32767,32767,32767,32767,32767,32767,32767
74040870,32767,32767,32767,32767,32767,32767,32767
74044870,32767,32767,32767,32767,32767,-72,-230
74048919,32767,32767,32767,32767,-68,32767,32767
74052870,32767,32767,32767,32767,32767,-64,-222
74056876,32767,32767,32767,32767,32767,32767,32767
74060886,32767,32767,32767,32767,-60,-40,32767
74064876,32767,32767,32767,32767,32767,32767,-240
74068872,32767,32767,32767,32767,32767,32767,32767
74072870,32767,32767,32767,32767,-74,-64,-221
74076876,32767,32767,32767,32767,32767,32767,32767
74080869,32767,32767,32767,32767,32767,-40,32767
74084870,32767,32767,32767,32767,32767,32767,32767
74088904,32767,32767,32767,32767,32767,32767,-280
74092888,32767,32767,32767,32767,-58,-56,-218
74096892,32767,32767,32767,32767,32767,32767,32767
74100870,32767,32767,32767,32767,32767,-40,32767
74104870,32767,32767,32767,32767,-68,32767,-241
74108870,32767,32767,32767,32767,32767,32767,32767
74112884,32767,32767,32767,32767,32767,-72,32767
74116881,32767,32767,32767,32767,-68,32767,-245
74120870,32767,32767,32767,32767,32767,-40,32767
74124870,32767,32767,32767,32767,32767,32767,-241
74128870,32767,32767,32767,32767,32767,32767,32767
74132885,32767,32767,32767,32767,32767,-72,32767
74136892,32767,32767,32767,32767,32767,32767,32767
74140870,32767,32767,32767,32767,-67,32767,-297
74144877,32767,32767,32767,32767,32767,32767,-241
74148870,32767,32767,32767,32767,32767,-40,32767
74152870,32767,32767,32767,32767,-69,32767,32767
74156888,32767,32767,32767,32767,32767,32767,-255
74160870,32767,32767,32767,32767,-47,-64,32767
74164879,32767,32767,32767,32767,32767,32767,32767
74168884,32767,32767,32767,32767,32767,-40,-276
74172872,32767,32767,32767,32767,32767,32767,-221
74176922,32767,32767,32767,32767,32767,32767,32767
74180870,32767,32767,32767,32767,32767,-64,32767
74184903,32767,32767,32767,32767,-72,32767,-236
74188870,32767,32767,32767,32767,32767,-40,32767
74192870,32767,32767,32767,32767,-48,32767,-211
74196915,32767,32767,32767,32767,32767,32767,32767
74200873,32767,32767,32767,32767,32767,-72,32767
74204876,32767,32767,32767,32767,-58,32767,-238
74208870,32767,32767,32767,32767,32767,-40,32767
74212870,32767,32767,32767,32767,32767,32767,32767
74216893,32767,32767,32767,32767,32767,32767,-252
74220870,32767,32767,32767,32767,32767,-72,32767
74224876,32767,32767,32767,32767,-47,32767,-241
74228870,32767,32767,32767,32767,32767,-40,32767
74232870,32767,32767,32767,32767,32767,32767,32767
74236870,32767,32767,32767,32767,-56,-32,32767
74240870,32767,32767,32767,32767,32767,32767,-300
74244872,32767,32767,32767,32767,32767,32767,32767
74248870,32767,32767,32767,32767,-69,-64,-271
74252876,32767,32767,32767,32767,32767,32767,32767
74256869,32767,32767,32767,32767,32767,-40,-249
74260880,32767,32767,32767,32767,32767,32767,32767
74264870,32767,32767,32767,32767,32767,32767,32767
74268870,32767,32767,32767,32767,-53,-64,-274
74272876,32767,32767,32767,32767,32767,32767,-217
74276870,32767,32767,32767,32767,32767,-40,32767
74280883,32767,32767,32767,32767,-68,32767,32767
74284910,32767,32767,32767,32767,32767,32767,-236
74288869,32767,32767,32767,32767,-47,-55,32767
74292876,32767,32767,32767,32767,32767,32767,32767
74296870,32767,32767,32767,32767,32767,-40,-259
74300870,32767,32767,32767,32767,32767,32767,32767
74304897,32767,32767,32767,32767,32767,32767,-237
74308870,32767,32767,32767,32767,32767,-72,32767
74312876,32767,32767,32767,32767,-67,32767,32767
74316870,32767,32767,32767,32767,32767,-40,-256
74320870,32767,32767,32767,32767,32767,32767,32767
74324873,32767,32767,32767,32767,-60,32767,32767
74328869,32767,32767,32767,32767,32767,-72,-279
74332899,32767,32767,32767,32767,32767,32767,32767
74336870,32767,32767,32767,32767,-67,32767,-259
74340876,32767,32767,32767,32767,32767,32767,32767
74344900,32767,32767,32767,32767,32767,-41,32767
74348870,32767,32767,32767,32767,32767,32767,-280
74352870,32767,32767,32767,32767,32767,32767,-221
74356869,32767,32767,32767,32767,32767,-64,32767
74360876,32767,32767,32767,32767,-71,32767,32767
74364919,32767,32767,32767,32767,32767,-41,32767
74368870,32767,32767,32767,32767,-48,32767,-282
74372883,32767,32767,32767,32767,32767,32767,32767
74376870,32767,32767,32767,32767,32767,-64,-255
74380877,32767,32767,32767,32767,-58,32767,32767
74384870,32767,32767,32767,32767,32767,-40,-236
74388869,32767,32767,32767,32767,32767,32767,32767
74392870,32767,32767,32767,32767,32767,32767,32767
74396870,32767,32767,32767,32767,32767,-72,32767
74400876,32767,32767,32767,32767,32767,32767,-293
74404870,32767,32767,32767,32767,-68,-40,-241
74408870,32767,32767,32767,32767,32767,32767,32767
74412880,32767,32767,32767,32767,32767,32767,32767
74416870,32767,32767,32767,32767,-73,-72,-261
74420877,32767,32767,32767,32767,32767,32767,32767
74424870,32767,32767,32767,32767,-48,-40,-242
74428887,32767,32767,32767,32767,32767,32767,32767
74432870,32767,32767,32767,32767,32767,-40,-217
74436870,32767,32767,32767,32767,32767,32767,32767
74440870,32767,32767,32767,32767,32767,32767,32767
74444870,32767,32767,32767,32767,32767,-63,-242
74448884,32767,32767,32767,32767,-70,32767,32767
74452892,32767,32767,32767,32767,32767,-40,32767
74456881,32767,32767,32767,32767,-48,32767,-252
74460869,32767,32767,32767,32767,32767,32767,32767
74464870,32767,32767,32767,32767,32767,-64,32767
74468884,32767,32767,32767,32767,-54,32767,-278
74472868,32767,32767,32767,32767,32767,-40,-219
74476870,32767,32767,32767,32767,32767,32767,32767
74480870,32767,32767,32767,32767,32767,32767,32767
74484870,32767,32767,32767,32767,32767,-72,-235
74488876,32767,32767,32767,32767,32767,32767,32767
74492896,32767,32767,32767,32767,-69,-40,-222
74496870,32767,32767,32767,32767,32767,32767,32767
74500870,32767,32767,32767,32767,-47,32767,32767
74504870,32767,32767,32767,32767,32767,-72,-236
74508876,32767,32767,32767,32767,32767,32767,32767
74512907,32767,32767,32767,32767,-59,-41,32767
74516870,32767,32767,32767,32767,32767,32767,-261
74520897,32767,32767,32767,32767,32767,32767,32767
74524869,32767,32767,32767,32767,32767,-72,32767
74528873,32767,32767,32767,32767,32767,32767,-280
74532882,32767,32767,32767,32767,32767,-64,-211
74536900,32767,32767,32767,32767,-69,32767,32767
74540870,32767,32767,32767,32767,32767,-40,32767
74544870,32767,32767,32767,32767,-46,32767,-233
74548870,32767,32767,32767,32767,32767,32767,32767
74552878,32767,32767,32767,32767,32767,-63,-220
74556876,32767,32767,32767,32767,-58,32767,32767
74560892,32767,32767,32767,32767,32767,-40,32767
74564870,32767,32767,32767,32767,32767,32767,-240
74568872,32767,32767,32767,32767,32767,32767,32767
74572869,32767,32767,32767,32767,32767,-63,-219
74576876,32767,32767,32767,32767,32767,32767,32767
74580870,32767,32767,32767,32767,-59,-40,32767
74584870,32767,32767,32767,32767,32767,32767,-236
74588869,32767,32767,32767,32767,32767,32767,32767
74592869,32767,32767,32767,32767,-71,-72,32767
74596886,32767,32767,32767,32767,32767,32767,-260
74600881,32767,32767,32767,32767,-48,-40,32767
74604870,32767,32767,32767,32767,32767,32767,32767
74608882,32767,32767,32767,32767,32767,32767,-278
74612869,32767,32767,32767,32767,32767,-72,32767
74616881,32767,32767,32767,32767,32767,32767,-260
74620869,32767,32767,32767,32767,32767,32767,32767
74624876,32767,32767,32767,32767,-68,32767,-238
74628891,32767,32767,32767,32767,32767,-40,32767
74632870,32767,32767,32767,32767,32767,32767,-218
74636885,32767,32767,32767,32767,-66,32767,32767
74640886,32767,32767,32767,32767,32767,-64,32767
74644876,32767,32767,32767,32767,32767,32767,32767
74648870,32767,32767,32767,32767,-70,-40,32767
74652870,32767,32767,32767,32767,32767,32767,-318
74656872,32767,32767,32767,32767,32767,32767,-257
74660895,32767,32767,32767,32767,32767,-64,32767
74664877,32767,32767,32767,32767,32767,32767,-239
74668886,32767,32767,32767,32767,-55,-40,32767
74672869,32767,32767,32767,32767,32767,32767,32767
74676894,32767,32767,32767,32767,32767,32767,-263
74680880,32767,32767,32767,32767,-68,-72,32767
74684876,32767,32767,32767,32767,32767,32767,32767
74688902,32767,32767,32767,32767,32767,-41,-283
74692870,32767,32767,32767,32767,-68,32767,32767
74696870,32767,32767,32767,32767,32767,32767,32767
74700919,32767,32767,32767,32767,32767,-73,-302
74704876,32767,32767,32767,32767,32767,32767,32767
74708870,32767,32767,32767,32767,32767,-40,-282
74712870,32767,32767,32767,32767,-47,32767,-220
74716870,32767,32767,32767,32767,32767,32767,32767
74720878,32767,32767,32767,32767,32767,-72,-202
74724869,32767,32767,32767,32767,-58,32767,32767
74728880,32767,32767,32767,32767,32767,-64,32767
74732876,32767,32767,32767,32767,32767,32767,-222
74736870,32767,32767,32767,32767,-63,-40,32767
74740870,32767,32767,32767,32767,32767,32767,32767
74744870,32767,32767,32767,32767,32767,32767,-240
74748920,32767,32767,32767,32767,32767,-65,32767
74752876,32767,32767,32767,32767,32767,32767,32767
74756899,32767,32767,32767,32767,32767,-40,-259
74760870,32767,32767,32767,32767,-70,32767,-200
74764880,32767,32767,32767,32767,32767,32767,32767
74768879,32767,32767,32767,32767,-48,-56,32767
74772876,32767,32767,32767,32767,32767,32767,32767
74776870,32767,32767,32767,32767,32767,-40,32767
74780870,32767,32767,32767,32767,-58,32767,32767
74784919,32767,32767,32767,32767,32767,32767,-241
74788880,32767,32767,32767,32767,32767,-72,32767
74792876,32767,32767,32767,32767,32767,32767,32767
74796882,32767,32767,32767,32767,32767,-40,-259
74800882,32767,32767,32767,32767,32767,32767,32767
74804878,32767,32767,32767,32767,-67,32767,-239
74808869,32767,32767,32767,32767,32767,-72,32767
74812869,32767,32767,32767,32767,32767,32767,32767
74816875,32767,32767,32767,32767,-71,32767,-261
74820876,32767,32767,32767,32767,32767,32767,32767
74824869,32767,32767,32767,32767,-47,-40,-238
74828870,32767,32767,32767,32767,32767,32767,32767
74832870,32767,32767,32767,32767,32767,32767,32767
74836896,32767,32767,32767,32767,32767,-64,-256
74840876,32767,32767,32767,32767,32767,32767,-198
74844870,32767,32767,32767,32767,32767,-40,32767
74848884,32767,32767,32767,32767,-68,32767,32767
74852900,32767,32767,32767,32767,32767,32767,-222
74856896,32767,32767,32767,32767,32767,-64,32767
74860877,32767,32767,32767,32767,-67,32767,32767
74864887,32767,32767,32767,32767,32767,-40,32767
74868888,32767,32767,32767,32767,32767,32767,-279
74872870,32767,32767,32767,32767,-73,32767,-222
74876893,32767,32767,32767,32767,32767,-72,32767
74880876,32767,32767,32767,32767,32767,32767,32767
74884892,32767,32767,32767,32767,32767,-40,-239
74888884,32767,32767,32767,32767,32767,32767,32767
74892870,32767,32767,32767,32767,-58,32767,32767
74896881,32767,32767,32767,32767,32767,-72,32767
74900883,32767,32767,32767,32767,32767,32767,-300
74904887,32767,32767,32767,32767,-71,-40,-232
74908876,32767,32767,32767,32767,32767,32767,32767
74912870,32767,32767,32767,32767,-48,-40,32767
74916892,32767,32767,32767,32767,32767,32767,-261
74920871,32767,32767,32767,32767,32767,32767,32767
74924870,32767,32767,32767,32767,32767,-64,-241
74928930,32767,32767,32767,32767,32767,32767,32767
74932888,32767,32767,32767,32767,-48,-39,-214
74936883,32767,32767,32767,32767,32767,32767,32767
74940896,32767,32767,32767,32767,32767,32767,32767
74944879,32767,32767,32767,32767,-58,-63,-241
74948876,32767,32767,32767,32767,32767,32767,32767
74952885,32767,32767,32767,32767,32767,-40,32767
74956869,32767,32767,32767,32767,-55,32767,-260
74960870,32767,32767,32767,32767,32767,32767,32767
74964889,32767,32767,32767,32767,32767,-72,-241
74968876,32767,32767,32767,32767,32767,32767,32767
74972885,32767,32767,32767,32767,32767,-40,32767
74976870,32767,32767,32767,32767,32767,32767,-254
74980870,32767,32767,32767,32767,-67,32767,32767
74984874,32767,32767,32767,32767,32767,-72,-240
74988876,32767,32767,32767,32767,32767,32767,32767
74992870,32767,32767,32767,32767,-72,-40,-211
74996870,32767,32767,32767,32767,32767,32767,32767
75000870,32767,32767,32767,32767,-48,32767,32767
75004909,32767,32767,32767,32767,32767,-73,-242
75008870,32767,32767,32767,32767,32767,32767,32767
75012870,32767,32767,32767,32767,32767,-64,32767
75016875,32767,32767,32767,32767,32767,32767,-259
75020872,32767,32767,32767,32767,32767,-40,-202
75024915,32767,32767,32767,32767,-69,32767,32767
75028873,32767,32767,32767,32767,32767,32767,32767
75032869,32767,32767,32767,32767,32767,-64,-220
75036917,32767,32767,32767,32767,-69,32767,32767
75040890,32767,32767,32767,32767,32767,-39,32767
75044914,32767,32767,32767,32767,32767,32767,32767
75048870,32767,32767,32767,32767,-62,32767,-282
75052877,32767,32767,32767,32767,32767,-56,-221
75056870,32767,32767,32767,32767,32767,32767,32767
75060870,32767,32767,32767,32767,32767,-48,32767
75064920,32767,32767,32767,32767,32767,32767,-241
75068870,32767,32767,32767,32767,32767,32767,32767
75072122,32767,32767,32767,32767,-63,-65,32767
75076076,32767,32767,32767,32767,32767,32767,32767
75080094,32767,32767,32767,32767,-40,-40,-291
75083316,32767,32767,32767,32767,32767,32767,32767
75087281,32767,32767,32767,32767,32767,32767,-264
75092078,32767,32767,32767,32767,-60,-64,32767
75096911,32767,32767,32767,32767,32767,32767,-263
75100869,32767,32767,32767,32767,32767,32767,32767
75104876,32767,32767,32767,32767,32767,32767,32767
75108870,32767,32767,32767,32767,32767,-40,-280
75112870,32767,32767,32767,32767,-55,32767,-217
75116880,32767,32767,32767,32767,32767,32767,32767
75120911,32767,32767,32767,32767,32767,-49,-202
75124876,32767,32767,32767,32767,-67,32767,32767
75128870,32767,32767,32767,32767,32767,-40,32767
75132093,32767,32767,32767,32767,-38,32767,32767
75136069,32767,32767,32767,32767,32767,32767,-251
75139285,32767,32767,32767,32767,32767,-48,32767
75143301,32767,32767,32767,32767,32767,32767,32767
75147307,32767,32767,32767,32767,32767,32767,-267
75151281,32767,32767,32767,32767,32767,-64,32767
75156072,32767,32767,32767,32767,-70,32767,32767
75159288,32767,32767,32767,32767,32767,-56,-282
75163303,32767,32767,32767,32767,32767,32767,-225
75167311,32767,32767,32767,32767,-60,32767,32767
75171291,32767,32767,32767,32767,32767,-64,32767
75175318,32767,32767,32767,32767,32767,32767,-246
75179286,32767,32767,32767,32767,-68,-56,32767
75183311,32767,32767,32767,32767,32767,32767,-226
75188078,32767,32767,32767,32767,32767,32767,32767
75192905,32767,32767,32767,32767,32767,-81,32767
75196870,32767,32767,32767,32767,32767,-40,32767
75200869,32767,32767,32767,32767,-67,32767,-301
75204882,32767,32767,32767,32767,32767,32767,32767
75208870,32767,32767,32767,32767,32767,-55,-278
75212880,32767,32767,32767,32767,-73,32767,32767
75216870,32767,32767,32767,32767,32767,-40,-258
75220876,32767,32767,32767,32767,-48,32767,32767
75224879,32767,32767,32767,32767,32767,32767,-242
75228100,32767,32767,32767,32767,32767,-48,32767
75232073,32767,32767,32767,32767,32767,32767,32767
75235287,32767,32767,32767,32767,32767,32767,-243
75240068,32767,32767,32767,32767,32767,-71,32767
75243303,32767,32767,32767,32767,-53,32767,32767
75248070,32767,32767,32767,32767,32767,-64,32767
75252090,32767,32767,32767,32767,32767,32767,-311
75256869,32767,32767,32767,32767,-77,-48,-260
75260870,32767,32767,32767,32767,32767,32767,32767
75264083,32767,32767,32767,32767,-36,32767,-226
75268072,32767,32767,32767,32767,32767,-64,32767
75272083,32767,32767,32767,32767,32767,32767,-212
75275302,32767,32767,32767,32767,32767,-33,32767
75280098,32767,32767,32767,32767,32767,32767,32767
75283313,32767,32767,32767,32767,32767,32767,32767
75288086,32767,32767,32767,32767,-59,-64,-266
75292076,32767,32767,32767,32767,32767,32767,32767
75296070,32767,32767,32767,32767,32767,-40,-254
75300070,32767,32767,32767,32767,-70,32767,32767
75303308,32767,32767,32767,32767,32767,32767,32767
75308069,32767,32767,32767,32767,32767,-72,-273
75315318,32767,32767,32767,32767,32767,-33,32767
75320071,32767,32767,32767,32767,32767,32767,-287
75323317,32767,32767,32767,32767,32767,-25,32767
75328079,32767,32767,32767,32767,32767,32767,-272
75332070,32767,32767,32767,32767,-60,32767,32767
75336080,32767,32767,32767,32767,32767,-56,32767
75339312,32767,32767,32767,32767,32767,32767,-285
75344070,32767,32767,32767,32767,-68,32767,32767
75347308,32767,32767,32767,32767,32767,-65,-261
75352072,32767,32767,32767,32767,32767,32767,32767
75356082,32767,32767,32767,32767,-79,-64,-254
75359307,32767,32767,32767,32767,32767,32767,32767
75363312,32767,32767,32767,32767,32767,32767,32767
75371318,32767,32767,32767,32767,32767,32767,32767
75376091,32767,32767,32767,32767,-57,-64,-254
75380077,32767,32767,32767,32767,32767,32767,32767
75383308,32767,32767,32767,32767,32767,-33,32767
75388069,32767,32767,32767,32767,-68,32767,-265
75392070,32767,32767,32767,32767,32767,32767,32767
75396084,32767,32767,32767,32767,-37,-72,32767
75400081,32767,32767,32767,32767,32767,32767,-292
75404072,32767,32767,32767,32767,32767,-40,-234
75408085,32767,32767,32767,32767,32767,32767,32767
75412070,32767,32767,32767,32767,32767,32767,-214
75416084,32767,32767,32767,32767,32767,-72,32767
75420087,32767,32767,32767,32767,-60,32767,32767
75423346,32767,32767,32767,32767,32767,-33,32767
75427318,32767,32767,32767,32767,32767,32767,-267
75432070,32767,32767,32767,32767,-70,32767,32767
75436078,32767,32767,32767,32767,32767,-72,-250
75440082,32767,32767,32767,32767,-40,32767,32767
75443332,32767,32767,32767,32767,32767,-57,32767
75448076,32767,32767,32767,32767,32767,32767,-271
75452071,32767,32767,32767,32767,32767,-40,32767
75456083,32767,32767,32767,32767,32767,32767,-254
