timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
124243345,-0.32980663,-0.1015012,-0.0013670275,4076,0,2.0154417,0.4113952,-9.787032,4076
124247281,0.3167464,-0.17910989,-0.08990077,3936,0,-4.240226,1.0632224,-11.389415,3936
124251302,-0.036208384,-0.03556436,-0.038891822,4021,0,1.6146795,-2.0832021,-9.192125,4021
124255269,-0.18292333,-0.2100594,-0.02431076,3967,0,1.2243425,2.505756,-9.4716425,3967
124259270,0.26496863,-0.11634527,-0.10918326,4001,0,-3.357157,-0.7632577,-11.05349,4001
124263307,-0.20271221,-0.12352261,-0.068111435,4037,0,1.7778922,-1.9946854,-9.393418,4037
124267295,0.05013653,-0.23147088,-0.07407608,3988,0,0.11521347,3.4965355,-9.9039135,3988
124271284,0.29692057,-0.07621378,-0.09157252,3989,0,-2.5863824,-1.4554682,-11.403054,3989
124275277,-0.22427751,-0.09370941,-0.08267677,3993,0,0.98508877,-1.8779464,-9.106618,3993
124279278,0.16375722,-0.16126749,-0.06137989,4001,0,0.49613735,3.3779793,-9.011237,4001
124283272,0.35377553,-0.026935427,-0.09679091,3994,0,-1.5712711,-2.4436264,-9.849598,3994
124287272,-0.22769962,-0.058352757,-0.061625633,4000,0,1.0211327,-0.91870457,-9.85387,4000
124291314,0.19731447,-0.13494562,-0.037390463,4042,0,0.21183412,2.8262749,-9.170943,4042
124295270,0.36099648,0.037543558,-0.10806014,3956,0,-1.6571434,-2.6818736,-9.667195,3956
124299270,-0.16732194,-0.09050488,-0.063593656,4000,0,1.2443066,0.24677438,-10.59586,4000
124303315,0.2231578,-0.17804617,-0.0444808,4045,0,-0.717335,2.4231515,-8.704148,4045
124307270,0.2426378,0.099718794,-0.13893075,3955,0,-0.9816333,-3.0823553,-9.678753,3955
124311314,-0.0814084,-0.22880428,-0.073393,4044,0,1.0868176,1.3004489,-10.931318,4044
124315319,0.2053361,-0.15522051,-0.071854025,4005,0,-1.1517422,0.96200025,-8.417736,4005
124319270,0.063918315,0.0761286,-0.17672887,3951,0,0.5825077,-2.749269,-10.317332,3951
124323309,-0.08940064,-0.4222233,-0.05688449,4039,0,-0.69744045,1.4857411,-10.746001,4039
124327272,0.17693901,-0.026439948,-0.09308444,3963,0,-0.60073394,0.27376777,-8.170527,3963
124331286,-0.012607208,-0.08808382,-0.18196636,4014,0,0.78117037,-1.6126828,-11.344846,4014
124335270,-0.0028802757,-0.39839688,-0.04141073,3984,0,-2.571224,2.0889308,-11.156705,3984
124339287,0.17910933,0.11583214,-0.087572046,4017,0,0.71209866,-0.8941835,-7.3418436,4017
124343269,0.08150396,-0.18059614,-0.16840099,3982,0,-7.020317e-05,0.24314223,-11.363634,3982
124347270,0.14495681,-0.20225236,-0.052113567,4001,0,-0.60002124,-0.25289366,-9.75354,4001
124351286,-0.01906227,0.039717473,-0.05035155,4016,0,1.2256081,-2.128434,-6.8547072,4016
124355269,0.16939342,-0.09837946,-0.16000399,3983,0,-0.852202,2.5438836,-11.9229965,3983
124359270,0.19120494,-0.18325913,-0.03970442,4001,0,-0.19404256,-1.1719985,-9.804723,4001
124363276,-0.1850465,0.031947445,-0.045406997,4006,0,-0.35476422,-1.9968128,-7.447057,4006
124367272,0.30629608,-0.053438295,-0.13766411,3996,0,0.24633522,3.742032,-11.951179,3996
124371317,0.20856853,-0.33104986,-0.06081449,4045,0,-1.5499301,-1.5337679,-9.661638,4045
124375285,-0.3807633,0.17656124,-0.07557473,3968,0,-0.09274741,-2.7861512,-8.1019535,3968
124379270,0.30330703,-0.2362645,-0.10455567,3985,0,1.0153307,3.1771517,-11.77238,3985
124383318,0.1234309,-0.31543222,-0.11703237,4048,0,-1.7134049,-1.6517625,-8.76407,4048
124387269,-0.46349928,0.10119162,-0.0472574,3951,0,0.4316155,-1.1829293,-9.454366,3951
124391288,0.27686414,-0.35390422,-0.166641,4019,0,0.303532,2.8063345,-11.479635,4019
124395282,0.13257429,-0.2772899,-0.13980438,3994,0,-1.8543329,-2.2417107,-9.213724,3994
124399304,-0.47858906,0.017868726,-0.042415693,4022,0,0.30730957,-0.13946591,-10.565572,4022
124403308,0.25967163,-0.305789,-0.16553107,4004,0,-0.5506353,1.6833925,-10.432556,4004
124407270,0.18155132,-0.17519775,-0.14047074,3962,0,-0.4085241,-1.724315,-8.438497,3962
124411269,-0.34012425,-0.07644914,-0.018818183,3999,0,0.13881552,0.8257304,-9.986474,3999
124415281,0.27759537,-0.14915021,-0.16861005,4012,0,-0.04472862,0.42289224,-9.942273,4012
124419278,0.06115327,-0.17738567,-0.13431308,3997,0,0.031903006,-2.5975168,-9.051415,3997
124423305,-0.1671693,-0.1109806,-0.0023254915,4027,0,-1.540942,3.3596601,-10.726526,4027
124427313,0.28594965,0.002788454,-0.2036993,4008,0,1.0228673,-1.4861456,-9.770319,4008
124431270,-0.08353163,-0.24809869,-0.123196505,3957,0,-0.47967103,-2.6603408,-9.768725,3957
124435301,-0.027242027,-0.09904783,-0.05730478,4031,0,-2.5299873,4.8306465,-10.938154,4031
124439299,0.34128994,0.009988286,-0.18518996,3998,0,1.5799819,-2.0891504,-9.3953085,3998
124443316,-0.19213828,-0.25713983,-0.11855937,4017,0,-0.07047571,-3.432372,-9.979831,4017
124447269,-0.10825819,-0.1405819,-0.08160959,3953,0,-2.7116182,4.7657514,-10.765905,3953
124451270,0.28634396,0.009593825,-0.19490157,4001,0,1.6274499,-1.5532223,-9.061581,4001
124455277,-0.1952491,-0.25207627,-0.11905718,4007,0,0.17832318,-3.3033454,-10.829703,4007
124459309,-0.0625665,-0.18788213,-0.11035235,4032,0,-2.9897904,4.450529,-10.813132,4032
124463282,0.20532876,0.06261084,-0.18069197,3973,0,0.4338854,-1.438465,-9.754477,3973
124467270,-0.15595132,-0.14291665,-0.10202521,3988,0,0.36334217,-2.5413797,-10.788849,3988
124471270,0.088455275,-0.14877804,-0.13540307,4000,0,-2.2261581,3.6132975,-9.473514,4000
124475323,0.22516933,0.11671028,-0.17119636,4053,0,0.7409107,-1.8121406,-8.787451,4053
124479308,-0.2037945,-0.07466455,-0.0779368,3985,0,0.046604216,-1.1739249,-11.497775,3985
124483298,0.22623567,-0.06596755,-0.13821712,3990,0,-1.539652,2.1737213,-8.739854,3990
124487281,0.22233681,0.13678068,-0.1906756,3983,0,1.1065549,-1.2824647,-9.295756,3983
124491269,-0.1840642,-0.07889066,-0.035641845,3988,0,-0.9505064,-0.56841403,-12.182042,3988
124495270,0.21141458,-0.01686681,-0.16658229,4001,0,-1.4282439,0.5204096,-7.771448,4001
124499287,0.33420235,0.047213733,-0.21261865,4017,0,1.4696912,1.1718695,-9.918582,4017
124503285,-0.1268214,-0.10021083,-0.046938308,3998,0,-2.179099,-0.96528864,-12.636184,3998
124507276,0.022459973,0.023841728,-0.18185377,3991,0,-0.3003552,-1.6383755,-7.362447,3991
124511299,0.35125744,-0.08452304,-0.22845179,4023,0,1.9071062,2.2777047,-9.932771,4023
124515270,-0.10788802,-0.1286413,-0.080288574,3971,0,-2.584628,-0.1110717,-12.217609,3971
124519309,-0.0865801,9.751804e-05,-0.20426868,4039,0,0.6219235,-2.3284087,-7.597182,4039
124523286,0.22325285,-0.16558486,-0.21323016,3977,0,0.6800709,1.8613435,-10.484021,3977
124527276,0.027803343,-0.110771425,-0.121645674,3990,0,-3.3517792,1.0385389,-12.293085,3990
124531270,-0.0040251026,0.05252758,-0.22185284,3994,0,1.0168488,-2.7350864,-7.857943,3994
124535270,-0.008788591,-0.10494959,-0.124358214,4000,0,0.08207583,1.904807,-10.136608,4000
124539328,0.28311843,0.04030145,-0.155216,4058,0,-0.84752667,0.4361412,-10.641501,4058
124543315,0.14612888,-0.09291103,-0.19081038,3987,0,-0.52724737,-3.396067,-8.111209,3987
124547276,-0.26038605,0.12556906,-0.056871273,3961,0,0.3342509,2.3113086,-11.030719,3961
124551269,0.25294957,-0.017134573,-0.13989516,3993,0,0.6637066,0.1552195,-9.833692,3993
124555269,0.45023265,-0.13770291,-0.20011352,4000,0,-2.621165,-1.8950093,-8.311597,4000
124559270,-0.30355525,0.23689802,-0.04070789,4001,0,1.0613807,1.0910705,-11.883662,4001
124563326,-0.023580879,-0.1537404,-0.11131036,4056,0,0.36536548,-0.5612566,-9.670484,4056
124567295,0.6515723,-0.08741217,-0.2059147,3969,0,-2.9352486,-0.44724718,-8.511467,3969
124571270,-0.25241894,0.14325471,-0.053471368,3975,0,0.8219753,0.8072503,-11.776348,3975
124575276,-0.22013311,-0.17668149,-0.1462297,4006,0,0.03812834,-1.8290393,-9.287283,4006
124579269,0.32971138,-0.06455924,-0.17527539,3993,0,-1.7731436,1.1238447,-9.479806,3993
124583315,-0.04830387,-0.009981872,-0.08317383,4046,0,0.14266495,0.9171246,-11.041164,4046
124587269,-0.14403066,-0.13883011,-0.18332283,3954,0,0.13506134,-2.9481914,-10.019934,3954
124591269,-0.050626684,-0.11254762,-0.10075267,4000,0,-2.452998,2.1793,-11.101037,4000
124595312,0.047243077,0.067717284,-0.09541517,4043,0,-0.75609165,-0.4604736,-10.4099,4043
124599288,0.04665138,-0.08759679,-0.21539077,3976,0,0.92190266,-2.0264328,-10.78885,3976
124603306,-0.08339196,-0.06581175,-0.048050202,4018,0,-3.3428595,2.5540714,-12.161077,4018
124607312,-0.117653556,0.24921153,-0.11170796,4006,0,-1.3309193,-1.083616,-9.781582,4006
124611272,0.30300528,0.08584094,-0.17630517,3960,0,0.89689326,-1.074777,-11.0728035,3960
124615307,0.0700922,0.11640471,-0.05690814,4035,0,-2.3647163,1.8255129,-12.155582,4035
124619272,-0.29861274,0.34257984,-0.1332662,3965,0,-0.8186695,-2.2087035,-9.267051,3965
124623302,0.26711226,0.25913626,-0.1419624,4030,0,-0.26201776,1.1962204,-10.987869,4030
124627314,0.29141122,0.32993528,-0.13102834,4012,0,-1.6418762,1.4342883,-11.841307,4012
124631270,-0.26865616,0.36205527,-0.14364149,3956,0,0.18115383,-3.549583,-9.291143,3956
124635303,0.13128863,0.39771,-0.16585594,4033,0,-1.264563,3.4266677,-11.555032,4033
124639270,0.31083566,0.47874463,-0.15249954,3967,0,-1.5412579,-0.10138661,-11.521369,3967
124643317,-0.14205718,0.32182464,-0.17179795,4047,0,0.9603281,-2.8993373,-8.754701,4047
124647279,0.012505349,0.4264414,-0.13170753,3962,0,-0.75072217,4.479395,-11.229454,3962
124651283,0.20925584,0.48675317,-0.17685992,4004,0,-1.3927921,-1.8545246,-10.536235,4004
124655279,0.062704906,0.2866748,-0.19536088,3996,0,1.2958257,-2.74834,-8.6845665,3996
124659270,-0.071818754,0.34005988,-0.10301605,3991,0,-0.21264283,3.723859,-11.271382,3991
124663317,0.0638356,0.42334458,-0.1900282,4047,0,-1.2398432,-1.7981936,-9.569813,4047
124667308,0.21541353,0.2805348,-0.20622525,3991,0,1.1814879,-2.3859413,-9.121974,3991
124671270,-0.09913014,0.20251295,-0.070540294,3962,0,0.66677576,3.6049352,-11.024003,3962
124675282,0.14781474,0.30872118,-0.21709193,4012,0,-1.5747052,-1.4472352,-9.13613,4012
124679309,0.16079524,0.31286895,-0.17544284,4027,0,0.78807884,-2.8698223,-10.220969,4027
124683320,-0.12599596,0.07427372,-0.064008184,4011,0,1.1440189,3.503493,-9.64051,4011
124687269,0.4278862,0.22667693,-0.24225304,3949,0,-0.8724902,0.44810295,-9.125636,3949
124691278,-0.02349293,0.26050973,-0.093700446,4009,0,-0.45003814,-4.3813105,-11.33249,4009
124695286,-0.17272013,0.11405139,-0.13723594,4008,0,1.8293651,0.91332346,-7.939795,4008
124699270,0.49481854,0.0875887,-0.19137509,3984,0,0.4388647,4.0520673,-9.521534,3984
124703307,-0.045189545,0.2110419,-0.07341012,4037,0,-2.3184009,-4.123458,-11.663588,4037
124707288,-0.3311846,0.19837807,-0.18727024,3981,0,1.9857383,-2.7478564,-7.9468265,3981
124711285,0.34069425,-0.019055197,-0.13026583,3997,0,0.8843431,5.526031,-10.382763,3997
124715294,0.050266854,0.26145884,-0.12957785,4009,0,-2.6243434,-2.038888,-11.6307535,4009
124719270,-0.29578388,0.12334874,-0.1905887,3976,0,2.1276238,-3.939801,-8.918774,3976
124723312,-0.0290558,-0.06835709,-0.118212394,4042,0,-0.22146209,4.951962,-9.903744,4042
124727269,0.3643384,0.24818663,-0.17988363,3957,0,-2.1882312,-0.0441069,-10.606167,3957
124731298,-0.2466816,0.059441715,-0.15705621,4029,0,2.6420956,-5.453876,-10.509165,4029
124735284,-0.2782231,-0.103273,-0.15873773,3986,0,-1.1803225,2.1623116,-9.282028,3986
124739270,0.45052782,0.31964767,-0.1892037,3986,0,-1.3306857,3.324814,-11.066912,3986
124743308,0.00790369,-0.096026264,-0.12505992,4038,0,0.37215418,-3.9245055,-11.55468,4038
124747270,-0.34696326,0.09378424,-0.13753192,3962,0,-1.3442236,-2.0602667,-8.554399,3962
124751285,0.13158315,0.2845584,-0.0932811,4015,0,1.2667178,4.2799892,-11.02547,4015
124755298,0.32920513,-0.13199663,-0.15612717,4013,0,-0.4536259,-2.538701,-10.91434,4013
124759269,-0.2691992,0.10905444,-0.12147223,3971,0,-1.9880567,-1.8019513,-9.409035,3971
124763306,-0.28220242,0.24952182,-0.12457268,4037,0,0.7385895,4.78043,-11.443256,4037
124767273,0.575863,-0.07136301,-0.18704467,3967,0,0.22226135,-2.000363,-10.34641,3967
124771276,-0.12825851,0.14376959,-0.1548707,4003,0,-1.804271,-3.1804128,-10.012024,4003
124775271,-0.48916852,0.20700271,-0.11676553,3995,0,0.46213868,2.937401,-11.227701,3995
124779270,0.5556998,0.03441917,-0.22315831,3999,0,-0.32104304,0.8886613,-10.486482,3999
124783313,-0.12684192,0.25798678,-0.14950293,4043,0,-1.2122751,-3.2731721,-10.589046,4043
124787270,-0.32455844,0.09734511,-0.14547338,3957,0,1.206454,0.86200714,-9.898854,3957
124791290,0.318677,0.13250402,-0.20851465,4020,0,-1.0553331,2.2067177,-9.917195,4020
124795326,-0.08529062,0.36116835,-0.17906721,4036,0,0.25447643,-3.671345,-11.112123,4036
124799270,-0.102554545,-0.11837184,-0.15471025,3944,0,0.16701388,0.3548501,-9.072933,3944
124803272,0.071993865,0.30587116,-0.1478673,4002,0,-0.9225808,3.44057,-9.931307,4002
124807270,0.08332584,0.2477046,-0.22548412,3998,0,1.0195342,-2.4664025,-11.767378,3998
124811277,0.15597647,-0.11109849,-0.17026553,4007,0,-2.0167012,-2.9282715,-9.125327,4007
124815307,-0.2621163,0.34534916,-0.07515909,4030,0,1.9540975,3.2851388,-9.572004,4030
124819318,0.19376828,-0.027607186,-0.21565428,4011,0,0.35442236,1.2718213,-11.324671,4011
124823288,0.36554062,0.016304705,-0.17744423,3970,0,-2.0807817,-5.1578546,-9.201096,3970
124827270,-0.5134391,0.1278524,-0.108120486,3982,0,2.8174415,1.1664871,-8.682595,3982
124831278,0.30514428,-0.23984629,-0.20926943,4008,0,-0.8806988,5.633698,-11.347315,4008
124835270,0.21347712,0.17059213,-0.10709941,3992,0,-2.1198263,-6.4801707,-9.499642,3992
124839270,-0.33967152,-0.03818808,-0.1971446,4000,0,2.477211,-2.1751802,-8.814196,4000
124843294,0.020069238,-0.2679289,-0.13219649,4024,0,-0.36139646,6.1176534,-11.108284,4024
124847309,0.09858531,0.1576328,-0.14796376,4015,0,-2.4130979,-3.3493776,-9.137954,4015
124851276,-0.08554314,-0.042265028,-0.2092755,3967,0,2.1855285,-3.7948444,-10.172251,3967
124855270,-0.2720104,-0.35471487,-0.09417121,3994,0,-0.57868505,3.545086,-10.239773,3994
124859270,0.34121197,0.19328031,-0.18275128,4000,0,-2.3904111,1.0805311,-9.348008,4000
124863283,-0.19178388,-0.029381072,-0.1390057,4013,0,1.8378315,-4.0350575,-11.310299,4013
124867270,-0.26213455,-0.29773948,-0.15502359,3987,0,-1.2429099,-0.24461532,-8.501942,3987
124871269,0.33680743,0.26043412,-0.15486705,3999,0,-0.13307296,3.9056826,-10.378882,3999
124875277,-0.2814441,-0.1418823,-0.113359764,4008,0,-0.78466696,-3.9711637,-12.089758,4008
124879293,-0.19853406,0.0073256795,-0.15731145,4016,0,-0.34286317,-2.755928,-8.232536,4016
124883288,0.058380086,0.047738284,-0.044910982,3995,0,1.0549206,5.227162,-10.278454,3995
124887270,0.008096249,-0.10898364,-0.16246393,3982,0,-2.253914,-3.0065007,-11.151866,3982
124891272,-0.2881295,0.106314085,-0.081611946,4002,0,-0.07487395,-3.3043153,-9.700713,4002
124895270,-0.34509313,-0.08241317,-0.08944043,3998,0,0.6408331,5.466978,-10.627517,3998
124899311,0.48382643,-0.07841066,-0.22980587,4041,0,-2.6351154,-1.8314564,-10.177475,4041
124903291,-0.41235778,0.16689627,-0.047367357,3980,0,-0.0361005,-4.3957343,-10.865008,3980
124907270,-0.62513214,-0.066050716,-0.109104104,3979,0,0.9384622,2.8460414,-9.820726,3979
124911290,0.46532285,-0.034703635,-0.19921465,4020,0,-1.8862864,1.1432769,-9.493846,4020
124915270,-0.28477246,0.2265499,-0.13344899,3980,0,0.7018423,-3.969947,-10.430369,3980
124919282,-0.3850141,-0.29317278,-0.16106863,4012,0,-0.012323188,1.8093314,-10.30018,4012
124923308,0.058234926,0.13077325,-0.112869196,4026,0,-2.1172066,1.3191334,-9.416811,4026
124927270,-0.017064514,0.1567042,-0.20118305,3962,0,1.839611,-3.0902557,-10.268631,3962
124931315,-0.23375177,-0.31214046,-0.16345681,4045,0,-1.6823344,-0.043679807,-11.019506,4045
124935270,-0.17474654,0.23700437,-0.054607734,3955,0,-0.783044,2.6679997,-9.125627,3955
124939276,0.04316382,0.044181656,-0.23906313,4006,0,1.6041033,-1.1652669,-10.222774,4006
124943283,-0.021687187,-0.1962031,-0.13585047,4007,0,-3.1430404,-2.0729823,-10.777638,4007
124947269,-0.20786199,0.2373199,-0.06325277,3986,0,1.2178746,2.4722147,-8.231775,3986
124951275,-0.019193413,-0.07867046,-0.20881753,4006,0,1.0445004,0.25267294,-10.459897,4006
124955270,0.049395617,-0.027818328,-0.115986384,3995,0,-2.3258133,-3.8262444,-9.888013,3995
124959293,-0.21166949,0.07500355,-0.16469963,4023,0,0.7227938,2.285549,-9.2275715,4023
124963335,0.004623877,-0.10424637,-0.12618434,4042,0,-0.011062272,2.1815557,-10.933613,4042
124967276,-0.04186984,0.018318001,-0.15479694,3941,0,-0.9852597,-4.605699,-8.890266,3941
124971289,-0.14878216,0.024415737,-0.18544549,4013,0,-0.19232348,0.73759955,-10.423468,4013
124975270,-0.021795789,-0.20285003,-0.099292696,3981,0,-0.3727113,1.8671341,-10.251527,3981
124979270,0.02362854,0.061362434,-0.17068483,4000,0,-0.15090512,-2.3929472,-8.660544,4000
124983298,-0.34842414,-0.040426187,-0.17829266,4028,0,-0.015930688,1.0343837,-11.735136,4028
124987319,0.27701753,-0.26484454,-0.1342833,4021,0,-1.6606537,-1.2137443,-8.152469,4021
124991306,-0.18639097,0.16519435,-0.15804887,3987,0,1.1827223,0.7304789,-9.60484,3987
124995270,-0.25014165,-0.15778613,-0.10643577,3964,0,-0.724271,-1.0716448,-12.132991,3964
124999270,0.17410128,-0.114703156,-0.20160875,4000,0,-1.9255561,-2.1605752,-7.9675903,4000
125003275,-0.29564676,0.109211065,-0.09574596,4005,0,1.7987903,3.288312,-10.286424,4005
125007276,0.1336953,-0.2253831,-0.11068671,4001,0,-0.66247153,-0.2709289,-10.996078,4001
125011284,-0.13695273,0.022776363,-0.10835671,4008,0,-2.4215572,-3.2037055,-9.455308,4008
125015309,-0.3978017,0.08594129,-0.1080637,4025,0,0.9592688,1.9256308,-10.059364,4025
125019270,0.46155143,-0.26644105,-0.17749836,3961,0,-0.28744188,0.6892469,-10.212773,3961
125023274,-0.39896134,0.13087708,-0.048314843,4004,0,-2.370788,-3.2217155,-10.85987,4004
125027278,-0.39105412,0.0556901,-0.1320414,4004,0,1.360613,-0.4189255,-9.011216,4004
125031286,0.22660805,-0.19788893,-0.14769892,4008,0,-0.6333232,3.0865157,-9.914493,4008
125035270,-0.12625526,0.19586237,-0.0627885,3984,0,-2.0358584,-2.7734241,-10.873305,3984
125039275,-0.28747833,-0.08849508,-0.14430317,4005,0,1.392632,-0.8024828,-9.656382,4005
125043278,-0.32829022,-0.10506536,-0.055279296,4003,0,-1.9097769,2.4009159,-9.644522,4003
125047281,0.19481423,0.23969564,-0.16107649,4003,0,0.13823482,0.698297,-10.593605,4003
125051272,-0.0032022642,-0.241782,-0.10149187,3991,0,-1.1569618,-3.7336597,-10.952505,3991
125055278,-0.6953879,0.13898928,-0.029353827,4006,0,-0.5450738,-0.72201496,-8.790679,4006
125059282,0.10927245,0.097650066,-0.08984722,4004,0,1.6621356,3.697039,-10.133177,4004
125063301,0.16567448,-0.178236,-0.10385405,4019,0,-2.8991766,-3.000692,-10.769893,4019
125067285,-0.41875565,0.19036889,-0.041900296,3984,0,0.30226383,-0.7962125,-7.8511453,3984
125071310,-0.2634505,-0.07317781,-0.10116157,4025,0,1.644832,4.532366,-10.44915,4025
125075286,0.17458019,-0.015437606,-0.101516426,3976,0,-2.8284123,-3.1102195,-10.628929,3976
125079270,-0.024825944,0.10966223,-0.064793736,3984,0,-0.15240453,-2.6506033,-8.938375,3984
125083301,-0.51891375,-0.1220106,-0.056999788,4031,0,1.7346284,2.976527,-10.598908,4031
125087288,0.1390288,0.010301201,-0.08891109,3987,0,-2.417945,0.3782702,-9.61566,3987
125091278,-0.04394324,0.15931079,-0.12200565,3990,0,0.70231426,-2.8641403,-9.74636,3990
125095277,-0.31619012,-0.33701655,-0.06969906,3999,0,0.38179895,1.4152285,-8.9851675,3999
125099298,0.1447068,0.13773987,-0.08768467,4021,0,-1.4595413,2.4113755,-9.682035,4021
125103272,-0.25558287,0.086072035,-0.093778096,3974,0,-0.06367606,-3.6381671,-11.774554,3974
125107269,-0.021669595,-0.24469528,-0.11604614,3997,0,0.034723144,-1.5884055,-8.086682,3997
125111308,-0.042492267,0.10441394,-0.011224763,4039,0,0.2784694,5.0569024,-9.379116,4039
125115276,-0.19751295,-0.018153895,-0.12927112,3968,0,-1.4535943,-1.3898873,-11.794358,3968
125119299,0.14616957,-0.051239274,-0.09705524,4023,0,-0.52945596,-4.3026032,-8.354771,4023
125123308,-0.4041163,0.028308002,-0.022570496,4009,0,1.6339936,3.9083416,-9.705649,4009
125127318,0.31443465,-0.18016022,-0.11029157,4010,0,-1.6764454,1.8319118,-11.229456,4010
125131288,-0.12396288,0.13991229,-0.025623519,3970,0,-1.8805838,-5.61442,-9.01552,3970
125135276,-0.49343914,0.023928551,-0.0721843,3988,0,1.7485043,2.0111258,-9.412039,3988
125139284,0.6656376,-0.24386728,-0.10503664,4008,0,-1.0451695,4.150804,-10.214976,4008
125143309,-0.26833412,0.22224283,0.0046339463,4025,0,-2.7903638,-4.794955,-10.694178,4025
125147270,-0.3492947,0.05731411,-0.07349036,3961,0,1.8816363,-1.4991328,-9.375118,3961
125151299,0.22714582,-0.23086216,-0.06676879,4029,0,-0.532595,4.092384,-9.707726,4029
125155320,0.13609663,0.21526675,-0.050271165,4021,0,-2.756627,-1.8142544,-10.443131,4021
125159294,-0.2670048,-0.039422516,-0.053274076,3974,0,1.6515931,-2.0370336,-10.065054,3974
125163342,-0.23651905,-0.12529545,-0.0070608645,4048,0,-0.6519404,3.2587037,-9.074124,4048
125167270,0.44047415,0.2181615,-0.13099572,3928,0,-0.711212,0.42154667,-10.189017,3928
125171288,-0.062235832,-0.15839618,-0.010771311,4018,0,-1.1684637,-4.1995907,-10.934719,4018
125175270,-0.51722234,0.13957696,-0.018624635,3982,0,0.7291046,0.015349891,-7.8251214,3982
125179285,0.24545266,0.012364219,-0.0222575,4015,0,0.8819982,4.912031,-10.276897,4015
125183280,0.23521484,-0.0682475,-0.04479117,3995,0,-3.554882,-4.524676,-10.6773815,3995
125187281,-0.3205913,0.18024047,0.011593377,4001,0,0.43781668,-1.2334007,-9.183293,4001
125191269,-0.21915261,-0.063822135,0.012361931,3988,0,1.3072827,5.468464,-11.070284,3988
125195270,0.4315929,-0.0044877985,-0.1145458,4001,0,-4.2336836,-2.9928048,-10.629659,4001
125199299,-0.0114449905,0.23210436,0.053533018,4029,0,-0.94945973,-3.6509576,-10.173548,4029
125203314,-0.5691699,-0.022537593,-0.005142112,4015,0,1.5050772,3.5256245,-10.694757,4015
125207286,0.47016317,0.09580494,-0.05008424,3972,0,-3.2023401,1.2022356,-10.145152,3972
125211279,-0.07525908,0.39089006,-0.012321299,3993,0,-0.3552746,-5.0982404,-10.522409,3993
125215287,-0.29659355,-0.11921709,-0.031759355,4008,0,-0.3733155,1.8320751,-9.74655,4008
125219284,0.181578,0.39889762,0.032251254,3997,0,-1.1274168,3.549723,-9.856508,3997
125223323,-0.1445439,0.3458573,-0.06968528,4039,0,-0.7069422,-4.6605096,-11.518451,4039
125227270,0.093783855,0.14417836,-0.019301463,3947,0,-1.0533687,-0.94406265,-9.46635,3947
125231270,-0.1394012,0.41389972,0.07243506,4000,0,0.5980074,4.4933305,-9.56267,4000
125235317,0.026584307,0.34547678,-0.08410214,4047,0,-1.3728739,-1.2705691,-11.434293,4047
125239341,0.19983223,0.30904007,-0.003454288,4024,0,-0.9779409,-3.698701,-8.7623,4024
125243285,-0.43094954,0.4245195,-0.0014210233,3944,0,1.4453927,2.83556,-8.826696,3944
125247270,0.35088614,0.20455223,-0.021920705,3985,0,0.019016279,2.7151246,-10.84576,3985
125251276,0.1321394,0.3679177,0.0062501924,4006,0,-2.5859308,-6.1368217,-9.096468,4006
125255271,-0.4145172,0.44887838,-0.037521947,3995,0,0.52929807,0.8465763,-10.252217,3995
125259270,0.32361785,0.051085643,0.019588927,3999,0,0.59208626,4.9470043,-10.718165,3999
125263287,0.039279215,0.4470724,-0.021885982,4017,0,-2.5420823,-5.160444,-8.524051,4017
125267282,-0.17529091,0.34778684,-0.0042429916,3995,0,0.6922777,-1.0594937,-10.785157,3995
125271276,0.13651174,-0.06152832,-0.0002370019,3994,0,0.27775204,3.5866683,-8.72317,3994
125275270,0.095777765,0.46503937,-0.04236891,3994,0,-1.7835838,-1.6822426,-9.233963,3994
125279270,-0.18314151,0.35395858,0.031453073,4000,0,2.013743,-1.9979033,-11.35667,4000
125283279,0.16921765,-0.065903306,-0.091777235,4009,0,-0.8188894,2.2336245,-7.7181926,4009
125287270,-0.10841957,0.52826023,-0.002923513,3991,0,0.3538657,1.0206834,-9.895338,3991
125291276,0.11679622,0.14429618,0.036666147,4006,0,-0.6874856,-2.465523,-10.081338,4006
125295300,0.04901983,0.27158773,-0.099307686,4024,0,-1.1733547,-1.3541281,-8.79463,4024
125299280,-0.10653826,0.30304217,0.07457395,3980,0,2.642818,3.670714,-9.8495655,3980
125303287,0.3624106,0.06960608,-0.008705007,4007,0,-2.2857096,0.8201787,-9.329347,4007
125307312,-0.18070032,0.59620285,-0.0009888936,4025,0,-0.23486708,-7.0808268,-8.026779,4025
125311276,0.10130906,0.10510949,4.8962293e-06,3964,0,3.2898831,3.2051005,-10.025176,3964
125315270,0.17900637,-0.049604323,0.006520473,3994,0,-1.4241842,1.8012474,-8.723993,3994
125319300,-0.21790425,0.47301567,-0.040355444,4030,0,-1.1925514,-4.565418,-8.77759,4030
125323293,0.056191016,0.07717976,0.0058534923,3993,0,1.3101698,2.6217847,-12.172836,3993
125327311,0.3236971,-0.15803102,-0.049731415,4018,0,-0.9246955,-0.45028898,-7.579539,4018
125331270,-0.274134,0.36770102,0.018786713,3959,0,-0.36944762,-0.95773804,-9.29648,3959
