timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
66500079,0,0.0,0.0,0.7560785,0.4079132,-0.939105,0.14816174,0.6470082,-0.25513867,-0.02633976,0.113487415,-0.078945614,-0.08366042,0.0009055792,-0.0012440314,-0.0001416259,2.292514,-0.6458103,-3.4819045,3.016583,0.0,1.0038228,0.078945614,0.005205958,0.0035726614,0.025892016,0.017178219,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
66603275,0,0.0,0.0,0.7521359,0.42107394,-0.94202155,0.14816174,0.6470082,-0.25513867,-0.010546619,0.14469038,-0.032221418,-0.03376022,0.0009055792,-0.0012440314,-0.0001416259,1.7928815,1.2058961,2.2372124,3.0331612,0.0,1.0067394,0.032221418,0.005291902,0.0036299257,0.0261267,0.017335303,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
66699276,0,0.0,0.0,0.75038105,0.43462753,-0.9403102,0.14816174,0.6470082,-0.25513867,-0.007944574,0.15058844,-0.004722818,-0.002880434,0.0009055792,-0.0012440314,-0.0001416259,-0.22732702,6.192397,4.2514415,3.0492382,0.0,1.005028,0.004722818,0.0051914426,0.0035679452,0.025801038,0.017147003,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
66803278,0,0.0,0.0,0.750708,0.44891533,-0.9349542,0.14816174,0.6470082,-0.25513867,-0.0059748963,0.120198846,0.023301154,0.028506704,0.0009055792,-0.0012440314,-0.0001416259,-4.543608,-6.74416,0.7844325,3.0674005,0.0,0.9996721,-0.023301154,0.0052342406,0.003595201,0.02595938,0.017204927,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
66907270,0,0.0,0.0,0.7524391,0.46279982,-0.92742544,0.14816174,0.6470082,-0.25513867,0.02705914,0.12805453,0.03473469,0.042220812,0.0009055792,-0.0012440314,-0.0001416259,-2.1676004,-2.5416615,-0.5199407,3.0814192,0.0,0.99214333,-0.03473469,0.005301667,0.0036368023,0.026229462,0.01733532,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67003394,0,0.0,0.0,0.7553029,0.47362298,-0.9199476,0.14816174,0.6470082,-0.25513867,0.027300043,0.10458859,0.042295855,0.050664075,0.0009055792,-0.0012440314,-0.0001416259,-3.18554,-6.043587,0.9292132,3.0881996,0.0,0.9846655,-0.042295855,0.005269544,0.0036123807,0.026247436,0.017301718,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67107281,0,0.0,0.0,0.76013803,0.48443413,-0.9130064,0.14816174,0.6470082,-0.25513867,0.03591032,0.12097329,0.04839675,0.05633691,0.0009055792,-0.0012440314,-0.0001416259,-5.5143647,0.21168043,0.6184545,3.0851612,0.0,0.9777243,-0.04839675,0.005346044,0.003658399,0.026473172,0.017398734,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67211296,0,0.0,0.0,0.7660295,0.4947106,-0.90873283,0.14816174,0.6470082,-0.25513867,0.052004002,0.10051938,0.02344641,0.029561924,0.0009055792,-0.0012440314,-0.0001416259,-1.1929053,-1.4780647,-0.15386115,3.0749798,0.0,0.9734507,-0.02344641,0.005415975,0.0036991977,0.02669668,0.017465074,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67307319,0,0.0,0.0,0.77198654,0.5028988,-0.9084769,0.14816174,0.6470082,-0.25513867,0.056351457,0.10633467,-0.0021344386,0.0013446523,0.0009055792,-0.0012440314,-0.0001416259,2.5633912,1.5921537,-0.15826172,3.065304,0.0,0.9731948,0.0021344386,0.005329104,0.0036395178,0.026493981,0.017325953,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67411270,0,0.0,0.0,0.7794433,0.51000196,-0.9138046,0.14816174,0.6470082,-0.25513867,0.0739652,0.093011096,-0.040259235,-0.040544692,0.0009055792,-0.0012440314,-0.0001416259,-1.5795621,0.63301903,0.38987538,3.0568032,0.0,0.9785225,0.040259235,0.005085167,0.003479366,0.025917457,0.01699393,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67515295,0,0.0,0.0,0.7878057,0.51593226,-0.923805,0.14816174,0.6470082,-0.25513867,0.08551673,0.056086224,-0.064162135,-0.06871435,0.0009055792,-0.0012440314,-0.0001416259,1.7273948,-3.9094222,-0.991101,3.0480244,0.0,0.9885229,0.064162135,0.0055595725,0.0037797734,0.027135806,0.01769231,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67611286,0,0.0,0.0,0.795347,0.51947564,-0.93554676,0.14816174,0.6470082,-0.25513867,0.07574364,0.061299525,-0.06824105,-0.07665119,0.0009055792,-0.0012440314,-0.0001416259,-0.0983764,0.18846934,-1.627677,3.045622,0.0,1.0002646,0.06824105,0.0054327766,0.0037021763,0.02668007,0.017482128,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67715270,0,0.0,0.0,0.80292946,0.5232536,-0.9489222,0.14816174,0.6470082,-0.25513867,0.07765419,0.06536567,-0.071560435,-0.08321319,0.0009055792,-0.0012440314,-0.0001416259,1.1289482,6.038819,-1.4952708,3.044715,0.0,1.01364,0.071560435,0.005119996,0.003504829,0.025848042,0.017050747,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67819288,0,0.0,0.0,0.80956376,0.5270001,-0.960772,0.14816174,0.6470082,-0.25513867,0.07350725,0.0523323,-0.061028004,-0.07426575,0.0009055792,-0.0012440314,-0.0001416259,2.6124465,0.9848867,-0.90353024,3.0434704,0.0,1.0254898,0.061028004,0.005196006,0.00355674,0.025983626,0.01716473,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
67923308,0,0.0,0.0,0.8150384,0.53193915,-0.9689373,0.14816174,0.6470082,-0.25513867,0.059312895,0.08444409,-0.025103034,-0.03804955,0.0009055792,-0.0012440314,-0.0001416259,0.85936606,5.3573456,2.9966574,3.0459435,0.0,1.0336552,0.025103034,0.00525766,0.0036005394,0.026070157,0.017251989,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68027280,0,0.0,0.0,0.81919056,0.53813845,-0.9723701,0.14816174,0.6470082,-0.25513867,0.051757827,0.0723066,-0.01412526,-0.024953138,0.0009055792,-0.0012440314,-0.0001416259,2.1372118,4.370108,-3.5662277,3.0498903,0.0,1.0370879,0.01412526,0.0053716903,0.003675749,0.02640508,0.017475892,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68123311,0,0.0,0.0,0.82230556,0.5444585,-0.9721673,0.14816174,0.6470082,-0.25513867,0.057632346,0.058328427,0.005442313,-0.0023981677,0.0009055792,-0.0012440314,-0.0001416259,-0.17810248,-2.0699313,-0.55324,3.051692,0.0,1.0368851,-0.005442313,0.0052857595,0.0036236169,0.026112625,0.017301291,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68227276,0,0.0,0.0,0.8246438,0.5516961,-0.9679997,0.14816174,0.6470082,-0.25513867,0.048315812,0.058719713,0.022533264,0.018209519,0.0009055792,-0.0012440314,-0.0001416259,-1.8875536,-0.9853636,-1.5579066,3.0531993,0.0,1.0327176,-0.022533264,0.0053446917,0.0036635643,0.026247365,0.017383395,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68331269,0,0.0,0.0,0.82608515,0.55921596,-0.9603385,0.14816174,0.6470082,-0.25513867,0.05174227,0.05468975,0.056150146,0.054955028,0.0009055792,-0.0012440314,-0.0001416259,0.7151582,-1.7365767,-1.9234642,3.0522285,0.0,1.0250564,-0.056150146,0.005050992,0.0034739356,0.025511075,0.01694521,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68427303,0,0.0,0.0,0.82623094,0.56532264,-0.9490931,0.14816174,0.6470082,-0.25513867,0.019028233,0.04441223,0.11577362,0.116885014,0.0009055792,-0.0012440314,-0.0001416259,-5.4987307,-0.34028974,4.6001577,3.0459044,0.0,1.013811,-0.11577362,0.0053280545,0.0036529037,0.026227802,0.01735592,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68531287,0,0.0,0.0,0.82587737,0.5708149,-0.9323424,0.14816174,0.6470082,-0.25513867,0.027670152,0.031660143,0.14953461,0.15270051,0.0009055792,-0.0012440314,-0.0001416259,-3.5062728,-4.96797,1.0456718,3.037791,0.0,0.9970603,-0.14953461,0.0053933277,0.0036949327,0.02636443,0.017449846,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68635270,0,0.0,0.0,0.82641405,0.57435185,-0.9122506,0.14816174,0.6470082,-0.25513867,0.035868403,0.02867689,0.17333265,0.17832734,0.0009055792,-0.0012440314,-0.0001416259,-3.553556,2.7490375,1.687396,3.0269542,0.0,0.97696847,-0.17333265,0.0050901347,0.0034995503,0.025578273,0.01699131,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68738481,0,0.0,0.0,0.828816,0.5753891,-0.8895961,0.14816174,0.6470082,-0.25513867,0.046840765,0.0045860135,0.19922759,0.2055384,0.0009055792,-0.0012440314,-0.0001416259,-2.7372448,-1.6321335,0.72942865,3.016678,0.0,0.954314,-0.19922759,0.005154257,0.0035416875,0.025731437,0.017090136,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68842479,0,0.0,0.0,0.83360463,0.57412124,-0.86527556,0.14816174,0.6470082,-0.25513867,0.04558304,0.008084521,0.22416236,0.23089336,0.0009055792,-0.0012440314,-0.0001416259,-4.079946,1.7418876,0.26568928,3.0097084,0.0,0.92999345,-0.22416236,0.0052115894,0.0035796321,0.02587181,0.017183298,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68938485,0,0.0,0.0,0.8398912,0.5717624,-0.8423989,0.14816174,0.6470082,-0.25513867,0.07843882,-0.025421187,0.2228649,0.22912964,0.0009055792,-0.0012440314,-0.0001416259,0.340753,-1.236223,-1.2841802,3.0028183,0.0,0.9071168,-0.2228649,0.005133899,0.003529167,0.02568996,0.017061973,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69042482,0,0.0,0.0,0.84825003,0.56735194,-0.8187219,0.14816174,0.6470082,-0.25513867,0.074870974,-0.022122372,0.22460218,0.22951528,0.0009055792,-0.0012440314,-0.0001416259,-2.8697824,4.177141,1.1994922,2.9989011,0.0,0.8834398,-0.22460218,0.0052138157,0.0035800326,0.025941376,0.017198432,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69147269,0,0.0,0.0,0.85824007,0.5621773,-0.79747504,0.14816174,0.6470082,-0.25513867,0.08501322,-0.037834797,0.21366078,0.21635029,0.0009055792,-0.0012440314,-0.0001416259,0.2756362,-3.5338018,2.808019,2.99886,0.0,0.8621929,-0.21366078,0.0053052334,0.0036391187,0.026203515,0.017358853,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69242469,0,0.0,0.0,0.868486,0.5563643,-0.78152573,0.14816174,0.6470082,-0.25513867,0.08209913,-0.044341568,0.18086427,0.18068768,0.0009055792,-0.0012440314,-0.0001416259,-3.9365816,3.4827175,1.806006,2.9983056,0.0,0.8462436,-0.18086427,0.0052397824,0.0035959128,0.026066225,0.0172514,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69346472,0,0.0,0.0,0.8798314,0.54931104,-0.7677399,0.14816174,0.6470082,-0.25513867,0.08022184,-0.06891395,0.15527229,0.15143338,0.0009055792,-0.0012440314,-0.0001416259,-0.34940282,-4.6103697,-2.3071034,2.9960077,0.0,0.8324578,-0.15527229,0.0053053894,0.00363741,0.026226383,0.017329093,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69450470,0,0.0,0.0,0.8909563,0.5408677,-0.7574583,0.14816174,0.6470082,-0.25513867,0.07905981,-0.0753905,0.14983149,0.1421456,0.0009055792,-0.0012440314,-0.0001416259,-0.02520721,1.0311321,3.2620623,2.9953635,0.0,0.8221762,-0.14983149,0.0054087588,0.0037012587,0.026550982,0.017497633,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69554470,0,0.0,0.0,0.90153563,0.53318596,-0.7488527,0.14816174,0.6470082,-0.25513867,0.08210974,-0.07141831,0.13459,0.12349551,0.0009055792,-0.0012440314,-0.0001416259,4.3158383,2.1516414,-2.3603778,2.9948733,0.0,0.8135706,-0.13459,0.005458938,0.0037327334,0.026630545,0.017532928,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69658474,0,0.0,0.0,0.90993655,0.5256111,-0.7394859,0.14816174,0.6470082,-0.25513867,0.06079333,-0.0758255,0.1507213,0.13723704,0.0009055792,-0.0012440314,-0.0001416259,1.999164,-2.2712975,1.6007298,2.9963255,0.0,0.8042038,-0.1507213,0.0051692473,0.0035447988,0.02591692,0.017119164,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69754470,0,0.0,0.0,0.91480464,0.51842785,-0.7296569,0.14816174,0.6470082,-0.25513867,0.03793798,-0.06527611,0.14800863,0.13376693,0.0009055792,-0.0012440314,-0.0001416259,1.0720562,4.8431425,-1.2294791,2.9991603,0.0,0.79437476,-0.14800863,0.005102934,0.00350213,0.025705859,0.017019872,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69858494,0,0.0,0.0,0.91722965,0.5120832,-0.7176772,0.14816174,0.6470082,-0.25513867,0.02330785,-0.06654845,0.13518141,0.12155481,0.0009055792,-0.0012440314,-0.0001416259,-2.4408634,-1.9278685,-1.5847455,3.0030231,0.0,0.78239506,-0.13518141,0.0051831775,0.0035553055,0.025885046,0.017150443,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69962476,0,0.0,0.0,0.9171391,0.5053319,-0.70509887,0.14816174,0.6470082,-0.25513867,0.007536285,-0.08375304,0.13901497,0.12671618,0.0009055792,-0.0012440314,-0.0001416259,1.8999486,0.83997536,1.71378,3.0077186,0.0,0.76981676,-0.13901497,0.005267864,0.0036108764,0.026094738,0.017264731,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70058520,0,0.0,0.0,0.9158075,0.49987352,-0.69339126,0.14816174,0.6470082,-0.25513867,-0.00747423,-0.071710095,0.12878227,0.11766562,0.0009055792,-0.0012440314,-0.0001416259,-2.0463994,-1.7852057,-1.546685,3.0119476,0.0,0.75810915,-0.12878227,0.0051896246,0.0035610753,0.025881294,0.01714571,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70162470,0,0.0,0.0,0.9124888,0.49398553,-0.6801634,0.14816174,0.6470082,-0.25513867,-0.037341703,-0.094911955,0.14726198,0.13703656,0.0009055792,-0.0012440314,-0.0001416259,-3.4214349,-3.5006301,1.9051423,3.013761,0.0,0.7448813,-0.14726198,0.005249705,0.0036005552,0.026012788,0.01721429,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70266476,0,0.0,0.0,0.906939,0.48798072,-0.666207,0.14816174,0.6470082,-0.25513867,-0.041528206,-0.076709434,0.1355337,0.12593724,0.0009055792,-0.0012440314,-0.0001416259,1.3478465,3.6613276,-2.02465,3.0134954,0.0,0.7309249,-0.1355337,0.0053280834,0.0036503281,0.026243629,0.017351313,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70362470,0,0.0,0.0,0.8996066,0.48221523,-0.6540302,0.14816174,0.6470082,-0.25513867,-0.06993361,-0.07585498,0.13317764,0.12417983,0.0009055792,-0.0012440314,-0.0001416259,-3.0431805,-0.5633846,3.2011862,3.0145504,0.0,0.7187481,-0.13317764,0.0052630217,0.0036084037,0.026080914,0.017257234,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70466470,0,0.0,0.0,0.89109033,0.47603583,-0.6423254,0.14816174,0.6470082,-0.25513867,-0.06521239,-0.058062065,0.12581083,0.117179655,0.0009055792,-0.0012440314,-0.0001416259,2.4553342,2.6569092,-0.09291716,3.0129154,0.0,0.7070433,-0.12581083,0.005336279,0.0036558225,0.026266307,0.01736335,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70570481,0,0.0,0.0,0.88281065,0.46957353,-0.63044894,0.14816174,0.6470082,-0.25513867,-0.074785344,-0.061066758,0.13344567,0.124616295,0.0009055792,-0.0012440314,-0.0001416259,-1.2626917,-2.7520342,0.016655156,3.0109775,0.0,0.6951668,-0.13344567,0.005389311,0.003689777,0.026425213,0.017447269,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70666470,0,0.0,0.0,0.87575704,0.46488562,-0.6183256,0.14816174,0.6470082,-0.25513867,-0.07582381,-0.02490021,0.13765445,0.12868452,0.0009055792,-0.0012440314,-0.0001416259,-5.85798,1.4160129,-1.6749312,3.0068583,0.0,0.6830435,-0.13765445,0.005344317,0.0036596346,0.026344905,0.017418219,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70769678,0,0.0,0.0,0.8692176,0.46288723,-0.60496056,0.14816174,0.6470082,-0.25513867,-0.0747661,-0.0014881993,0.14363238,0.13508725,0.0009055792,-0.0012440314,-0.0001416259,0.8830261,-2.0750566,-0.69613177,2.9990168,0.0,0.66967845,-0.14363238,0.0054266276,0.0037139475,0.026508644,0.017526595,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70873712,0,0.0,0.0,0.8630438,0.46591002,-0.5917211,0.14816174,0.6470082,-0.25513867,-0.0523576,0.047288965,0.12864114,0.12090616,0.0009055792,-0.0012440314,-0.0001416259,3.8479095,-0.07821677,1.9935358,2.9892251,0.0,0.656439,-0.12864114,0.005496649,0.0037600053,0.02665729,0.01761497,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70977670,0,0.0,0.0,0.8580329,0.4747294,-0.5801726,0.14816174,0.6470082,-0.25513867,-0.06304922,0.08565536,0.10096198,0.093809,0.0009055792,-0.0012440314,-0.0001416259,-2.2902675,-2.000043,-0.8041976,2.9807646,0.0,0.6448905,-0.10096198,0.0051465044,0.0035356286,0.025725536,0.01704683,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71073670,0,0.0,0.0,0.8546809,0.48744455,-0.572507,0.14816174,0.6470082,-0.25513867,-0.043799277,0.1161004,0.08002701,0.0729301,0.0009055792,-0.0012440314,-0.0001416259,0.8593613,-1.6427939,0.051159006,2.9766953,0.0,0.6372249,-0.08002701,0.00545445,0.0037318766,0.026582416,0.017539287,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71178470,0,0.0,0.0,0.8524944,0.5058051,-0.5666215,0.14816174,0.6470082,-0.25513867,-0.05826306,0.13806261,0.06941296,0.061546583,0.0009055792,-0.0012440314,-0.0001416259,-4.8529854,-0.008397488,2.334053,2.9715247,0.0,0.6313394,-0.06941296,0.0051392843,0.0035279226,0.025813922,0.017070115,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71281669,0,0.0,0.0,0.85064584,0.52697283,-0.562574,0.14816174,0.6470082,-0.25513867,-0.04542938,0.17762266,0.064889185,0.055789597,0.0009055792,-0.0012440314,-0.0001416259,4.2404313,1.6227449,0.3029948,2.969529,0.0,0.6272919,-0.064889185,0.005199123,0.0035652197,0.025966909,0.017142944,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71377683,0,0.0,0.0,0.8479869,0.54859436,-0.5591623,0.14816174,0.6470082,-0.25513867,-0.067838594,0.1847491,0.059017036,0.048917167,0.0009055792,-0.0012440314,-0.0001416259,-2.8295383,-1.1978906,0.1072877,2.9687092,0.0,0.6238802,-0.059017036,0.005143825,0.0035279542,0.025859201,0.01707912,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71481676,0,0.0,0.0,0.8440438,0.5726046,-0.55547976,0.14816174,0.6470082,-0.25513867,-0.06630704,0.20823118,0.053417776,0.04288186,0.0009055792,-0.0012440314,-0.0001416259,-1.4228368,4.2795453,0.19092676,2.966335,0.0,0.62019765,-0.053417776,0.0052236104,0.003578883,0.026055126,0.01720232,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71585687,0,0.0,0.0,0.8387953,0.5961093,-0.5523125,0.14816174,0.6470082,-0.25513867,-0.07917078,0.20651495,0.052468937,0.04212595,0.0009055792,-0.0012440314,-0.0001416259,-3.0675786,-0.9026114,0.7280706,2.9656165,0.0,0.6170304,-0.052468937,0.0053145485,0.0036368323,0.026309898,0.017357536,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71681672,0,0.0,0.0,0.8325848,0.6172595,-0.54803944,0.14816174,0.6470082,-0.25513867,-0.07933536,0.21541461,0.059732664,0.04989316,0.0009055792,-0.0012440314,-0.0001416259,0.74774146,1.7309995,0.77596796,2.964471,0.0,0.6127573,-0.059732664,0.005233639,0.0035859137,0.026063804,0.017208584,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71785681,0,0.0,0.0,0.82470787,0.6372259,-0.5425885,0.14816174,0.6470082,-0.25513867,-0.08943044,0.191141,0.07021569,0.06128814,0.0009055792,-0.0012440314,-0.0001416259,-4.204016,2.0354733,2.0134997,2.9668183,0.0,0.60730636,-0.07021569,0.0053261146,0.003645489,0.026276326,0.01734428,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71889681,0,0.0,0.0,0.81643295,0.6548798,-0.5364682,0.14816174,0.6470082,-0.25513867,-0.074057885,0.1662756,0.047557388,0.039779432,0.0009055792,-0.0012440314,-0.0001416259,2.8170133,-3.0233295,-2.2335837,2.97141,0.0,0.6011861,-0.047557388,0.005386801,0.0036854658,0.026412807,0.017426223,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71993670,0,0.0,0.0,0.807506,0.6689034,-0.5312476,0.14816174,0.6470082,-0.25513867,-0.07773174,0.16470817,0.042235624,0.035513107,0.0009055792,-0.0012440314,-0.0001416259,2.5452003,0.56700903,-0.9297278,2.9772058,0.0,0.5959655,-0.042235624,0.00507937,0.0034885388,0.025585426,0.016956441,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72097704,0,0.0,0.0,0.7985058,0.68071586,-0.5283299,0.14816174,0.6470082,-0.25513867,-0.09437787,0.137944,0.0292244,0.022996748,0.0009055792,-0.0012440314,-0.0001416259,0.048465393,0.8146287,1.555418,2.9834187,0.0,0.5930478,-0.0292244,0.0051832264,0.003555025,0.0259052,0.017138606,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72201670,0,0.0,0.0,0.78958744,0.68990374,-0.52726054,0.14816174,0.6470082,-0.25513867,-0.100364625,0.13428144,0.0073222048,0.0007749902,0.0009055792,-0.0012440314,-0.0001416259,-4.707772,-0.15693255,-2.8427489,2.9927375,0.0,0.59197843,-0.0073222048,0.0052671605,0.0036090938,0.026120018,0.017246097,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72297670,0,0.0,0.0,0.78168684,0.6972142,-0.52746046,0.14816174,0.6470082,-0.25513867,-0.09010374,0.106553935,0.020897264,0.01359474,0.0009055792,-0.0012440314,-0.0001416259,1.0641136,-4.0256023,-0.65152,3.0043097,0.0,0.59217834,-0.020897264,0.005171214,0.0035479036,0.02581217,0.017074676,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72401676,0,0.0,0.0,0.7741351,0.70266795,-0.5278086,0.14816174,0.6470082,-0.25513867,-0.08919337,0.10087083,0.010576125,0.0025404054,0.0009055792,-0.0012440314,-0.0001416259,-3.3806283,1.062336,-1.1627077,3.0201445,0.0,0.5925265,-0.010576125,0.005259537,0.0036038798,0.02610572,0.017247558,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72505670,0,0.0,0.0,0.7680605,0.70733434,-0.5278723,0.14816174,0.6470082,-0.25513867,-0.05575654,0.096545964,0.016338542,0.00820429,0.0009055792,-0.0012440314,-0.0001416259,4.6365542,2.9840891,0.13889585,3.032411,0.0,0.5925902,-0.016338542,0.0053349654,0.0036532187,0.026257886,0.017360399,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72609679,0,0.0,0.0,0.7638912,0.7118944,-0.527382,0.14816174,0.6470082,-0.25513867,-0.03377834,0.07451494,0.020696571,0.013142689,0.0009055792,-0.0012440314,-0.0001416259,7.7114067,0.7584704,-0.4066657,3.0411348,0.0,0.5920999,-0.020696571,0.0053802724,0.003684418,0.02632461,0.01740486,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72705676,0,0.0,0.0,0.7620806,0.71638286,-0.525357,0.14816174,0.6470082,-0.25513867,-0.014981709,0.072125345,0.031187117,0.024596306,0.0009055792,-0.0012440314,-0.0001416259,-0.44370842,2.4293492,1.8897396,3.0460904,0.0,0.5900749,-0.031187117,0.0053165993,0.00364312,0.026229538,0.017342716,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72809670,0,0.0,0.0,0.7627875,0.7212249,-0.5213945,0.14816174,0.6470082,-0.25513867,0.010309939,0.03549057,0.030276237,0.025071982,0.0009055792,-0.0012440314,-0.0001416259,-0.52948254,-3.3684568,-2.2827792,3.0451128,0.0,0.5861124,-0.030276237,0.0053899596,0.0036904532,0.026395788,0.017437385,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72912895,0,0.0,0.0,0.76654035,0.72456753,-0.51688784,0.14816174,0.6470082,-0.25513867,0.048311453,0.030216374,0.03337992,0.029736824,0.0009055792,-0.0012440314,-0.0001416259,-1.9530426,0.008660684,-2.5416667,3.0400984,0.0,0.58160573,-0.03337992,0.0051082945,0.0035080072,0.025710627,0.017020324,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73010470,0,0.0,0.0,0.77208614,0.7274861,-0.5115685,0.14816174,0.6470082,-0.25513867,0.060216,0.019464534,0.032487147,0.030055197,0.0009055792,-0.0012440314,-0.0001416259,4.7967186,-2.5995717,-2.7182827,3.0354576,0.0,0.5762864,-0.032487147,0.0054167327,0.003705517,0.026540024,0.017493345,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73116877,0,0.0,0.0,0.77988833,0.728946,-0.50692445,0.14816174,0.6470082,-0.25513867,0.056540076,0.0026331905,0.03419585,0.032649107,0.0009055792,-0.0012440314,-0.0001416259,0.18427654,3.756843,0.71079195,3.0294611,0.0,0.57164234,-0.03419585,0.005233301,0.0035885423,0.02606706,0.01723483,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73220894,0,0.0,0.0,0.78904015,0.72860444,-0.504017,0.14816174,0.6470082,-0.25513867,0.06282352,-0.016306488,0.016344948,0.014868524,0.0009055792,-0.0012440314,-0.0001416259,0.3872557,-4.2857456,-1.2168665,3.0239627,0.0,0.5687349,-0.016344948,0.005190547,0.0035598823,0.025833813,0.017055202,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73316887,0,0.0,0.0,0.79796356,0.72737044,-0.5022496,0.14816174,0.6470082,-0.25513867,0.059520487,-0.011928121,0.017041087,0.01505412,0.0009055792,-0.0012440314,-0.0001416259,-1.5485778,-0.56466985,-1.4333438,3.0179176,0.0,0.5669675,-0.017041087,0.0054560862,0.0037289464,0.026506871,0.01744555,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
