timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
105882076,17.4086,16.971764,19.2944,19.19414,0.0,355.5086,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
106374149,15.9326,16.879227,20.0508,19.507214,0.0,358.20023,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
106877414,16.7854,16.815668,19.542398,19.755676,0.0,360.99078,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
107381794,16.9986,16.909437,18.7612,19.284159,0.0,363.65182,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
107885361,16.9002,16.92374,19.1952,19.066357,0.0,366.2918,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
108389845,17.2282,16.943188,18.897598,19.076874,0.0,368.96863,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
108896557,16.769001,16.965567,19.232399,19.019306,0.0,371.63608,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
109400805,16.9494,16.963507,18.947199,19.072119,0.0,374.31647,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
109892534,17.056,16.964447,19.021599,19.034513,0.0,376.91135,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110396392,16.933,16.9921,18.959599,18.95868,0.0,379.55698,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110900492,16.933,16.997507,18.7612,18.9422,0.0,382.21008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111404137,16.9576,16.994614,19.0588,18.951323,0.0,384.86047,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111907768,16.7362,16.988228,19.1456,19.012342,0.0,387.52466,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112411792,16.8838,16.931551,19.4804,19.219332,0.0,390.2342,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112915740,16.8674,16.921946,19.269598,19.275251,0.0,392.9416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113419865,16.9494,16.938452,19.021599,19.1531,0.0,395.6144,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113922824,17.1708,16.939745,19.0588,18.99892,0.0,398.2513,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114414797,16.5886,16.924015,19.2448,19.072203,0.0,400.86343,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114918990,17.2036,16.93423,18.91,19.06005,0.0,403.53604,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115423500,16.8428,16.94717,18.7116,18.941732,0.0,406.18054,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115914797,16.7526,16.957706,18.947199,18.880499,0.0,408.74905,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
116418160,16.9658,16.988756,18.724,18.892004,0.0,411.3945,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117426267,16.605,17.022484,18.959599,18.760984,0.0,416.62427,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117930205,16.5558,16.896845,19.976398,19.289688,0.0,419.3728,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118434121,16.8592,16.834955,19.158,19.492002,0.0,422.13126,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118937380,17.2118,16.92459,18.3768,19.005558,0.0,424.74536,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119441422,17.1954,17.024508,18.153599,18.552496,0.0,427.29724,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119945462,17.2528,17.097097,18.104,18.35766,0.0,429.8482,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120437335,17.261,17.198147,17.732,18.04987,0.0,432.28488,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120939787,17.1626,17.220552,18.104,17.99943,0.0,434.78818,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121452525,17.0314,17.19343,18.3396,18.151749,0.0,437.3868,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121956704,17.023201,17.136166,18.6248,18.336872,0.0,439.97183,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122460816,17.1298,17.10792,18.302399,18.508974,0.0,442.58572,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122964656,17.1708,17.13292,18.29,18.332006,0.0,445.13367,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123467758,16.974,17.130308,18.3148,18.321169,0.0,447.69058,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123971931,16.4902,17.014097,19.5548,18.6812,0.0,450.33197,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124463967,16.2032,16.786997,20.844398,19.635971,0.0,453.10626,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124967775,16.7362,16.684345,19.778,20.03397,0.0,455.96304,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125471759,17.0642,16.780088,18.6124,19.421476,0.0,458.63052,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125974835,17.2528,16.87891,18.538,18.91117,0.0,461.22015,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126466931,16.8592,16.92261,18.7488,18.776743,0.0,463.76987,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126971219,17.1544,16.988523,18.364399,18.635862,0.0,466.36862,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127475001,17.1462,17.013332,18.6,18.465786,0.0,468.92996,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127978979,16.9166,16.97384,19.0588,18.684744,0.0,471.5648,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128490864,17.0068,16.947853,18.8604,18.844387,0.0,474.26126,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128994559,16.933,16.97943,18.6496,18.718468,0.0,476.87003,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129486405,16.7362,16.93197,19.2944,18.840813,0.0,479.45126,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129990241,16.769001,16.887094,19.2448,19.075544,0.0,482.14804,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130494132,17.0396,16.895704,18.6,19.040476,0.0,484.8163,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130985336,17.261,16.98863,18.0172,18.58907,0.0,487.3106,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131489587,17.1134,17.073498,18.1164,18.238102,0.0,489.82703,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131993456,16.7854,17.040808,18.8108,18.420506,0.0,492.4159,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132497757,16.465601,16.933077,19.344,18.864887,0.0,495.10095,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133001344,16.2606,16.743979,20.4848,19.54303,0.0,497.89478,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133505375,16.3426,16.594,20.3484,20.081594,0.0,500.76434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134008492,16.3754,16.501122,20.236801,20.285933,0.0,503.6231,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134512462,16.769001,16.524837,19.53,20.038948,0.0,506.4102,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135016443,16.933,16.650845,18.8604,19.456799,0.0,509.07944,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135508563,16.81,16.67569,19.4184,19.362938,0.0,511.71127,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136015759,16.9166,16.735521,18.7736,19.182465,0.0,514.40137,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136519814,17.0314,16.860657,18.2652,18.736639,0.0,516.98474,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137023728,16.7854,16.888737,18.934801,18.670563,0.0,519.5838,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137515707,16.482,16.823448,19.5052,19.004871,0.0,522.2115,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138019674,16.4082,16.723034,20.261599,19.490856,0.0,524.9856,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138524509,16.465601,16.644527,20.261599,19.793427,0.0,527.79346,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139014807,16.6214,16.633156,19.5176,19.817854,0.0,530.4998,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139518957,16.4492,16.59952,20.038399,19.819666,0.0,533.27075,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140023135,16.2524,16.517197,20.4228,20.118769,0.0,536.1167,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140527178,16.2278,16.431507,20.670801,20.366238,0.0,538.9939,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141030912,16.7198,16.462164,19.4928,20.185278,0.0,541.8123,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141534126,16.9822,16.607317,18.674398,19.472895,0.0,544.46704,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142026418,16.8592,16.698826,19.021599,19.14538,0.0,547.04736,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142530388,16.7116,16.732885,19.1952,19.092348,0.0,549.71216,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143034196,16.5722,16.687487,19.765598,19.351957,0.0,552.4433,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143526360,16.7034,16.681974,19.455599,19.414347,0.0,555.1073,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144029712,16.6214,16.668417,19.5796,19.441778,0.0,557.8264,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144533411,16.7362,16.67651,19.2076,19.461184,0.0,560.5565,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145037385,17.1298,16.784645,18.4388,19.065456,0.0,563.19147,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145529300,17.0478,16.879519,18.538,18.704287,0.0,565.708,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146033445,16.81,16.853241,19.2944,18.868153,0.0,568.3595,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147040612,16.9658,16.86727,18.835598,18.864819,0.0,573.64636,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147544903,17.0724,16.936531,18.2652,18.66359,0.0,576.24603,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148048562,17.1872,16.986683,18.066801,18.523804,0.0,578.8297,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148552604,17.1298,17.03148,18.414,18.384087,0.0,581.3845,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149056252,17.1954,17.060768,18.1908,18.293829,0.0,583.93677,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149560172,17.1298,17.05719,18.587599,18.381851,0.0,586.5138,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150064236,16.9166,17.031895,18.8232,18.527227,0.0,589.1201,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150556383,17.1052,16.998823,18.7116,18.727514,0.0,591.7037,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151059723,17.0888,17.02571,18.240398,18.60111,0.0,594.2952,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151563650,17.1052,17.046146,18.4264,18.51227,0.0,596.8743,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152066986,17.22,17.098904,18.066801,18.365938,0.0,599.4293,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152571412,17.425,17.173515,17.8808,18.131187,0.0,601.94574,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153074948,17.3184,17.257,17.732,17.885855,0.0,604.4218,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153579297,16.9904,17.279621,18.0544,17.87021,0.0,606.92163,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154083338,17.2938,17.257114,18.2652,18.085224,0.0,609.4755,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154582526,17.326601,17.255405,17.9552,18.052622,0.0,611.97797,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155086557,17.1708,17.253626,18.0048,18.011326,0.0,614.496,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155590108,17.5398,17.275578,17.7568,17.899605,0.0,616.9901,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156082229,17.277401,17.355862,17.3104,17.585531,0.0,619.36725,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156586154,16.9576,17.24341,18.959599,17.98596,0.0,621.91113,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157088849,17.1708,17.193142,18.228,18.262024,0.0,624.5,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157592560,17.548,17.246168,17.7072,18.052958,0.0,627.00964,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158085346,17.2446,17.296686,18.079199,17.838024,0.0,629.42444,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158589449,17.3184,17.307955,17.8312,17.92117,0.0,631.94745,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159093409,17.2692,17.340473,17.6824,17.824493,0.0,634.43555,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159585771,17.3676,17.352718,17.9552,17.83792,0.0,636.8742,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161092590,17.0806,17.263088,18.228,18.130535,0.0,644.4482,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161596513,17.3922,17.250366,18.079199,18.178839,0.0,647.0008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162100520,17.2692,17.271078,18.0048,18.051252,0.0,649.5155,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162603788,17.3102,17.339096,17.5212,17.839788,0.0,651.99316,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163107797,17.425,17.401283,17.3228,17.624535,0.0,654.4409,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163599774,17.3184,17.373075,18.2776,17.728317,0.0,656.8654,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164103700,17.2856,17.311867,18.352,18.094065,0.0,659.4369,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164607794,17.2938,17.322353,17.7568,18.10554,0.0,661.97687,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165111636,17.3184,17.36173,17.7444,17.887968,0.0,664.4562,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165611746,17.2856,17.348185,18.104,17.938381,0.0,666.9479,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166114931,18.0974,17.421034,17.496399,17.714165,0.0,669.40845,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166619230,17.1708,17.385796,18.2156,17.885939,0.0,671.92206,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167123466,16.9904,17.348793,18.500801,18.105577,0.0,674.4781,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167627147,16.81,17.271772,19.034,18.439468,0.0,677.0872,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168130977,16.8838,17.16142,19.034,18.840607,0.0,679.76624,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168634132,17.2118,17.161291,18.2032,18.695303,0.0,682.3729,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169138200,16.9822,17.194168,18.2528,18.412079,0.0,684.922,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169630117,16.7772,17.120783,18.7488,18.564444,0.0,687.4688,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170134002,16.687,17.12543,18.724,18.655674,0.0,690.0908,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170638091,17.507,17.108284,19.0588,18.827538,0.0,692.7429,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171142153,17.2282,17.05591,19.034,18.9393,0.0,695.4044,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171645397,16.9494,17.02299,19.158,18.925035,0.0,698.04834,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172149332,18.138401,17.17641,16.5416,18.316792,0.0,700.5517,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172641602,23.6734,17.757708,10.5276,16.57078,0.0,702.68604,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173145583,23.411,19.701416,0.94240004,8.418279,0.0,703.0712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173649460,23.411,20.971098,0.9176,4.251495,0.0,703.23663,0.19138867,1.1233575,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174141395,23.009201,21.708958,1.8848001,2.7524726,0.0,703.4463,0.36212593,1.0948404,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174644592,22.2958,22.079887,3.4471998,2.6301494,0.0,703.7888,0.43883663,1.082494,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175148536,22.6156,22.222973,3.3851998,3.2136068,0.0,704.3084,0.4587937,1.0793275,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175652547,22.1072,22.27037,4.3027997,3.5986085,0.0,704.84186,0.45781285,1.0794827,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176156820,22.386,22.225508,4.5012,4.166989,0.0,705.4859,0.4341579,1.0832391,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176660926,22.55,22.316975,3.5836,3.9660716,0.0,706.02686,0.4473334,1.0811436,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177164170,23.5668,22.702332,1.0788001,2.6574109,0.0,706.28955,0.5474935,1.0654751,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
