timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
71313677,-0.13671611,0.16753632,0.015461104,0.08671579,0.022686843,-0.006797524,0.9959516,0.5218774,-0.008336061,0.006207825,0.8529572,3
71345669,-0.11741931,0.033420105,0.08191408,0.086524345,0.023850782,-0.00661573,0.9959423,0.5218774,-0.008336061,0.006207825,0.8529572,3
71377683,0.022998082,-0.24889635,0.0012326445,0.08642351,0.024794228,-0.0068452386,0.9959264,0.5218774,-0.008336061,0.006207825,0.8529572,3
71409670,-0.016915,0.18364152,0.0026023798,0.08670108,0.024687605,-0.006443641,0.99590766,0.5218774,-0.008336061,0.006207825,0.8529572,3
71441700,-0.20037854,0.029143525,-0.07166143,0.08732736,0.024708984,-0.005993172,0.9958552,0.5218774,-0.008336061,0.006207825,0.8529572,3
71473670,-0.18185194,-0.3739973,0.027395878,0.08745592,0.02478009,-0.0062092193,0.99584085,0.5218774,-0.008336061,0.006207825,0.8529572,3
71505704,-0.11693475,-0.19069566,0.042819127,0.08741926,0.023397727,-0.0063466774,0.99587655,0.5218774,-0.008336061,0.006207825,0.8529572,3
71537670,0.07208435,0.15506986,-0.037201557,0.08759952,0.021051718,-0.004898014,0.99592125,0.5218774,-0.008336061,0.006207825,0.8529572,3
71569677,-0.3272982,-0.01834056,-0.05555273,0.08783171,0.019735396,-0.004015355,0.99593174,0.5218774,-0.008336061,0.006207825,0.8529572,3
71601669,-0.38205177,0.07487477,0.040017955,0.08789305,0.018848857,-0.0041953437,0.9959428,0.5218774,-0.008336061,0.006207825,0.8529572,3
71633680,0.55409545,-0.2988977,-0.06399477,0.08811349,0.019174837,-0.0036041825,0.9959194,0.5218774,-0.008336061,0.006207825,0.8529572,3
71665670,-0.1446855,-0.11860723,0.027789928,0.088424996,0.019113725,-0.0031808538,0.9958944,0.5218774,-0.008336061,0.006207825,0.8529572,3
71697670,-0.22386305,0.09309454,-0.013664269,0.088371344,0.019036995,-0.0026912903,0.99590206,0.5218774,-0.008336061,0.006207825,0.8529572,3
71729670,0.46982723,0.15916131,0.064646214,0.08786922,0.019386586,-0.00027117974,0.9959433,0.5218774,-0.008336061,0.006207825,0.8529572,3
71761712,0.11875775,0.34217644,-0.031775806,0.08761983,0.01966673,0.001898137,0.9959581,0.5218774,-0.008336061,0.006207825,0.8529572,3
71793676,-0.12432505,0.18648037,0.023990663,0.087067485,0.019898307,0.002808665,0.9959998,0.5218774,-0.008336061,0.006207825,0.8529572,3
71825669,0.38818452,0.11932171,-0.0010980861,0.08631221,0.019759586,0.0038976895,0.99606454,0.5218774,-0.008336061,0.006207825,0.8529572,3
71857706,-0.27199447,-0.08242604,0.12283526,0.0854904,0.019513043,0.0032417907,0.9961427,0.5218774,-0.008336061,0.006207825,0.8529572,3
71889681,0.10728561,0.12530038,0.04111327,0.08487585,0.019043796,0.0036027993,0.99620306,0.5218774,-0.008336061,0.006207825,0.8529572,3
71921676,0.23426853,0.20208175,0.03174326,0.08389778,0.018930571,0.0037998413,0.99628735,0.5218774,-0.008336061,0.006207825,0.8529572,3
71953670,-0.3263599,0.17703481,0.09595518,0.08279557,0.0196568,0.0028476478,0.99636865,0.5218774,-0.008336061,0.006207825,0.8529572,3
71985669,0.07869226,0.1897183,0.017165042,0.08214277,0.02069135,0.0032411583,0.9964005,0.5218774,-0.008336061,0.006207825,0.8529572,3
72017670,0.38365924,0.060214493,-0.0150201665,0.08150889,0.021687837,0.0038773608,0.99642915,0.5218774,-0.008336061,0.006207825,0.8529572,3
72049685,-0.37981215,0.13764091,0.08051272,0.080666736,0.02179782,0.002331825,0.9965,0.5218774,-0.008336061,0.006207825,0.8529572,3
72077715,-0.6427026,-0.10937675,0.09372714,0.07969933,0.021978835,0.0012079412,0.99657595,0.5218774,-0.008336061,0.006207825,0.8529572,3
72109670,-0.032325618,0.062522285,0.023678456,0.07857958,0.022101797,0.0008719214,0.99666244,0.5218774,-0.008336061,0.006207825,0.8529572,3
72141670,0.11704883,-0.12083374,0.022874925,0.077656075,0.022351438,0.00190339,0.9967278,0.5218774,-0.008336061,0.006207825,0.8529572,3
72173686,-0.46828592,-0.21861684,0.15917832,0.076062866,0.022417305,0.0014442332,0.99685,0.5218774,-0.008336061,0.006207825,0.8529572,3
72205681,0.12624294,-0.30404177,0.09953156,0.07409039,0.022028612,0.00064619357,0.9970081,0.5218774,-0.008336061,0.006207825,0.8529572,3
72237670,0.021500614,-0.011675668,0.19215073,0.07211576,0.021150595,-0.00092865026,0.99717164,0.5218774,-0.008336061,0.006207825,0.8529572,3
72269670,-0.07504484,0.04311397,0.16163379,0.070201464,0.020346843,-0.0021307624,0.99732304,0.5218774,-0.008336061,0.006207825,0.8529572,3
72301681,0.2730428,0.10031517,0.15932275,0.06825061,0.019940771,-0.0013978883,0.997468,0.5218774,-0.008336061,0.006207825,0.8529572,3
72333726,-0.04634183,0.44600523,0.1344867,0.06560374,0.019011825,-0.0018408415,0.997663,0.5218774,-0.008336061,0.006207825,0.8529572,3
72365718,0.3592162,0.35127285,0.11606509,0.06303566,0.017995901,-0.00074543466,0.9978488,0.5218774,-0.008336061,0.006207825,0.8529572,3
72397670,0.32663742,0.051213134,0.075395346,0.060978897,0.017651675,0.0014920842,0.99798185,0.5218774,-0.008336061,0.006207825,0.8529572,3
72429680,-0.49428943,-0.05774271,0.1515599,0.058932148,0.016933545,0.0020088584,0.9981164,0.5218774,-0.008336061,0.006207825,0.8529572,3
72461693,0.046492025,-0.25667715,0.057724163,0.057013944,0.016232127,0.0034132882,0.99823564,0.5218774,-0.008336061,0.006207825,0.8529572,3
72493670,-0.24605896,0.10344956,0.07990129,0.0551406,0.014715724,0.0030277097,0.99836564,0.5218774,-0.008336061,0.006207825,0.8529572,3
72525669,0.11216677,0.16498777,0.13913278,0.053393744,0.013160069,0.002118324,0.9984847,0.5218774,-0.008336061,0.006207825,0.8529572,3
72557676,0.4043921,0.04160029,0.05430613,0.051969036,0.0118156215,0.0019258833,0.99857694,0.5218774,-0.008336061,0.006207825,0.8529572,3
72589670,0.16829275,-0.16801152,0.07823061,0.050828833,0.010418348,0.0014580269,0.998652,0.5218774,-0.008336061,0.006207825,0.8529572,3
72621670,0.31571463,-0.1558079,-0.0031226054,0.04986091,0.009651944,0.0021328507,0.9987073,0.5218774,-0.008336061,0.006207825,0.8529572,3
72653677,-0.3365627,-0.03155086,0.02546577,0.048887588,0.00886332,0.0018473258,0.99876326,0.5218774,-0.008336061,0.006207825,0.8529572,3
72685677,-0.17428134,-0.18010531,0.0020363322,0.048090436,0.0082172165,0.0013333936,0.9988084,0.5218774,-0.008336061,0.006207825,0.8529572,3
72717717,-0.05773218,0.032670815,0.015365431,0.04767389,0.0069696493,0.0010753484,0.99883807,0.5218774,-0.008336061,0.006207825,0.8529572,3
72749670,-0.124554,0.302335,-0.0054899147,0.047822416,0.0060519404,0.0015543241,0.99883634,0.5218774,-0.008336061,0.006207825,0.8529572,3
72777707,-0.1883323,0.24920535,-0.036008395,0.04802593,0.00667208,0.0026641646,0.9988203,0.5218774,-0.008336061,0.006207825,0.8529572,3
72809670,0.22214472,0.32533348,-0.05030395,0.048185445,0.0070713446,0.0046494366,0.99880254,0.5218774,-0.008336061,0.006207825,0.8529572,3
72841684,0.34504294,0.044476647,-0.013312412,0.04878332,0.007891843,0.007681197,0.9987487,0.5218774,-0.008336061,0.006207825,0.8529572,3
72873670,-0.012654313,-0.19828866,-0.045796003,0.049695585,0.008209085,0.010466578,0.9986758,0.5218774,-0.008336061,0.006207825,0.8529572,3
72905670,-0.23107891,-0.35226738,0.021111976,0.050396487,0.0087802755,0.01169729,0.99862224,0.5218774,-0.008336061,0.006207825,0.8529572,3
72935317,0.015046866,-0.15313877,-0.10926153,0.05104714,0.009217465,0.011421579,0.9985884,0.5218774,-0.008336061,0.006207825,0.8529572,3
72966470,-0.02422994,-0.15147312,-0.050040264,0.051802292,0.01050669,0.009694368,0.99855506,0.5218774,-0.008336061,0.006207825,0.8529572,3
72998479,-0.22576742,0.4109305,-0.10798221,0.05256482,0.011735377,0.007213069,0.9985226,0.5218774,-0.008336061,0.006207825,0.8529572,3
73032883,0.13219477,-0.15259373,-0.05008105,0.053472567,0.014059137,0.0056617404,0.9984544,0.5218774,-0.008336061,0.006207825,0.8529572,3
73062470,-0.24914515,-0.2358897,-0.09860373,0.054216035,0.016376203,0.004215176,0.998386,0.5218774,-0.008336061,0.006207825,0.8529572,3
73093685,-0.5987478,-0.27680147,-0.108224794,0.055129703,0.0185665,0.0029166804,0.99830234,0.5218774,-0.008336061,0.006207825,0.8529572,3
73124883,0.32498252,-0.27632418,-0.07075497,0.056160033,0.020672388,0.0037289,0.9982008,0.5218774,-0.008336061,0.006207825,0.8529572,3
73156869,0.39043894,0.033302482,0.02059809,0.05710326,0.021367962,0.0049273376,0.99812746,0.5218774,-0.008336061,0.006207825,0.8529572,3
73188880,-0.16991115,0.019904163,-0.01248602,0.057847496,0.021360828,0.0040072235,0.99808884,0.5218774,-0.008336061,0.006207825,0.8529572,3
73220894,0.066921644,-0.22539267,-0.04187616,0.058677543,0.021377891,0.0029987304,0.9980436,0.5218774,-0.008336061,0.006207825,0.8529572,3
73252884,-0.12448394,0.25627735,-0.0695554,0.05982836,0.02041037,0.0019173492,0.9979982,0.5218774,-0.008336061,0.006207825,0.8529572,3
73284870,-0.2913621,0.07497118,-0.032186337,0.060834475,0.020826578,0.0002444052,0.9979306,0.5218774,-0.008336061,0.006207825,0.8529572,3
73316887,0.08030469,-0.1365578,-0.05902805,0.061774086,0.02142273,-0.00086942024,0.99785984,0.5218774,-0.008336061,0.006207825,0.8529572,3
73348891,-0.08631997,-0.16769065,-0.07122978,0.06258705,0.022000395,-0.0018964962,0.9977952,0.5218774,-0.008336061,0.006207825,0.8529572,3
73380876,-0.3628717,0.3121123,-0.026971987,0.06343934,0.021277405,-0.0030564344,0.99775416,0.5218774,-0.008336061,0.006207825,0.8529572,3
73412870,0.30623338,-0.13823552,-0.12488082,0.06452451,0.022608977,-0.0012497104,0.99765927,0.5218774,-0.008336061,0.006207825,0.8529572,3
73444870,-0.33599544,-0.14774387,-0.042585753,0.06521368,0.023731282,-0.0007152259,0.9975888,0.5218774,-0.008336061,0.006207825,0.8529572,3
73476905,-0.088195965,-0.37629,-0.030629195,0.06565901,0.02480426,-0.0010247593,0.99753326,0.5218774,-0.008336061,0.006207825,0.8529572,3
73508877,0.30153087,-0.26302603,-0.013399508,0.06627952,0.024964664,-0.0015458611,0.99748755,0.5218774,-0.008336061,0.006207825,0.8529572,3
73540870,-0.1574574,-0.14446159,-0.079968564,0.067670114,0.02453951,-0.0021939103,0.99740356,0.5218774,-0.008336061,0.006207825,0.8529572,3
73572872,-0.08204608,-0.12113227,-0.008486673,0.06871475,0.024404762,-0.0031886213,0.99733275,0.5218774,-0.008336061,0.006207825,0.8529572,3
73604920,0.19996622,0.25359797,0.0099026915,0.06936033,0.023678377,-0.003474456,0.9973046,0.5218774,-0.008336061,0.006207825,0.8529572,3
73636869,0.21283299,0.3664598,-0.08429803,0.07007157,0.022349007,-0.0031115215,0.99728674,0.5218774,-0.008336061,0.006207825,0.8529572,3
73668870,0.1697804,0.05649835,-0.030426152,0.07083944,0.021114772,-0.0017352169,0.9972628,0.5218774,-0.008336061,0.006207825,0.8529572,3
73700870,0.2706473,-0.14716005,-0.055541277,0.07146852,0.020850485,-0.0005560656,0.9972248,0.5218774,-0.008336061,0.006207825,0.8529572,3
73732888,0.17394686,0.2664471,0.00325282,0.071891785,0.020923734,-0.00035979028,0.9971929,0.5218774,-0.008336061,0.006207825,0.8529572,3
73764870,0.014493562,-0.01960831,-0.026818706,0.072479196,0.02251336,-0.0002391607,0.9971158,0.5218774,-0.008336061,0.006207825,0.8529572,3
73792893,-0.096026905,0.05979007,-0.113138095,0.07334568,0.022966573,0.0015397501,0.997041,0.5218774,-0.008336061,0.006207825,0.8529572,3
73824870,-0.021797461,-0.15060866,-0.0123126125,0.07348052,0.02287232,0.0035277908,0.9970282,0.5218774,-0.008336061,0.006207825,0.8529572,3
73856869,0.14758106,0.098570585,0.011773306,0.07370075,0.021353839,0.0047342386,0.9970405,0.5218774,-0.008336061,0.006207825,0.8529572,3
73888880,0.093480825,-0.08234825,-0.020963915,0.07401281,0.020538708,0.0053513497,0.99703145,0.5218774,-0.008336061,0.006207825,0.8529572,3
73920895,0.017159045,-0.2916801,-0.038632322,0.07482473,0.0201076,0.0055604684,0.99697846,0.5218774,-0.008336061,0.006207825,0.8529572,3
73952870,0.047960285,0.14700267,0.009469763,0.07547002,0.018169995,0.005742151,0.99696606,0.5218774,-0.008336061,0.006207825,0.8529572,3
73984892,0.32666624,0.34308007,-0.016572384,0.07570602,0.01599239,0.0066046845,0.99698013,0.5218774,-0.008336061,0.006207825,0.8529572,3
74016875,-0.34847152,0.32063663,0.04772018,0.07581349,0.014563465,0.006027426,0.9969974,0.5218774,-0.008336061,0.006207825,0.8529572,3
74044870,-0.33653396,-0.16772962,0.02526274,0.07615964,0.014886427,0.0063608545,0.9969642,0.5218774,-0.008336061,0.006207825,0.8529572,3
74076876,-0.18937455,-0.3130199,-0.0065277778,0.076793306,0.014876556,0.0061967014,0.99691683,0.5218774,-0.008336061,0.006207825,0.8529572,3
74108870,0.06958338,-0.2909349,-0.07885364,0.07730687,0.014979852,0.005686508,0.99687856,0.5218774,-0.008336061,0.006207825,0.8529572,3
74140870,-0.08350876,-0.30216235,-0.012106482,0.077849865,0.014599174,0.0056749717,0.9968421,0.5218774,-0.008336061,0.006207825,0.8529572,3
74172872,-0.37695947,0.066478886,-0.0019779727,0.07795989,0.014462498,0.004455426,0.99684167,0.5218774,-0.008336061,0.006207825,0.8529572,3
74204876,-0.2570286,0.14053135,-0.05778134,0.078220084,0.015231118,0.0034158416,0.9968139,0.5218774,-0.008336061,0.006207825,0.8529572,3
74236870,0.1510488,-0.033821236,-0.04788442,0.0791005,0.016678212,0.005425817,0.99671245,0.5218774,-0.008336061,0.006207825,0.8529572,3
74268870,0.41936114,-0.12575077,-0.08664626,0.0797789,0.017489761,0.008447016,0.9966234,0.5218774,-0.008336061,0.006207825,0.8529572,3
74296870,0.33813483,0.0014289448,-0.01756892,0.079969645,0.017242143,0.009745023,0.9966005,0.5218774,-0.008336061,0.006207825,0.8529572,3
74328869,0.065653905,0.014100859,-0.022345724,0.07995341,0.017627139,0.009598851,0.9965966,0.5218774,-0.008336061,0.006207825,0.8529572,3
74360876,-0.036397804,0.38086492,0.029491972,0.080067016,0.017808322,0.00916832,0.99658823,0.5218774,-0.008336061,0.006207825,0.8529572,3
74392870,0.044012234,0.2589638,-0.15389869,0.08106142,0.018238239,0.0082834065,0.9965078,0.5218774,-0.008336061,0.006207825,0.8529572,3
74424870,-0.5866106,-0.28500882,0.013746489,0.08164105,0.018710984,0.005182852,0.99647266,0.5218774,-0.008336061,0.006207825,0.8529572,3
74456881,-0.22068942,-0.10367555,-0.039904423,0.08197471,0.017440092,0.0021280206,0.9964796,0.5218774,-0.008336061,0.006207825,0.8529572,3
74488876,0.24712557,-0.2094086,-0.0728878,0.08238397,0.01606007,0.0001657537,0.9964713,0.5218774,-0.008336061,0.006207825,0.8529572,3
74520897,-0.5089031,-0.03340494,-0.009535131,0.08298459,0.013789354,-0.0016423946,0.9964541,0.5218774,-0.008336061,0.006207825,0.8529572,3
74548870,-0.27314022,0.20126581,0.008757116,0.08351664,0.012448401,-0.0014680426,0.99642754,0.5218774,-0.008336061,0.006207825,0.8529572,3
74580870,-0.061558537,0.1413958,-0.07857137,0.08415428,0.01099742,-0.001657113,0.99639064,0.5218774,-0.008336061,0.006207825,0.8529572,3
74612869,-0.037530664,0.07677905,0.0060174577,0.08431314,0.00976862,-0.00286225,0.99638736,0.5218774,-0.008336061,0.006207825,0.8529572,3
74644876,0.11361587,-0.33215567,-0.0048306687,0.08481146,0.009406887,-0.0032700668,0.9963473,0.5218774,-0.008336061,0.006207825,0.8529572,3
74676894,-0.17127573,-0.364353,-0.007759949,0.08550489,0.009861367,-0.0033123791,0.99628353,0.5218774,-0.008336061,0.006207825,0.8529572,3
74708870,-0.11439039,-0.29229623,-0.062015258,0.08571054,0.011068045,-0.0038825544,0.99625105,0.5218774,-0.008336061,0.006207825,0.8529572,3
74740870,0.011177454,0.0070521627,0.07571959,0.08564606,0.011970617,-0.0036370952,0.9962471,0.5218774,-0.008336061,0.006207825,0.8529572,3
74772876,0.0055378717,0.25978047,-0.08783791,0.08591144,0.012408594,-0.0025294235,0.9962224,0.5218774,-0.008336061,0.006207825,0.8529572,3
74800882,0.25541088,0.14189804,-0.04385597,0.0861858,0.013197527,-1.0681153e-05,0.9961917,0.5218774,-0.008336061,0.006207825,0.8529572,3
74832870,-0.09321594,-0.33051366,0.0384337,0.08627358,0.014475626,0.0019836607,0.9961644,0.5218774,-0.008336061,0.006207825,0.8529572,3
74864887,-0.27073672,-0.2136144,0.09539816,0.08597295,0.015485533,0.00221156,0.99617475,0.5218774,-0.008336061,0.006207825,0.8529572,3
74896881,0.31652546,-0.084913254,-0.017442888,0.08625259,0.01632625,0.003223864,0.9961344,0.5218774,-0.008336061,0.006207825,0.8529572,3
74928930,0.19259906,-0.039730515,-0.02223215,0.08655717,0.017106196,0.004009075,0.99609196,0.5218774,-0.008336061,0.006207825,0.8529572,3
74960870,0.1938869,0.30912474,0.12124579,0.08669655,0.0176015,0.0051637036,0.99606586,0.5218774,-0.008336061,0.006207825,0.8529572,3
74988876,0.3001942,-0.054741386,0.038924985,0.08654323,0.018923394,0.0053705936,0.99605393,0.5218774,-0.008336061,0.006207825,0.8529572,3
75020872,-0.3065128,0.060893312,0.046172388,0.0861977,0.020695003,0.0041957702,0.99605435,0.5218774,-0.008336061,0.006207825,0.8529572,3
75052877,-0.24454245,0.103710495,-0.05503489,0.08658797,0.021943104,0.003182858,0.9959974,0.5218774,-0.008336061,0.006207825,0.8529572,3
75087281,0.012067333,-0.16954392,-0.057800468,0.08722598,0.023492035,0.004223724,0.9959026,0.5218774,-0.008336061,0.006207825,0.8529572,3
75116880,-0.0044601685,-0.016111892,0.0016242459,0.08758641,0.023563098,0.0044045667,0.99586856,0.5218774,-0.008336061,0.006207825,0.8529572,3
75147307,0.027192404,0.029446278,-0.078780085,0.087406784,0.023850713,0.0043619545,0.9958776,0.5218774,-0.008336061,0.006207825,0.8529572,3
75179286,0.15777653,-0.09021648,-0.049281284,0.08730396,0.023967216,0.0040205256,0.9958853,0.5218774,-0.008336061,0.006207825,0.8529572,3
75212880,-0.106712185,0.30311695,-0.14136799,0.08789877,0.022906126,0.0028044088,0.9958621,0.5218774,-0.008336061,0.006207825,0.8529572,3
75243303,0.45082557,0.088766605,-0.065912895,0.08869045,0.022785654,0.0033586076,0.995793,0.5218774,-0.008336061,0.006207825,0.8529572,3
75275302,-0.45446387,-0.1564497,-0.021787727,0.08939965,0.022407621,0.0016489236,0.99574244,0.5218774,-0.008336061,0.006207825,0.8529572,3
75308069,-0.47198433,-0.11635792,0.063378334,0.08940006,0.022403626,0.00011836659,0.9957438,0.5218774,-0.008336061,0.006207825,0.8529572,3
75339312,-0.058018837,-0.4030017,-0.0016878189,0.089829646,0.023457767,0.0006605368,0.9956807,0.5218774,-0.008336061,0.006207825,0.8529572,3
75371318,0.09965573,-0.2890909,-0.12612481,0.09037565,0.025342733,0.0005899373,0.99558514,0.5218774,-0.008336061,0.006207825,0.8529572,3
75400081,-0.1126986,-0.2738172,0.044178862,0.09059358,0.026011184,-0.00020369288,0.9955482,0.5218774,-0.008336061,0.006207825,0.8529572,3
75432070,0.32735372,-0.28043607,-0.08551494,0.091373295,0.027315373,0.00050422084,0.99544185,0.5218774,-0.008336061,0.006207825,0.8529572,3
75464070,0.052233346,-0.05942952,-0.06368963,0.09148202,0.027549626,-0.00051445863,0.99542546,0.5218774,-0.008336061,0.006207825,0.8529572,3
75496079,0.4836121,0.19901644,0.04600762,0.09155932,0.02750849,-0.0002597416,0.99541956,0.5218774,-0.008336061,0.006207825,0.8529572,3
75528070,-0.30679733,0.24585493,0.014800118,0.09165754,0.026463235,-0.0009848019,0.99543846,0.5218774,-0.008336061,0.006207825,0.8529572,3
75563330,-0.0031009922,-0.15067406,-0.04629586,0.09225136,0.025606835,-8.5182e-05,0.9954065,0.5218774,-0.008336061,0.006207825,0.8529572,3
75592078,-0.4555886,-0.14636606,0.053688604,0.0925261,0.024074325,-0.0008183332,0.99541885,0.5218774,-0.008336061,0.006207825,0.8529572,3
75624117,-0.6235745,-0.016219964,0.09119213,0.09259408,0.02224236,-0.0024000385,0.99545264,0.5218774,-0.008336061,0.006207825,0.8529572,3
75656070,-0.3432991,-0.12943363,0.00363053,0.0928351,0.021159507,-0.0035575894,0.99545026,0.5218774,-0.008336061,0.006207825,0.8529572,3
75688070,-0.16586074,-0.1415197,-0.043027595,0.09289875,0.020432299,-0.0057700304,0.99544924,0.5218774,-0.008336061,0.006207825,0.8529572,3
75720072,0.46891093,0.038902607,-0.024940781,0.09280012,0.019911502,-0.006609264,0.9954637,0.5218774,-0.008336061,0.006207825,0.8529572,3
75752079,-0.54498637,0.13229442,0.06578178,0.09240368,0.01912871,-0.008713478,0.9954998,0.5218774,-0.008336061,0.006207825,0.8529572,3
75784070,-0.2000937,0.25634763,0.03291621,0.09168109,0.018249622,-0.011016789,0.9955602,0.5218774,-0.008336061,0.006207825,0.8529572,3
75816072,0.0014112135,-0.0077804667,0.009448538,0.09110283,0.018464055,-0.012663023,0.99558985,0.5218774,-0.008336061,0.006207825,0.8529572,3
75848080,-0.319835,-0.4537062,0.05633277,0.09051127,0.019399893,-0.01457298,0.9955998,0.5218774,-0.008336061,0.006207825,0.8529572,3
75880126,0.102354385,-0.31583312,0.08927673,0.08983519,0.020467505,-0.014655036,0.99563855,0.5218774,-0.008336061,0.006207825,0.8529572,3
75912072,-0.06892461,-0.07077266,0.0023841434,0.08947304,0.02139909,-0.014786178,0.99564964,0.5218774,-0.008336061,0.006207825,0.8529572,3
75944081,-0.13567457,0.19303627,-0.031589147,0.08892284,0.022365518,-0.0152148595,0.9956712,0.5218774,-0.008336061,0.006207825,0.8529572,3
75976070,0.4008105,0.067831874,-0.025188036,0.08843201,0.02292019,-0.014340619,0.9957153,0.5218774,-0.008336061,0.006207825,0.8529572,3
76008115,-0.029372288,-0.26626793,0.053311877,0.087985665,0.023533896,-0.014422666,0.9957393,0.5218774,-0.008336061,0.006207825,0.8529572,3
76036077,-0.19310918,0.11123057,0.030191666,0.08738497,0.023130402,-0.014545841,0.99579984,0.5218774,-0.008336061,0.006207825,0.8529572,3
76068079,0.35206643,-0.2679867,-0.0657799,0.0872318,0.023481892,-0.013719069,0.9958168,0.5218774,-0.008336061,0.006207825,0.8529572,3
76100070,-0.15865481,-0.25744978,0.015834443,0.0867041,0.023151262,-0.014229411,0.99586344,0.5218774,-0.008336061,0.006207825,0.8529572,3
76132079,-0.2358756,-0.036741696,0.12257654,0.085947745,0.021659967,-0.01568375,0.9959407,0.5218774,-0.008336061,0.006207825,0.8529572,3
76164076,-0.52923155,0.1424017,0.038641352,0.085517645,0.020159591,-0.017430887,0.9959802,0.5218774,-0.008336061,0.006207825,0.8529572,3
76196089,-0.074319296,-0.29122576,0.042176023,0.085090585,0.020037282,-0.018017808,0.9960088,0.5218774,-0.008336061,0.006207825,0.8529572,3
76224070,0.12839979,-0.27525315,0.052802466,0.08458781,0.020464923,-0.017785987,0.9960471,0.5218774,-0.008336061,0.006207825,0.8529572,3
76256096,0.54807734,-0.26923242,0.02782916,0.08363604,0.021444032,-0.016456915,0.9961297,0.5218774,-0.008336061,0.006207825,0.8529572,3
76288102,-0.62678474,-0.13005114,0.15129314,0.082434714,0.021640223,-0.016914185,0.99621797,0.5218774,-0.008336061,0.006207825,0.8529572,3
76320112,-0.2804074,0.17161499,0.045063414,0.08161518,0.02171967,-0.015781729,0.9963023,0.5218774,-0.008336061,0.006207825,0.8529572,3
76352072,0.48689073,0.08352185,-0.04865993,0.08130481,0.021772388,-0.012753408,0.9963699,0.5218774,-0.008336061,0.006207825,0.8529572,3
76384070,-0.26766372,0.016823065,0.020388624,0.08063157,0.021672437,-0.012921147,0.99642456,0.5218774,-0.008336061,0.006207825,0.8529572,3
76416070,0.07816269,0.044463843,0.05287121,0.07994091,0.020869318,-0.012275504,0.9965055,0.5218774,-0.008336061,0.006207825,0.8529572,3
76448096,-0.44076443,-0.22649227,0.082148574,0.079296775,0.020882085,-0.011420083,0.99656695,0.5218774,-0.008336061,0.006207825,0.8529572,3
76480070,0.14352606,-0.33217874,0.012030484,0.07864667,0.020953184,-0.009831939,0.9966338,0.5218774,-0.008336061,0.006207825,0.8529572,3
76512123,0.09444593,-0.29431462,0.029146949,0.07787134,0.021315418,-0.009114642,0.99669385,0.5218774,-0.008336061,0.006207825,0.8529572,3
76544069,-0.39978412,-0.10217955,0.04873139,0.077190496,0.020946719,-0.01046718,0.99674135,0.5218774,-0.008336061,0.006207825,0.8529572,3
76576070,0.4373749,-0.09061595,0.0063453177,0.07692627,0.02032512,-0.010003197,0.9967794,0.5218774,-0.008336061,0.006207825,0.8529572,3
76608070,-0.2883391,0.1650291,0.027705813,0.07683179,0.01905101,-0.008870106,0.99682266,0.5218774,-0.008336061,0.006207825,0.8529572,3
76640070,-0.34024557,0.17398788,0.04362174,0.07607855,0.017334376,-0.009110136,0.99690956,0.5218774,-0.008336061,0.006207825,0.8529572,3
76672086,0.32528394,-0.16528268,-0.042347398,0.07532295,0.01619804,-0.008890376,0.99698806,0.5218774,-0.008336061,0.006207825,0.8529572,3
76704083,-0.30760399,-0.0314042,0.01960261,0.07498526,0.01429209,-0.009918474,0.99703294,0.5218774,-0.008336061,0.006207825,0.8529572,3
76736070,-0.031345554,0.09210492,0.02055197,0.07463305,0.012527252,-0.0108332075,0.9970736,0.5218774,-0.008336061,0.006207825,0.8529572,3
76768078,0.30556405,-0.18886776,0.076346666,0.07417359,0.011634314,-0.011074275,0.99711597,0.5218774,-0.008336061,0.006207825,0.8529572,3
76800077,-0.16411334,-0.009443535,0.12560649,0.07333096,0.010728561,-0.012032308,0.99717736,0.5218774,-0.008336061,0.006207825,0.8529572,3
76832070,0.038264588,0.26123598,0.0012389559,0.07264379,0.009560111,-0.011793192,0.9972424,0.5218774,-0.008336061,0.006207825,0.8529572,3
76864071,0.27400675,0.11835003,0.052269395,0.07223135,0.008891479,-0.009549748,0.99730265,0.5218774,-0.008336061,0.006207825,0.8529572,3
76896111,0.29772612,0.070696555,-0.009785639,0.07181413,0.008624053,-0.006699144,0.99735826,0.5218774,-0.008336061,0.006207825,0.8529572,3
76928089,-0.050322846,-0.114625104,0.03280028,0.07101462,0.008583405,-0.00523892,0.99742466,0.5218774,-0.008336061,0.006207825,0.8529572,3
76960070,-0.32632104,0.16004172,0.10817287,0.07020839,0.008104186,-0.0051265205,0.9974863,0.5218774,-0.008336061,0.006207825,0.8529572,3
76992071,0.44930166,-0.19713302,-0.0815278,0.06980665,0.008539536,-0.004505689,0.99751383,0.5218774,-0.008336061,0.006207825,0.8529572,3
77024083,-0.4528818,0.044022556,0.051237624,0.06949049,0.009009721,-0.005155689,0.9975287,0.5218774,-0.008336061,0.006207825,0.8529572,3
77056078,0.03069863,-0.15429275,-0.047367934,0.06948282,0.0103002265,-0.0044953786,0.9975199,0.5218774,-0.008336061,0.006207825,0.8529572,3
77088074,-0.013130997,0.0067325146,0.05812082,0.06900145,0.011175022,-0.0043342486,0.99754465,0.5218774,-0.008336061,0.006207825,0.8529572,3
