timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
59224403,0.8341114,0.6095279,nan,3.0012016,0.0,-0.1637326,0.0053289235,-0.7590228,0.0,0.0,0.0,0.0,0.0,0.0,-0.031396568,0.0039928895,-0.6976677
59325025,0.8341114,0.6095279,nan,3.0012016,0.0,-0.15485191,0.008511102,-0.7478552,0.0,0.0,0.0,0.0,0.0,0.0,-0.024888381,0.004546282,-0.67978746
59424539,0.8341114,0.6095279,nan,3.0012016,0.0,-0.14721203,0.012445989,-0.72857827,0.0,0.0,0.0,0.0,0.0,0.0,-0.036245417,0.0031278916,-0.66694945
59525795,0.8341114,0.6095279,nan,3.0012016,0.0,-0.14019984,0.01646638,-0.70201445,0.0,0.0,0.0,0.0,0.0,0.0,-0.034379955,0.004347772,-0.660514
59624605,0.8341114,0.6095279,nan,3.0012016,0.0,-0.1344559,0.020728668,-0.7027949,0.0,0.0,0.0,0.0,0.0,0.0,-0.027154934,0.0039079725,-0.66407657
59725045,0.8341114,0.6095279,nan,3.0012016,0.0,-0.12898242,0.024628902,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02475563,0.008261737,-0.66684693
59825142,0.8341114,0.6095279,nan,3.0012016,0.0,-0.12412603,0.028375342,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.034726713,0.005236604,-0.6739446
59925038,0.8341114,0.6095279,nan,3.0012016,0.0,-0.118427865,0.032779872,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.031014126,0.010665379,-0.6815744
60025214,0.8341114,0.6095279,nan,3.0012016,0.0,-0.11238049,0.03616341,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.026422024,0.00678354,-0.6939859
60125255,0.8341114,0.6095279,nan,3.0012016,0.0,-0.10489836,0.039679047,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.022883521,0.007953772,-0.701591
60225263,0.8341114,0.6095279,nan,3.0012016,0.0,-0.09707672,0.0428546,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02725534,0.007780439,-0.7095319
60345329,0.8341114,0.6095279,nan,3.0012016,0.0,-0.08602375,0.04743019,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02664698,0.011206817,-0.7106328
60445411,0.8341114,0.6095279,nan,3.0012016,0.0,-0.07652495,0.05341256,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.026484793,0.013469904,-0.71613705
60546177,0.8341114,0.6095279,nan,3.0012016,0.0,-0.0681421,0.059143517,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.022661848,0.013133057,-0.7126022
60646001,0.8341114,0.6095279,nan,3.0012016,0.0,-0.05962211,0.06528749,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.029584538,0.013000245,-0.71034217
60746092,0.8341114,0.6095279,nan,3.0012016,0.0,-0.05311251,0.0705962,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019738091,0.013345854,-0.70793813
60846163,0.8341114,0.6095279,nan,3.0012016,0.0,-0.047463942,0.076001175,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.020013737,0.0083569875,-0.7070446
60946143,0.8341114,0.6095279,nan,3.0012016,0.0,-0.044096656,0.0798573,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.027023684,0.013657206,-0.7028221
61046168,0.8341114,0.6095279,nan,3.0012016,0.0,-0.041798044,0.08358709,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.028058894,0.013495508,-0.70320165
61146187,0.8341114,0.6095279,nan,3.0012016,0.0,-0.039901692,0.08416856,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.022096248,0.0073175775,-0.7046696
61246242,0.8341114,0.6095279,nan,3.0012016,0.0,-0.038825944,0.081443794,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.03067177,0.009842366,-0.70529795
61346404,0.8341114,0.6095279,nan,3.0012016,0.0,-0.03834356,0.076484516,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.024081048,0.005858944,-0.7074437
61446571,0.8341114,0.6095279,nan,3.0012016,0.0,-0.037982013,0.067712605,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.023304034,0.0015741794,-0.7103814
61547075,0.8341114,0.6095279,nan,3.0012016,0.0,-0.037491817,0.056074362,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.028486513,-0.0057419827,-0.7126349
61646721,0.8341114,0.6095279,nan,3.0012016,0.0,-0.037016228,0.04203751,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02909622,-0.007096707,-0.71421933
61766799,0.8341114,0.6095279,nan,3.0012016,0.0,-0.03621805,0.02187735,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02604863,-0.011351651,-0.71617323
61867070,0.8341114,0.6095279,nan,3.0012016,0.0,-0.035376158,0.0029938458,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.028785245,-0.008182129,-0.7152317
61966925,0.8341114,0.6095279,nan,3.0012016,0.0,-0.034203522,-0.014155594,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.025833413,-0.012689944,-0.7185079
62067041,0.8341114,0.6095279,nan,3.0012016,0.0,-0.032802295,-0.0314693,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.023580905,-0.010883392,-0.72333866
62167388,0.8341114,0.6095279,nan,3.0012016,0.0,-0.030202782,-0.04525655,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.025260814,-0.01219341,-0.7275475
62267521,0.8341114,0.6095279,nan,3.0012016,0.0,-0.026278483,-0.056644287,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.020962805,-0.017382884,-0.7285068
62367571,0.8341114,0.6095279,nan,3.0012016,0.0,-0.020962358,-0.06515358,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.021094162,-0.010104542,-0.7311548
62467678,0.8341114,0.6095279,nan,3.0012016,0.0,-0.01344088,-0.06942702,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01964449,-0.011443432,-0.7343745
62567642,0.8341114,0.6095279,nan,3.0012016,0.0,-0.005793923,-0.07009072,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.022552783,-0.008511055,-0.73823
62687771,0.8341114,0.6095279,nan,3.0012016,0.0,0.003938228,-0.06760428,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.020609606,-0.002801102,-0.7435199
62787839,0.8341114,0.6095279,nan,3.0012016,0.0,0.010915488,-0.06341266,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02133998,-0.0050655184,-0.7501762
62888005,0.8341114,0.6095279,nan,3.0012016,0.0,0.015984675,-0.05964391,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019349279,-0.0067426725,-0.7580472
62988214,0.8341114,0.6095279,nan,3.0012016,0.0,0.019561242,-0.055158917,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02012067,-0.007183885,-0.7623273
63088353,0.8341114,0.6095279,nan,3.0012016,0.0,0.020522838,-0.051966883,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.027405813,4.7430687e-05,-0.76512533
63188401,nan,nan,nan,3.0012016,0.0,-0.008672379,-0.061366655,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.032405213,-0.0009578453,-0.76814353
63288484,nan,nan,nan,3.0012016,0.0,-0.0076014698,-0.05378879,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.031995613,-0.0023220514,-0.76269066
63388520,nan,nan,nan,3.0012016,0.0,-0.0075841066,-0.053665925,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02862943,0.002407619,-0.7580712
63488580,nan,nan,nan,3.0012016,0.0,-0.011007162,-0.07788782,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.029436477,0.0035181493,-0.7523648
63588776,nan,nan,nan,3.0012016,0.0,-0.025231356,-0.1785397,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.03096328,-0.004384943,-0.7455673
63689347,nan,nan,nan,3.0012016,0.0,-0.031040085,-0.21964286,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.026744692,-0.008026596,-0.7405238
63789558,nan,nan,nan,3.0012016,0.0,-0.038283054,-0.27089486,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.027074153,-0.007282,-0.7335097
63909346,nan,nan,nan,3.0012016,0.0,-0.035573512,-0.25172186,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.029700141,-0.0013051085,-0.7293221
64009355,0.8486922,0.58050394,nan,3.0012016,0.0,0.00045327842,0.0039352835,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.021913566,0.022157045,-0.7297339
64109321,0.8486922,0.58050394,nan,3.0012016,0.0,0.004543316,0.030338908,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02089056,0.027901327,-0.7326069
64209377,0.8486922,0.58050394,nan,3.0012016,0.0,0.01016561,0.056489192,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01898858,0.032433186,-0.7356349
64309423,0.8486922,0.58050394,nan,3.0012016,0.0,0.017724346,0.08566099,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015506642,0.03015358,-0.7401673
64409796,0.8486922,0.58050394,nan,3.0012016,0.0,0.025964389,0.114184454,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115887085,0.03508585,-0.7444122
64509747,0.8486922,0.58050394,nan,3.0012016,0.0,0.034008283,0.14089501,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019869994,0.04117856,-0.7503572
64609915,0.8486922,0.58050394,nan,3.0012016,0.0,0.041243296,0.16421083,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.00891553,0.038573608,-0.760637
64709825,0.8486922,0.58050394,nan,3.0012016,0.0,0.04836557,0.18661991,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.007534912,0.041231915,-0.7633996
64809936,0.8486922,0.58050394,nan,3.0012016,0.0,0.054232143,0.20374118,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01727349,0.03729064,-0.76901215
64909962,0.8486922,0.58050394,nan,3.0012016,0.0,0.059199918,0.21785489,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01381771,0.034612566,-0.77161604
65010006,0.8486922,0.58050394,nan,3.0012016,0.0,0.06273509,0.22688018,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.017952498,0.03515344,-0.7724681
65130133,0.8486922,0.58050394,nan,3.0012016,0.0,0.065799035,0.23243684,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.016753525,0.02790754,-0.771407
65231384,0.8486922,0.58050394,nan,3.0012016,0.0,0.0666112,0.23300014,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014420626,0.029030524,-0.7673818
65330396,0.8486922,0.58050394,nan,3.0012016,0.0,0.065794505,0.23074882,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02166121,0.03030713,-0.76333404
65430649,0.8486922,0.58050394,nan,3.0012016,0.0,0.06397743,0.22614527,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788423,0.02844271,-0.7603665
65530776,0.8486922,0.58050394,nan,3.0012016,0.0,0.061692808,0.22111079,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.017022599,0.025343258,-0.757776
65630819,0.8486922,0.58050394,nan,3.0012016,0.0,0.059857212,0.2158349,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015840793,0.026490584,-0.75774384
65730788,0.8486922,0.58050394,nan,3.0012016,0.0,0.05957188,0.21163991,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014873336,0.025148854,-0.7576462
65830890,0.8486922,0.58050394,nan,3.0012016,0.0,0.06043716,0.2078256,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.011563011,0.026832249,-0.75485206
65930893,0.8486922,0.58050394,nan,3.0012016,0.0,0.06212995,0.20498012,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014372895,0.021319715,-0.75605357
66031036,0.8486922,0.58050394,nan,3.0012016,0.0,0.06494384,0.20078598,-0.6718267,0.0,0.0,0.0,0.0,0.0,0.0,-0.013496876,0.021530246,-0.75001895
66131147,0.8486922,0.58050394,nan,3.0012016,0.0,0.068520576,0.19657886,-0.6707439,0.0,0.0,0.0,0.0,0.0,0.0,-0.011952965,0.0209346,-0.75050044
66231350,0.8486922,0.58050394,nan,3.0012016,0.0,0.073444694,0.19041038,-0.3687466,0.0,0.0,0.0,0.0,0.0,0.0,-0.013011094,0.016374514,-0.6903839
66331449,0.8486922,0.58050394,nan,3.0012016,0.0,0.07868494,0.18221948,-0.3816657,0.0,0.0,0.0,0.0,0.0,0.0,-0.008210845,0.017948572,-0.699947
66431575,0.8486922,0.58050394,nan,3.0012016,0.0,0.08442694,0.17179945,-0.38153377,0.0,0.0,0.0,0.0,0.0,0.0,-0.013031636,0.015699739,-0.7077256
66552194,0.8486922,0.58050394,nan,3.0012016,0.0,0.09002704,0.15850429,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,-0.011964443,0.010589173,-0.719643
66651658,0.8486922,0.58050394,nan,3.0012016,0.0,0.09268499,0.14601927,-0.38990387,0.0,0.0,0.0,0.0,0.0,0.0,-0.012235675,0.010283688,-0.727921
