timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
64478516,64478516,18,40,0,0,0,1515,1512,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64681389,64681389,18,40,0,0,0,1515,1512,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64881464,64881464,18,40,0,0,0,1515,1512,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65081549,65081549,18,40,0,0,0,1515,1512,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65281571,65281571,18,40,0,0,0,1515,1512,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65481571,65481571,18,40,0,0,0,1515,1512,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65689567,65689567,18,40,0,0,0,1515,1512,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65897357,65897357,18,40,0,0,0,1515,1512,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66097738,66097738,18,40,0,0,0,1514,1512,1644,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66289601,66289601,18,40,0,0,0,1514,1512,1608,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66497400,66497400,18,40,0,0,0,1514,1512,1608,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66700582,66700582,18,40,0,0,0,1514,1512,1609,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66908825,66908825,18,40,0,0,0,1514,1512,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67105097,67105097,18,40,0,0,0,1514,1512,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67300763,67300763,18,40,0,0,0,1514,1512,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67516615,67516615,18,40,0,0,0,1514,1512,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67712601,67712601,18,40,0,0,0,1514,1512,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67912806,67912806,18,40,0,0,0,1514,1512,1609,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68124796,68124796,18,40,0,0,0,1514,1512,1608,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68324815,68324815,18,40,0,0,0,1514,1512,1575,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68524825,68524825,18,40,0,0,0,1514,1512,1575,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68724263,68724263,18,40,0,0,0,1514,1512,1576,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68928032,68928032,18,40,0,0,0,1514,1512,1576,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69124784,69124784,18,40,0,0,0,1514,1512,1576,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69328019,69328019,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69543992,69543992,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69748024,69748024,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69944149,69944149,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70143964,70143964,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70356042,70356042,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70539964,70539964,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70759852,70759852,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70959370,70959370,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71155189,71155189,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71359188,71359188,18,40,0,0,0,1514,1511,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71559165,71559165,18,40,0,0,0,1515,1483,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71763246,71763246,18,40,0,0,0,1515,1482,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71963495,71963495,18,40,0,0,0,1515,1486,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72163230,72163230,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72363150,72363150,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72563308,72563308,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72766951,72766951,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72968134,72968134,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73170369,73170369,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73370312,73370312,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73574518,73574518,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73786362,73786362,18,40,0,0,0,1515,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73990546,73990546,18,40,0,0,0,1515,1512,1580,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74170410,74170410,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74394236,74394236,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74586140,74586140,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74794278,74794278,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74994217,74994217,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75189880,75189880,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75409498,75409498,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75609463,75609463,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75805620,75805620,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76005562,76005562,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76201589,76201589,18,40,0,0,0,1515,1512,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76405603,76405603,18,40,0,0,0,1515,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76605590,76605590,18,40,0,0,0,1515,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76821610,76821610,18,40,0,0,0,1515,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77021601,77021601,18,40,0,0,0,1515,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77228775,77228775,18,40,0,0,0,1515,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77424785,77424785,18,40,0,0,0,1515,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77628954,77628954,18,40,0,0,0,1515,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77824827,77824827,18,40,0,0,0,1535,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78044808,78044808,18,40,0,0,0,1553,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78245045,78245045,18,40,0,0,0,1553,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78448671,78448671,18,40,0,0,0,1553,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78648808,78648808,18,40,0,0,0,1561,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78848774,78848774,18,40,0,0,0,1561,1512,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79040767,79040767,18,40,0,0,0,1568,1510,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79244828,79244828,18,40,0,0,0,1570,1504,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79444601,79444601,18,40,0,0,0,1569,1503,1614,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79643984,79643984,18,40,0,0,0,1565,1505,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79864224,79864224,18,40,0,0,0,1561,1505,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80055980,80055980,18,40,0,0,0,1558,1509,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80255991,80255991,18,40,0,0,0,1556,1511,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80456110,80456110,18,40,0,0,0,1541,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80656266,80656266,18,40,0,0,0,1538,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80863969,80863969,18,40,0,0,0,1543,1503,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81068179,81068179,18,40,0,0,0,1558,1489,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81263977,81263977,18,40,0,0,0,1575,1483,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81463970,81463970,18,40,0,0,0,1575,1480,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81683974,81683974,18,40,0,0,0,1575,1477,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81891348,81891348,18,40,0,0,0,1575,1473,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82095318,82095318,18,40,0,0,0,1575,1468,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82291169,82291169,18,40,0,0,0,1568,1467,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82491462,82491462,18,40,0,0,0,1565,1466,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82686979,82686979,18,40,0,0,0,1548,1457,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82887349,82887349,18,40,0,0,0,1548,1453,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83095171,83095171,18,40,0,0,0,1548,1452,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83295170,83295170,18,40,0,0,0,1548,1449,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83514976,83514976,18,40,0,0,0,1548,1449,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83706992,83706992,18,40,0,0,0,1546,1448,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83910953,83910953,18,40,0,0,0,1533,1461,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84110625,84110625,18,40,0,0,0,1515,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84314196,84314196,18,40,0,0,0,1515,1512,1576,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84514185,84514185,18,40,0,0,0,1515,1512,1575,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84714173,84714173,18,40,0,0,0,1515,1512,1569,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84934259,84934259,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85122534,85122534,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85338152,85338152,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85534152,85534152,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85734154,85734154,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85930267,85930267,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86154390,86154390,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86353357,86353357,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86549549,86549549,18,40,0,0,0,1515,1512,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86749589,86749589,18,40,0,0,0,1515,1512,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86949603,86949603,18,40,0,0,0,1515,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87149348,87149348,18,40,0,0,0,1515,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87349737,87349737,18,40,0,0,0,1515,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87565761,87565761,18,40,0,0,0,1515,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87757611,87757611,18,40,0,0,0,1515,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87957731,87957731,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88179954,88179954,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88376775,88376775,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88580807,88580807,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88788790,88788790,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88984773,88984773,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89184786,89184786,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89380767,89380767,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89584788,89584788,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89796641,89796641,18,40,0,0,0,1514,1507,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90004823,90004823,18,40,0,0,0,1514,1491,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90204773,90204773,18,40,0,0,0,1514,1471,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90400796,90400796,18,40,0,0,0,1514,1457,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90608578,90608578,18,40,0,0,0,1514,1455,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91419854,91419854,18,40,0,0,0,1514,1452,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91615951,91615951,18,40,0,0,0,1514,1453,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91819765,91819765,18,40,0,0,0,1514,1462,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92024002,92024002,18,40,0,0,0,1514,1468,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92220176,92220176,18,40,0,0,0,1514,1503,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92419966,92419966,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92639157,92639157,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92819936,92819936,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93043345,93043345,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93243391,93243391,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93438988,93438988,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93639322,93639322,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93839238,93839238,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94055195,94055195,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94255161,94255161,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94454951,94454951,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94655222,94655222,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94859196,94859196,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95058394,95058394,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95261585,95261585,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95470518,95470518,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95666355,95666355,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95866689,95866689,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96066356,96066356,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96270198,96270198,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96482356,96482356,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96682372,96682372,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96878363,96878363,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97082386,97082386,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97284820,97284820,18,40,0,0,0,1514,1512,1511,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97493582,97493582,18,40,0,0,0,1514,1512,1511,1515,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97697468,97697468,18,40,0,0,0,1514,1512,1482,1516,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97893545,97893545,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98113415,98113415,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98313736,98313736,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98513341,98513341,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98717348,98717348,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98905413,98905413,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99125575,99125575,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99325574,99325574,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99520823,99520823,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99724784,99724784,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99920817,99920817,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100124785,100124785,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100328955,100328955,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100524786,100524786,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100736541,100736541,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100932768,100932768,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101144770,101144770,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101348802,101348802,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101556744,101556744,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101760804,101760804,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
