timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
77082234,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
77282257,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
77482688,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
77682685,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
77882866,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
78083251,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
78303669,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
78503807,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
78703766,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
78903828,0.8486922,0.58050394,nan,3.0012016,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
79104598,nan,nan,nan,3.0012016,0.0,-0.014996316,-0.10611549,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
79305367,nan,nan,nan,3.0012016,0.0,-0.018963972,-0.13419104,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
79504460,nan,nan,nan,3.0012016,0.0,-0.014414012,-0.10199504,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
79704640,0.88786465,0.5478463,nan,3.0012016,0.0,0.0,0.0,-0.41968158,nan,nan,nan,nan,nan,nan,nan,nan,nan
79925052,0.8813446,0.5298978,nan,3.0012016,0.0,0.0,0.0,-0.12800741,nan,nan,nan,nan,nan,nan,nan,nan,nan
80125454,0.8813446,0.5298978,nan,3.0012016,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
80325306,0.8813446,0.5298978,nan,3.0012016,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
80525592,0.8813446,0.5298978,nan,3.0012016,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
80725844,0.8813446,0.5298978,nan,3.0012016,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
80925940,0.8813446,0.5298978,nan,3.0012016,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
81126116,0.8813446,0.5298978,nan,3.0012016,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
81326411,nan,nan,nan,3.0012016,0.0,-0.038151678,-0.26996523,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
81527354,nan,nan,nan,3.0012016,0.0,-0.037921213,-0.26833445,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
81727128,nan,nan,nan,3.0012016,0.0,-0.0379215,-0.26833647,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
81946931,nan,nan,nan,3.0012016,0.0,-0.0379215,-0.26833647,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
82147177,nan,nan,nan,3.0012016,0.0,-0.0379215,-0.26833647,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
82347475,nan,nan,nan,3.0012016,0.0,-0.008369156,-0.059221014,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
82547613,nan,nan,nan,3.0012016,0.0,0.0072178766,-0.04091637,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
82747699,nan,nan,nan,3.0012016,0.0,-0.16080119,0.022724539,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
82948017,nan,nan,nan,3.0012016,0.0,-0.2698108,0.038129855,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
83148307,nan,nan,nan,3.0012016,0.0,-0.31366765,0.044327736,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
83348408,nan,nan,nan,3.0012016,0.0,-0.37662303,0.053224634,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
83548517,nan,nan,nan,3.0012016,0.0,-0.3812117,0.05387311,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
83768968,nan,nan,nan,3.0012016,0.0,-0.40250516,0.056882314,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
83969606,nan,nan,nan,3.0012016,0.0,-0.20234005,-0.0110037755,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
84169469,0.7602986,0.30097812,nan,3.0012016,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
84369576,0.7602986,0.30097812,nan,3.0012016,0.0,0.0,0.0,-0.12434213,nan,nan,nan,nan,nan,nan,nan,nan,nan
84569606,0.7602986,0.30097812,nan,3.0012016,0.0,0.0,0.0,-0.11586037,nan,nan,nan,nan,nan,nan,nan,nan,nan
84769870,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
84990555,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
85190558,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
85390549,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
85590627,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
85790755,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
85990918,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
86191335,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
86391438,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
86611590,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
86811745,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
87012380,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
87212442,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
87412569,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
87612566,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
87812944,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
88033403,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
88233169,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
88433434,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
88633711,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
88833940,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
89033963,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
89234148,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
89434512,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
89654754,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
89854842,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
90055060,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
90255813,0.7602986,0.30097812,-0.9925482,3.0012016,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
90457016,nan,nan,-0.9925482,3.0012016,0.0,-0.16296421,0.023030218,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
