timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
55608186,55608071,0.092899375,-0.27391577,0.01285496,0.6151209,0.0,0.0,0.0,-1.0
55711385,55711297,0.011214656,-0.16096461,0.0019376371,0.62457174,0.0,0.0,0.0,-1.0
55811419,55811276,-0.0098392125,-0.10479603,0.008585285,0.6307219,0.0,0.0,0.0,-1.0
55911398,55911315,0.03733184,-0.29066414,0.015991464,0.63055325,0.0,0.0,0.0,-1.0
56015343,56015270,-0.03727398,-0.2682179,0.0064970553,0.63027644,0.0,0.0,0.0,-1.0
56115351,56115278,0.07813072,-0.17623675,0.004025599,0.62986743,0.0,0.0,0.0,-1.0
56215381,56215269,0.057817493,-0.17141189,0.008155238,0.6264359,0.0,0.0,0.0,-1.0
56319347,56319270,0.031358853,-0.2848805,0.005656697,0.6256782,0.0,0.0,0.0,-1.0
56419399,56419324,0.020514771,-0.063793674,0.0012821676,0.6291366,0.0,0.0,0.0,-1.0
56523379,56523286,0.022447249,-0.044334978,0.0018376429,0.6291727,0.0,0.0,0.0,-1.0
56623416,56623315,0.04646844,-0.10363732,0.0009834766,0.62477946,0.0,0.0,0.0,-1.0
56723421,56723311,-0.08249883,-0.2560383,0.00791697,0.62528247,0.0,0.0,0.0,-1.0
56827416,56827269,-0.10913091,-0.2231713,0.01019814,0.6256658,0.0,0.0,0.0,-1.0
56931348,56931270,-0.10483447,-0.21452583,0.0151909385,0.6222355,0.0,0.0,0.0,-1.0
57031373,57031295,-0.04812549,-0.11212184,0.024788462,0.62194836,0.0,0.0,0.0,-1.0
57135390,57135276,0.044882577,-0.1787359,0.025503302,0.6201017,0.0,0.0,0.0,-1.0
57235342,57235270,0.019727193,-0.19393115,0.022089224,0.6245026,0.0,0.0,0.0,-1.0
57339396,57339279,-0.031259097,-0.23328346,0.032744125,0.6263752,0.0,0.0,0.0,-1.0
57443390,57443289,-0.11827294,-0.20996355,0.025080401,0.6289039,0.0,0.0,0.0,-1.0
57543396,57543305,0.072269164,-0.26561135,0.013040512,0.6344326,0.0,0.0,0.0,-1.0
57643381,57643276,0.094887555,-0.13503785,0.01137568,0.6402236,0.0,0.0,0.0,-1.0
57747396,57747271,0.11683019,-0.17811759,0.0005070232,0.6486826,0.0,0.0,0.0,-1.0
57847390,57847287,-0.1054571,-0.23942006,-0.012410541,0.65177935,0.0,0.0,0.0,-1.0
57950565,57950472,-0.0056775324,-0.23341289,-0.0115985945,0.65186965,0.0,0.0,0.0,-1.0
58050573,58050500,0.006363949,-0.20761229,-0.007482646,0.65095377,0.0,0.0,0.0,-1.0
58154609,58154519,-0.08499354,-0.17288738,-0.015912477,0.65342677,0.0,0.0,0.0,-1.0
58258544,58258470,0.11579096,-0.24543133,-0.02727374,0.6534726,0.0,0.0,0.0,-1.0
58358543,58358470,-0.006603798,-0.122699656,-0.01857643,0.6489607,0.0,0.0,0.0,-1.0
58462648,58462492,0.022923125,-0.24260187,-0.016828148,0.6469924,0.0,0.0,0.0,-1.0
58566590,58566476,0.055334482,-0.23834746,-0.025122426,0.64516187,0.0,0.0,0.0,-1.0
58666570,58666497,0.06902526,-0.222368,-0.025323076,0.6481284,0.0,0.0,0.0,-1.0
58770543,58770469,-0.101180755,-0.1646447,-0.022307644,0.65150684,0.0,0.0,0.0,-1.0
58870553,58870476,0.033982817,-0.24611396,-0.013071313,0.65554297,0.0,0.0,0.0,-1.0
58970563,58970470,0.08266752,-0.21367894,-0.006822727,0.6572061,0.0,0.0,0.0,-1.0
59074549,59074476,-0.0849654,-0.13557662,-0.0048828367,0.7189203,0.0,0.0,0.0,-1.0
59174570,59174480,0.08253809,-0.2503998,-0.0008927831,0.7072302,0.0,0.0,0.0,-1.0
59274543,59274470,0.108884834,-0.22024482,0.007065362,0.6904078,0.0,0.0,0.0,-1.0
59378581,59378504,0.06896581,-0.29271325,0.008140445,0.6756671,0.0,0.0,0.0,-1.0
59478570,59478470,0.045138415,-0.2632331,0.008060855,0.66559327,0.0,0.0,0.0,-1.0
59582579,59582470,0.0302722,-0.24444357,0.0003428937,0.66213,0.0,0.0,0.0,-1.0
59682549,59682476,-0.051249277,-0.14792493,0.00973099,0.6650861,0.0,0.0,0.0,-1.0
59782590,59782497,-0.07001703,-0.13439111,0.014500554,0.67136514,0.0,0.0,0.0,-1.0
59886551,59886478,0.08776856,-0.1161673,0.014088576,0.67822707,0.0,0.0,0.0,-1.0
59986550,59986476,0.041986313,-0.22482108,0.016809069,0.6890438,0.0,0.0,0.0,-1.0
60085800,60085726,0.023032667,-0.11063511,0.018651882,0.6974785,0.0,0.0,0.0,-1.0
60190579,60190471,-0.014601372,-0.23437837,0.03150902,0.7069622,0.0,0.0,0.0,-1.0
60289767,60289669,0.036937945,-0.15135872,0.028336354,0.7102372,0.0,0.0,0.0,-1.0
60393770,60393670,0.10314327,-0.15447725,0.022588192,0.7164788,0.0,0.0,0.0,-1.0
60493743,60493670,-0.03591826,-0.26872846,0.03011065,0.7149598,0.0,0.0,0.0,-1.0
60597750,60597670,-0.012978781,-0.17675564,0.02910953,0.71436554,0.0,0.0,0.0,-1.0
60697752,60697679,-0.0052291863,-0.10422324,0.030899953,0.70889705,0.0,0.0,0.0,-1.0
60797818,60797670,0.008573665,-0.18338326,0.023457542,0.70663714,0.0,0.0,0.0,-1.0
60901810,60901683,0.117636204,-0.12299119,0.019131016,0.70407885,0.0,0.0,0.0,-1.0
61001797,61001714,-0.0032531181,-0.26045108,0.017621245,0.70541614,0.0,0.0,0.0,-1.0
61101795,61101698,0.044365406,-0.2406699,0.0038170666,0.70448977,0.0,0.0,0.0,-1.0
61205743,61205670,-0.010949729,-0.274331,0.011337383,0.70693004,0.0,0.0,0.0,-1.0
61305743,61305670,0.08174657,-0.28552303,0.016231254,0.7074926,0.0,0.0,0.0,-1.0
61409759,61409670,0.0944389,-0.1962694,0.0034473538,0.70889884,0.0,0.0,0.0,-1.0
61513743,61513670,-0.05906304,-0.20454921,0.014713713,0.710956,0.0,0.0,0.0,-1.0
61613787,61613714,-0.08166681,-0.23501447,0.013373204,0.71397674,0.0,0.0,0.0,-1.0
61717766,61717686,0.039295137,-0.22252987,0.008314372,0.7150894,0.0,0.0,0.0,-1.0
61817762,61817669,0.08118562,-0.22677025,0.017866706,0.7177019,0.0,0.0,0.0,-1.0
61917749,61917676,0.09936737,-0.2050734,0.02236146,0.71662796,0.0,0.0,0.0,-1.0
62021810,62021672,0.037958134,-0.19749673,0.022966865,0.7210255,0.0,0.0,0.0,-1.0
62121760,62121669,0.04965006,-0.22228009,0.023795955,0.725549,0.0,0.0,0.0,-1.0
62221784,62221685,-0.0555774,-0.22667906,0.014882121,0.72655874,0.0,0.0,0.0,-1.0
62324959,62324869,0.045217987,-0.14169669,0.016595209,0.7309306,0.0,0.0,0.0,-1.0
62424965,62424870,0.016515922,-0.1963422,-0.0021261293,0.73305476,0.0,0.0,0.0,-1.0
62528962,62528869,0.077471316,-0.15281262,-0.02492085,0.7359339,0.0,0.0,0.0,-1.0
62629021,62628874,0.07590061,-0.14020993,-0.018804096,0.7403575,0.0,0.0,0.0,-1.0
62729000,62728869,-0.055853847,-0.2316783,-0.023590397,0.7459608,0.0,0.0,0.0,-1.0
62832989,62832915,-0.028797299,-0.24158049,-0.029805453,0.7539574,0.0,0.0,0.0,-1.0
62932974,62932870,0.092290275,-0.266475,-0.026735764,0.7596281,0.0,0.0,0.0,-1.0
63036943,63036870,0.07092644,-0.22276069,-0.020598875,0.7651153,0.0,0.0,0.0,-1.0
63136955,63136882,0.03496121,-0.19514273,-0.012577578,0.7673929,0.0,0.0,0.0,-1.0
63236992,63236879,0.021851713,-0.1555429,0.0016367007,0.76796496,0.0,0.0,0.0,-1.0
63340960,63340869,0.053137172,-0.1890551,-0.00024224212,0.7614946,0.0,0.0,0.0,-1.0
63440953,63440870,-0.1181692,-0.2085852,0.0034014927,0.75484693,0.0,0.0,0.0,-1.0
63540960,63540870,-0.041674223,-0.21506278,0.01573009,0.75038695,0.0,0.0,0.0,-1.0
63644964,63644888,0.019463142,-0.15904382,0.004639685,0.7442629,0.0,0.0,0.0,-1.0
63744981,63744870,0.049637266,-0.21462461,0.00064473925,0.73876137,0.0,0.0,0.0,-1.0
63848960,63848883,-0.034032743,-0.27066436,0.0067023467,0.732255,0.0,0.0,0.0,-1.0
63948963,63948875,-0.059893798,-0.28092548,0.009928032,0.7312261,0.0,0.0,0.0,-1.0
64048961,64048874,-0.051231787,-0.1806972,0.00789064,0.73047584,0.0,0.0,0.0,-1.0
64152943,64152870,0.030367877,-0.19817334,0.02826882,0.73306525,0.0,0.0,0.0,-1.0
64252943,64252870,-0.06973291,-0.20294596,0.044166584,0.7374482,0.0,0.0,0.0,-1.0
64352943,64352870,-0.016722357,-0.15790194,0.04167796,0.74106306,0.0,0.0,0.0,-1.0
64456988,64456898,0.055606674,-0.15125369,0.036975212,0.7474311,0.0,0.0,0.0,-1.0
64556951,64556878,0.07309183,-0.23834772,0.039745938,0.7547668,0.0,0.0,0.0,-1.0
64660185,64660070,-0.09324017,-0.22497995,0.042102985,0.762247,0.0,0.0,0.0,-1.0
64759437,64759324,0.0014003447,-0.15601662,0.03636096,0.7669732,0.0,0.0,0.0,-1.0
64864227,64864100,0.043604825,-0.26185873,0.037498273,0.7698258,0.0,0.0,0.0,-1.0
64964238,64964123,-0.044218913,-0.29400313,0.04356993,0.7733084,0.0,0.0,0.0,-1.0
65064190,65064076,0.01219233,-0.1999407,0.044663884,0.77483094,0.0,0.0,0.0,-1.0
65168197,65168083,0.021661697,-0.19298087,0.046397835,0.7690808,0.0,0.0,0.0,-1.0
65268158,65268082,-0.14425504,-0.21049502,0.04627306,0.7663804,0.0,0.0,0.0,-1.0
65368187,65368093,0.00541337,-0.13584287,0.052869674,0.76417565,0.0,0.0,0.0,-1.0
65472162,65472070,-0.06640463,-0.18008448,0.061594114,0.76191616,0.0,0.0,0.0,-1.0
65572200,65572076,0.10769612,-0.2034714,0.054398116,0.7582284,0.0,0.0,0.0,-1.0
65676163,65676080,0.023775065,-0.18311024,0.061668344,0.7594185,0.0,0.0,0.0,-1.0
65780174,65780094,0.07724355,-0.23583217,0.065476626,0.7565396,0.0,0.0,0.0,-1.0
65880194,65880088,0.02611987,-0.17401348,0.06619573,0.7554343,0.0,0.0,0.0,-1.0
65984171,65984077,0.013662806,-0.18476574,0.053446483,0.7548706,0.0,0.0,0.0,-1.0
66084190,66084081,-0.07311336,-0.16294768,0.034093335,0.7489111,0.0,0.0,0.0,-1.0
66184182,66184078,-0.0032452054,-0.19559269,0.02206419,0.7302088,0.0,0.0,0.0,-1.0
66288177,66288078,-0.006230195,-0.23003481,0.020242427,0.694607,0.0,0.0,0.0,-1.0
66388229,66388078,-0.034268357,-0.21096157,-0.0004175771,0.70243174,0.0,0.0,0.0,-1.0
66488163,66488070,-0.025669973,-0.26577595,-0.015784692,0.7117479,0.0,0.0,0.0,-1.0
66592189,66592070,-0.012215287,-0.21602376,-0.01751895,0.71963215,0.0,0.0,0.0,-1.0
66691423,66691310,0.15158679,-0.20511109,-0.030195177,0.73015565,0.0,0.0,0.0,-1.0
66795410,66795297,0.023894291,-0.17948204,-0.051476624,0.73682755,0.0,0.0,0.0,-1.0
66895357,66895284,0.08832033,-0.27913502,-0.050710768,0.7435494,0.0,0.0,0.0,-1.0
66995384,66995270,0.017966013,-0.18275274,-0.03910862,0.7457533,0.0,0.0,0.0,-1.0
67099346,67099270,0.09982614,-0.16003911,-0.034929343,0.7472386,0.0,0.0,0.0,-1.0
67199369,67199296,-0.03809249,-0.1984768,-0.0100298105,0.744769,0.0,0.0,0.0,-1.0
67303408,67303315,-0.07972873,-0.2445156,0.0029451153,0.740262,0.0,0.0,0.0,-1.0
67403419,67403306,-0.083824344,-0.23770416,-0.008747951,0.7340853,0.0,0.0,0.0,-1.0
67503383,67503288,-0.049783126,-0.1769242,-0.0105235595,0.7277193,0.0,0.0,0.0,-1.0
67607376,67607269,-0.11240491,-0.24872407,-0.009826815,0.7269214,0.0,0.0,0.0,-1.0
67707374,67707270,0.1841023,-0.2367434,-0.021758197,0.7263861,0.0,0.0,0.0,-1.0
67811374,67811296,0.018597784,-0.2475164,-0.018340986,0.728581,0.0,0.0,0.0,-1.0
67911397,67911307,0.07849498,-0.1519237,-0.026069596,0.73297626,0.0,0.0,0.0,-1.0
68011382,68011281,-0.03427649,-0.16073836,-0.03516032,0.73767996,0.0,0.0,0.0,-1.0
68115368,68115295,-0.03503147,-0.23373137,-0.032926604,0.7404301,0.0,0.0,0.0,-1.0
68219366,68219293,-0.10903288,-0.2074725,-0.023220174,0.747401,0.0,0.0,0.0,-1.0
68319342,68319269,0.10417292,-0.27461922,-0.030947385,0.69800305,0.0,0.0,0.0,-1.0
68423419,68423327,0.035358146,-0.24922797,-0.013953419,0.7100504,0.0,0.0,0.0,-1.0
68523413,68523296,-0.005274189,-0.16036496,-0.0075605884,0.7190059,0.0,0.0,0.0,-1.0
68627391,68627270,0.15224801,-0.16752069,-0.0017984456,0.7247647,0.0,0.0,0.0,-1.0
68730598,68730470,0.027523883,-0.19695601,0.000959137,0.73078144,0.0,0.0,0.0,-1.0
68830543,68830470,0.07901943,-0.20229794,0.0052456036,0.7378216,0.0,0.0,0.0,-1.0
68934571,68934495,-0.003991113,-0.13688128,0.0037106632,0.74009985,0.0,0.0,0.0,-1.0
69034581,69034470,0.020211766,-0.15849206,0.0023940115,0.7411515,0.0,0.0,0.0,-1.0
69135382,69135270,0.0069459165,-0.1690212,-0.00050257007,0.73880494,0.0,0.0,0.0,-1.0
69238546,69238473,0.0132244965,-0.2618625,-0.0027444442,0.73521113,0.0,0.0,0.0,-1.0
69338604,69338531,-0.042502202,-0.21046185,0.0033659688,0.7326383,0.0,0.0,0.0,-1.0
69438587,69438469,-0.13806947,-0.20888197,0.00017356384,0.7289715,0.0,0.0,0.0,-1.0
69542589,69542496,0.02895541,-0.1852897,0.0009163958,0.72738725,0.0,0.0,0.0,-1.0
69642560,69642469,-0.01982254,-0.17696436,-0.0035013994,0.72984946,0.0,0.0,0.0,-1.0
69746559,69746476,0.081035815,-0.14479698,-0.0037027874,0.7317061,0.0,0.0,0.0,-1.0
69846543,69846470,0.09508837,-0.23298602,-0.005762211,0.7296957,0.0,0.0,0.0,-1.0
69946557,69946477,-0.0124272,-0.27448583,-0.011561434,0.73158187,0.0,0.0,0.0,-1.0
70050612,70050484,-0.13759483,-0.20383544,-0.013629741,0.7301603,0.0,0.0,0.0,-1.0
70150554,70150470,-0.15708224,-0.18536904,-0.015275341,0.7319804,0.0,0.0,0.0,-1.0
70250543,70250469,-0.12833418,-0.22827798,-0.006737127,0.73270977,0.0,0.0,0.0,-1.0
70354594,70354501,-0.0030652243,-0.14419484,-0.012284257,0.7321235,0.0,0.0,0.0,-1.0
70458560,70458469,0.10627197,-0.20279011,-0.015348332,0.7294889,0.0,0.0,0.0,-1.0
70558580,70558470,0.014558066,-0.20428647,-0.0017018316,0.7311409,0.0,0.0,0.0,-1.0
70662623,70662469,0.031519525,-0.19216508,0.009677254,0.736761,0.0,0.0,0.0,-1.0
70762560,70762470,0.0077699996,-0.21834198,0.0094622355,0.7349911,0.0,0.0,0.0,-1.0
70866552,70866479,0.06899094,-0.27427623,0.020362062,0.7331573,0.0,0.0,0.0,-1.0
70965781,70965670,-0.0073677716,-0.19909994,0.029526047,0.7286615,0.0,0.0,0.0,-1.0
71068999,71068909,-0.082578376,-0.1975167,0.01926234,0.72568595,0.0,0.0,0.0,-1.0
71169820,71169715,0.016544769,-0.15141508,0.02546005,0.7215079,0.0,0.0,0.0,-1.0
71269794,71269701,0.01262332,-0.13199271,0.0286734,0.72265244,0.0,0.0,0.0,-1.0
71373049,71372935,-0.021794837,-0.1832204,0.020828584,0.71962446,0.0,0.0,0.0,-1.0
71473743,71473670,0.12034992,-0.17898217,0.022317147,0.720418,0.0,0.0,0.0,-1.0
71573780,71573679,0.09569475,-0.18562241,0.028919127,0.7186209,0.0,0.0,0.0,-1.0
71677743,71677670,-0.057336558,-0.13083234,0.026066411,0.7225757,0.0,0.0,0.0,-1.0
71777751,71777678,-0.015457761,-0.16953757,0.02049987,0.72188646,0.0,0.0,0.0,-1.0
71881808,71881718,-0.08758248,-0.21174161,0.014731379,0.72323436,0.0,0.0,0.0,-1.0
71981759,71981670,0.08204558,-0.16457361,0.014036025,0.72151476,0.0,0.0,0.0,-1.0
72081781,72081670,0.11918738,-0.13400696,0.005633095,0.7179157,0.0,0.0,0.0,-1.0
72185765,72185692,-0.04312523,-0.14700572,-0.0067925635,0.7151684,0.0,0.0,0.0,-1.0
72285829,72285720,0.0721752,-0.117028706,-0.016682565,0.7157996,0.0,0.0,0.0,-1.0
72385796,72385678,-0.075966276,-0.11020382,-0.029407028,0.71538,0.0,0.0,0.0,-1.0
72489786,72489693,-0.020007407,-0.2072546,-0.034959566,0.71666855,0.0,0.0,0.0,-1.0
72589792,72589670,-0.011374981,-0.17796265,-0.032900453,0.7142221,0.0,0.0,0.0,-1.0
72693750,72693670,-0.04659016,-0.26475,-0.034635913,0.71915334,0.0,0.0,0.0,-1.0
72793749,72793676,0.09691877,-0.19310516,-0.02440951,0.722046,0.0,0.0,0.0,-1.0
72893779,72893670,-0.01026468,-0.13014065,-0.01599995,0.7225511,0.0,0.0,0.0,-1.0
72994580,72994470,0.02209447,-0.08754606,-0.018605817,0.72453696,0.0,0.0,0.0,-1.0
73097743,73097670,0.09452109,-0.1656969,-0.008682648,0.72165877,0.0,0.0,0.0,-1.0
73200979,73200869,-0.038620826,-0.22561401,-0.009917708,0.7206762,0.0,0.0,0.0,-1.0
73300981,73300870,0.0063011516,-0.2002962,-0.002508849,0.7204237,0.0,0.0,0.0,-1.0
73401078,73400878,-0.102543555,-0.12472457,0.00082314154,0.7186811,0.0,0.0,0.0,-1.0
73504990,73504888,0.13181935,-0.18803856,-0.00024855672,0.7162726,0.0,0.0,0.0,-1.0
73604993,73604920,0.031124443,-0.18735957,0.0029246227,0.7185978,0.0,0.0,0.0,-1.0
73705005,73704877,0.04141499,-0.19748154,0.0024034926,0.71672547,0.0,0.0,0.0,-1.0
73808969,73808896,-0.0077301795,-0.21143368,0.006671586,0.70882475,0.0,0.0,0.0,-1.0
73908959,73908886,0.010931954,-0.17230037,0.012397368,0.7109572,0.0,0.0,0.0,-1.0
74012957,74012870,-0.026907708,-0.12952638,0.004379429,0.70614666,0.0,0.0,0.0,-1.0
74112957,74112884,-0.0941889,-0.12784885,0.012896402,0.7048553,0.0,0.0,0.0,-1.0
74212946,74212870,-0.14052439,-0.1238429,0.016122319,0.70705116,0.0,0.0,0.0,-1.0
74316970,74316870,0.02770392,-0.14131412,0.010580482,0.709168,0.0,0.0,0.0,-1.0
74416943,74416870,0.04316024,-0.1700779,0.02146338,0.7113041,0.0,0.0,0.0,-1.0
74516943,74516870,-0.05335566,-0.23495322,0.025136989,0.71269196,0.0,0.0,0.0,-1.0
74621033,74620869,-0.016369957,-0.19079098,0.024100987,0.715872,0.0,0.0,0.0,-1.0
74721017,74720878,0.112737976,-0.12852211,0.022144608,0.72247356,0.0,0.0,0.0,-1.0
74824960,74824869,-0.028239073,-0.14191188,0.024527714,0.7256595,0.0,0.0,0.0,-1.0
74924965,74924870,-0.020921733,-0.16116951,0.025198625,0.7243596,0.0,0.0,0.0,-1.0
75025019,75024915,0.028780892,-0.20574225,0.022700312,0.72766525,0.0,0.0,0.0,-1.0
75125031,75124876,-0.08159909,-0.21411654,0.028884215,0.7240175,0.0,0.0,0.0,-1.0
75228205,75228100,-0.009535654,-0.2592709,0.04391149,0.7231552,0.0,0.0,0.0,-1.0
75332161,75332070,0.0015754204,-0.1546936,0.037110247,0.72474605,0.0,0.0,0.0,-1.0
75432148,75432070,-0.053652734,-0.14603765,0.044786453,0.7269797,0.0,0.0,0.0,-1.0
75532149,75532070,0.07026969,-0.2211339,0.04397184,0.7257436,0.0,0.0,0.0,-1.0
75636187,75636070,0.03929735,-0.22625571,0.042065285,0.72802085,0.0,0.0,0.0,-1.0
75736184,75736070,-0.06838995,-0.13672145,0.037216812,0.7282612,0.0,0.0,0.0,-1.0
75840207,75840115,0.025508322,-0.12296863,0.034003124,0.73343384,0.0,0.0,0.0,-1.0
75944177,75944081,-0.022640042,-0.099057265,0.035226025,0.73592895,0.0,0.0,0.0,-1.0
76044165,76044070,-0.10506788,-0.12696812,0.032375675,0.7338362,0.0,0.0,0.0,-1.0
76148175,76148094,-0.01312802,-0.21178761,0.029579751,0.7339547,0.0,0.0,0.0,-1.0
76248146,76248069,0.04643121,-0.16571592,0.024352662,0.73538464,0.0,0.0,0.0,-1.0
76348147,76348070,0.07268168,-0.1715236,0.029020391,0.73633313,0.0,0.0,0.0,-1.0
76452161,76452075,0.08070299,-0.1191972,0.023477063,0.7839437,0.0,0.0,0.0,-1.0
76552228,76552122,-0.115005925,-0.18462639,0.024165511,0.7786873,0.0,0.0,0.0,-1.0
76652173,76652070,0.09288357,-0.16436207,0.016980127,0.77068466,0.0,0.0,0.0,-1.0
76756166,76756073,0.037442926,-0.19951066,0.02216088,0.76652795,0.0,0.0,0.0,-1.0
76856174,76856079,-0.03610538,-0.19514994,0.020792322,0.7602463,0.0,0.0,0.0,-1.0
76960148,76960070,0.10575193,-0.23484643,0.012192129,0.75559837,0.0,0.0,0.0,-1.0
77064182,77064089,-0.036516257,-0.18483035,0.017995784,0.750495,0.0,0.0,0.0,-1.0
77164227,77164070,-0.109439656,-0.20411284,0.023947395,0.7465596,0.0,0.0,0.0,-1.0
77268162,77268080,0.06795398,-0.2449814,0.035610348,0.7433911,0.0,0.0,0.0,-1.0
77368154,77368076,0.0012294742,-0.25030282,0.027167225,0.74037766,0.0,0.0,0.0,-1.0
77471373,77471272,0.08547396,-0.2923674,0.03302481,0.7407611,0.0,0.0,0.0,-1.0
77571360,77571270,0.038601168,-0.26161948,0.03630097,0.742631,0.0,0.0,0.0,-1.0
77671398,77671308,0.10042599,-0.23606618,0.0387862,0.75093853,0.0,0.0,0.0,-1.0
77775368,77775295,-0.0055161826,-0.26333648,0.04419094,0.75986356,0.0,0.0,0.0,-1.0
77875343,77875270,0.071153626,-0.26306638,0.04401754,0.76652056,0.0,0.0,0.0,-1.0
77975393,77975317,0.07092735,-0.16370425,0.043114327,0.77434343,0.0,0.0,0.0,-1.0
78079384,78079270,0.13997483,-0.20747215,0.03784979,0.7776012,0.0,0.0,0.0,-1.0
78179343,78179270,-0.03841571,-0.24331908,0.04450047,0.7785998,0.0,0.0,0.0,-1.0
78283424,78283287,-0.013068192,-0.23286198,0.044421583,0.7810647,0.0,0.0,0.0,-1.0
78383403,78383328,-0.02682228,-0.178604,0.044909462,0.78252983,0.0,0.0,0.0,-1.0
78483421,78483301,0.10225638,-0.23070942,0.04758376,0.78739214,0.0,0.0,0.0,-1.0
78587391,78587271,0.06728884,-0.19662438,0.048353873,0.78863245,0.0,0.0,0.0,-1.0
78687392,78687269,-0.090929255,-0.19884637,0.04287737,0.7886471,0.0,0.0,0.0,-1.0
78787464,78787298,0.064739674,-0.19065288,0.039141923,0.7906541,0.0,0.0,0.0,-1.0
78891397,78891270,-0.08603453,-0.1900124,0.039471634,0.78948814,0.0,0.0,0.0,-1.0
78991343,78991270,0.011612627,-0.17949684,0.037534386,0.7911085,0.0,0.0,0.0,-1.0
79095387,79095271,-0.08507161,-0.14949566,0.042483576,0.78829885,0.0,0.0,0.0,-1.0
79195343,79195270,0.05575945,-0.23013666,0.04229886,0.78149176,0.0,0.0,0.0,-1.0
79295344,79295270,0.07736158,-0.18072699,0.027390078,0.7751671,0.0,0.0,0.0,-1.0
79399358,79399270,-0.08281019,-0.17662211,0.02511372,0.7710293,0.0,0.0,0.0,-1.0
79498581,79498470,0.01782693,-0.23426719,0.020785656,0.76309377,0.0,0.0,0.0,-1.0
79602545,79602470,-0.054411784,-0.21343215,0.016132817,0.7593233,0.0,0.0,0.0,-1.0
79701809,79701701,0.002681238,-0.17455016,0.0154485125,0.7598567,0.0,0.0,0.0,-1.0
79802593,79802483,0.10079202,-0.20948525,0.011275163,0.7607904,0.0,0.0,0.0,-1.0
79906556,79906476,0.0013972516,-0.22662069,-0.0004355274,0.7116668,0.0,0.0,0.0,-1.0
80006543,80006469,0.03672935,-0.19848765,0.0022247452,0.71762705,0.0,0.0,0.0,-1.0
80106546,80106469,0.09184886,-0.22282036,-0.0068497453,0.72569263,0.0,0.0,0.0,-1.0
80210564,80210470,-0.0667479,-0.19271904,-0.0034453608,0.7336077,0.0,0.0,0.0,-1.0
80310543,80310470,-0.012139101,-0.20768286,-0.011112375,0.7392967,0.0,0.0,0.0,-1.0
80414587,80414476,-0.0328738,-0.23186843,-0.012224803,0.74324375,0.0,0.0,0.0,-1.0
80514543,80514470,0.07253724,-0.22052994,-0.014112631,0.7504378,0.0,0.0,0.0,-1.0
80614591,80614515,0.14493555,-0.19130059,-0.02006403,0.75505084,0.0,0.0,0.0,-1.0
80718577,80718477,0.019290313,-0.14567997,-0.019925842,0.7584564,0.0,0.0,0.0,-1.0
80818550,80818473,-0.044669267,-0.20307957,-0.027177757,0.76111233,0.0,0.0,0.0,-1.0
80918593,80918478,0.1342758,-0.29856467,-0.041660376,0.7602005,0.0,0.0,0.0,-1.0
81022610,81022518,0.06427221,-0.25348732,-0.040316008,0.7628181,0.0,0.0,0.0,-1.0
81122544,81122470,-0.111048155,-0.1536275,-0.05486326,0.76365,0.0,0.0,0.0,-1.0
81226608,81226477,-0.0010015082,-0.24715884,-0.06084879,0.7664113,0.0,0.0,0.0,-1.0
81326552,81326476,-0.084046625,-0.21803632,-0.07515644,0.76644653,0.0,0.0,0.0,-1.0
81426565,81426473,0.06730034,-0.26530308,-0.08640189,0.7651821,0.0,0.0,0.0,-1.0
81530594,81530470,0.061225828,-0.26995733,-0.095987886,0.7665484,0.0,0.0,0.0,-1.0
81630560,81630470,0.053491004,-0.2675931,-0.09420097,0.76938343,0.0,0.0,0.0,-1.0
81730616,81730470,0.058778662,-0.27311856,-0.09192714,0.7684614,0.0,0.0,0.0,-1.0
81833781,81833670,0.091867745,-0.32286587,-0.098263785,0.76719713,0.0,0.0,0.0,-1.0
81933757,81933676,0.043226797,-0.22968456,-0.085007355,0.770845,0.0,0.0,0.0,-1.0
82037757,82037684,0.07881237,-0.15054087,-0.07557654,0.77284914,0.0,0.0,0.0,-1.0
82137762,82137675,0.09118852,-0.22918758,-0.06103157,0.77159,0.0,0.0,0.0,-1.0
82241767,82241670,0.058970556,-0.16703315,-0.04797132,0.7680715,0.0,0.0,0.0,-1.0
82341770,82341680,0.11502492,-0.22688223,-0.055139244,0.7669458,0.0,0.0,0.0,-1.0
82441772,82441670,-0.07517547,-0.17993955,-0.05179327,0.76965535,0.0,0.0,0.0,-1.0
82545761,82545670,-0.031692073,-0.23169687,-0.04522769,0.7694084,0.0,0.0,0.0,-1.0
82645743,82645670,0.05405395,-0.21466279,-0.040315658,0.77325284,0.0,0.0,0.0,-1.0
82745757,82745676,0.033474065,-0.16510284,-0.031872414,0.77708733,0.0,0.0,0.0,-1.0
82849792,82849670,-0.06608476,-0.21625155,-0.02018843,0.78049636,0.0,0.0,0.0,-1.0
82949792,82949684,0.06536578,-0.21038632,-0.013513485,0.7797965,0.0,0.0,0.0,-1.0
83053797,83053700,-0.0037388105,-0.21301293,0.0024729632,0.7737743,0.0,0.0,0.0,-1.0
83157750,83157676,0.066952854,-0.20664887,0.019215506,0.7696115,0.0,0.0,0.0,-1.0
83257760,83257669,0.017574567,-0.16983747,0.025119914,0.76487714,0.0,0.0,0.0,-1.0
