timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
31797110,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4044564,1,0,0,0,0,0
31901180,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.40272468,1,0,0,0,0,0
32001108,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.40410706,1,0,0,0,0,0
32101360,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4048589,1,0,0,0,0,0
32205225,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4363779,1,0,0,0,0,0
32305139,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43514365,1,0,0,0,0,0
32409212,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43522742,1,0,0,0,0,0
32513106,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43522894,1,0,0,0,0,0
32613058,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43522888,1,0,0,0,0,0
32717170,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43626067,1,0,0,0,0,0
32817118,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4362419,1,0,0,0,0,0
32919598,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43624097,1,0,0,0,0,0
33020309,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43729654,1,0,0,0,0,0
33120435,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43725204,1,0,0,0,0,0
33224350,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.43725297,1,0,0,0,0,0
33328458,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4381665,1,0,0,0,0,0
33428378,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.46587023,1,0,0,0,0,0
33532287,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4645842,1,0,0,0,0,0
33632334,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4645771,1,0,0,0,0,0
33732334,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4656667,1,0,0,0,0,0
33836277,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.4655913,1,0,0,0,0,0
33936271,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.46667868,1,0,0,0,0,0
34036325,0.0,-0.0015540532,3.060538,0.0,0.040516194,0.0007763885,-3.1482166e-05,0.9991786,0.0,0.0,-0.48856026,1,0,0,0,0,0
34140281,0.0,-0.0030341195,3.060538,0.0,0.04051616,0.0015158135,-6.146548e-05,0.99917775,0.0,0.0,-0.49484608,1,0,0,0,0,0
34240331,0.0,-0.0029782553,3.060538,0.0,0.04051616,0.0014879043,-6.0333776e-05,0.99917775,0.0,0.0,-0.49494088,1,0,0,0,0,0
34344314,0.0,-0.010874725,3.060538,0.0,0.040515605,0.0054328707,-0.0002203002,0.9991641,0.0,0.0,-0.49564427,1,0,0,0,0,0
34444446,0.0,-0.01826477,3.060538,0.0,0.040514514,0.00912476,-0.00037000448,0.9991372,0.0,0.0,-0.49594417,1,0,0,0,0,0
35051543,0.0,-0.0178804,3.060538,0.0,0.04051459,0.00893274,-0.00036221815,0.999139,0.0,0.0,-0.4959518,1,0,0,0,0,0
35155528,0.0,-0.017879132,3.060538,0.0,0.04051459,0.008932106,-0.00036219246,0.999139,0.0,0.0,-0.4959518,1,0,0,0,0,0
35259545,0.0,-0.017878983,3.060538,0.0,0.04051459,0.008932032,-0.00036218946,0.999139,0.0,0.0,-0.52967954,1,0,0,0,0,0
35359601,0.0,-0.017878983,3.060538,0.0,0.04051459,0.008932032,-0.00036218946,0.999139,0.0,0.0,-0.5324434,1,0,0,0,0,0
35463596,0.0,-0.021391343,3.060538,0.0,0.040513888,0.010686685,-0.00043333977,0.9991217,0.0,0.0,-0.532529,1,0,0,0,0,0
35563476,0.0,-0.023942523,3.060538,0.0,0.040513303,0.011961146,-0.0004850185,0.9991073,0.0,0.0,-0.5325301,1,0,0,0,0,0
35667530,0.0,-0.02384008,3.060538,0.0,0.040513325,0.01190997,-0.00048294335,0.9991079,0.0,0.0,-0.5325301,1,0,0,0,0,0
35767492,0.0,-0.023838596,3.060538,0.0,0.040513325,0.011909229,-0.0004829133,0.9991079,0.0,0.0,-0.5337868,1,0,0,0,0,0
35867492,0.0,-0.023838641,3.060538,0.0,0.040513325,0.011909251,-0.0004829142,0.9991079,0.0,0.0,-0.5337338,1,0,0,0,0,0
35971592,0.0,-0.025392694,3.060538,0.0,0.04051294,0.012685581,-0.000514394,0.99909836,0.0,0.0,-0.53373486,1,0,0,0,0,0
36075551,0.0,-0.029828308,3.060538,0.0,0.040511698,0.014901355,-0.0006042425,0.9990678,0.0,0.0,-0.5337349,1,0,0,0,0,0
36175514,0.0,-0.03284852,3.060538,0.0,0.04051074,0.016410036,-0.00066541875,0.9990441,0.0,0.0,-0.5337349,1,0,0,0,0,0
36279502,0.012838669,-0.037158888,3.0602994,0.0,0.040508423,0.018823452,0.005657956,0.9989858,0.0,0.0,-0.5337349,1,0,0,0,0,0
36379489,0.039680555,-0.040301617,3.0597382,0.0,0.040500056,0.020940173,0.01899407,0.99877954,0.0,0.0,-0.5337349,1,0,0,0,0,0
36483665,0.043064747,-0.039907,3.0596786,0.0,0.040498737,0.020812236,0.020691607,0.9987485,0.0,0.0,-0.5337349,1,0,0,0,0,0
36587609,0.044818457,-0.033459157,3.059788,0.0,0.040500406,0.017626738,0.021701593,0.99878836,0.0,0.0,-0.5337349,1,0,0,0,0,0
36691501,0.049040128,-0.031263594,3.0597713,0.0,0.040499058,0.016616017,0.02385499,0.9987566,0.0,0.0,-0.5337349,1,0,0,0,0,0
36791513,0.06603017,-0.03126498,3.0595055,0.0,0.04048914,0.016964443,0.032336198,0.9985125,0.0,0.0,-0.5337349,1,0,0,0,0,0
36895555,0.068614006,-0.031263668,3.059465,0.0,0.04048745,0.017016765,0.033625852,0.99846905,0.0,0.0,-0.5337349,1,0,0,0,0,0
36995525,0.06431538,-0.03157422,3.0595222,0.0,0.040490273,0.017083846,0.03147379,0.9985379,0.0,0.0,-0.5337349,1,0,0,0,0,0
37098669,0.057974525,-0.03340394,3.0595694,0.0,0.040493563,0.01786829,0.02827033,0.99862,0.0,0.0,-0.5337349,1,0,0,0,0,0
37202658,0.059063315,-0.040262166,3.0593486,0.0,0.040490318,0.021317575,0.028669247,0.99854106,0.0,0.0,-0.5337349,1,0,0,0,0,0
37302742,0.07366682,-0.046380848,3.0588286,0.0,0.04047786,0.02467583,0.035825007,0.998233,0.0,0.0,-0.5337349,1,0,0,0,0,0
37406710,0.07302486,-0.046145637,3.0588522,0.0,0.0404784,0.024545027,0.03550984,0.9982475,0.0,0.0,-0.5337349,1,0,0,0,0,0
37506728,0.073053665,-0.04459355,3.0589082,0.0,0.040479116,0.023769977,0.035557594,0.99826455,0.0,0.0,-0.5337349,1,0,0,0,0,0
37606745,0.073054485,-0.044667564,3.0589054,0.0,0.040479153,0.023806985,0.03555641,0.9982637,0.0,0.0,-0.5337349,1,0,0,0,0,0
37710673,0.07305444,-0.044657875,3.0589058,0.0,0.040479098,0.02380214,0.035556596,0.9982639,0.0,0.0,-0.5337349,1,0,0,0,0,0
37810737,0.07305445,-0.04465772,3.0589058,0.0,0.0404791,0.023802062,0.035556603,0.9982639,0.0,0.0,-0.5337349,1,0,0,0,0,0
37910721,0.07305221,-0.043621596,3.0589437,0.0,0.040479574,0.023284215,0.03557774,0.99827534,0.0,0.0,-0.5337349,1,0,0,0,0,0
38014707,0.07152526,-0.040062044,3.0591044,0.0,0.04048223,0.021473821,0.034892086,0.99833983,0.0,0.0,-0.5337349,1,0,0,0,0,0
38114717,0.06968968,-0.039887648,3.0591474,0.0,0.040483605,0.021348879,0.03397992,0.998374,0.0,0.0,-0.5337349,1,0,0,0,0,0
38218709,0.06467869,-0.037685808,3.0593188,0.0,0.04048783,0.020145502,0.03152615,0.99847937,0.0,0.0,-0.5349632,1,0,0,0,0,0
38322785,0.0578209,-0.033081044,3.0595813,0.0,0.040493757,0.017703792,0.028200421,0.99862486,0.0,0.0,-0.54991645,1,0,0,0,0,0
38422695,0.056526445,-0.031427857,3.0596495,0.0,0.04049504,0.016851192,0.027588896,0.9986567,0.0,0.0,-0.5736678,1,0,0,0,0,0
38522774,0.055112977,-0.029804392,3.0597165,0.0,0.04049634,0.016011033,0.026917214,0.9986887,0.0,0.0,-0.57349914,1,0,0,0,0,0
38626730,0.05514067,-0.028181853,3.0597608,0.0,0.040496796,0.015200812,0.02696489,0.9987,0.0,0.0,-0.5734941,1,0,0,0,0,0
38726789,0.05483166,-0.026222546,3.059819,0.0,0.040497474,0.014215414,0.02685142,0.9987176,0.0,0.0,-0.57349396,1,0,0,0,0,0
38826824,0.05054968,-0.02378413,3.0599368,0.0,0.040500402,0.01290953,0.024764076,0.99878913,0.0,0.0,-0.57349396,1,0,0,0,0,0
38929861,0.050669547,-0.02383017,3.0599341,0.0,0.040500343,0.01293498,0.024822975,0.99878734,0.0,0.0,-0.57349396,1,0,0,0,0,0
39033895,0.050666995,-0.02382859,3.0599341,0.0,0.04050038,0.01293414,0.024821732,0.9987874,0.0,0.0,-0.57349396,1,0,0,0,0,0
39133880,0.050358888,-0.023828572,3.059938,0.0,0.040500466,0.012927845,0.024667889,0.9987913,0.0,0.0,-0.57349396,1,0,0,0,0,0
39233905,0.047052972,-0.023829848,3.0599773,0.0,0.040502116,0.012861067,0.023017123,0.9988315,0.0,0.0,-0.57349396,1,0,0,0,0,0
39337980,0.030120766,-0.027510889,3.0601237,0.0,0.040507775,0.014355268,0.014485813,0.99897105,0.0,0.0,-0.57349396,1,0,0,0,0,0
39437942,0.012011749,-0.029578166,3.0603604,0.0,0.040511027,0.01501992,0.005399751,0.9990515,0.0,0.0,-0.57349396,1,0,0,0,0,0
39541965,0.007898842,-0.028013006,3.0604274,0.0,0.040511906,0.0141546205,0.0033775303,0.999073,0.0,0.0,-0.57349396,1,0,0,0,0,0
39641890,0.0074604256,-0.025310652,3.0604436,0.0,0.040512677,0.012795783,0.0032135104,0.9990919,0.0,0.0,-0.57349396,1,0,0,0,0,0
39741970,0.0074511254,-0.025326109,3.0604436,0.0,0.040512707,0.012803316,0.0032085504,0.99909186,0.0,0.0,-0.57349396,1,0,0,0,0,0
39845861,0.006413888,-0.025328364,3.0604568,0.0,0.040512785,0.012783412,0.0026904405,0.99909365,0.0,0.0,-0.57349396,1,0,0,0,0,0
39945920,0.0059722397,-0.025328413,3.0604625,0.0,0.040512748,0.012774482,0.0024698519,0.9990943,0.0,0.0,-0.5743326,1,0,0,0,0,0
40045899,0.0043582055,-0.024291426,3.0604851,0.0,0.04051312,0.012223739,0.001684743,0.99910283,0.0,0.0,-0.57598656,1,0,0,0,0,0
40149879,0.0029148404,-0.023848457,3.0605032,0.0,0.04051331,0.011973204,0.0009727985,0.99910676,0.0,0.0,-0.60737556,1,0,0,0,0,0
40249858,0.0013877072,-0.023838615,3.0605216,0.0,0.040513273,0.011937347,0.00021022277,0.99910766,0.0,0.0,-0.6129917,1,0,0,0,0,0
40353907,0.0014889456,-0.023838632,3.0605204,0.0,0.040513266,0.011939406,0.00026078933,0.9991076,0.0,0.0,-0.6132518,1,0,0,0,0,0
40453891,0.0011824192,-0.023838637,3.060524,0.0,0.040513307,0.011933201,0.00010768413,0.9991077,0.0,0.0,-0.61325324,1,0,0,0,0,0
40554014,-2.8970435e-05,-0.020939762,3.0605383,0.0,0.040514015,0.010460506,-0.00043866338,0.9991241,0.0,0.0,-0.613253,1,0,0,0,0,0
40657950,-7.972053e-07,-0.014196185,3.060538,0.0,0.040515188,0.0070921886,-0.00028798362,0.9991537,0.0,0.0,-0.613253,1,0,0,0,0,0
40757959,-1.42461145e-08,-0.008701381,3.060538,0.0,0.04051582,0.004347104,-0.00017628004,0.9991694,0.0,0.0,-0.613253,1,0,0,0,0,0
40858038,1.9515675e-10,-0.0027651226,3.060538,0.0,0.040516168,0.0013814255,-5.601602e-05,0.99917793,0.0,0.0,-0.613253,1,0,0,0,0,0
40960393,7.646151e-12,-0.00033902677,3.060538,0.0,0.040516205,0.0001693742,-6.868035e-06,0.9991789,0.0,0.0,-0.613253,1,0,0,0,0,0
41061225,1.6713456e-13,-1.2903039e-05,3.060538,0.0,0.040516205,6.446222e-06,-2.61391e-07,0.9991789,0.0,0.0,-0.613253,1,0,0,0,0,0
41165141,-6.417191e-16,-0.0026897038,3.060538,0.0,0.040516168,0.0013437473,-5.4488282e-05,0.999178,0.0,0.0,-0.613253,1,0,0,0,0,0
41265079,-2.2844913e-16,-0.01136917,3.060538,0.0,0.04051555,0.0056798863,-0.00023031657,0.99916273,0.0,0.0,-0.613253,1,0,0,0,0,0
41369194,-2.6779211e-18,-0.039455447,3.060538,0.0,0.04050832,0.019710246,-0.00079924066,0.99898446,0.0,0.0,-0.613253,1,0,0,0,0,0
41469116,1.2867686e-19,-0.047452416,3.060538,0.0,0.040504802,0.023704503,-0.00096120575,0.9988977,0.0,0.0,-0.613253,1,0,0,0,0,0
41569335,2.609235e-21,-0.050257757,3.060538,0.0,0.040503412,0.025105603,-0.0010180196,0.9988634,0.0,0.0,-0.613253,1,0,0,0,0,0
41673239,3.6876672e-23,-0.05064561,3.060538,0.0,0.040503215,0.025299307,-0.0010258743,0.9988585,0.0,0.0,-0.613253,1,0,0,0,0,0
41773320,-1.1428295e-24,-0.050656993,3.060538,0.0,0.04050321,0.025304994,-0.0010261048,0.9988584,0.0,0.0,-0.613253,1,0,0,0,0,0
41873116,-2.791288e-26,-0.050657123,3.060538,0.0,0.04050321,0.025305059,-0.0010261075,0.9988584,0.0,0.0,-0.6145097,1,0,0,0,0,0
41977078,-4.61799e-28,-0.04962006,3.060538,0.0,0.040503737,0.024787115,-0.0010051051,0.9988714,0.0,0.0,-0.61568487,1,0,0,0,0,0
42077123,8.745909e-30,-0.04948628,3.060538,0.0,0.040503804,0.024720302,-0.0010023959,0.99887305,0.0,0.0,-0.61566365,1,0,0,0,0,0
42181071,2.7873717e-31,-0.055971745,3.060538,0.0,0.04050034,0.027959244,-0.0011337333,0.9987876,0.0,0.0,-0.61566263,1,0,0,0,0,0
42285104,5.380758e-33,-0.06527865,3.060538,0.0,0.040494625,0.032606732,-0.0013221867,0.9986467,0.0,0.0,-0.61566263,1,0,0,0,0,0
42385144,7.217305e-35,-0.06603197,3.060538,0.0,0.040494125,0.032982882,-0.0013374394,0.9986344,0.0,0.0,-0.61566263,1,0,0,0,0,0
42489198,-2.5570166e-36,-0.06556898,3.060538,0.0,0.040494435,0.032751705,-0.0013280653,0.99864197,0.0,0.0,-0.61566263,1,0,0,0,0,0
42589251,-7.639423e-38,-0.06555543,3.060538,0.0,0.040494442,0.03274494,-0.0013277909,0.99864215,0.0,0.0,-0.61566263,1,0,0,0,0,0
42689288,-4.6467e-41,-0.06395395,3.060538,0.0,0.040495493,0.031945273,-0.0012953649,0.9986681,0.0,0.0,-0.61566263,1,0,0,0,0,0
42793229,2.0673e-41,-0.0630279,3.060538,0.0,0.04049609,0.031482864,-0.0012766144,0.9986828,0.0,0.0,-0.61566263,1,0,0,0,0,0
42893069,0.00030817752,-0.06258778,3.0605285,0.0,0.040496312,0.031269327,-0.0011139651,0.9986897,0.0,0.0,-0.61566263,1,0,0,0,0,0
42996284,0.0033447663,-0.062268533,3.0604339,0.0,0.040496524,0.03117138,0.00040733852,0.9986932,0.0,0.0,-0.61566263,1,0,0,0,0,0
43100324,0.01487287,-0.057889026,3.0601075,0.0,0.040498104,0.029218419,0.006248332,0.99873275,0.0,0.0,-0.61566263,1,0,0,0,0,0
43200339,0.07996193,-0.048674397,3.0585907,0.0,0.04047183,0.025952255,0.03891525,0.99808526,0.0,0.0,-0.61566263,1,0,0,0,0,0
43304378,0.092669055,-0.039542697,3.0587044,0.0,0.0404648,0.021650568,0.045450896,0.99791193,0.0,0.0,-0.61566263,1,0,0,0,0,0
43404285,0.09387975,-0.03869246,3.0587204,0.0,0.040463984,0.021250501,0.046073116,0.99789184,0.0,0.0,-0.61566263,1,0,0,0,0,0
43504413,0.09815512,-0.038675237,3.058638,0.0,0.040459927,0.021330344,0.048205677,0.9977897,0.0,0.0,-0.61566263,1,0,0,0,0,0
43608307,0.08755932,-0.038380943,3.0588565,0.0,0.040469937,0.020964157,0.04292734,0.998038,0.0,0.0,-0.61566263,1,0,0,0,0,0
43708275,0.0785891,-0.032943342,3.0592427,0.0,0.04047947,0.01806112,0.03856834,0.99827236,0.0,0.0,-0.61566263,1,0,0,0,0,0
43808281,0.08427239,-0.0327456,3.0591574,0.0,0.040474813,0.01807916,0.04140828,0.99815845,0.0,0.0,-0.61566263,1,0,0,0,0,0
43912302,0.08647483,-0.032737404,3.0591216,0.0,0.040472906,0.018120391,0.04250729,0.99811155,0.0,0.0,-0.61566263,1,0,0,0,0,0
44012281,0.086446576,-0.03242995,3.0591354,0.0,0.040472995,0.0179661,0.042499762,0.99811465,0.0,0.0,-0.61566263,1,0,0,0,0,0
44116322,0.081878975,-0.022050217,3.0596347,0.0,0.040479854,0.012683018,0.04043992,0.99828106,0.0,0.0,-0.61566263,1,0,0,0,0,0
44216356,0.07892953,-0.01930226,3.0597758,0.0,0.040482804,0.011248894,0.039025288,0.99835455,0.0,0.0,-0.61566263,1,0,0,0,0,0
44316314,0.07898453,-0.019358091,3.0597732,0.0,0.040482685,0.011277927,0.039051577,0.9983531,0.0,0.0,-0.61566263,1,0,0,0,0,0
44420288,0.078975506,-0.019348908,3.0597737,0.0,0.04048268,0.011273151,0.039047267,0.99835336,0.0,0.0,-0.61566263,1,0,0,0,0,0
44520365,0.07866755,-0.019348923,3.0597765,0.0,0.04048299,0.0112668695,0.038893558,0.99835944,0.0,0.0,-0.61566263,1,0,0,0,0,0
44624335,0.06306739,-0.014277872,3.0600877,0.0,0.040495023,0.008413876,0.031210786,0.99865663,0.0,0.0,-0.61566263,1,0,0,0,0,0
44724389,0.04514758,-0.006466007,3.0603921,0.0,0.040505633,0.004145678,0.022421962,0.99891907,0.0,0.0,-0.61566263,1,0,0,0,0,0
44828488,0.0004887846,-0.010566962,3.0605354,0.0,0.040515658,0.005289019,3.0115672e-05,0.9991649,0.0,0.0,-0.61566263,1,0,0,0,0,0
44928456,1.8131326e-05,-0.0104317805,3.060538,0.0,0.04051561,0.005211951,-0.00020226902,0.9991653,0.0,0.0,-0.61566263,1,0,0,0,0,0
45031503,3.6593556e-07,-0.009813819,3.060538,0.0,0.040515717,0.0049028685,-0.00019862574,0.99916685,0.0,0.0,-0.61566263,1,0,0,0,0,0
45131537,-1.9086215e-09,0.00026291792,3.060538,0.0,0.040516205,-0.00013135106,5.3252647e-06,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45235462,-1.594239e-10,-4.8677143e-06,3.060538,0.0,0.040516205,2.4318556e-06,-9.86903e-08,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45335514,-6.00898e-12,-5.5874784e-07,3.060538,0.0,0.040516205,2.7914442e-07,-1.1322173e-08,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45439574,-1.8763833e-14,-5.351779e-09,3.060538,0.0,0.040516205,2.673692e-09,-1.0842626e-10,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45543599,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45643496,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45747507,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45847487,0.0,-0.0,3.060538,0.0,0.040516205,0.0,0.0,0.9991789,0.0,0.0,-0.61566263,1,0,0,0,0,0
45947505,-1.0601715e-21,-0.007662658,3.060538,0.0,0.040515907,0.0038281737,-0.00015523053,0.99917156,0.0,0.0,-0.61566263,1,0,0,0,0,0
46051494,-1.1283219e-23,-0.08096675,3.060538,0.0,0.04048301,0.040439084,-0.0016397847,0.9983602,0.0,0.0,-0.61566263,1,0,0,0,0,0
46151487,-1.381802e-26,-0.1075416,3.060538,0.0,0.040457647,0.053700764,-0.002177539,0.9977348,0.0,0.0,-0.61566263,1,0,0,0,0,0
46251521,1.2487422e-26,-0.10345669,3.060538,0.0,0.04046201,0.05166282,-0.0020949016,0.9978424,0.0,0.0,-0.61566263,1,0,0,0,0,0
46355498,1.6382951e-28,-0.084700204,3.060538,0.0,0.040479876,0.04230268,-0.0017153525,0.99828297,0.0,0.0,-0.61566263,1,0,0,0,0,0
46455587,-6.1032088e-30,-0.075861394,3.060538,0.0,0.040487062,0.037890464,-0.0015364395,0.9984602,0.0,0.0,-0.61566263,1,0,0,0,0,0
46559486,-1.3700311e-31,-0.06967311,3.060538,0.0,0.040491622,0.034800913,-0.0014111596,0.99857265,0.0,0.0,-0.61566263,1,0,0,0,0,0
46659635,4.840223e-35,-0.06276727,3.060538,0.0,0.040496252,0.031352717,-0.001271337,0.99868685,0.0,0.0,-0.61566263,1,0,0,0,0,0
46759501,5.023452e-35,-0.06258706,3.060538,0.0,0.040496368,0.031262733,-0.0012676881,0.9986897,0.0,0.0,-0.61566263,1,0,0,0,0,0
46863499,1.4095502e-36,-0.0663989,3.060538,0.0,0.04049388,0.033166096,-0.0013448686,0.9986283,0.0,0.0,-0.61566263,1,0,0,0,0,0
46967572,1.4152375e-38,-0.08040072,3.060538,0.0,0.04048347,0.040156536,-0.0016283274,0.9983716,0.0,0.0,-0.61566263,1,0,0,0,0,0
47067511,-3.30705e-40,-0.07574333,3.060538,0.0,0.04048715,0.037831523,-0.0015340494,0.99846244,0.0,0.0,-0.61566263,1,0,0,0,0,0
47170751,-3.3562e-41,-0.020187601,3.060538,0.0,0.04051414,0.0100853415,-0.00040895556,0.999128,0.0,0.0,-0.61566263,1,0,0,0,0,0
47270750,-3.05e-43,-0.010829113,3.060538,0.0,0.040515613,0.005410084,-0.00021937622,0.9991642,0.0,0.0,-0.61566263,1,0,0,0,0,0
47374727,0.0,-0.03253277,3.060538,0.0,0.040510844,0.016252313,-0.0006590231,0.9990467,0.0,0.0,-0.61566263,1,0,0,0,0,0
47474673,0.0,-0.046979763,3.060538,0.0,0.04050503,0.023468435,-0.0009516333,0.9989033,0.0,0.0,-0.61566263,1,0,0,0,0,0
47574770,0.0,-0.024502397,3.060538,0.0,0.040513165,0.012240833,-0.00049635966,0.9991039,0.0,0.0,-0.61566263,1,0,0,0,0,0
47678684,-0.006110702,0.0007893483,3.0605357,0.0,0.040516,-0.0005181429,-0.0030368462,0.9991742,0.0,0.0,-0.61566263,1,0,0,0,0,0
47778681,-0.016527005,6.38745e-06,3.060538,0.0,0.040514793,-0.00033799294,-0.008256493,0.99914473,0.0,0.0,-0.61566263,1,0,0,0,0,0
48082750,-0.006668604,-1.08727555e-10,3.060538,0.0,0.04051598,-0.00013509295,-0.0033315578,0.99917334,0.0,0.0,-0.61566263,1,0,0,0,0,0
48894666,7.1265514e-16,-0.017908229,3.060538,0.0,0.04051458,0.008946643,-0.0003627819,0.99913883,0.0,0.0,-0.61566263,1,0,0,0,0,0
48998683,3.3278194e-17,-0.049072724,3.060538,0.0,0.04050401,0.024513755,-0.0009940205,0.9988781,0.0,0.0,-0.61566263,1,0,0,0,0,0
49098710,8.866218e-19,-0.050612096,3.060538,0.0,0.040503234,0.02528257,-0.0010251956,0.9988589,0.0,0.0,-0.61566263,1,0,0,0,0,0
49198684,-5.92436e-20,-0.055517152,3.060538,0.0,0.040500596,0.027732221,-0.0011245278,0.99879396,0.0,0.0,-0.61566263,1,0,0,0,0,0
49301876,-1.0760792e-21,-0.06457898,3.060538,0.0,0.040495086,0.03225737,-0.0013080203,0.99865806,0.0,0.0,-0.61566263,1,0,0,0,0,0
49401867,1.3632703e-23,-0.0649627,3.060538,0.0,0.040494833,0.032448974,-0.0013157896,0.9986518,0.0,0.0,-0.61566263,1,0,0,0,0,0
49505887,5.6327163e-25,-0.05706144,3.060538,0.0,0.040499717,0.028503425,-0.0011557997,0.99877226,0.0,0.0,-0.61566263,1,0,0,0,0,0
49605941,1.318375e-26,-0.050886463,3.060538,0.0,0.040503092,0.025419597,-0.001030752,0.9988555,0.0,0.0,-0.61436695,1,0,0,0,0,0
49705966,-3.6132736e-29,-0.05175179,3.060538,0.0,0.04050264,0.025851762,-0.0010482761,0.99884444,0.0,0.0,-0.6144567,1,0,0,0,0,0
49809881,-1.728302e-29,-0.068597525,3.060538,0.0,0.04049238,0.03426388,-0.0013893832,0.99859124,0.0,0.0,-0.61445796,1,0,0,0,0,0
49909898,-2.0709817e-31,-0.07934908,3.060538,0.0,0.04048432,0.03963156,-0.0016070401,0.9983926,0.0,0.0,-0.61445785,1,0,0,0,0,0
50013867,-8.893353e-34,-0.082985766,3.060538,0.0,0.040481333,0.041446917,-0.0016806518,0.9983189,0.0,0.0,-0.6144578,1,0,0,0,0,0
50113858,0.0056072236,-0.08502764,3.0602996,0.0,0.040479384,0.04257957,0.0010717257,0.9982722,0.0,0.0,-0.61445785,1,0,0,0,0,0
50213919,0.0062753228,-0.08461544,3.0602725,0.0,0.040479723,0.04238736,0.0014130168,0.9982798,0.0,0.0,-0.61445785,1,0,0,0,0,0
50317904,0.013575099,-0.07590522,3.0600226,0.0,0.040486094,0.038187623,0.0052299066,0.9984364,0.0,0.0,-0.61445785,1,0,0,0,0,0
50417873,0.013426196,-0.06977328,3.0600696,0.0,0.040490594,0.035123195,0.0052820705,0.9985484,0.0,0.0,-0.61445785,1,0,0,0,0,0
50517885,0.018023418,-0.061152823,3.0599868,0.0,0.040495597,0.030912388,0.0077528623,0.99867135,0.0,0.0,-0.61445785,1,0,0,0,0,0
50622019,0.017892258,-0.046874408,3.0601187,0.0,0.04050343,0.023778912,0.007981761,0.99886453,0.0,0.0,-0.6144578,1,0,0,0,0,0
50722002,0.01788369,-0.028501648,3.0602832,0.0,0.040510464,0.014601383,0.008354268,0.99903744,0.0,0.0,-0.6144578,1,0,0,0,0,0
50825994,0.019399151,-0.0141068855,3.0604012,0.0,0.0405133,0.0074408785,0.009404946,0.99910706,0.0,0.0,-0.61445785,1,0,0,0,0,0
50930018,0.019370846,-0.009186384,3.0604491,0.0,0.04051386,0.004982017,0.009490905,0.9991215,0.0,0.0,-0.61445785,1,0,0,0,0,0
51029989,0.029050771,-0.012592917,3.0603552,0.0,0.040511094,0.006880368,0.014256951,0.99905366,0.0,0.0,-0.61445785,1,0,0,0,0,0
51133919,0.029488767,-0.03941404,3.0599568,0.0,0.04050394,0.02028872,0.013924671,0.9988763,0.0,0.0,-0.61445785,1,0,0,0,0,0
