timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
28630476,0.0,0.0,0.0,0.00019617379,8.946657e-05,0.0011545941,0.0,0.0,0.0,0.0042054653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011336642,0.00011336687,0.00011256277,0.0,0.0,0.0,0.0025145074,0.0,0.0,0.0,0.0,0.0,0.00029381207,0.0008941342,0.0004636908,0.0,0.0,0.0,0.0,0.0,0.0
28838470,0.0,0.0,0.0,0.00018775463,0.00029689074,0.0011755414,0.0,0.0,0.0,0.0016181469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011452392,0.00011452452,0.00011359447,0.0,0.0,0.0,0.0025144678,0.0,0.0,0.0,0.0,0.0,0.00029553662,0.0014785471,0.00068010954,0.0,0.0,0.0,0.0,0.0,0.0
29037675,0.0,0.0,0.0,-0.00030073524,-0.00013387203,0.00146503,0.0,0.0,0.0,0.0015349388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114510505,0.000114511175,0.000113577036,0.0,0.0,0.0,0.00251438,0.0,0.0,0.0,0.0,0.0,0.00029869896,0.0023864952,0.0011151071,0.0,0.0,0.0,0.0,0.0,0.0
29237686,0.0,0.0,0.0,-0.00024287403,-0.00013059378,0.0014949925,0.0,0.0,0.0,0.002584219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011566073,0.000115661554,0.0001146173,0.0,0.0,0.0,0.0025143914,0.0,0.0,0.0,0.0,0.0,0.00022831847,0.0020017365,0.0010862291,0.0,0.0,0.0,0.0,0.0,0.0
29445669,0.0,0.0,0.0,-0.00015358627,8.5532665e-05,0.0016621649,0.0,0.0,0.0,-0.0045096874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011428224,0.00011428297,0.00011338698,0.0,0.0,0.0,0.002514271,0.0,0.0,0.0,0.0,0.0,0.0001801337,0.001816728,0.00089642516,0.0,0.0,0.0,0.0,0.0,0.0
29645670,0.0,0.0,0.0,0.0004581511,-0.00020551682,0.0014468171,0.0,0.0,0.0,-0.002182722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114654205,0.00011465502,0.00011369289,0.0,0.0,0.0,0.0025141833,0.0,0.0,0.0,0.0,0.0,0.00017323167,0.0015260334,0.0008669162,0.0,0.0,0.0,0.0,0.0,0.0
29853676,0.0,0.0,0.0,0.00031735003,-2.8848648e-05,0.0011724532,0.0,0.0,0.0,0.0016152859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113949434,0.00011395009,0.000113108974,0.0,0.0,0.0,0.0025141654,0.0,0.0,0.0,0.0,0.0,0.00020279204,0.0020492517,0.0009738496,0.0,0.0,0.0,0.0,0.0,0.0
30053670,0.0,0.0,0.0,-0.00026763976,-0.00025451183,0.0014428608,0.0,0.0,0.0,-0.0031125546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114681585,0.00011468223,0.00011372911,0.0,0.0,0.0,0.0025141235,0.0,0.0,0.0,0.0,0.0,0.00019241573,0.0024714617,0.0013140125,0.0,0.0,0.0,0.0,0.0,0.0
30253674,0.0,0.0,0.0,-0.0006635636,8.255243e-05,0.0018166713,0.0,0.0,0.0,-0.0026721954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113989845,0.00011399038,0.00011311924,0.0,0.0,0.0,0.0025140147,0.0,0.0,0.0,0.0,0.0,0.00032366262,0.0024306322,0.0010093652,0.0,0.0,0.0,0.0,0.0,0.0
30453670,0.0,0.0,0.0,0.0013704896,3.4451485e-05,0.0012404732,0.0,0.0,0.0,-0.0006837845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011391727,0.00011391779,0.00011306979,0.0,0.0,0.0,0.0025139428,0.0,0.0,0.0,0.0,0.0,0.0003504752,0.0008300371,0.0004586876,0.0,0.0,0.0,0.0,0.0,0.0
30661689,0.0,0.0,0.0,0.0016052425,0.0008214116,0.0007535033,0.0,0.0,0.0,0.0007929802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011442239,0.000114422786,0.000113511516,0.0,0.0,0.0,0.0025138883,0.0,0.0,0.0,0.0,0.0,0.00030922852,0.0047011524,0.0016586892,0.0,0.0,0.0,0.0,0.0,0.0
30860869,0.0,0.0,0.0,-0.0016426742,-0.0008917451,0.00142432,0.0,0.0,0.0,0.0021252632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115470946,0.00011547079,0.00011446189,0.0,0.0,0.0,0.0025138762,0.0,0.0,0.0,0.0,0.0,0.00014379589,0.0030912987,0.002051523,0.0,0.0,0.0,0.0,0.0,0.0
31056870,0.0,0.0,0.0,-0.0010228753,0.000156641,0.0013165064,0.0,0.0,0.0,-0.0035014153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114604685,0.0001146043,0.000113715585,0.0,0.0,0.0,0.0025137966,0.0,0.0,0.0,0.0,0.0,0.0008361977,0.004397613,0.0013354232,0.0,0.0,0.0,0.0,0.0,0.0
31264877,0.0,0.0,0.0,-0.0015925467,-0.0004912019,0.0015546121,0.0,0.0,0.0,-0.0046293736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011581156,0.00011581087,0.00011480732,0.0,0.0,0.0,0.00251381,0.0,0.0,0.0,0.0,0.0,0.0012402083,0.007403226,0.0030663777,0.0,0.0,0.0,0.0,0.0,0.0
31464894,0.0,0.0,0.0,-0.001400575,-0.00065875053,0.0016339086,0.0,0.0,0.0,-0.0021193027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011570812,0.0001157074,0.00011475421,0.0,0.0,0.0,0.0025138203,0.0,0.0,0.0,0.0,0.0,0.0013898103,0.008073004,0.004000887,0.0,0.0,0.0,0.0,0.0,0.0
31672884,0.0,0.0,0.0,-0.00020876527,-5.4180622e-05,0.0010694191,0.0,0.0,0.0,-0.004814625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114375856,0.000114375274,0.00011355012,0.0,0.0,0.0,0.002513754,0.0,0.0,0.0,0.0,0.0,0.0008408421,0.0041163494,0.0029349152,0.0,0.0,0.0,0.0,0.0,0.0
31872876,0.0,0.0,0.0,-0.00068739057,-3.528595e-05,0.0015168041,0.0,0.0,0.0,-0.0022497177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115563365,0.00011556255,0.000114611066,0.0,0.0,0.0,0.0025137702,0.0,0.0,0.0,0.0,0.0,0.0008270911,0.0036413153,0.0025050472,0.0,0.0,0.0,0.0,0.0,0.0
32072870,0.0,0.0,0.0,0.00024941564,0.001065135,0.0014238581,0.0,0.0,0.0,-0.0023713112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114956376,0.000114955634,0.000114073,0.0,0.0,0.0,0.0025137244,0.0,0.0,0.0,0.0,0.0,0.001459751,0.005203342,0.002661185,0.0,0.0,0.0,0.0,0.0,0.0
32272882,0.0,0.0,0.0,-0.00019086897,0.0011624098,0.0014959686,0.0,0.0,0.0,0.00013327599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011320207,0.00011320129,0.00011249673,0.0,0.0,0.0,0.002513593,0.0,0.0,0.0,0.0,0.0,0.0011489659,0.0052463645,0.002139739,0.0,0.0,0.0,0.0,0.0,0.0
32480907,0.0,0.0,0.0,0.0014187545,0.0011153817,0.0010270737,0.0,0.0,0.0,-0.0028393269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011292759,0.00011292659,0.00011224429,0.0,0.0,0.0,0.0025134736,0.0,0.0,0.0,0.0,0.0,0.0012406715,0.0040397323,0.0022994643,0.0,0.0,0.0,0.0,0.0,0.0
32680869,0.0,0.0,0.0,-0.0016106516,0.0005106926,0.0019249842,0.0,0.0,0.0,-0.0003092289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001148017,0.000114799994,0.00011398919,0.0,0.0,0.0,0.0025134704,0.0,0.0,0.0,0.0,0.0,0.0011664262,0.002140642,0.0020952458,0.0,0.0,0.0,0.0,0.0,0.0
32883309,0.0,0.0,0.0,0.00018186867,5.787611e-05,0.0013677292,0.0,0.0,0.0,-1.3828278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001147579,0.00011475605,0.00011398165,0.0,0.0,0.0,0.0025134396,0.0,0.0,0.0,0.0,0.0,0.0015204728,0.00094571145,0.00095602364,0.0,0.0,0.0,0.0,0.0,0.0
33084084,0.0,0.0,0.0,-0.00083358586,-0.0009955168,0.0012597665,0.0,0.0,0.0,0.0021691322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115426155,0.000115423856,0.00011460662,0.0,0.0,0.0,0.00251345,0.0,0.0,0.0,0.0,0.0,0.0018010299,0.0040923734,0.0011415083,0.0,0.0,0.0,0.0,0.0,0.0
33284078,0.0,0.0,0.0,0.00044699013,-0.0005084276,0.0006874427,0.0,0.0,0.0,0.0009276867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444097,0.00011443911,0.00011370882,0.0,0.0,0.0,0.002513416,0.0,0.0,0.0,0.0,0.0,0.002017361,0.005065412,0.0020031866,0.0,0.0,0.0,0.0,0.0,0.0
33484114,0.0,0.0,0.0,-0.0020883232,-0.0011203289,0.0017709509,0.0,0.0,0.0,-0.0030725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011550833,0.00011550647,0.000114689945,0.0,0.0,0.0,0.0025134177,0.0,0.0,0.0,0.0,0.0,0.0014572343,0.0056746393,0.0024603081,0.0,0.0,0.0,0.0,0.0,0.0
33692078,0.0,0.0,0.0,0.00096578896,-9.7453594e-05,0.0010246374,0.0,0.0,0.0,-0.0019059181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011456302,0.00011456192,0.00011379835,0.0,0.0,0.0,0.002513357,0.0,0.0,0.0,0.0,0.0,0.0016442708,0.0065336665,0.0034540982,0.0,0.0,0.0,0.0,0.0,0.0
33892076,0.0,0.0,0.0,0.0011865646,0.0011893511,0.00028465316,0.0,0.0,0.0,-0.0013349056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011403529,0.00011403439,0.00011331366,0.0,0.0,0.0,0.002513309,0.0,0.0,0.0,0.0,0.0,0.00079306285,0.0038996376,0.0018822255,0.0,0.0,0.0,0.0,0.0,0.0
34092083,0.0,0.0,0.0,-0.0005096942,-0.0001090765,0.0010539778,0.0,0.0,0.0,-0.001727581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114770424,0.000114769544,0.000114015784,0.0,0.0,0.0,0.0025132906,0.0,0.0,0.0,0.0,0.0,0.000583951,0.0037385712,0.0022594838,0.0,0.0,0.0,0.0,0.0,0.0
34300070,0.0,0.0,0.0,-0.0013665259,-0.0001335144,0.0014010929,0.0,0.0,0.0,-0.0031473637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114413604,0.00011441276,0.00011369402,0.0,0.0,0.0,0.002513254,0.0,0.0,0.0,0.0,0.0,0.001334962,0.002405147,0.0010426085,0.0,0.0,0.0,0.0,0.0,0.0
35107317,0.0,0.0,0.0,-0.0013775676,0.0021169782,0.0014815703,0.0,0.0,0.0,-0.0013289452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011433657,0.00011433154,0.00011362321,0.0,0.0,0.0,0.0025132694,0.0,0.0,0.0,0.0,0.0,0.0023244452,0.009096726,0.0034761361,0.0,0.0,0.0,0.0,0.0,0.0
35315283,0.0,0.0,0.0,-0.00022679567,0.00061649084,0.0011706538,0.0,0.0,0.0,-0.00021481514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011488895,0.00011487992,0.000114079616,0.0,0.0,0.0,0.002513233,0.0,0.0,0.0,0.0,0.0,0.0020886324,0.0086009465,0.0045598284,0.0,0.0,0.0,0.0,0.0,0.0
35515269,0.0,0.0,0.0,-0.001278609,-0.004823625,0.0024223477,0.0,0.0,0.0,0.003323555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115135976,0.000115126626,0.0001143149,0.0,0.0,0.0,0.0025131574,0.0,0.0,0.0,0.0,0.0,0.002158802,0.009217338,0.0030097773,0.0,0.0,0.0,0.0,0.0,0.0
35715276,0.0,0.0,0.0,-0.004129842,-0.0036990047,0.0014204197,0.0,0.0,0.0,0.005494356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011494087,0.00011493318,0.00011406965,0.0,0.0,0.0,0.0025131078,0.0,0.0,0.0,0.0,0.0,0.0036967145,0.025258372,0.009903999,0.0,0.0,0.0,0.0,0.0,0.0
35915269,0.0,0.0,0.0,-0.00097323954,-0.0012569427,0.0017045811,0.0,0.0,0.0,0.0019903183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011403777,0.00011403269,0.00011319024,0.0,0.0,0.0,0.002513149,0.0,0.0,0.0,0.0,0.0,0.0039698463,0.027762828,0.014451911,0.0,0.0,0.0,0.0,0.0,0.0
36123297,0.0,0.0,0.0,0.0011855364,-0.001121819,0.0016697533,0.0,0.0,0.0,0.017763376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011545252,0.00011544797,0.00011440605,0.0,0.0,0.0,0.0025130208,0.0,0.0,0.0,0.0,0.0,0.0021381679,0.016388237,0.011644266,0.0,0.0,0.0,0.0,0.0,0.0
36323282,0.0,0.0,0.0,0.0023195893,0.0017079711,0.0021080635,0.0,0.0,0.0,0.008683205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011498026,0.00011497644,0.00011399667,0.0,0.0,0.0,0.0025128992,0.0,0.0,0.0,0.0,0.0,0.00097335386,0.013107085,0.0061261635,0.0,0.0,0.0,0.0,0.0,0.0
36523269,0.0,0.0,0.0,0.002235353,0.0005081892,0.0011153705,0.0,0.0,0.0,0.004107237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113494214,0.00011348856,0.00011267197,0.0,0.0,0.0,0.0025127844,0.0,0.0,0.0,0.0,0.0,0.0010689495,0.020173559,0.008644353,0.0,0.0,0.0,0.0,0.0,0.0
36723311,0.0,0.0,0.0,0.0029845834,0.0040652156,6.82883e-05,0.0,0.0,0.0,-0.0068261623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114385235,0.000114374525,0.00011342804,0.0,0.0,0.0,0.0025128864,0.0,0.0,0.0,0.0,0.0,0.001620935,0.02500676,0.012405431,0.0,0.0,0.0,0.0,0.0,0.0
36929727,0.0,0.0,0.0,0.0024838448,0.0021980405,0.001144696,0.0,0.0,0.0,-0.008580923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011411113,0.00011410117,0.00011321769,0.0,0.0,0.0,0.0025127805,0.0,0.0,0.0,0.0,0.0,0.0026095822,0.031111369,0.017184664,0.0,0.0,0.0,0.0,0.0,0.0
37130475,0.0,0.0,0.0,-8.016825e-05,0.006237507,0.0019522607,0.0,0.0,0.0,-0.015239477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011461084,0.000114603405,0.00011367271,0.0,0.0,0.0,0.0025127563,0.0,0.0,0.0,0.0,0.0,0.0029966228,0.031255063,0.01894408,0.0,0.0,0.0,0.0,0.0,0.0
37338470,0.0,0.0,0.0,-0.00017380714,0.00054728985,-0.00018032268,0.0,0.0,0.0,-0.011514187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011430433,0.00011429986,0.00011341842,0.0,0.0,0.0,0.0025126722,0.0,0.0,0.0,0.0,0.0,0.002549822,0.027101047,0.018705333,0.0,0.0,0.0,0.0,0.0,0.0
37538473,0.0,0.0,0.0,0.00013068318,0.0012995601,0.0041893013,0.0,0.0,0.0,-0.003812313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011533974,0.00011532895,0.00011432853,0.0,0.0,0.0,0.0025126964,0.0,0.0,0.0,0.0,0.0,0.0015380926,0.017922506,0.014048738,0.0,0.0,0.0,0.0,0.0,0.0
37738477,0.0,0.0,0.0,-0.0027735233,0.00019854307,0.0013636798,0.0,0.0,0.0,0.00886488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011473657,0.00011471969,0.00011370927,0.0,0.0,0.0,0.0025126408,0.0,0.0,0.0,0.0,0.0,0.00054368493,0.009886037,0.00858228,0.0,0.0,0.0,0.0,0.0,0.0
37938501,0.0,0.0,0.0,-0.0015334487,-0.0038611293,0.0017090999,0.0,0.0,0.0,0.007910013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011567826,0.0001156538,0.000114532755,0.0,0.0,0.0,0.002512701,0.0,0.0,0.0,0.0,0.0,0.0015738875,0.013004921,0.005172247,0.0,0.0,0.0,0.0,0.0,0.0
38146470,0.0,0.0,0.0,-0.00020223856,-0.00087046623,0.0007405989,0.0,0.0,0.0,0.021968842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001148849,0.000114867806,0.00011389285,0.0,0.0,0.0,0.002512741,0.0,0.0,0.0,0.0,0.0,0.0019022994,0.015785744,0.0076157483,0.0,0.0,0.0,0.0,0.0,0.0
38346470,0.0,0.0,0.0,-0.0010051131,-0.0008561611,0.00056032836,0.0,0.0,0.0,0.019206762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011558811,0.0001155788,0.0001145865,0.0,0.0,0.0,0.0025128375,0.0,0.0,0.0,0.0,0.0,0.0014868166,0.013869612,0.009043926,0.0,0.0,0.0,0.0,0.0,0.0
38554469,0.0,0.0,0.0,0.00028145313,0.00042957067,0.004369054,0.0,0.0,0.0,0.011836529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115064664,0.000115063616,0.000114205075,0.0,0.0,0.0,0.0025127786,0.0,0.0,0.0,0.0,0.0,0.0018375701,0.0070033153,0.0071956865,0.0,0.0,0.0,0.0,0.0,0.0
38754473,0.0,0.0,0.0,0.0012664199,0.003444612,0.0047442317,0.0,0.0,0.0,-0.01558423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114677045,0.00011467184,0.00011386311,0.0,0.0,0.0,0.0025127016,0.0,0.0,0.0,0.0,0.0,0.0036785868,0.012892245,0.00568478,0.0,0.0,0.0,0.0,0.0,0.0
38961685,0.0,0.0,0.0,0.00019678473,0.0023949146,0.0009374097,0.0,0.0,0.0,-0.017442942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011477909,0.0001147576,0.0001138597,0.0,0.0,0.0,0.0025126731,0.0,0.0,0.0,0.0,0.0,0.0047445744,0.015556139,0.0061004846,0.0,0.0,0.0,0.0,0.0,0.0
39161670,0.0,0.0,0.0,-0.0009811223,-0.0015332103,-0.0007024631,0.0,0.0,0.0,-0.019218445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011475006,0.00011473401,0.00011386397,0.0,0.0,0.0,0.0025127265,0.0,0.0,0.0,0.0,0.0,0.0023623386,0.0092034945,0.0038819856,0.0,0.0,0.0,0.0,0.0,0.0
39361669,0.0,0.0,0.0,0.00082039833,9.703636e-05,-0.0012327507,0.0,0.0,0.0,-0.010716677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011360296,0.00011359986,0.000112872,0.0,0.0,0.0,0.0025126736,0.0,0.0,0.0,0.0,0.0,0.0016319954,0.009070588,0.0031673498,0.0,0.0,0.0,0.0,0.0,0.0
39561677,0.0,0.0,0.0,0.0015650094,0.0018207431,-0.0030522346,0.0,0.0,0.0,-0.01527524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113543916,0.000113542716,0.00011281663,0.0,0.0,0.0,0.0025125402,0.0,0.0,0.0,0.0,0.0,0.0024511057,0.019563645,0.008821633,0.0,0.0,0.0,0.0,0.0,0.0
39761676,0.0,0.0,0.0,-0.0022233725,0.0043182373,0.0009014085,0.0,0.0,0.0,-0.0006759167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011378098,0.00011376611,0.00011297807,0.0,0.0,0.0,0.002512558,0.0,0.0,0.0,0.0,0.0,0.0017246858,0.013408345,0.008997824,0.0,0.0,0.0,0.0,0.0,0.0
39969670,0.0,0.0,0.0,-0.00055515766,-0.0047920346,0.005122572,0.0,0.0,0.0,0.008709431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654971,0.00011651092,0.00011534716,0.0,0.0,0.0,0.0025125546,0.0,0.0,0.0,0.0,0.0,0.0012837743,0.01279417,0.0053850748,0.0,0.0,0.0,0.0,0.0,0.0
40169670,0.0,0.0,0.0,0.0011496842,-0.009064376,0.012231678,0.0,0.0,0.0,0.027870655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011451607,0.000114493014,0.00011356135,0.0,0.0,0.0,0.0025125144,0.0,0.0,0.0,0.0,0.0,0.0046463893,0.03498275,0.012901291,0.0,0.0,0.0,0.0,0.0,0.0
40377676,0.0,0.0,0.0,-0.0004221201,0.001912117,0.0063364953,0.0,0.0,0.0,0.02719307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011572356,0.00011574091,0.00011460139,0.0,0.0,0.0,0.0025125232,0.0,0.0,0.0,0.0,0.0,0.0075709103,0.042578727,0.022775859,0.0,0.0,0.0,0.0,0.0,0.0
40577679,0.0,0.0,0.0,-0.0020084083,0.005512893,0.0011298582,0.0,0.0,0.0,0.019113779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011521379,0.00011523541,0.00011416421,0.0,0.0,0.0,0.0025125176,0.0,0.0,0.0,0.0,0.0,0.0046525546,0.019988574,0.016500425,0.0,0.0,0.0,0.0,0.0,0.0
40777670,0.0,0.0,0.0,0.0010054111,0.001842618,-0.005745128,0.0,0.0,0.0,0.004345417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011408546,0.000114072725,0.00011314252,0.0,0.0,0.0,0.002512437,0.0,0.0,0.0,0.0,0.0,0.0048773936,0.020256568,0.0061028874,0.0,0.0,0.0,0.0,0.0,0.0
